timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777316743030000,1777316743030000,0.031600166,-0.051661327,-9.849581
1777316743078000,1777316743078000,0.017185409,-0.04237534,-9.8101635
1777316743130000,1777316743130000,0.06373826,0.008566357,-9.835293
1777316743178000,1777316743178000,-0.0012187175,-0.04812651,-9.841635
1777316743230000,1777316743230000,0.024319991,-0.029496001,-9.815105
1777316743278000,1777316743278000,0.06201408,-0.0013011177,-9.831139
1777316743330000,1777316743330000,0.01864544,-0.024494667,-9.80478
1777316743378000,1777316743378000,0.06625592,-0.02339228,-9.835342
1777316743430000,1777316743430000,0.055373587,-0.028562494,-9.827445
1777316743478000,1777316743478000,0.076954424,-0.046762656,-9.791798
1777316743530000,1777316743530000,0.05658387,0.0148667125,-9.835857
1777316743578000,1777316743578000,-0.00090963626,-0.039821394,-9.833308
1777316743630000,1777316743630000,-0.016096683,-0.028969388,-9.838758
1777316743678000,1777316743678000,0.04187942,-0.04502797,-9.828812
1777316743730000,1777316743730000,0.04969783,-0.0018337606,-9.809229
1777316743778000,1777316743778000,0.053247258,-0.040672574,-9.822458
1777316743830000,1777316743830000,0.03724917,-0.031279102,-9.746456
1777316743878000,1777316743878000,0.043829642,-0.0049221776,-9.794564
1777316743930000,1777316743930000,0.037557967,0.004755662,-9.835575
1777316743978000,1777316743978000,0.016677376,-0.042369314,-9.809475
1777316744030000,1777316744030000,0.017530276,-0.06836777,-9.823921
1777316744078000,1777316744078000,0.007490525,-0.023145495,-9.793135
1777316744126000,1777316744126000,0.035485435,-0.015301089,-9.828933
1777316744178000,1777316744178000,0.03005886,-0.031476356,-9.795953
1777316744230000,1777316744230000,-0.011712208,-0.013317594,-9.843437
1777316744278000,1777316744278000,0.02616493,-0.032841235,-9.806214
1777316744330000,1777316744330000,0.02352842,-0.032567263,-9.824204
1777316744378000,1777316744378000,0.035148453,0.012991432,-9.821629
1777316744426000,1777316744426000,0.04325635,0.014338326,-9.789597
1777316744478000,1777316744478000,0.027265502,-0.026351823,-9.845242
1777316744530000,1777316744530000,0.057724714,-0.010162555,-9.835057
1777316744578000,1777316744578000,0.076046474,-0.020892,-9.793535
1777316744630000,1777316744630000,0.02335265,-0.019311037,-9.786357
1777316744678000,1777316744678000,0.0020266129,-0.054142874,-9.766985
1777316744730000,1777316744730000,0.03803414,-0.014326568,-9.837186
1777316744778000,1777316744778000,0.029357221,-0.037801236,-9.816526
1777316744830000,1777316744830000,0.039160483,-0.0027655168,-9.858309
1777316744878000,1777316744878000,0.041836012,-0.057359274,-9.816966
1777316744930000,1777316744930000,0.02778497,-0.0502194,-9.795615
1777316744978000,1777316744978000,0.054400988,-0.023694728,-9.809563
1777316745030000,1777316745030000,0.042500813,-0.019033605,-9.812526
1777316745078000,1777316745078000,0.07740146,0.01897622,-9.806565
1777316745130000,1777316745130000,0.046188314,-0.028392632,-9.822578
1777316745178000,1777316745178000,0.052222695,-0.034295414,-9.836057
1777316745230000,1777316745230000,0.026300274,-0.055809855,-9.795816
1777316745278000,1777316745278000,0.057245553,0.0016691638,-9.788464
1777316745330000,1777316745330000,0.0010885432,-0.08491667,-9.77183
1777316745378000,1777316745378000,-0.02804487,-0.014398214,-9.794118
1777316745430000,1777316745430000,0.014914984,-0.02206124,-9.833967
1777316745478000,1777316745478000,0.04961734,-0.026302543,-9.801761
1777316745530000,1777316745530000,0.021267647,-0.015117181,-9.826816
1777316745578000,1777316745578000,0.040784225,-0.019407582,-9.828848
1777316745630000,1777316745630000,0.03435682,-0.012898701,-9.785058
1777316745678000,1777316745678000,0.019996181,-0.007064314,-9.829463
1777316745730000,1777316745730000,0.056416348,-0.040716443,-9.840406
1777316745778000,1777316745778000,0.03622586,-0.027238088,-9.874798
1777316745830000,1777316745830000,0.042583257,-0.008222091,-9.805966
1777316745878000,1777316745878000,0.026208695,0.025481518,-9.815294
1777316745930000,1777316745930000,0.04382401,-0.011221506,-9.79043
1777316745978000,1777316745978000,0.056575477,-0.041712422,-9.798125
1777316746030000,1777316746030000,0.028533995,-0.019988982,-9.834713
1777316746078000,1777316746078000,-0.008005369,-0.048287503,-9.809129
1777316746130000,1777316746130000,0.06607223,-0.034703728,-9.806962
1777316746178000,1777316746178000,0.051928524,-0.002916859,-9.790999
1777316746230000,1777316746230000,0.014180082,-0.043143384,-9.818681
1777316746278000,1777316746278000,0.092949666,0.013254162,-9.808785
1777316746330000,1777316746330000,0.054242007,-0.018296173,-9.81081
1777316746378000,1777316746378000,0.04343518,-0.026810111,-9.792385
1777316746430000,1777316746430000,0.01565246,-0.055179015,-9.897596
1777316746478000,1777316746478000,0.0732138,-0.042589545,-9.808784
1777316746530000,1777316746530000,-0.015443287,-0.03826385,-9.7772255
1777316746578000,1777316746578000,0.09778964,-0.062008254,-9.860355
1777316746630000,1777316746630000,0.03758006,-0.05715596,-9.808272
1777316746678000,1777316746678000,0.02832519,-0.049016956,-9.8155575
1777316746730000,1777316746730000,0.0490711,-0.0402466,-9.82139
1777316746778000,1777316746778000,-0.026506558,-0.04457798,-9.837184
1777316746830000,1777316746830000,0.044768,-0.03552217,-9.802634
1777316746878000,1777316746878000,0.036358155,-0.024378892,-9.803425
1777316746930000,1777316746930000,-0.0017658435,-0.065803304,-9.786001
1777316746978000,1777316746978000,0.05494891,-0.03051154,-9.8036585
1777316747030000,1777316747030000,0.011505038,-0.008048513,-9.861723
1777316747078000,1777316747078000,0.054312102,-0.020803016,-9.788841
1777316747130000,1777316747130000,0.009556766,-0.029426225,-9.814968
1777316747178000,1777316747178000,0.010848493,-0.025029736,-9.770456
1777316747230000,1777316747230000,0.03808578,-0.048766308,-9.821983
1777316747278000,1777316747278000,0.029919617,-0.033459995,-9.777658
1777316747330000,1777316747330000,-0.013704481,0.0046700276,-9.853417
1777316747378000,1777316747378000,-0.0043742787,0.016873695,-9.836861
1777316747430000,1777316747430000,0.07081182,-0.03414364,-9.821558
1777316747478000,1777316747478000,0.033962388,-0.025289819,-9.811078
1777316747530000,1777316747530000,-0.0036541065,-0.037537225,-9.798472
1777316747578000,1777316747578000,0.052657,-0.063230686,-9.799275
1777316747630000,1777316747630000,0.042653028,-0.058873095,-9.824276
1777316747678000,1777316747678000,-0.005796614,-0.016223341,-9.862195
1777316747730000,1777316747730000,0.06099744,-0.056979146,-9.80455
1777316747778000,1777316747778000,0.021311263,-0.031929825,-9.766103
1777316747830000,1777316747830000,0.023970708,-0.055655085,-9.775518
1777316747878000,1777316747878000,0.0077538937,0.01110491,-9.76516
1777316747930000,1777316747930000,0.034451813,-0.018008448,-9.817238
1777316747978000,1777316747978000,0.051522896,-0.03323015,-9.8321705
1777316748030000,1777316748030000,0.04304461,-0.033794604,-9.850029
1777316748078000,1777316748078000,0.034546755,-0.043529764,-9.865578
1777316748130000,1777316748130000,0.023475586,-0.04553492,-9.799454
1777316748178000,1777316748178000,0.019573962,-0.037230123,-9.821976
1777316748230000,1777316748230000,0.0040727085,-0.031441472,-9.829956
1777316748278000,1777316748278000,0.01576388,-0.03579814,-9.820602
1777316748330000,1777316748330000,0.049151,-0.035205185,-9.8145275
1777316748378000,1777316748378000,0.05732355,-0.027040776,-9.782011
1777316748426000,1777316748426000,0.067610025,0.001079559,-9.776748
1777316748478000,1777316748478000,0.07706249,-0.010878539,-9.797619
1777316748530000,1777316748530000,0.020482028,-0.029716674,-9.811254
1777316748578000,1777316748578000,0.040258713,-0.017426854,-9.81814
1777316748630000,1777316748630000,0.013542519,-0.026364932,-9.81573
1777316748678000,1777316748678000,0.0071105175,-0.032315943,-9.779533
1777316748730000,1777316748730000,0.03260884,-0.039217178,-9.778489
1777316748778000,1777316748778000,0.027643047,-0.039176542,-9.792406
1777316748830000,1777316748830000,-0.006666543,-0.02713955,-9.808372
1777316748874000,1777316748874000,0.009599113,-0.023266193,-9.836661
1777316748930000,1777316748930000,0.030147262,-0.043196842,-9.800826
1777316748978000,1777316748978000,0.021555599,-0.0092324875,-9.812208
1777316749030000,1777316749030000,0.031444103,-0.0036066251,-9.778275
1777316749078000,1777316749078000,0.032879237,-0.044827793,-9.808514
1777316749130000,1777316749130000,0.04781501,0.0025690792,-9.837877
1777316749178000,1777316749178000,0.06210302,-0.0039817006,-9.799056
1777316749230000,1777316749230000,0.033732824,-0.049038805,-9.793805
1777316749278000,1777316749278000,0.02627746,-0.055921942,-9.788047
1777316749330000,1777316749330000,0.10019085,-0.006330619,-9.811125
1777316749378000,1777316749378000,0.049438484,-0.03541581,-9.825394
1777316749430000,1777316749430000,0.06565064,-0.040134467,-9.819503
1777316749474000,1777316749474000,0.05575075,-0.017352175,-9.790411
1777316749530000,1777316749530000,0.026181258,-0.03864926,-9.767694
1777316749578000,1777316749578000,0.067743845,-0.07215907,-9.765774
1777316749630000,1777316749630000,0.080322124,-0.054735065,-9.806446
1777316749678000,1777316749678000,0.03268833,0.025686037,-9.820645
1777316749730000,1777316749730000,0.058575492,-0.046568327,-9.807818
1777316749778000,1777316749778000,0.01671507,-0.040757466,-9.798626
1777316749830000,1777316749830000,0.020395419,-0.0033660203,-9.812418
1777316749878000,1777316749878000,0.041742254,-0.020240549,-9.803319
1777316749930000,1777316749930000,0.0029786394,-0.041670553,-9.729342
1777316749978000,1777316749978000,0.036360893,-0.064672455,-9.798388
1777316750030000,1777316750030000,0.016705785,-0.049923502,-9.79542
1777316750078000,1777316750078000,9.351503e-05,-0.025792927,-9.818728
1777316750130000,1777316750130000,0.032463446,-0.025529679,-9.811607
1777316750178000,1777316750178000,0.027232608,-0.041075744,-9.797602
1777316750226000,1777316750226000,0.030179769,-0.015777374,-9.791137
1777316750278000,1777316750278000,0.04634405,0.0077052414,-9.8043
1777316750326000,1777316750326000,0.077943094,-0.0322692,-9.771065
1777316750378000,1777316750378000,0.037232768,-0.02467087,-9.799177
1777316750430000,1777316750430000,-0.00525328,-0.019844353,-9.791594
1777316750478000,1777316750478000,-0.010722906,-0.0482222,-9.835162
1777316750526000,1777316750526000,0.037486654,-0.010661878,-9.840409
1777316750574000,1777316750574000,0.019285072,-0.022673449,-9.83943
1777316750630000,1777316750630000,0.016506847,-0.07098293,-9.805262
1777316750678000,1777316750678000,0.053410843,0.019714741,-9.802989
1777316750730000,1777316750730000,0.060559984,-0.025880074,-9.86457
1777316750778000,1777316750778000,0.050806075,-0.030482966,-9.822698
1777316750830000,1777316750830000,0.052960757,-0.041233435,-9.8192425
1777316750878000,1777316750878000,0.03769173,-0.026381204,-9.743409
1777316750930000,1777316750930000,0.044336207,-0.029799059,-9.802484
1777316750978000,1777316750978000,0.053136565,-0.054075256,-9.82107
1777316751030000,1777316751030000,0.045124713,-0.09051963,-9.805996
1777316751078000,1777316751078000,0.06880122,-0.04263158,-9.819019
1777316751126000,1777316751126000,0.05810926,-0.035451192,-9.804401
1777316751178000,1777316751178000,0.07157483,-0.017365687,-9.778982
1777316751230000,1777316751230000,0.07792205,-0.026497241,-9.825589
1777316751278000,1777316751278000,0.02903484,-0.0779017,-9.782039
1777316751330000,1777316751330000,0.06202063,-0.0645936,-9.80964
1777316751378000,1777316751378000,0.08515918,-0.023869233,-9.814634
1777316751430000,1777316751430000,0.060575552,-0.027577735,-9.827108
1777316751478000,1777316751478000,0.022209369,-0.052464474,-9.840831
1777316751530000,1777316751530000,2.5570393e-05,0.021116488,-9.835386
1777316751574000,1777316751574000,0.05799708,-0.046703838,-9.747873
1777316751630000,1777316751630000,0.09588672,-0.054904867,-9.843639
1777316751678000,1777316751678000,0.013700511,-0.024822935,-9.792516
1777316751730000,1777316751730000,0.08291593,-0.04557783,-9.811778
1777316751778000,1777316751778000,0.072686695,-0.026401952,-9.833666
1777316751826000,1777316751826000,0.030207999,-0.053033255,-9.812386
1777316751878000,1777316751878000,0.065679714,-0.040841166,-9.8133335
1777316751930000,1777316751930000,0.048715666,-0.076210365,-9.811707
1777316751974000,1777316751974000,0.05943256,-0.025050052,-9.786945
1777316752030000,1777316752030000,0.0332147,-0.00426319,-9.774456
1777316752078000,1777316752078000,0.053191103,0.00080012996,-9.771284
1777316752130000,1777316752130000,0.037747566,-0.033692762,-9.784689
1777316752178000,1777316752178000,0.04476683,-0.024312917,-9.821406
1777316752230000,1777316752230000,0.023883024,-0.04350424,-9.821099
1777316752278000,1777316752278000,0.044417746,-0.011346015,-9.79502
1777316752330000,1777316752330000,0.06223643,-0.03121369,-9.796509
1777316752378000,1777316752378000,0.063548535,-0.05605571,-9.830999
1777316752430000,1777316752430000,0.04410011,-0.037958,-9.800222
1777316752478000,1777316752478000,0.056800812,-0.050584953,-9.782261
1777316752530000,1777316752530000,0.0015976604,0.020257205,-9.797686
1777316752578000,1777316752578000,0.04250639,-0.04509275,-9.844261
1777316752630000,1777316752630000,0.040648557,0.0024299687,-9.79664
1777316752678000,1777316752678000,0.08633197,0.0010041376,-9.819436
1777316752730000,1777316752730000,0.025694305,-0.033877607,-9.779058
1777316752778000,1777316752778000,0.05241466,-0.017042791,-9.820354
1777316752830000,1777316752830000,0.08207463,-0.04195303,-9.818131
1777316752878000,1777316752878000,0.036562406,-0.012780543,-9.81289
1777316752930000,1777316752930000,0.06760965,-0.009557107,-9.815057
1777316752978000,1777316752978000,0.05616644,-0.04307118,-9.800486
1777316753030000,1777316753030000,0.074288525,-0.03655737,-9.795267
1777316753078000,1777316753078000,0.03529791,-0.030501274,-9.81257
1777316753130000,1777316753130000,0.024839375,0.00289856,-9.810499
1777316753178000,1777316753178000,0.0614189,-0.012635768,-9.769976
1777316753230000,1777316753230000,0.08368584,-0.030983936,-9.838887
1777316753278000,1777316753278000,0.04137315,-0.016626706,-9.8207035
1777316753330000,1777316753330000,0.026488192,-0.013961366,-9.776665
1777316753378000,1777316753378000,0.04678752,-0.033579465,-9.780378
1777316753430000,1777316753430000,0.013829522,-0.011755877,-9.763843
1777316753478000,1777316753478000,0.014859233,-0.067520805,-9.822245
1777316753526000,1777316753526000,0.043836348,-0.015903449,-9.842403
1777316753578000,1777316753578000,0.066165894,0.0017616244,-9.79541
1777316753630000,1777316753630000,0.05177787,-0.047576718,-9.792016
1777316753678000,1777316753678000,0.01857914,-0.034684524,-9.766925
1777316753730000,1777316753730000,0.02435475,-0.048981678,-9.78624
1777316753778000,1777316753778000,0.09685446,-0.006290856,-9.827812
1777316753830000,1777316753830000,0.01124024,-0.051542222,-9.745647
1777316753878000,1777316753878000,0.021002896,-0.0056799185,-9.824322
1777316753930000,1777316753930000,0.044581264,-0.05594151,-9.821064
1777316753978000,1777316753978000,0.020703811,-0.039568316,-9.753998
1777316754030000,1777316754030000,0.03472569,-0.0219754,-9.8064995
1777316754078000,1777316754078000,0.015949052,0.007915746,-9.799575
1777316754130000,1777316754130000,0.058747083,0.008432745,-9.788148
1777316754174000,1777316754174000,-0.0034801464,-0.08365714,-9.796011
1777316754230000,1777316754230000,0.037591305,-0.04002066,-9.81445
1777316754278000,1777316754278000,0.054990217,-0.047819998,-9.83093
1777316754330000,1777316754330000,0.0790782,-0.03306295,-9.817762
1777316754378000,1777316754378000,0.053425685,-0.036592413,-9.8051605
1777316754426000,1777316754426000,0.034824394,-0.009868767,-9.813273
1777316754478000,1777316754478000,0.07477313,0.047195196,-9.823823
1777316754530000,1777316754530000,0.06249384,-0.032520086,-9.811263
1777316754578000,1777316754578000,0.04760795,-0.013126915,-9.804584
1777316754630000,1777316754630000,0.023741148,-0.024130426,-9.791615
1777316754678000,1777316754678000,0.015368992,-0.0014428934,-9.796431
1777316754730000,1777316754730000,0.04070571,0.019061381,-9.796116
1777316754778000,1777316754778000,0.077932216,-0.059006024,-9.793919
1777316754830000,1777316754830000,0.038024787,-0.03737838,-9.842711
1777316754878000,1777316754878000,0.08390021,-0.0061755325,-9.82911
1777316754930000,1777316754930000,0.017890412,-0.045840427,-9.807404
1777316754978000,1777316754978000,0.108494535,0.022526866,-9.790453
1777316755030000,1777316755030000,0.097694196,-0.0017067092,-9.828433
1777316755078000,1777316755078000,0.021774096,-0.009087615,-9.783826
1777316755130000,1777316755130000,0.09659203,-0.039067306,-9.762392
1777316755178000,1777316755178000,0.034096815,0.0055208663,-9.826405
1777316755230000,1777316755230000,0.027499413,0.0019157785,-9.799355
1777316755278000,1777316755278000,0.03590376,-0.038631022,-9.804513
1777316755330000,1777316755330000,0.016540397,-0.03638497,-9.780763
1777316755378000,1777316755378000,0.05589544,-0.03113269,-9.826101
1777316755430000,1777316755430000,0.024170991,-0.06692966,-9.815344
1777316755474000,1777316755474000,0.065832905,-0.009818999,-9.787361
1777316755530000,1777316755530000,0.05998735,-0.017527506,-9.761345
1777316755578000,1777316755578000,0.03665521,-0.025854673,-9.771547
1777316755630000,1777316755630000,0.07081616,-0.011161617,-9.8092375
1777316755678000,1777316755678000,0.017840689,-0.065497674,-9.816996
1777316755730000,1777316755730000,0.050581582,-0.026039464,-9.804478
1777316755778000,1777316755778000,0.03656479,-0.024983097,-9.804979
1777316755830000,1777316755830000,0.07943587,-0.0005288257,-9.839818
1777316755878000,1777316755878000,0.04810311,-0.051407915,-9.818947
1777316755926000,1777316755926000,0.05874072,-0.023392769,-9.790333
1777316755978000,1777316755978000,0.036649603,-0.039266903,-9.784108
1777316756030000,1777316756030000,0.03796254,-0.01900203,-9.803189
1777316756078000,1777316756078000,0.059606045,0.00054404465,-9.766493
1777316756130000,1777316756130000,0.053571083,-0.026184067,-9.821563
1777316756178000,1777316756178000,0.04576636,-0.021669028,-9.740586
1777316756230000,1777316756230000,0.04283805,-0.0418634,-9.790276
1777316756278000,1777316756278000,0.048623607,-0.018004684,-9.788052
1777316756330000,1777316756330000,0.022759482,-0.015738705,-9.757095
1777316756378000,1777316756378000,0.06537867,0.0008593381,-9.802385
1777316756430000,1777316756430000,0.055323012,-0.013964688,-9.807572
1777316756478000,1777316756478000,0.028852858,-0.058050916,-9.796923
1777316756530000,1777316756530000,0.03452172,-0.0308494,-9.78365
1777316756578000,1777316756578000,0.047603957,-0.040206894,-9.814295
1777316756630000,1777316756630000,0.06721642,-0.027899638,-9.795311
1777316756678000,1777316756678000,0.03654074,-0.019492565,-9.833637
1777316756730000,1777316756730000,0.045487665,0.012238272,-9.804095
1777316756778000,1777316756778000,0.044461343,-0.025914228,-9.801529
1777316756830000,1777316756830000,0.030866139,-0.046149336,-9.819337
1777316756878000,1777316756878000,0.041373968,-0.03821026,-9.799415
1777316756926000,1777316756926000,0.020399593,-0.012442776,-9.781443
1777316756978000,1777316756978000,0.05560963,-0.040384885,-9.826411
1777316757030000,1777316757030000,0.046465363,-0.046723276,-9.760603
1777316757078000,1777316757078000,0.043199193,-0.043453097,-9.816259
1777316757130000,1777316757130000,0.048085883,-0.020836115,-9.791805
1777316757178000,1777316757178000,0.019578202,-0.024768017,-9.832736
1777316757230000,1777316757230000,0.06883653,-0.013395011,-9.8243885
1777316757278000,1777316757278000,0.015318301,-0.020820413,-9.809496
1777316757330000,1777316757330000,0.06789951,-0.07505591,-9.797592
1777316757378000,1777316757378000,0.08664909,-0.027746722,-9.844854
1777316757430000,1777316757430000,0.120672196,-0.007465761,-9.772522
1777316757478000,1777316757478000,0.05563227,-0.015865093,-9.816242
1777316757530000,1777316757530000,0.03332162,-0.022392847,-9.774182
1777316757578000,1777316757578000,0.03912262,-0.02511587,-9.78756
1777316757630000,1777316757630000,0.038804922,-0.028486129,-9.746942
1777316757678000,1777316757678000,0.0030748216,-0.03583749,-9.821505
1777316757726000,1777316757726000,0.024744416,-0.039319985,-9.853073
1777316757778000,1777316757778000,0.0834901,-0.046938494,-9.807276
1777316757830000,1777316757830000,0.02383164,-0.019022143,-9.791515
1777316757878000,1777316757878000,0.0672134,-0.0043058167,-9.827164
1777316757930000,1777316757930000,0.056115244,-0.014430718,-9.785343
1777316757978000,1777316757978000,0.05914339,-0.056679804,-9.832036
1777316758030000,1777316758030000,0.06274682,-0.012052093,-9.819555
1777316758074000,1777316758074000,0.05013553,-0.061567035,-9.746399
1777316758126000,1777316758126000,0.037689984,-0.013668935,-9.787044
1777316758178000,1777316758178000,0.032795466,-0.043439776,-9.839657
1777316758230000,1777316758230000,0.066025406,-0.025969284,-9.846291
1777316758278000,1777316758278000,0.0376268,-0.054984644,-9.778522
1777316758330000,1777316758330000,0.07767038,-0.024192639,-9.740171
1777316758378000,1777316758378000,0.016852552,-0.031068543,-9.828991
1777316758430000,1777316758430000,0.06356919,-0.06771453,-9.782415
1777316758478000,1777316758478000,0.059694253,-0.02467167,-9.811901
1777316758530000,1777316758530000,0.04238584,-0.020356238,-9.812706
1777316758578000,1777316758578000,0.042874902,-0.012146325,-9.7700615
1777316758630000,1777316758630000,0.051444616,-0.020098321,-9.791046
1777316758678000,1777316758678000,0.03210751,0.0029932715,-9.76342
1777316758730000,1777316758730000,0.08057906,-0.010874598,-9.801874
1777316758778000,1777316758778000,0.11099493,-0.032775454,-9.810993
1777316758830000,1777316758830000,0.03048375,-0.023781966,-9.783243
1777316758878000,1777316758878000,0.052888967,-0.039848693,-9.817115
1777316758930000,1777316758930000,0.005069295,-0.028217234,-9.786991
1777316758974000,1777316758974000,0.032863807,-0.07347003,-9.767557
1777316759030000,1777316759030000,0.074754514,-0.0054357084,-9.80884
1777316759074000,1777316759074000,0.032928076,0.036677398,-9.8005
1777316759130000,1777316759130000,0.04821381,-0.03783212,-9.857173
1777316759178000,1777316759178000,0.0321009,-0.03928605,-9.811583
1777316759230000,1777316759230000,0.01925402,-0.046556994,-9.822444
1777316759278000,1777316759278000,0.021959262,-0.03402117,-9.801211
1777316759330000,1777316759330000,0.03888938,-0.030545255,-9.8163595
1777316759378000,1777316759378000,0.04730007,-0.028247746,-9.777767
1777316759430000,1777316759430000,0.032197274,-0.039180882,-9.794804
1777316759478000,1777316759478000,0.03910571,-0.04976198,-9.773252
1777316759530000,1777316759530000,0.03606355,-0.05456132,-9.781605
1777316759578000,1777316759578000,0.055958092,-0.03225296,-9.798781
1777316759630000,1777316759630000,0.044951625,-0.040352643,-9.860333
1777316759678000,1777316759678000,0.013893585,-0.06588696,-9.769838
1777316759730000,1777316759730000,0.0025540995,-0.006809149,-9.789255
1777316759778000,1777316759778000,0.016921123,-0.040657915,-9.769207
1777316759830000,1777316759830000,0.0058082417,0.037320636,-9.795246
1777316759878000,1777316759878000,0.037891544,-0.025785854,-9.782642
1777316759930000,1777316759930000,0.09562138,-0.041995935,-9.813355
1777316759978000,1777316759978000,0.06609252,-0.0037812763,-9.801209
1777316760030000,1777316760030000,0.049876295,-0.0077308845,-9.809597
1777316760078000,1777316760078000,0.053048864,-0.06846736,-9.76915
1777316760130000,1777316760130000,0.06415819,-0.025745038,-9.746965
1777316760178000,1777316760178000,0.05604174,-0.06204482,-9.778567
1777316760230000,1777316760230000,0.03985658,-0.010770924,-9.794948
1777316760278000,1777316760278000,0.08828035,-0.0014149838,-9.825408
1777316760330000,1777316760330000,0.056190714,-0.018134939,-9.789951
1777316760374000,1777316760374000,0.03403865,-0.021058608,-9.807349
1777316760430000,1777316760430000,0.06215387,-0.03606312,-9.800314
1777316760478000,1777316760478000,0.028858205,-0.04852323,-9.788828
1777316760530000,1777316760530000,0.06782596,-0.06295424,-9.805461
1777316760578000,1777316760578000,0.06053483,-0.018773831,-9.825686
1777316760630000,1777316760630000,0.058905773,-0.041867003,-9.787345
1777316760674000,1777316760674000,0.055428326,-0.04705116,-9.813491
1777316760730000,1777316760730000,0.0280752,-0.036361277,-9.7706
1777316760774000,1777316760774000,0.021429194,-0.046214238,-9.814496
1777316760830000,1777316760830000,0.06323445,-0.0240885,-9.800079
1777316760878000,1777316760878000,0.008892475,-0.022843752,-9.815366
1777316760930000,1777316760930000,0.088454425,0.017775122,-9.80154
1777316760978000,1777316760978000,0.06466287,-0.0082414895,-9.821191
1777316761030000,1777316761030000,0.08026985,-0.032259464,-9.764111
1777316761078000,1777316761078000,0.041996457,-0.07208936,-9.791071
1777316761126000,1777316761126000,0.02338183,-0.03006475,-9.80935
1777316761178000,1777316761178000,0.081343964,-0.030804943,-9.79313
1777316761230000,1777316761230000,0.040213972,-0.04742705,-9.824759
1777316761278000,1777316761278000,0.0071236067,-0.030608544,-9.770529
1777316761330000,1777316761330000,0.03509939,-0.014309598,-9.812821
1777316761378000,1777316761378000,0.04423325,-0.067841165,-9.827874
1777316761430000,1777316761430000,0.029663354,-0.068843625,-9.776598
1777316761478000,1777316761478000,0.065735176,-0.030132703,-9.845225
1777316761530000,1777316761530000,0.087393,0.00062020496,-9.860068
1777316761578000,1777316761578000,0.038951267,-0.010019082,-9.846725
1777316761630000,1777316761630000,0.049598493,-0.035279926,-9.804985
1777316761678000,1777316761678000,0.025221968,-0.039903216,-9.785417
1777316761730000,1777316761730000,0.039757412,-0.03852038,-9.836813
1777316761774000,1777316761774000,0.084722936,0.01489206,-9.806135
1777316761830000,1777316761830000,0.061809152,-0.056911252,-9.817299
1777316761878000,1777316761878000,0.034994274,-0.02512141,-9.833958
1777316761930000,1777316761930000,0.056438364,-0.034923285,-9.791957
1777316761978000,1777316761978000,0.03194908,-0.009938501,-9.797105
1777316762030000,1777316762030000,0.0155157605,-0.071888685,-9.751594
1777316762078000,1777316762078000,0.018258242,-0.002746677,-9.833529
1777316762130000,1777316762130000,0.022951603,-0.0059171794,-9.812813
1777316762174000,1777316762174000,0.042728137,-0.024717627,-9.825394
1777316762230000,1777316762230000,0.054626063,-0.035532203,-9.834471
1777316762278000,1777316762278000,0.05687642,-0.017204193,-9.795047
1777316762330000,1777316762330000,0.04735305,-0.031085974,-9.788676
1777316762378000,1777316762378000,0.051586438,-0.020070137,-9.778287
1777316762430000,1777316762430000,0.07469586,-0.037097633,-9.851791
1777316762478000,1777316762478000,0.07447049,-0.036789693,-9.836762
