timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777316743818000,1777316743818000,0.0,0.0,-0.001
1777316743838000,1777316743838000,0.0,0.0,-0.001
1777316743858000,1777316743858000,0.0,0.0,-0.001
1777316743878000,1777316743878000,0.0,0.0,-0.001
1777316743898000,1777316743898000,0.0,0.0,-0.001
1777316743918000,1777316743918000,0.0,0.0,-0.001
1777316743938000,1777316743938000,0.0,0.0,-0.001
1777316743958000,1777316743958000,0.0,0.0,-0.001
1777316743978000,1777316743978000,0.0,0.0,-0.001
1777316743994000,1777316743994000,0.0,0.0,-0.001
1777316744018000,1777316744018000,0.0,0.0,-0.001
1777316744038000,1777316744038000,0.0,0.0,-0.001
1777316744058000,1777316744058000,0.0,0.0,-0.001
1777316744078000,1777316744078000,0.0,0.0,-0.001
1777316744098000,1777316744098000,0.0,0.0,-0.001
1777316744118000,1777316744118000,0.0,0.0,-0.001
1777316744138000,1777316744138000,0.0,0.0,-0.001
1777316744158000,1777316744158000,0.0,0.0,-0.001
1777316744178000,1777316744178000,0.0,0.0,-0.001
1777316744198000,1777316744198000,0.0,0.0,-0.001
1777316744218000,1777316744218000,0.0,0.0,-0.001
1777316744238000,1777316744238000,0.0,0.0,-0.001
1777316744258000,1777316744258000,0.0,0.0,-0.001
1777316744278000,1777316744278000,0.0,0.0,-0.001
1777316744298000,1777316744298000,0.0,0.0,-0.001
1777316744318000,1777316744318000,0.0,0.0,-0.001
1777316744334000,1777316744334000,0.0,0.0,-0.001
1777316744358000,1777316744358000,0.0,0.0,-0.001
1777316744378000,1777316744378000,0.0,0.0,-0.001
1777316744398000,1777316744398000,0.0,0.0,-0.001
1777316744418000,1777316744418000,0.0,0.0,-0.001
1777316744438000,1777316744438000,0.0,0.0,-0.001
1777316744458000,1777316744458000,0.0,0.0,-0.001
1777316744478000,1777316744478000,0.0,0.0,-0.001
1777316744494000,1777316744494000,0.0,0.0,-0.001
1777316744518000,1777316744518000,0.0,0.0,-0.001
1777316744538000,1777316744538000,0.0,0.0,-0.001
1777316744558000,1777316744558000,0.0,0.0,-0.001
1777316744578000,1777316744578000,0.0,0.0,-0.001
1777316744598000,1777316744598000,0.0,0.0,-0.001
1777316744618000,1777316744618000,0.0,0.0,-0.001
1777316744638000,1777316744638000,0.0,0.0,-0.001
1777316744658000,1777316744658000,0.0,0.0,-0.001
1777316744678000,1777316744678000,0.0,0.0,-0.001
1777316744698000,1777316744698000,0.0,0.0,-0.001
1777316744718000,1777316744718000,0.0,0.0,-0.001
1777316744738000,1777316744738000,0.0,0.0,-0.001
1777316744758000,1777316744758000,0.0,0.0,-0.001
1777316744778000,1777316744778000,0.0,0.0,-0.001
1777316744794000,1777316744794000,0.0,0.0,-0.001
1777316744818000,1777316744818000,0.0,0.0,-0.001
1777316744838000,1777316744838000,0.0,0.0,-0.001
1777316744854000,1777316744854000,0.0,0.0,-0.001
1777316744878000,1777316744878000,0.0,0.0,-0.001
1777316744898000,1777316744898000,0.0,0.0,-0.001
1777316744918000,1777316744918000,0.0,0.0,-0.001
1777316744938000,1777316744938000,0.0,0.0,-0.001
1777316744958000,1777316744958000,0.0,0.0,-0.001
1777316744978000,1777316744978000,0.0,0.0,-0.001
1777316744998000,1777316744998000,0.0,0.0,-0.001
1777316745014000,1777316745014000,0.0,0.0,-0.001
1777316745038000,1777316745038000,0.0,0.0,-0.001
1777316745058000,1777316745058000,0.0,0.0,-0.001
1777316745078000,1777316745078000,0.0,0.0,-0.001
1777316745098000,1777316745098000,0.0,0.0,-0.001
1777316745118000,1777316745118000,0.0,0.0,-0.001
1777316745138000,1777316745138000,0.0,0.0,-0.001
1777316745158000,1777316745158000,0.0,0.0,-0.001
1777316745178000,1777316745178000,0.0,0.0,-0.001
1777316745198000,1777316745198000,0.0,0.0,-0.001
1777316745218000,1777316745218000,0.0,0.0,-0.001
1777316745238000,1777316745238000,0.0,0.0,-0.001
1777316745258000,1777316745258000,0.0,0.0,-0.001
1777316745278000,1777316745278000,0.0,0.0,-0.001
1777316745298000,1777316745298000,0.0,0.0,-0.001
1777316745314000,1777316745314000,0.0,0.0,-0.001
1777316745338000,1777316745338000,0.0,0.0,-0.001
1777316745358000,1777316745358000,0.0,0.0,-0.001
1777316745374000,1777316745374000,0.0,0.0,-0.001
1777316745398000,1777316745398000,0.0,0.0,-0.001
1777316745418000,1777316745418000,0.0,0.0,-0.001
1777316745438000,1777316745438000,0.0,0.0,-0.001
1777316745458000,1777316745458000,0.0,0.0,-0.001
1777316745478000,1777316745478000,0.0,0.0,-0.001
1777316745498000,1777316745498000,0.0,0.0,-0.001
1777316745518000,1777316745518000,0.0,0.0,-0.001
1777316745538000,1777316745538000,0.0,0.0,-0.001
1777316745558000,1777316745558000,0.0,0.0,-0.001
1777316745578000,1777316745578000,0.0,0.0,-0.001
1777316745598000,1777316745598000,0.0,0.0,-0.001
1777316745614000,1777316745614000,0.0,0.0,-0.001
1777316745638000,1777316745638000,0.0,0.0,-0.001
1777316745658000,1777316745658000,0.0,0.0,-0.001
1777316745674000,1777316745674000,0.0,0.0,-0.001
1777316745698000,1777316745698000,0.0,0.0,-0.001
1777316745718000,1777316745718000,0.0,0.0,-0.001
1777316745738000,1777316745738000,0.0,0.0,-0.001
1777316745758000,1777316745758000,0.0,0.0,-0.001
1777316745778000,1777316745778000,0.0,0.0,-0.001
1777316745798000,1777316745798000,0.0,0.0,-0.001
1777316745818000,1777316745818000,0.0,0.0,-0.001
1777316745838000,1777316745838000,0.0,0.0,-0.001
1777316745858000,1777316745858000,0.0,0.0,-0.001
1777316745878000,1777316745878000,0.0,0.0,-0.001
1777316745898000,1777316745898000,0.0,0.0,-0.001
1777316745918000,1777316745918000,0.0,0.0,-0.001
1777316745938000,1777316745938000,0.0,0.0,-0.001
1777316745958000,1777316745958000,0.0,0.0,-0.001
1777316745978000,1777316745978000,0.0,0.0,-0.001
1777316745998000,1777316745998000,0.0,0.0,-0.001
1777316746018000,1777316746018000,0.0,0.0,-0.001
1777316746038000,1777316746038000,0.0,0.0,-0.001
1777316746058000,1777316746058000,0.0,0.0,-0.001
1777316746078000,1777316746078000,0.0,0.0,-0.001
1777316746098000,1777316746098000,0.0,0.0,-0.001
1777316746118000,1777316746118000,0.0,0.0,-0.001
1777316746138000,1777316746138000,0.0,0.0,-0.001
1777316746158000,1777316746158000,0.0,0.0,-0.001
1777316746178000,1777316746178000,0.0,0.0,-0.001
1777316746198000,1777316746198000,0.0,0.0,-0.001
1777316746214000,1777316746214000,0.0,0.0,-0.001
1777316746238000,1777316746238000,0.0,0.0,-0.001
1777316746258000,1777316746258000,0.0,0.0,-0.001
1777316746278000,1777316746278000,0.0,0.0,-0.001
1777316746298000,1777316746298000,0.0,0.0,-0.001
1777316746318000,1777316746318000,0.0,0.0,-0.001
1777316746338000,1777316746338000,0.0,0.0,-0.001
1777316746358000,1777316746358000,0.0,0.0,-0.001
1777316746378000,1777316746378000,0.0,0.0,-0.001
1777316746398000,1777316746398000,0.0,0.0,-0.001
1777316746418000,1777316746418000,0.0,0.0,-0.001
1777316746438000,1777316746438000,0.0,0.0,-0.001
1777316746458000,1777316746458000,0.0,0.0,-0.001
1777316746478000,1777316746478000,0.0,0.0,-0.001
1777316746498000,1777316746498000,0.0,0.0,-0.001
1777316746518000,1777316746518000,0.0,0.0,-0.001
1777316746538000,1777316746538000,0.0,0.0,-0.001
1777316746558000,1777316746558000,0.0,0.0,-0.001
1777316746578000,1777316746578000,0.0,0.0,-0.001
1777316746598000,1777316746598000,0.0,0.0,-0.001
1777316746618000,1777316746618000,0.0,0.0,-0.001
1777316746638000,1777316746638000,0.0,0.0,-0.001
1777316746658000,1777316746658000,0.0,0.0,-0.001
1777316746678000,1777316746678000,0.0,0.0,-0.001
1777316746698000,1777316746698000,0.0,0.0,-0.001
1777316746718000,1777316746718000,0.0,0.0,-0.001
1777316746734000,1777316746734000,0.0,0.0,-0.001
1777316746758000,1777316746758000,0.0,0.0,-0.001
1777316746778000,1777316746778000,0.0,0.0,-0.001
1777316746798000,1777316746798000,0.0,0.0,-0.001
1777316746818000,1777316746818000,0.0,0.0,-0.001
1777316746838000,1777316746838000,0.0,0.0,-0.001
1777316746858000,1777316746858000,0.0,0.0,-0.001
1777316746874000,1777316746874000,0.0,0.0,-0.001
1777316746898000,1777316746898000,0.0,0.0,-0.001
1777316746918000,1777316746918000,0.0,0.0,-0.001
1777316746938000,1777316746938000,0.0,0.0,-0.001
1777316746958000,1777316746958000,0.0,0.0,-0.001
1777316746978000,1777316746978000,0.0,0.0,-0.001
1777316746998000,1777316746998000,0.0,0.0,-0.001
1777316747018000,1777316747018000,0.0,0.0,-0.001
1777316747038000,1777316747038000,0.0,0.0,-0.001
1777316747058000,1777316747058000,0.0,0.0,-0.001
1777316747078000,1777316747078000,0.0,0.0,-0.001
1777316747098000,1777316747098000,0.0,0.0,-0.001
1777316747118000,1777316747118000,0.0,0.0,-0.001
1777316747138000,1777316747138000,0.0,0.0,-0.001
1777316747158000,1777316747158000,0.0,0.0,-0.001
1777316747178000,1777316747178000,0.0,0.0,-0.001
1777316747198000,1777316747198000,0.0,0.0,-0.001
1777316747218000,1777316747218000,0.0,0.0,-0.001
1777316747238000,1777316747238000,0.0,0.0,-0.001
1777316747258000,1777316747258000,0.0,0.0,-0.001
1777316747278000,1777316747278000,0.0,0.0,-0.001
1777316747298000,1777316747298000,0.0,0.0,-0.001
1777316747318000,1777316747318000,0.0,0.0,-0.001
1777316747338000,1777316747338000,0.0,0.0,-0.001
1777316747358000,1777316747358000,0.0,0.0,-0.001
1777316747378000,1777316747378000,0.0,0.0,-0.001
1777316747398000,1777316747398000,0.0,0.0,-0.001
1777316747418000,1777316747418000,0.0,0.0,-0.001
1777316747438000,1777316747438000,0.0,0.0,-0.001
1777316747458000,1777316747458000,0.0,0.0,-0.001
1777316747478000,1777316747478000,0.0,0.0,-0.001
1777316747498000,1777316747498000,0.0,0.0,-0.001
1777316747518000,1777316747518000,0.0,0.0,-0.001
1777316747538000,1777316747538000,0.0,0.0,-0.001
1777316747558000,1777316747558000,0.0,0.0,-0.001
1777316747578000,1777316747578000,0.0,0.0,-0.001
1777316747598000,1777316747598000,0.0,0.0,-0.001
1777316747618000,1777316747618000,0.0,0.0,-0.001
1777316747638000,1777316747638000,0.0,0.0,-0.001
1777316747658000,1777316747658000,0.0,0.0,-0.001
1777316747678000,1777316747678000,0.0,0.0,-0.001
1777316747698000,1777316747698000,0.0,0.0,-0.001
1777316747718000,1777316747718000,0.0,0.0,-0.001
1777316747738000,1777316747738000,0.0,0.0,-0.001
1777316747758000,1777316747758000,0.0,0.0,-0.001
1777316747778000,1777316747778000,0.0,0.0,-0.001
1777316747798000,1777316747798000,0.0,0.0,-0.001
1777316747818000,1777316747818000,0.0,0.0,-0.001
1777316747838000,1777316747838000,0.0,0.0,-0.001
1777316747858000,1777316747858000,0.0,0.0,-0.001
1777316747878000,1777316747878000,0.0,0.0,-0.001
1777316747898000,1777316747898000,0.0,0.0,-0.001
1777316747918000,1777316747918000,0.0,0.0,-0.001
1777316747938000,1777316747938000,0.0,0.0,-0.001
1777316747958000,1777316747958000,0.0,0.0,-0.001
1777316747978000,1777316747978000,0.0,0.0,-0.001
1777316747998000,1777316747998000,0.0,0.0,-0.001
1777316748018000,1777316748018000,0.0,0.0,-0.001
1777316748038000,1777316748038000,0.0,0.0,-0.001
1777316748058000,1777316748058000,0.0,0.0,-0.001
1777316748078000,1777316748078000,0.0,0.0,-0.001
1777316748098000,1777316748098000,0.0,0.0,-0.001
1777316748118000,1777316748118000,0.0,0.0,-0.001
1777316748138000,1777316748138000,0.0,0.0,-0.001
1777316748158000,1777316748158000,0.0,0.0,-0.001
1777316748178000,1777316748178000,0.0,0.0,-0.001
1777316748198000,1777316748198000,0.0,0.0,-0.001
1777316748218000,1777316748218000,0.0,0.0,-0.001
1777316748238000,1777316748238000,0.0,0.0,-0.001
1777316748258000,1777316748258000,0.0,0.0,-0.001
1777316748278000,1777316748278000,0.0,0.0,-0.001
1777316748294000,1777316748294000,0.0,0.0,-0.001
1777316748318000,1777316748318000,0.0,0.0,-0.001
1777316748338000,1777316748338000,0.0,0.0,-0.001
1777316748358000,1777316748358000,0.0,0.0,-0.001
1777316748378000,1777316748378000,0.0,0.0,-0.001
1777316748398000,1777316748398000,0.0,0.0,-0.001
1777316748418000,1777316748418000,0.0,0.0,-0.001
1777316748438000,1777316748438000,0.0,0.0,-0.001
1777316748458000,1777316748458000,0.0,0.0,-0.001
1777316748478000,1777316748478000,0.0,0.0,-0.001
1777316748498000,1777316748498000,0.0,0.0,-0.001
1777316748518000,1777316748518000,0.0,0.0,-0.001
1777316748534000,1777316748534000,0.0,0.0,-0.001
1777316748554000,1777316748554000,0.0,0.0,-0.001
1777316748578000,1777316748578000,0.0,0.0,-0.001
1777316748598000,1777316748598000,0.0,0.0,-0.001
1777316748614000,1777316748614000,0.0,0.0,-0.001
1777316748638000,1777316748638000,0.0,0.0,-0.001
1777316748658000,1777316748658000,0.0,0.0,-0.001
1777316748678000,1777316748678000,0.0,0.0,-0.001
1777316748698000,1777316748698000,0.0,0.0,-0.001
1777316748718000,1777316748718000,0.0,0.0,-0.001
1777316748738000,1777316748738000,0.0,0.0,-0.001
1777316748758000,1777316748758000,0.0,0.0,-0.001
1777316748778000,1777316748778000,0.0,0.0,-0.001
1777316748798000,1777316748798000,0.0,0.0,-0.001
1777316748818000,1777316748818000,0.0,0.0,-0.001
1777316748838000,1777316748838000,0.0,0.0,-0.001
1777316748858000,1777316748858000,0.0,0.0,-0.001
1777316748874000,1777316748874000,0.0,0.0,-0.001
1777316748898000,1777316748898000,0.0,0.0,-0.001
1777316748918000,1777316748918000,0.0,0.0,-0.001
1777316748938000,1777316748938000,0.0,0.0,-0.001
1777316748958000,1777316748958000,0.0,0.0,-0.001
1777316748978000,1777316748978000,0.0,0.0,-0.001
1777316748998000,1777316748998000,0.0,0.0,-0.001
1777316749018000,1777316749018000,0.0,0.0,-0.001
1777316749038000,1777316749038000,0.0,0.0,-0.001
1777316749058000,1777316749058000,0.0,0.0,-0.001
1777316749078000,1777316749078000,0.0,0.0,-0.001
1777316749098000,1777316749098000,0.0,0.0,-0.001
1777316749118000,1777316749118000,0.0,0.0,-0.001
1777316749138000,1777316749138000,0.0,0.0,-0.001
1777316749158000,1777316749158000,0.0,0.0,-0.001
1777316749178000,1777316749178000,0.0,0.0,-0.001
1777316749198000,1777316749198000,0.0,0.0,-0.001
1777316749218000,1777316749218000,0.0,0.0,-0.001
1777316749238000,1777316749238000,0.0,0.0,-0.001
1777316749258000,1777316749258000,0.0,0.0,-0.001
1777316749274000,1777316749274000,0.0,0.0,-0.001
1777316749298000,1777316749298000,0.0,0.0,-0.001
1777316749314000,1777316749314000,0.0,0.0,-0.001
1777316749338000,1777316749338000,0.0,0.0,-0.001
1777316749358000,1777316749358000,0.0,0.0,-0.001
1777316749378000,1777316749378000,0.0,0.0,-0.001
1777316749398000,1777316749398000,0.0,0.0,-0.001
1777316749418000,1777316749418000,0.0,0.0,-0.001
1777316749438000,1777316749438000,0.0,0.0,-0.001
1777316749458000,1777316749458000,0.0,0.0,-0.001
1777316749478000,1777316749478000,0.0,0.0,-0.001
1777316749498000,1777316749498000,0.0,0.0,-0.001
1777316749518000,1777316749518000,0.0,0.0,-0.001
1777316749538000,1777316749538000,0.0,0.0,-0.001
1777316749558000,1777316749558000,0.0,0.0,-0.001
1777316749578000,1777316749578000,0.0,0.0,-0.001
1777316749598000,1777316749598000,0.0,0.0,-0.001
1777316749618000,1777316749618000,0.0,0.0,-0.001
1777316749638000,1777316749638000,0.0,0.0,-0.001
1777316749658000,1777316749658000,0.0,0.0,-0.001
1777316749678000,1777316749678000,0.0,0.0,-0.001
1777316749698000,1777316749698000,0.0,0.0,-0.001
1777316749718000,1777316749718000,0.0,0.0,-0.001
1777316749738000,1777316749738000,0.0,0.0,-0.001
1777316749758000,1777316749758000,0.0,0.0,-0.001
1777316749778000,1777316749778000,0.0,0.0,-0.001
1777316749798000,1777316749798000,0.0,0.0,-0.001
1777316749818000,1777316749818000,0.0,0.0,-0.001
1777316749838000,1777316749838000,0.0,0.0,-0.001
1777316749858000,1777316749858000,0.0,0.0,-0.001
1777316749874000,1777316749874000,0.0,0.0,-0.001
1777316749894000,1777316749894000,0.0,0.0,-0.001
1777316749918000,1777316749918000,0.0,0.0,-0.001
1777316749934000,1777316749934000,0.0,0.0,-0.001
1777316749958000,1777316749958000,0.0,0.0,-0.001
1777316749978000,1777316749978000,0.0,0.0,-0.001
1777316749998000,1777316749998000,0.0,0.0,-0.001
1777316750018000,1777316750018000,0.0,0.0,-0.001
1777316750038000,1777316750038000,0.0,0.0,-0.001
1777316750058000,1777316750058000,0.0,0.0,-0.001
1777316750078000,1777316750078000,0.0,0.0,-0.001
1777316750098000,1777316750098000,0.0,0.0,-0.001
1777316750118000,1777316750118000,0.0,0.0,-0.001
1777316750138000,1777316750138000,0.0,0.0,-0.001
1777316750158000,1777316750158000,0.0,0.0,-0.001
1777316750178000,1777316750178000,0.0,0.0,-0.001
1777316750198000,1777316750198000,0.0,0.0,-0.001
1777316750218000,1777316750218000,0.0,0.0,-0.001
1777316750238000,1777316750238000,0.0,0.0,-0.001
1777316750258000,1777316750258000,0.0,0.0,-0.001
1777316750278000,1777316750278000,0.0,0.0,-0.001
1777316750298000,1777316750298000,0.0,0.0,-0.001
1777316750318000,1777316750318000,0.0,0.0,-0.001
1777316750338000,1777316750338000,0.0,0.0,-0.001
1777316750358000,1777316750358000,0.0,0.0,-0.001
1777316750378000,1777316750378000,0.0,0.0,-0.001
1777316750398000,1777316750398000,0.0,0.0,-0.001
1777316750418000,1777316750418000,0.0,0.0,-0.001
1777316750438000,1777316750438000,0.0,0.0,-0.001
1777316750458000,1777316750458000,0.0,0.0,-0.001
1777316750478000,1777316750478000,0.0,0.0,-0.001
1777316750498000,1777316750498000,0.0,0.0,-0.001
1777316750518000,1777316750518000,0.0,0.0,-0.001
1777316750538000,1777316750538000,0.0,0.0,-0.001
1777316750558000,1777316750558000,0.0,0.0,-0.001
1777316750574000,1777316750574000,0.0,0.0,-0.001
1777316750598000,1777316750598000,0.0,0.0,-0.001
1777316750618000,1777316750618000,0.0,0.0,-0.001
1777316750638000,1777316750638000,0.0,0.0,-0.001
1777316750654000,1777316750654000,0.0,0.0,-0.001
1777316750678000,1777316750678000,0.0,0.0,-0.001
1777316750698000,1777316750698000,0.0,0.0,-0.001
1777316750718000,1777316750718000,0.0,0.0,-0.001
1777316750734000,1777316750734000,0.0,0.0,-0.001
1777316750758000,1777316750758000,0.0,0.0,-0.001
1777316750778000,1777316750778000,0.0,0.0,-0.001
1777316750798000,1777316750798000,0.0,0.0,-0.001
1777316750818000,1777316750818000,0.0,0.0,-0.001
1777316750838000,1777316750838000,0.0,0.0,-0.001
1777316750854000,1777316750854000,0.0,0.0,-0.001
1777316750878000,1777316750878000,0.0,0.0,-0.001
1777316750898000,1777316750898000,0.0,0.0,-0.001
1777316750918000,1777316750918000,0.0,0.0,-0.001
1777316750938000,1777316750938000,0.0,0.0,-0.001
1777316750958000,1777316750958000,0.0,0.0,-0.001
1777316750978000,1777316750978000,0.0,0.0,-0.001
1777316750998000,1777316750998000,0.0,0.0,-0.001
1777316751018000,1777316751018000,0.0,0.0,-0.001
1777316751038000,1777316751038000,0.0,0.0,-0.001
1777316751058000,1777316751058000,0.0,0.0,-0.001
1777316751078000,1777316751078000,0.0,0.0,-0.001
1777316751098000,1777316751098000,0.0,0.0,-0.001
1777316751118000,1777316751118000,0.0,0.0,-0.001
1777316751138000,1777316751138000,0.0,0.0,-0.001
1777316751158000,1777316751158000,0.0,0.0,-0.001
1777316751178000,1777316751178000,0.0,0.0,-0.001
1777316751198000,1777316751198000,0.0,0.0,-0.001
1777316751218000,1777316751218000,0.0,0.0,-0.001
1777316751238000,1777316751238000,0.0,0.0,-0.001
1777316751258000,1777316751258000,0.0,0.0,-0.001
1777316751278000,1777316751278000,0.0,0.0,-0.001
1777316751298000,1777316751298000,0.0,0.0,-0.001
1777316751318000,1777316751318000,0.0,0.0,-0.001
1777316751338000,1777316751338000,0.0,0.0,-0.001
1777316751358000,1777316751358000,0.0,0.0,-0.001
1777316751378000,1777316751378000,0.0,0.0,-0.001
1777316751398000,1777316751398000,0.0,0.0,-0.001
1777316751418000,1777316751418000,0.0,0.0,-0.001
1777316751438000,1777316751438000,0.0,0.0,-0.001
1777316751458000,1777316751458000,0.0,0.0,-0.001
1777316751478000,1777316751478000,0.0,0.0,-0.001
1777316751498000,1777316751498000,0.0,0.0,-0.001
1777316751518000,1777316751518000,0.0,0.0,-0.001
1777316751538000,1777316751538000,0.0,0.0,-0.001
1777316751558000,1777316751558000,0.0,0.0,-0.001
1777316751578000,1777316751578000,0.0,0.0,-0.001
1777316751598000,1777316751598000,0.0,0.0,-0.001
1777316751618000,1777316751618000,0.0,0.0,-0.001
1777316751638000,1777316751638000,0.0,0.0,-0.001
1777316751654000,1777316751654000,0.0,0.0,-0.001
1777316751678000,1777316751678000,0.0,0.0,-0.001
1777316751698000,1777316751698000,0.0,0.0,-0.001
1777316751718000,1777316751718000,0.0,0.0,-0.001
1777316751738000,1777316751738000,0.0,0.0,-0.001
1777316751758000,1777316751758000,0.0,0.0,-0.001
1777316751778000,1777316751778000,0.0,0.0,-0.001
1777316751798000,1777316751798000,0.0,0.0,-0.001
1777316751814000,1777316751814000,0.0,0.0,-0.001
1777316751838000,1777316751838000,0.0,0.0,-0.001
1777316751858000,1777316751858000,0.0,0.0,-0.001
1777316751878000,1777316751878000,0.0,0.0,-0.001
