timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227232773000,1777227232773000,-0.029132206,0.04803393,-9.846963
1777227232821000,1777227232821000,0.012116427,-0.02376076,-9.799585
1777227232873000,1777227232873000,0.0039686062,0.039365277,-9.825519
1777227232921000,1777227232921000,-0.016673813,0.04599938,-9.800658
1777227232973000,1777227232973000,-0.03739342,0.035263084,-10.026548
1777227233021000,1777227233021000,-0.035575517,0.034031402,-10.192057
1777227233073000,1777227233073000,-0.009393899,0.018402327,-10.407947
1777227233121000,1777227233121000,-0.0050675874,0.041082516,-10.299736
1777227233173000,1777227233173000,-0.027609926,-0.0041922187,-10.065289
1777227233221000,1777227233221000,-0.018757174,0.02240346,-9.900349
1777227233273000,1777227233273000,0.015158984,0.069298185,-9.649418
1777227233321000,1777227233321000,-0.023952816,0.073776215,-9.460687
1777227233373000,1777227233373000,0.01111062,0.054845065,-9.32648
1777227233421000,1777227233421000,-0.05713726,0.0003973907,-9.343437
1777227233473000,1777227233473000,-0.020823918,0.058725934,-9.381699
1777227233521000,1777227233521000,-0.040838268,0.01573075,-9.470648
1777227233573000,1777227233573000,-0.031233232,0.020686958,-9.500108
1777227233621000,1777227233621000,0.018825915,0.04823918,-9.496509
1777227233673000,1777227233673000,-0.033712205,0.0024300073,-9.568682
1777227233721000,1777227233721000,-0.03930316,0.017128903,-9.598528
1777227233773000,1777227233773000,-0.037503205,0.046584666,-9.603319
1777227233821000,1777227233821000,-0.030918228,0.048736252,-9.604547
1777227233873000,1777227233873000,-0.026664332,0.0028405054,-9.608273
1777227233921000,1777227233921000,-0.057711534,0.035412967,-9.647294
1777227233973000,1777227233973000,-0.04522328,0.028643701,-9.624949
1777227234021000,1777227234021000,-0.06386111,0.039967656,-9.5359955
1777227234073000,1777227234073000,-0.03495802,0.037100285,-9.5576515
1777227234121000,1777227234121000,-0.034904387,0.026558474,-9.583398
1777227234173000,1777227234173000,-0.08791177,-0.011096757,-9.567663
1777227234221000,1777227234221000,-0.05714115,0.015713478,-9.563371
1777227234273000,1777227234273000,-0.07586351,0.031034296,-9.585755
1777227234321000,1777227234321000,-0.0644857,0.020594226,-9.615047
1777227234373000,1777227234373000,-0.043219402,0.03411081,-9.639155
1777227234421000,1777227234421000,-0.08847737,0.024187695,-9.642027
1777227234473000,1777227234473000,-0.10175956,0.037009966,-9.649231
1777227234521000,1777227234521000,-0.08534009,0.03398194,-9.665245
1777227234573000,1777227234573000,-0.14323719,0.024942234,-9.652724
1777227234621000,1777227234621000,-0.10409447,0.015156195,-9.616205
1777227234673000,1777227234673000,-0.15109745,0.045267444,-9.683411
1777227234721000,1777227234721000,-0.15269038,0.021766976,-9.6982975
1777227234773000,1777227234773000,-0.14082474,0.00333674,-9.693474
1777227234821000,1777227234821000,-0.20890602,0.008526822,-9.644973
1777227234873000,1777227234873000,-0.17470296,0.055227034,-9.686084
1777227234921000,1777227234921000,-0.1727106,0.06683942,-9.643986
1777227234973000,1777227234973000,-0.22402981,0.04475615,-9.624029
1777227235021000,1777227235021000,-0.17416233,0.05808849,-9.575625
1777227235073000,1777227235073000,-0.23650472,0.025159858,-9.535832
1777227235121000,1777227235121000,-0.2908843,0.056388825,-9.498927
1777227235173000,1777227235173000,-0.30545908,0.066861294,-9.4698105
1777227235221000,1777227235221000,-0.23794392,0.0032385257,-9.440847
1777227235273000,1777227235273000,-0.28201205,0.06535945,-9.4341755
1777227235321000,1777227235321000,-0.31212246,0.024457496,-9.4574375
1777227235373000,1777227235373000,-0.27463415,0.013164956,-9.395877
1777227235421000,1777227235421000,-0.33569306,0.02427188,-9.373864
1777227235473000,1777227235473000,-0.3157163,0.03818847,-9.337452
1777227235521000,1777227235521000,-0.25968438,0.06225928,-9.351521
1777227235573000,1777227235573000,-0.30285937,0.099157184,-9.546994
1777227235621000,1777227235621000,-0.34459302,0.06842589,-9.683698
1777227235673000,1777227235673000,-0.34220433,0.069740646,-9.927582
1777227235721000,1777227235721000,-0.3222542,0.079926595,-10.080601
1777227235773000,1777227235773000,-0.40223908,0.0872771,-10.08062
1777227235821000,1777227235821000,-0.3555728,0.03786212,-10.030348
1777227235873000,1777227235873000,-0.38546458,0.00860156,-9.963796
1777227235921000,1777227235921000,-0.3675333,0.023333183,-10.105724
1777227235973000,1777227235973000,-0.39672637,0.023976654,-10.010879
1777227236021000,1777227236021000,-0.39447471,0.065934785,-9.947655
1777227236073000,1777227236073000,-0.41215795,0.021667484,-9.936428
1777227236121000,1777227236121000,-0.38426518,0.01692377,-10.010791
1777227236173000,1777227236173000,-0.40098578,0.037384946,-9.939904
1777227236221000,1777227236221000,-0.42366996,0.030678876,-9.98888
1777227236273000,1777227236273000,-0.36693388,0.06417173,-9.9123955
1777227236321000,1777227236321000,-0.35899806,0.007843712,-9.928255
1777227236373000,1777227236373000,-0.3542806,0.040896755,-9.920838
1777227236421000,1777227236421000,-0.39509287,-0.013037221,-9.925496
1777227236473000,1777227236473000,-0.36208954,0.03071281,-9.915716
1777227236521000,1777227236521000,-0.32207006,0.05970755,-9.946294
1777227236573000,1777227236573000,-0.3194718,0.0037625255,-9.911182
1777227236621000,1777227236621000,-0.28838044,0.05730418,-9.892574
1777227236673000,1777227236673000,-0.2979302,0.05317606,-9.9269905
1777227236721000,1777227236721000,-0.3286152,0.06184052,-9.914598
1777227236773000,1777227236773000,-0.3142972,0.03263061,-9.94776
1777227236821000,1777227236821000,-0.29916564,0.058235876,-9.903606
1777227236873000,1777227236873000,-0.32336217,0.049396716,-9.874578
1777227236921000,1777227236921000,-0.31110692,0.0395201,-9.842137
1777227236973000,1777227236973000,-0.32046655,0.039448686,-9.886108
1777227237021000,1777227237021000,-0.28613055,0.04893494,-9.846738
1777227237073000,1777227237073000,-0.3179833,-0.0030746644,-9.837519
1777227237121000,1777227237121000,-0.25816262,0.0041576372,-9.863131
1777227237173000,1777227237173000,-0.27203655,0.08547044,-9.871781
1777227237221000,1777227237221000,-0.3261113,0.035151966,-9.907722
1777227237273000,1777227237273000,-0.24053349,0.030861035,-9.844813
1777227237321000,1777227237321000,-0.30242005,0.057718653,-9.819494
1777227237373000,1777227237373000,-0.27100754,0.026277434,-9.86806
1777227237421000,1777227237421000,-0.26363093,0.0337584,-9.806329
1777227237473000,1777227237473000,-0.22983147,0.07862184,-9.809944
1777227237521000,1777227237521000,-0.2406065,0.03913737,-9.864258
1777227237573000,1777227237573000,-0.25638112,0.08334986,-9.833039
1777227237621000,1777227237621000,-0.27316603,0.029077983,-9.802937
1777227237673000,1777227237673000,-0.26488605,0.07311529,-9.803559
1777227237721000,1777227237721000,-0.29276827,0.04832946,-9.836252
1777227237773000,1777227237773000,-0.22733285,0.045783162,-9.845238
1777227237821000,1777227237821000,-0.34428442,0.0388885,-9.794006
1777227237873000,1777227237873000,-0.25127673,0.03450918,-9.796327
1777227237921000,1777227237921000,-0.31545982,0.025613643,-9.877635
1777227237973000,1777227237973000,-0.2444222,0.039202232,-9.831958
1777227238021000,1777227238021000,-0.30176625,0.030987844,-9.78177
1777227238073000,1777227238073000,-0.30005458,0.009239534,-9.866053
1777227238121000,1777227238121000,-0.3547396,0.0029271112,-9.794791
1777227238173000,1777227238173000,-0.27961677,-0.015730686,-9.839348
1777227238221000,1777227238221000,-0.29438135,-0.015655877,-9.804031
1777227238273000,1777227238273000,-0.32836106,0.0009398225,-9.806935
1777227238321000,1777227238321000,-0.31498012,0.0063301586,-9.822258
1777227238373000,1777227238373000,-0.29180008,0.038206242,-9.840245
1777227238421000,1777227238421000,-0.30839655,0.0241947,-9.8108015
1777227238473000,1777227238473000,-0.32717103,-0.021190144,-9.812748
1777227238521000,1777227238521000,-0.30143988,0.030942203,-9.841057
1777227238573000,1777227238573000,-0.28285605,-0.02241253,-9.808653
1777227238621000,1777227238621000,-0.2985242,0.055653136,-9.779819
1777227238673000,1777227238673000,-0.28801098,0.036703456,-9.813669
1777227238721000,1777227238721000,-0.29055643,0.019435026,-9.81381
1777227238773000,1777227238773000,-0.2956811,0.006239671,-9.8063345
1777227238821000,1777227238821000,-0.3227516,0.03343271,-9.814769
1777227238873000,1777227238873000,-0.27154037,-0.013632634,-9.777127
1777227238921000,1777227238921000,-0.3146127,0.042251077,-9.857861
1777227238973000,1777227238973000,-0.29960918,-0.016355041,-9.790363
1777227239021000,1777227239021000,-0.27227265,0.008912103,-9.782202
1777227239073000,1777227239073000,-0.28697643,0.02339805,-9.822119
1777227239121000,1777227239121000,-0.31173202,0.024791483,-9.827442
1777227239173000,1777227239173000,-0.26521066,0.033938535,-9.803834
1777227239221000,1777227239221000,-0.28865272,0.058560073,-9.754911
1777227239273000,1777227239273000,-0.27858594,0.04520071,-9.781246
1777227239321000,1777227239321000,-0.28026757,0.07188311,-9.782215
1777227239373000,1777227239373000,-0.27440652,0.047133956,-9.732427
1777227239421000,1777227239421000,-0.29170603,0.030809458,-9.779937
1777227239473000,1777227239473000,-0.28428623,0.04590694,-9.795586
1777227239521000,1777227239521000,-0.28170794,0.056284375,-9.803361
1777227239573000,1777227239573000,-0.23001714,0.045617186,-9.821862
1777227239621000,1777227239621000,-0.25651354,0.06687303,-9.781925
1777227239673000,1777227239673000,-0.23367912,0.031808063,-9.824379
1777227239721000,1777227239721000,-0.2503132,0.008673184,-9.792779
1777227239773000,1777227239773000,-0.2747936,0.025078308,-9.787063
1777227239821000,1777227239821000,-0.24130803,0.07062103,-9.791573
1777227239873000,1777227239873000,-0.25937754,-0.004169929,-9.823484
1777227239921000,1777227239921000,-0.22404325,0.051764995,-9.822898
1777227239973000,1777227239973000,-0.26204705,0.023694891,-9.776624
1777227240021000,1777227240021000,-0.24728093,0.008603603,-9.776675
1777227240073000,1777227240073000,-0.22522865,0.03758178,-9.862956
1777227240121000,1777227240121000,-0.21235299,0.018138546,-9.822777
1777227240173000,1777227240173000,-0.25089592,0.025939077,-9.819236
1777227240221000,1777227240221000,-0.17464337,-0.02967184,-9.793219
1777227240273000,1777227240273000,-0.2191186,0.055580255,-9.806912
1777227240321000,1777227240321000,-0.15816689,0.0050348295,-9.858506
1777227240373000,1777227240373000,-0.17065638,0.025994774,-9.883859
1777227240421000,1777227240421000,-0.12915799,0.022006536,-9.792057
1777227240473000,1777227240473000,-0.19011597,0.005155161,-9.791582
1777227240521000,1777227240521000,-0.17655039,0.031416528,-9.822353
1777227240573000,1777227240573000,-0.14685655,0.023972737,-9.810002
1777227240621000,1777227240621000,-0.12956479,0.026078783,-9.786577
1777227240673000,1777227240673000,-0.102237456,0.026496377,-9.795172
1777227240721000,1777227240721000,-0.1265425,0.03213882,-9.825266
1777227240773000,1777227240773000,-0.11949473,-0.0033059586,-9.818024
1777227240821000,1777227240821000,-0.08518289,-0.0075955302,-9.789928
1777227240873000,1777227240873000,-0.089710794,0.026821723,-9.816179
1777227240921000,1777227240921000,-0.109203406,0.032712214,-9.825106
1777227240973000,1777227240973000,-0.066509545,-0.036134586,-9.79302
1777227241021000,1777227241021000,-0.10047245,0.03803773,-9.797953
1777227241073000,1777227241073000,-0.09940716,0.022300003,-9.806339
1777227241121000,1777227241121000,-0.06842725,0.04143221,-9.830958
1777227241173000,1777227241173000,-0.026214387,0.038331255,-9.765405
1777227241221000,1777227241221000,-0.03412885,0.03160519,-9.754765
1777227241273000,1777227241273000,-0.046063565,0.034267493,-9.796818
1777227241321000,1777227241321000,-0.04260026,-0.0024451865,-9.7681675
1777227241373000,1777227241373000,-0.05500181,-0.005195566,-9.797358
1777227241421000,1777227241421000,-0.065377235,0.009636576,-9.77703
1777227241473000,1777227241473000,-0.046343945,0.011889091,-9.757987
1777227241521000,1777227241521000,-0.055511814,-0.011035601,-9.789694
1777227241573000,1777227241573000,-0.07085718,0.04063367,-9.758415
1777227241621000,1777227241621000,-0.079179026,0.023063598,-9.799673
1777227241673000,1777227241673000,-0.027509589,0.014749337,-9.778093
1777227241721000,1777227241721000,-0.07269619,0.0024248683,-9.862648
1777227241773000,1777227241773000,-0.03459502,0.008533672,-9.820801
1777227241821000,1777227241821000,-0.067175105,0.002531528,-9.910599
