timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777225994069000,1777225994069000,0.0,0.0,-0.12898515
1777225994089000,1777225994089000,0.0,0.0,-0.13284725
1777225994109000,1777225994109000,0.0,0.0,-0.13899623
1777225994129000,1777225994129000,0.0,0.0,-0.14325838
1777225994149000,1777225994149000,0.0,0.0,-0.14948948
1777225994169000,1777225994169000,0.0,0.0,-0.15367952
1777225994189000,1777225994189000,0.0,0.0,-0.16022816
1777225994209000,1777225994209000,0.0,0.0,-0.16458668
1777225994229000,1777225994229000,0.0,0.0,-0.1712561
1777225994249000,1777225994249000,0.0,0.0,-0.17564301
1777225994269000,1777225994269000,0.0,0.0,-0.18237557
1777225994289000,1777225994289000,0.0,0.0,-0.18711561
1777225994309000,1777225994309000,0.0,0.0,-0.1941678
1777225994329000,1777225994329000,0.0,0.0,-0.19888918
1777225994349000,1777225994349000,0.0,0.0,-0.20602416
1777225994369000,1777225994369000,0.0,0.0,-0.21079901
1777225994385000,1777225994385000,0.0,0.0,-0.2155866
1777225994409000,1777225994409000,0.0,0.0,-0.22285801
1777225994429000,1777225994429000,0.0,0.0,-0.23038204
1777225994449000,1777225994449000,0.0,0.0,-0.23530482
1777225994469000,1777225994469000,0.0,0.0,-0.24272232
1777225994489000,1777225994489000,0.0,0.0,-0.24789141
1777225994509000,1777225994509000,0.0,0.0,-0.25561565
1777225994529000,1777225994529000,0.0,0.0,-0.26095355
1777225994549000,1777225994549000,0.0,0.0,-0.26888838
1777225994569000,1777225994569000,0.0,0.0,-0.27434874
1777225994589000,1777225994589000,0.0,0.0,-0.28249943
1777225994609000,1777225994609000,0.0,0.0,-0.28809693
1777225994629000,1777225994629000,0.0,0.0,-0.29642668
1777225994649000,1777225994649000,0.0,0.0,-0.30195987
1777225994669000,1777225994669000,0.0,0.0,-0.3081366
1777225994689000,1777225994689000,0.0,0.0,-0.3103807
1777225994709000,1777225994709000,0.0,0.0,-0.3119553
1777225994729000,1777225994729000,0.0,0.0,-0.31414065
1777225994749000,1777225994749000,0.0,0.0,-0.3156947
1777225994769000,1777225994769000,0.0,0.0,-0.31805545
1777225994789000,1777225994789000,0.0,0.0,-0.31951973
1777225994809000,1777225994809000,0.0,0.0,-0.3217644
1777225994829000,1777225994829000,0.0,0.0,-0.32313532
1777225994849000,1777225994849000,0.0,0.0,-0.32555425
1777225994869000,1777225994869000,0.0,0.0,-0.32723758
1777225994889000,1777225994889000,0.0,0.0,-0.3296932
1777225994909000,1777225994909000,0.0,0.0,-0.331476
1777225994929000,1777225994929000,0.0,0.0,-0.33411053
1777225994949000,1777225994949000,0.0,0.0,-0.33582237
1777225994969000,1777225994969000,0.0,0.0,-0.33853495
1777225994989000,1777225994989000,0.0,0.0,-0.34017345
1777225995009000,1777225995009000,0.0,0.0,-0.3429155
1777225995025000,1777225995025000,0.0,0.0,-0.34451577
1777225995049000,1777225995049000,0.0,0.0,-0.347202
1777225995069000,1777225995069000,0.0,0.0,-0.34871432
1777225995089000,1777225995089000,0.0,0.0,-0.35150307
1777225995105000,1777225995105000,0.0,0.0,-0.35337442
1777225995129000,1777225995129000,0.0,0.0,-0.3562149
1777225995149000,1777225995149000,0.0,0.0,-0.35788265
1777225995169000,1777225995169000,0.0,0.0,-0.36079887
1777225995189000,1777225995189000,0.0,0.0,-0.36244458
1777225995205000,1777225995205000,0.0,0.0,-0.3653915
1777225995229000,1777225995229000,0.0,0.0,-0.367076
1777225995249000,1777225995249000,0.0,0.0,-0.37000245
1777225995269000,1777225995269000,0.0,0.0,-0.3716367
1777225995289000,1777225995289000,0.0,0.0,-0.37474424
1777225995309000,1777225995309000,0.0,0.0,-0.37661648
1777225995329000,1777225995329000,0.0,0.0,-0.37972033
1777225995349000,1777225995349000,0.0,0.0,-0.3814581
1777225995369000,1777225995369000,0.0,0.0,-0.3845791
1777225995389000,1777225995389000,0.0,0.0,-0.38622606
1777225995409000,1777225995409000,0.0,0.0,-0.38952723
1777225995429000,1777225995429000,0.0,0.0,-0.39125386
1777225995449000,1777225995449000,0.0,0.0,-0.39456597
1777225995469000,1777225995469000,0.0,0.0,-0.39637977
1777225995489000,1777225995489000,0.0,0.0,-0.39973265
1777225995509000,1777225995509000,0.0,0.0,-0.40174893
1777225995529000,1777225995529000,0.0,0.0,-0.40519926
1777225995549000,1777225995549000,0.0,0.0,-0.40706065
1777225995569000,1777225995569000,0.0,0.0,-0.4106679
1777225995589000,1777225995589000,0.0,0.0,-0.41243324
1777225995609000,1777225995609000,0.0,0.0,-0.41598985
1777225995629000,1777225995629000,0.0,0.0,-0.41796407
1777225995649000,1777225995649000,0.0,0.0,-0.42165485
1777225995669000,1777225995669000,0.0,0.0,-0.42369562
1777225995689000,1777225995689000,0.0,0.0,-0.42739683
1777225995709000,1777225995709000,0.0,0.0,-0.42933494
1777225995729000,1777225995729000,0.0,0.0,-0.43313596
1777225995749000,1777225995749000,0.0,0.0,-0.43512228
1777225995769000,1777225995769000,0.0,0.0,-0.4388995
1777225995789000,1777225995789000,0.0,0.0,-0.44097862
1777225995809000,1777225995809000,0.0,0.0,-0.44510385
1777225995829000,1777225995829000,0.0,0.0,-0.4471455
1777225995849000,1777225995849000,0.0,0.0,-0.45117408
1777225995869000,1777225995869000,0.0,0.0,-0.45346403
1777225995889000,1777225995889000,0.0,0.0,-0.45755816
1777225995909000,1777225995909000,0.0,0.0,-0.4596748
1777225995929000,1777225995929000,0.0,0.0,-0.46379715
1777225995949000,1777225995949000,0.0,0.0,-0.46596247
1777225995969000,1777225995969000,0.0,0.0,-0.47023243
1777225995989000,1777225995989000,0.0,0.0,-0.47234255
1777225996009000,1777225996009000,0.0,0.0,-0.47665665
1777225996029000,1777225996029000,0.0,0.0,-0.4787497
1777225996049000,1777225996049000,0.0,0.0,-0.48310998
1777225996065000,1777225996065000,0.0,0.0,-0.48465264
1777225996089000,1777225996089000,0.0,0.0,-0.48948964
1777225996109000,1777225996109000,0.0,0.0,-0.49172476
1777225996129000,1777225996129000,0.0,0.0,-0.4961554
1777225996149000,1777225996149000,0.0,0.0,-0.4980304
1777225996165000,1777225996165000,0.0,0.0,-0.50202423
1777225996189000,1777225996189000,0.0,0.0,-0.5032262
1777225996209000,1777225996209000,0.0,0.0,-0.50710195
1777225996229000,1777225996229000,0.0,0.0,-0.5076863
1777225996249000,1777225996249000,0.0,0.0,-0.5112548
1777225996269000,1777225996269000,0.0,0.0,-0.5116403
1777225996289000,1777225996289000,0.0,0.0,-0.51495904
1777225996309000,1777225996309000,0.0,0.0,-0.5147912
1777225996329000,1777225996329000,0.0,0.0,-0.5179894
1777225996349000,1777225996349000,0.0,0.0,-0.5172088
1777225996369000,1777225996369000,0.0,0.0,-0.5202581
1777225996389000,1777225996389000,0.0,0.0,-0.5192867
1777225996409000,1777225996409000,0.0,0.0,-0.54776675
1777225996429000,1777225996429000,0.0,0.0,-0.5452071
1777225996449000,1777225996449000,0.0,0.0,-0.5464668
1777225996469000,1777225996469000,0.0,0.0,-0.5426041
1777225996489000,1777225996489000,0.0,0.0,-0.5439983
1777225996509000,1777225996509000,0.0,0.0,-0.54021066
1777225996529000,1777225996529000,0.0,0.0,-0.5419524
1777225996549000,1777225996549000,0.0,0.0,-0.5383879
1777225996569000,1777225996569000,0.0,0.0,-0.54028285
1777225996589000,1777225996589000,0.0,0.0,-0.5367148
1777225996609000,1777225996609000,0.0,0.0,-0.53880405
1777225996629000,1777225996629000,0.0,0.0,-0.53528184
1777225996649000,1777225996649000,0.0,0.0,-0.5375888
1777225996669000,1777225996669000,0.0,0.0,-0.53373283
1777225996689000,1777225996689000,0.0,0.0,-0.53610766
1777225996709000,1777225996709000,0.0,0.0,-0.5325273
1777225996729000,1777225996729000,0.0,0.0,-0.5348886
1777225996749000,1777225996749000,0.0,0.0,-0.5313825
1777225996769000,1777225996769000,0.0,0.0,-0.53424686
1777225996789000,1777225996789000,0.0,0.0,-0.5307309
1777225996809000,1777225996809000,0.0,0.0,-0.5336117
1777225996829000,1777225996829000,0.0,0.0,-0.5299624
1777225996845000,1777225996845000,0.0,0.0,-0.5329072
1777225996869000,1777225996869000,0.0,0.0,-0.5291864
1777225996889000,1777225996889000,0.0,0.0,-0.5322877
1777225996909000,1777225996909000,0.0,0.0,-0.52868956
1777225996929000,1777225996929000,0.0,0.0,-0.5317727
1777225996945000,1777225996945000,0.0,0.0,-0.5299119
1777225996969000,1777225996969000,0.0,0.0,-0.5312778
1777225996989000,1777225996989000,0.0,0.0,-0.5274424
1777225997009000,1777225997009000,0.0,0.0,-0.53072613
1777225997029000,1777225997029000,0.0,0.0,-0.52709
1777225997049000,1777225997049000,0.0,0.0,-0.5305585
1777225997069000,1777225997069000,0.0,0.0,-0.526463
1777225997089000,1777225997089000,0.0,0.0,-0.5298983
1777225997109000,1777225997109000,0.0,0.0,-0.52597654
1777225997129000,1777225997129000,0.0,0.0,-0.52961534
1777225997149000,1777225997149000,0.0,0.0,-0.5254326
1777225997169000,1777225997169000,0.0,0.0,-0.52910125
1777225997189000,1777225997189000,0.0,0.0,-0.5249199
1777225997209000,1777225997209000,0.0,0.0,-0.52867395
1777225997229000,1777225997229000,0.0,0.0,-0.52449554
1777225997249000,1777225997249000,0.0,0.0,-0.52845806
1777225997269000,1777225997269000,0.0,0.0,-0.52436084
1777225997289000,1777225997289000,0.0,0.0,-0.52853453
1777225997309000,1777225997309000,0.0,0.0,-0.5241601
1777225997329000,1777225997329000,0.0,0.0,-0.52810234
1777225997349000,1777225997349000,0.0,0.0,-0.5235565
1777225997369000,1777225997369000,0.0,0.0,-0.52774423
1777225997389000,1777225997389000,0.0,0.0,-0.52334493
1777225997409000,1777225997409000,0.0,0.0,-0.5275485
1777225997429000,1777225997429000,0.0,0.0,-0.5230854
1777225997449000,1777225997449000,0.0,0.0,-0.52720046
1777225997469000,1777225997469000,0.0,0.0,-0.5226207
1777225997489000,1777225997489000,0.0,0.0,-0.5269037
1777225997509000,1777225997509000,0.0,0.0,-0.52214634
1777225997529000,1777225997529000,0.0,0.0,-0.5264082
1777225997549000,1777225997549000,0.0,0.0,-0.521577
1777225997569000,1777225997569000,0.0,0.0,-0.52613133
1777225997585000,1777225997585000,0.0,0.0,-0.52149624
1777225997609000,1777225997609000,0.0,0.0,-0.5261701
1777225997629000,1777225997629000,0.0,0.0,-0.5214454
1777225997649000,1777225997649000,0.0,0.0,-0.5263541
1777225997669000,1777225997669000,0.0,0.0,-0.5210953
1777225997689000,1777225997689000,0.0,0.0,-0.5258417
1777225997709000,1777225997709000,0.0,0.0,-0.52097577
1777225997729000,1777225997729000,0.0,0.0,-0.5258382
1777225997749000,1777225997749000,0.0,0.0,-0.5206941
1777225997765000,1777225997765000,0.0,0.0,-0.52560574
1777225997789000,1777225997789000,0.0,0.0,-0.5205118
1777225997809000,1777225997809000,0.0,0.0,-0.5230371
1777225997829000,1777225997829000,0.0,0.0,-0.5144704
1777225997849000,1777225997849000,0.0,0.0,-0.5142794
1777225997865000,1777225997865000,0.0,0.0,-0.50844526
1777225997885000,1777225997885000,0.0,0.0,-0.5058259
1777225997905000,1777225997905000,0.0,0.0,-0.49779874
1777225997929000,1777225997929000,0.0,0.0,-0.49833113
1777225997945000,1777225997945000,0.0,0.0,-0.4960224
1777225997965000,1777225997965000,0.0,0.0,-0.49849883
1777225997989000,1777225997989000,0.0,0.0,-0.49405652
1777225998005000,1777225998005000,0.0,0.0,-0.49847165
1777225998029000,1777225998029000,0.0,0.0,-0.49402216
1777225998049000,1777225998049000,0.0,0.0,-0.49831885
1777225998069000,1777225998069000,0.0,0.0,-0.49400663
1777225998089000,1777225998089000,0.0,0.0,-0.49864405
1777225998109000,1777225998109000,0.0,0.0,-0.49424246
1777225998129000,1777225998129000,0.0,0.0,-0.49872884
1777225998149000,1777225998149000,0.0,0.0,-0.49423948
1777225998169000,1777225998169000,0.0,0.0,-0.4986128
1777225998189000,1777225998189000,0.0,0.0,-0.49402776
1777225998209000,1777225998209000,0.0,0.0,-0.49845275
1777225998229000,1777225998229000,0.0,0.0,-0.49405998
1777225998249000,1777225998249000,0.0,0.0,-0.49866933
1777225998269000,1777225998269000,0.0,0.0,-0.49419677
1777225998289000,1777225998289000,0.0,0.0,-0.49863163
1777225998309000,1777225998309000,0.0,0.0,-0.49414852
1777225998329000,1777225998329000,0.0,0.0,-0.49859574
1777225998349000,1777225998349000,0.0,0.0,-0.49394637
1777225998369000,1777225998369000,0.0,0.0,-0.49834216
1777225998389000,1777225998389000,0.0,0.0,-0.4936387
1777225998409000,1777225998409000,0.0,0.0,-0.49803257
1777225998429000,1777225998429000,0.0,0.0,-0.49342948
1777225998449000,1777225998449000,0.0,0.0,-0.49782535
1777225998469000,1777225998469000,0.0,0.0,-0.4932778
1777225998489000,1777225998489000,0.0,0.0,-0.497907
1777225998509000,1777225998509000,0.0,0.0,-0.49317208
1777225998529000,1777225998529000,0.0,0.0,-0.4977412
1777225998549000,1777225998549000,0.0,0.0,-0.49308804
1777225998569000,1777225998569000,0.0,0.0,-0.49759975
1777225998589000,1777225998589000,0.0,0.0,-0.493063
1777225998609000,1777225998609000,0.0,0.0,-0.49751228
1777225998625000,1777225998625000,0.0,0.0,-0.4951546
1777225998649000,1777225998649000,0.0,0.0,-0.49751702
1777225998669000,1777225998669000,0.0,0.0,-0.492818
1777225998689000,1777225998689000,0.0,0.0,-0.49724278
1777225998709000,1777225998709000,0.0,0.0,-0.49246845
1777225998729000,1777225998729000,0.0,0.0,-0.49691373
1777225998749000,1777225998749000,0.0,0.0,-0.4922667
1777225998769000,1777225998769000,0.0,0.0,-0.49674422
1777225998789000,1777225998789000,0.0,0.0,-0.49211192
1777225998809000,1777225998809000,0.0,0.0,-0.49672776
1777225998829000,1777225998829000,0.0,0.0,-0.4921684
1777225998849000,1777225998849000,0.0,0.0,-0.49665314
1777225998869000,1777225998869000,0.0,0.0,-0.49196643
1777225998889000,1777225998889000,0.0,0.0,-0.49656653
1777225998909000,1777225998909000,0.0,0.0,-0.49177358
1777225998925000,1777225998925000,0.0,0.0,-0.49639967
1777225998949000,1777225998949000,0.0,0.0,-0.49159026
1777225998969000,1777225998969000,0.0,0.0,-0.49623817
1777225998989000,1777225998989000,0.0,0.0,-0.49156198
1777225999009000,1777225999009000,0.0,0.0,-0.49626875
1777225999029000,1777225999029000,0.0,0.0,-0.49155807
1777225999049000,1777225999049000,0.0,0.0,-0.49616638
1777225999065000,1777225999065000,0.0,0.0,-0.49379164
1777225999089000,1777225999089000,0.0,0.0,-0.49605224
1777225999109000,1777225999109000,0.0,0.0,-0.49136904
1777225999129000,1777225999129000,0.0,0.0,-0.4959808
1777225999149000,1777225999149000,0.0,0.0,-0.49129224
1777225999169000,1777225999169000,0.0,0.0,-0.49596933
1777225999189000,1777225999189000,0.0,0.0,-0.49122682
1777225999209000,1777225999209000,0.0,0.0,-0.49576306
1777225999229000,1777225999229000,0.0,0.0,-0.49100634
1777225999249000,1777225999249000,0.0,0.0,-0.49558932
1777225999269000,1777225999269000,0.0,0.0,-0.49096632
1777225999289000,1777225999289000,0.0,0.0,-0.49558115
1777225999309000,1777225999309000,0.0,0.0,-0.49077827
1777225999329000,1777225999329000,0.0,0.0,-0.49549168
1777225999345000,1777225999345000,0.0,0.0,-0.4931259
1777225999369000,1777225999369000,0.0,0.0,-0.49541447
1777225999389000,1777225999389000,0.0,0.0,-0.49076274
1777225999405000,1777225999405000,0.0,0.0,-0.49543682
1777225999429000,1777225999429000,0.0,0.0,-0.4906242
1777225999445000,1777225999445000,0.0,0.0,-0.49527732
1777225999469000,1777225999469000,0.0,0.0,-0.49042705
1777225999485000,1777225999485000,0.0,0.0,-0.49499273
1777225999509000,1777225999509000,0.0,0.0,-0.49019882
1777225999529000,1777225999529000,0.0,0.0,-0.4948195
1777225999549000,1777225999549000,0.0,0.0,-0.4902776
1777225999569000,1777225999569000,0.0,0.0,-0.49489504
1777225999585000,1777225999585000,0.0,0.0,-0.49259
1777225999609000,1777225999609000,0.0,0.0,-0.4947677
1777225999629000,1777225999629000,0.0,0.0,-0.48999453
1777225999649000,1777225999649000,0.0,0.0,-0.49465266
1777225999669000,1777225999669000,0.0,0.0,-0.48985735
1777225999689000,1777225999689000,0.0,0.0,-0.49460033
1777225999705000,1777225999705000,0.0,0.0,-0.49208182
1777225999725000,1777225999725000,0.0,0.0,-0.49437344
1777225999749000,1777225999749000,0.0,0.0,-0.48968807
1777225999769000,1777225999769000,0.0,0.0,-0.49434748
1777225999789000,1777225999789000,0.0,0.0,-0.48959196
1777225999809000,1777225999809000,0.0,0.0,-0.4944173
1777225999825000,1777225999825000,0.0,0.0,-0.49188006
1777225999849000,1777225999849000,0.0,0.0,-0.49449676
1777225999869000,1777225999869000,0.0,0.0,-0.48976263
1777225999889000,1777225999889000,0.0,0.0,-0.49441367
1777225999909000,1777225999909000,0.0,0.0,-0.48971862
1777225999929000,1777225999929000,0.0,0.0,-0.49448302
1777225999949000,1777225999949000,0.0,0.0,-0.48983932
1777225999969000,1777225999969000,0.0,0.0,-0.49465653
1777225999989000,1777225999989000,0.0,0.0,-0.48985896
1777226000009000,1777226000009000,0.0,0.0,-0.4945514
1777226000025000,1777226000025000,0.0,0.0,-0.49214274
1777226000049000,1777226000049000,0.0,0.0,-0.49449435
1777226000069000,1777226000069000,0.0,0.0,-0.489854
1777226000089000,1777226000089000,0.0,0.0,-0.4947406
1777226000109000,1777226000109000,0.0,0.0,-0.49003717
1777226000129000,1777226000129000,0.0,0.0,-0.49476862
1777226000149000,1777226000149000,0.0,0.0,-0.48999918
1777226000165000,1777226000165000,0.0,0.0,-0.49463117
1777226000189000,1777226000189000,0.0,0.0,-0.48991466
1777226000209000,1777226000209000,0.0,0.0,-0.4946075
1777226000229000,1777226000229000,0.0,0.0,-0.48994207
1777226000249000,1777226000249000,0.0,0.0,-0.4946514
1777226000269000,1777226000269000,0.0,0.0,-0.49000782
1777226000289000,1777226000289000,0.0,0.0,-0.49466768
1777226000309000,1777226000309000,0.0,0.0,-0.48993564
1777226000329000,1777226000329000,0.0,0.0,-0.4944828
1777226000349000,1777226000349000,0.0,0.0,-0.48978633
1777226000369000,1777226000369000,0.0,0.0,-0.4943553
1777226000389000,1777226000389000,0.0,0.0,-0.48962763
1777226000409000,1777226000409000,0.0,0.0,-0.4943191
1777226000429000,1777226000429000,0.0,0.0,-0.48941606
1777226000449000,1777226000449000,0.0,0.0,-0.4941514
1777226000469000,1777226000469000,0.0,0.0,-0.48929793
1777226000489000,1777226000489000,0.0,0.0,-0.49402368
1777226000509000,1777226000509000,0.0,0.0,-0.48936403
1777226000529000,1777226000529000,0.0,0.0,-0.49402657
1777226000549000,1777226000549000,0.0,0.0,-0.4892302
1777226000569000,1777226000569000,0.0,0.0,-0.49394986
1777226000589000,1777226000589000,0.0,0.0,-0.48931417
1777226000609000,1777226000609000,0.0,0.0,-0.49426585
1777226000629000,1777226000629000,0.0,0.0,-0.48938245
1777226000649000,1777226000649000,0.0,0.0,-0.49395633
1777226000669000,1777226000669000,0.0,0.0,-0.4891692
1777226000689000,1777226000689000,0.0,0.0,-0.4938873
1777226000709000,1777226000709000,0.0,0.0,-0.4892612
1777226000729000,1777226000729000,0.0,0.0,-0.49406987
1777226000749000,1777226000749000,0.0,0.0,-0.48939288
1777226000769000,1777226000769000,0.0,0.0,-0.49399927
1777226000789000,1777226000789000,0.0,0.0,-0.48921758
1777226000809000,1777226000809000,0.0,0.0,-0.49386775
1777226000829000,1777226000829000,0.0,0.0,-0.48899317
1777226000849000,1777226000849000,0.0,0.0,-0.49370098
1777226000869000,1777226000869000,0.0,0.0,-0.48886523
1777226000885000,1777226000885000,0.0,0.0,-0.4934495
1777226000909000,1777226000909000,0.0,0.0,-0.48858967
1777226000929000,1777226000929000,0.0,0.0,-0.49315843
1777226000949000,1777226000949000,0.0,0.0,-0.48839417
1777226000965000,1777226000965000,0.0,0.0,-0.49304032
1777226000989000,1777226000989000,0.0,0.0,-0.48833907
1777226001009000,1777226001009000,0.0,0.0,-0.4931138
1777226001029000,1777226001029000,0.0,0.0,-0.48832163
1777226001045000,1777226001045000,0.0,0.0,-0.49320933
1777226001069000,1777226001069000,0.0,0.0,-0.48857343
1777226001089000,1777226001089000,0.0,0.0,-0.49321428
1777226001109000,1777226001109000,0.0,0.0,-0.48829705
1777226001129000,1777226001129000,0.0,0.0,-0.49310336
1777226001149000,1777226001149000,0.0,0.0,-0.48815402
1777226001169000,1777226001169000,0.0,0.0,-0.493023
1777226001189000,1777226001189000,0.0,0.0,-0.48815283
1777226001209000,1777226001209000,0.0,0.0,-0.49298856
1777226001229000,1777226001229000,0.0,0.0,-0.48833147
1777226001249000,1777226001249000,0.0,0.0,-0.49303925
1777226001269000,1777226001269000,0.0,0.0,-0.48823422
1777226001289000,1777226001289000,0.0,0.0,-0.49293938
1777226001309000,1777226001309000,0.0,0.0,-0.48831692
1777226001329000,1777226001329000,0.0,0.0,-0.4931042
1777226001349000,1777226001349000,0.0,0.0,-0.48823756
1777226001369000,1777226001369000,0.0,0.0,-0.49305564
1777226001389000,1777226001389000,0.0,0.0,-0.4883243
1777226001409000,1777226001409000,0.0,0.0,-0.4931992
1777226001429000,1777226001429000,0.0,0.0,-0.48834267
1777226001449000,1777226001449000,0.0,0.0,-0.49309522
1777226001469000,1777226001469000,0.0,0.0,-0.4881954
1777226001489000,1777226001489000,0.0,0.0,-0.49316946
1777226001509000,1777226001509000,0.0,0.0,-0.48850623
1777226001529000,1777226001529000,0.0,0.0,-0.4932674
1777226001549000,1777226001549000,0.0,0.0,-0.4883873
1777226001565000,1777226001565000,0.0,0.0,-0.49311486
1777226001589000,1777226001589000,0.0,0.0,-0.4883444
1777226001609000,1777226001609000,0.0,0.0,-0.49318188
1777226001629000,1777226001629000,0.0,0.0,-0.48856908
1777226001649000,1777226001649000,0.0,0.0,-0.49335954
1777226001665000,1777226001665000,0.0,0.0,-0.49099904
1777226001689000,1777226001689000,0.0,0.0,-0.4933421
1777226001709000,1777226001709000,0.0,0.0,-0.4887022
1777226001729000,1777226001729000,0.0,0.0,-0.49347734
1777226001745000,1777226001745000,0.0,0.0,-0.4910571
1777226001765000,1777226001765000,0.0,0.0,-0.49340975
1777226001785000,1777226001785000,0.0,0.0,-0.48858726
1777226001809000,1777226001809000,0.0,0.0,-0.4934435
1777226001829000,1777226001829000,0.0,0.0,-0.4885239
1777226001849000,1777226001849000,0.0,0.0,-0.4932398
1777226001869000,1777226001869000,0.0,0.0,-0.48862368
1777226001889000,1777226001889000,0.0,0.0,-0.49346748
1777226001909000,1777226001909000,0.0,0.0,-0.48860276
1777226001929000,1777226001929000,0.0,0.0,-0.4932093
1777226001949000,1777226001949000,0.0,0.0,-0.488523
1777226001969000,1777226001969000,0.0,0.0,-0.4932178
1777226001989000,1777226001989000,0.0,0.0,-0.4884669
1777226002009000,1777226002009000,0.0,0.0,-0.49323103
