timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227499465000,1777227499465000,0.0,0.0,-0.001
1777227499485000,1777227499485000,0.0,0.0,-0.001
1777227499505000,1777227499505000,0.0,0.0,-0.001
1777227499525000,1777227499525000,0.0,0.0,-0.001
1777227499545000,1777227499545000,0.0,0.0,-0.001
1777227499565000,1777227499565000,0.0,0.0,-0.001
1777227499585000,1777227499585000,0.0,0.0,-0.001
1777227499605000,1777227499605000,0.0,0.0,-0.001
1777227499625000,1777227499625000,0.0,0.0,-0.001
1777227499645000,1777227499645000,0.0,0.0,-0.001
1777227499665000,1777227499665000,0.0,0.0,-0.001
1777227499685000,1777227499685000,0.0,0.0,-0.001
1777227499705000,1777227499705000,0.0,0.0,-0.001
1777227499725000,1777227499725000,0.0,0.0,-0.001
1777227499745000,1777227499745000,0.0,0.0,-0.001
1777227499765000,1777227499765000,0.0,0.0,-0.001
1777227499785000,1777227499785000,0.0,0.0,-0.001
1777227499805000,1777227499805000,0.0,0.0,-0.001
1777227499825000,1777227499825000,0.0,0.0,-0.001
1777227499845000,1777227499845000,0.0,0.0,-0.001
1777227499865000,1777227499865000,0.0,0.0,-0.001
1777227499885000,1777227499885000,0.0,0.0,-0.001
1777227499905000,1777227499905000,0.0,0.0,-0.001
1777227499925000,1777227499925000,0.0,0.0,-0.001
1777227499945000,1777227499945000,0.0,0.0,-0.001
1777227499965000,1777227499965000,0.0,0.0,-0.001
1777227499985000,1777227499985000,0.0,0.0,-0.001
1777227500005000,1777227500005000,0.0,0.0,-0.001
1777227500025000,1777227500025000,0.0,0.0,-0.001
1777227500045000,1777227500045000,0.0,0.0,-0.001
1777227500065000,1777227500065000,0.0,0.0,-0.001
1777227500085000,1777227500085000,0.0,0.0,-0.001
1777227500105000,1777227500105000,0.0,0.0,-0.001
1777227500125000,1777227500125000,0.0,0.0,-0.001
1777227500145000,1777227500145000,0.0,0.0,-0.001
1777227500165000,1777227500165000,0.0,0.0,-0.001
1777227500185000,1777227500185000,0.0,0.0,-0.001
1777227500205000,1777227500205000,0.0,0.0,-0.001
1777227500221000,1777227500221000,0.0,0.0,-0.001
1777227500245000,1777227500245000,0.0,0.0,-0.001
1777227500265000,1777227500265000,0.0,0.0,-0.001
1777227500285000,1777227500285000,0.0,0.0,-0.001
1777227500305000,1777227500305000,0.0,0.0,-0.001
1777227500325000,1777227500325000,0.0,0.0,-0.001
1777227500345000,1777227500345000,0.0,0.0,-0.0029064454
1777227500365000,1777227500365000,0.0,0.0,-0.004674594
1777227500385000,1777227500385000,0.0,0.0,-0.007692703
1777227500405000,1777227500405000,0.0,0.0,-0.009861098
1777227500425000,1777227500425000,0.0,0.0,-0.013163827
1777227500445000,1777227500445000,0.0,0.0,-0.01538438
1777227500465000,1777227500465000,0.0,0.0,-0.018759014
1777227500481000,1777227500481000,0.0,0.0,-0.02106993
1777227500505000,1777227500505000,0.0,0.0,-0.024682075
1777227500525000,1777227500525000,0.0,0.0,-0.027239302
1777227500545000,1777227500545000,0.0,0.0,-0.031147264
1777227500565000,1777227500565000,0.0,0.0,-0.0337395
1777227500585000,1777227500585000,0.0,0.0,-0.03791289
1777227500605000,1777227500605000,0.0,0.0,-0.040571913
1777227500625000,1777227500625000,0.0,0.0,-0.04478222
1777227500645000,1777227500645000,0.0,0.0,-0.047593184
1777227500665000,1777227500665000,0.0,0.0,-0.051829234
1777227500685000,1777227500685000,0.0,0.0,-0.05479736
1777227500705000,1777227500705000,0.0,0.0,-0.059312098
1777227500725000,1777227500725000,0.0,0.0,-0.062279586
1777227500745000,1777227500745000,0.0,0.0,-0.066947885
1777227500765000,1777227500765000,0.0,0.0,-0.07015119
1777227500785000,1777227500785000,0.0,0.0,-0.07510263
1777227500805000,1777227500805000,0.0,0.0,-0.07860443
1777227500825000,1777227500825000,0.0,0.0,-0.08373195
1777227500845000,1777227500845000,0.0,0.0,-0.08712318
1777227500865000,1777227500865000,0.0,0.0,-0.09237776
1777227500885000,1777227500885000,0.0,0.0,-0.09582632
1777227500905000,1777227500905000,0.0,0.0,-0.10127855
1777227500925000,1777227500925000,0.0,0.0,-0.104945846
1777227500945000,1777227500945000,0.0,0.0,-0.11040871
1777227500965000,1777227500965000,0.0,0.0,-0.114115804
1777227500985000,1777227500985000,0.0,0.0,-0.119818114
1777227501005000,1777227501005000,0.0,0.0,-0.123733655
1777227501025000,1777227501025000,0.0,0.0,-0.12975127
1777227501045000,1777227501045000,0.0,0.0,-0.13371637
1777227501065000,1777227501065000,0.0,0.0,-0.13967511
1777227501085000,1777227501085000,0.0,0.0,-0.14371571
1777227501105000,1777227501105000,0.0,0.0,-0.14994876
1777227501125000,1777227501125000,0.0,0.0,-0.15426886
1777227501145000,1777227501145000,0.0,0.0,-0.16070728
1777227501165000,1777227501165000,0.0,0.0,-0.16506751
1777227501185000,1777227501185000,0.0,0.0,-0.17162244
1777227501205000,1777227501205000,0.0,0.0,-0.1760684
1777227501225000,1777227501225000,0.0,0.0,-0.18276224
1777227501245000,1777227501245000,0.0,0.0,-0.1873006
1777227501265000,1777227501265000,0.0,0.0,-0.19424163
1777227501285000,1777227501285000,0.0,0.0,-0.19886099
1777227501305000,1777227501305000,0.0,0.0,-0.20604229
1777227501325000,1777227501325000,0.0,0.0,-0.2107609
1777227501345000,1777227501345000,0.0,0.0,-0.21826933
1777227501365000,1777227501365000,0.0,0.0,-0.22324112
1777227501385000,1777227501385000,0.0,0.0,-0.2308623
1777227501405000,1777227501405000,0.0,0.0,-0.23589277
1777227501425000,1777227501425000,0.0,0.0,-0.2436663
1777227501445000,1777227501445000,0.0,0.0,-0.24873531
1777227501465000,1777227501465000,0.0,0.0,-0.25659245
1777227501485000,1777227501485000,0.0,0.0,-0.26199576
1777227501505000,1777227501505000,0.0,0.0,-0.26994383
1777227501525000,1777227501525000,0.0,0.0,-0.27535945
1777227501545000,1777227501545000,0.0,0.0,-0.28359076
1777227501565000,1777227501565000,0.0,0.0,-0.28913963
1777227501585000,1777227501585000,0.0,0.0,-0.29742843
1777227501605000,1777227501605000,0.0,0.0,-0.30320916
1777227501625000,1777227501625000,0.0,0.0,-0.3111052
1777227501645000,1777227501645000,0.0,0.0,-0.31088418
1777227501665000,1777227501665000,0.0,0.0,-0.31474322
1777227501685000,1777227501685000,0.0,0.0,-0.31458622
1777227501705000,1777227501705000,0.0,0.0,-0.31848976
1777227501721000,1777227501721000,0.0,0.0,-0.31849217
1777227501745000,1777227501745000,0.0,0.0,-0.32262728
1777227501765000,1777227501765000,0.0,0.0,-0.32246095
1777227501785000,1777227501785000,0.0,0.0,-0.32642075
1777227501805000,1777227501805000,0.0,0.0,-0.3264701
1777227501825000,1777227501825000,0.0,0.0,-0.3305579
1777227501845000,1777227501845000,0.0,0.0,-0.33051834
1777227501865000,1777227501865000,0.0,0.0,-0.33469522
1777227501885000,1777227501885000,0.0,0.0,-0.334758
1777227501905000,1777227501905000,0.0,0.0,-0.33903784
1777227501925000,1777227501925000,0.0,0.0,-0.33899644
1777227501945000,1777227501945000,0.0,0.0,-0.3432554
1777227501965000,1777227501965000,0.0,0.0,-0.34326994
1777227501985000,1777227501985000,0.0,0.0,-0.34743458
1777227502005000,1777227502005000,0.0,0.0,-0.34753552
1777227502025000,1777227502025000,0.0,0.0,-0.3518582
1777227502045000,1777227502045000,0.0,0.0,-0.35201392
1777227502065000,1777227502065000,0.0,0.0,-0.35638314
1777227502085000,1777227502085000,0.0,0.0,-0.35655066
1777227502105000,1777227502105000,0.0,0.0,-0.3609201
1777227502125000,1777227502125000,0.0,0.0,-0.36110595
1777227502145000,1777227502145000,0.0,0.0,-0.36560127
1777227502165000,1777227502165000,0.0,0.0,-0.3658762
1777227502185000,1777227502185000,0.0,0.0,-0.3703917
1777227502205000,1777227502205000,0.0,0.0,-0.37082097
1777227502225000,1777227502225000,0.0,0.0,-0.3754728
1777227502245000,1777227502245000,0.0,0.0,-0.3757462
1777227502265000,1777227502265000,0.0,0.0,-0.38051432
1777227502285000,1777227502285000,0.0,0.0,-0.38085496
1777227502305000,1777227502305000,0.0,0.0,-0.38537914
1777227502325000,1777227502325000,0.0,0.0,-0.38571548
1777227502345000,1777227502345000,0.0,0.0,-0.39065924
1777227502365000,1777227502365000,0.0,0.0,-0.3911601
1777227502385000,1777227502385000,0.0,0.0,-0.39583084
1777227502405000,1777227502405000,0.0,0.0,-0.39625314
1777227502425000,1777227502425000,0.0,0.0,-0.401249
1777227502445000,1777227502445000,0.0,0.0,-0.40185255
1777227502465000,1777227502465000,0.0,0.0,-0.40688524
1777227502485000,1777227502485000,0.0,0.0,-0.40752447
1777227502505000,1777227502505000,0.0,0.0,-0.41241217
1777227502525000,1777227502525000,0.0,0.0,-0.41294757
1777227502545000,1777227502545000,0.0,0.0,-0.41805586
1777227502565000,1777227502565000,0.0,0.0,-0.41876093
1777227502585000,1777227502585000,0.0,0.0,-0.42379218
1777227502605000,1777227502605000,0.0,0.0,-0.4244517
1777227502625000,1777227502625000,0.0,0.0,-0.4296398
1777227502645000,1777227502645000,0.0,0.0,-0.4302896
1777227502665000,1777227502665000,0.0,0.0,-0.4355658
1777227502685000,1777227502685000,0.0,0.0,-0.43624166
1777227502705000,1777227502705000,0.0,0.0,-0.44151932
1777227502725000,1777227502725000,0.0,0.0,-0.44226933
1777227502745000,1777227502745000,0.0,0.0,-0.44754347
1777227502765000,1777227502765000,0.0,0.0,-0.44829383
1777227502785000,1777227502785000,0.0,0.0,-0.4535901
1777227502805000,1777227502805000,0.0,0.0,-0.4544016
1777227502825000,1777227502825000,0.0,0.0,-0.4597387
1777227502845000,1777227502845000,0.0,0.0,-0.46058428
1777227502865000,1777227502865000,0.0,0.0,-0.46622536
1777227502885000,1777227502885000,0.0,0.0,-0.46719593
1777227502905000,1777227502905000,0.0,0.0,-0.47259578
1777227502925000,1777227502925000,0.0,0.0,-0.47346255
1777227502945000,1777227502945000,0.0,0.0,-0.47903866
1777227502965000,1777227502965000,0.0,0.0,-0.48008028
1777227502985000,1777227502985000,0.0,0.0,-0.48558792
1777227503005000,1777227503005000,0.0,0.0,-0.48659515
1777227503025000,1777227503025000,0.0,0.0,-0.49210653
1777227503045000,1777227503045000,0.0,0.0,-0.49318272
1777227503065000,1777227503065000,0.0,0.0,-0.4987296
1777227503085000,1777227503085000,0.0,0.0,-0.49931413
1777227503105000,1777227503105000,0.0,0.0,-0.50420713
1777227503125000,1777227503125000,0.0,0.0,-0.5081839
1777227503145000,1777227503145000,0.0,0.0,-0.5089286
1777227503165000,1777227503165000,0.0,0.0,-0.5088156
1777227503185000,1777227503185000,0.0,0.0,-0.512877
1777227503201000,1777227503201000,0.0,0.0,-0.51244426
1777227503225000,1777227503225000,0.0,0.0,-0.51608384
1777227503245000,1777227503245000,0.0,0.0,-0.5154287
1777227503261000,1777227503261000,0.0,0.0,-0.5185506
1777227503285000,1777227503285000,0.0,0.0,-0.5178686
1777227503305000,1777227503305000,0.0,0.0,-0.5212792
1777227503325000,1777227503325000,0.0,0.0,-0.5200695
1777227503345000,1777227503345000,0.0,0.0,-0.54857105
1777227503365000,1777227503365000,0.0,0.0,-0.5470885
1777227503385000,1777227503385000,0.0,0.0,-0.5478767
1777227503405000,1777227503405000,0.0,0.0,-0.5446187
1777227503425000,1777227503425000,0.0,0.0,-0.54519445
1777227503445000,1777227503445000,0.0,0.0,-0.5419493
1777227503465000,1777227503465000,0.0,0.0,-0.5429645
1777227503481000,1777227503481000,0.0,0.0,-0.5396585
1777227503505000,1777227503505000,0.0,0.0,-0.5409374
1777227503525000,1777227503525000,0.0,0.0,-0.5376271
1777227503545000,1777227503545000,0.0,0.0,-0.5392031
1777227503565000,1777227503565000,0.0,0.0,-0.5359132
1777227503585000,1777227503585000,0.0,0.0,-0.5378956
1777227503605000,1777227503605000,0.0,0.0,-0.5345587
1777227503625000,1777227503625000,0.0,0.0,-0.5365673
1777227503645000,1777227503645000,0.0,0.0,-0.5330777
1777227503665000,1777227503665000,0.0,0.0,-0.5353917
1777227503685000,1777227503685000,0.0,0.0,-0.5318962
1777227503701000,1777227503701000,0.0,0.0,-0.5343974
1777227503725000,1777227503725000,0.0,0.0,-0.53077626
1777227503745000,1777227503745000,0.0,0.0,-0.53332394
1777227503765000,1777227503765000,0.0,0.0,-0.5297621
1777227503785000,1777227503785000,0.0,0.0,-0.5325553
1777227503805000,1777227503805000,0.0,0.0,-0.52907896
1777227503825000,1777227503825000,0.0,0.0,-0.5321968
1777227503845000,1777227503845000,0.0,0.0,-0.52852756
1777227503865000,1777227503865000,0.0,0.0,-0.5315433
1777227503885000,1777227503885000,0.0,0.0,-0.5277016
1777227503905000,1777227503905000,0.0,0.0,-0.53086144
1777227503925000,1777227503925000,0.0,0.0,-0.5271706
1777227503945000,1777227503945000,0.0,0.0,-0.53058463
1777227503965000,1777227503965000,0.0,0.0,-0.52658254
1777227503985000,1777227503985000,0.0,0.0,-0.53017956
1777227504005000,1777227504005000,0.0,0.0,-0.5262808
1777227504025000,1777227504025000,0.0,0.0,-0.5297364
1777227504045000,1777227504045000,0.0,0.0,-0.52575135
1777227504065000,1777227504065000,0.0,0.0,-0.5295468
1777227504085000,1777227504085000,0.0,0.0,-0.5254156
1777227504105000,1777227504105000,0.0,0.0,-0.52922434
1777227504125000,1777227504125000,0.0,0.0,-0.52500343
1777227504141000,1777227504141000,0.0,0.0,-0.52871233
1777227504165000,1777227504165000,0.0,0.0,-0.52444345
1777227504185000,1777227504185000,0.0,0.0,-0.52854216
1777227504205000,1777227504205000,0.0,0.0,-0.5241014
1777227504225000,1777227504225000,0.0,0.0,-0.52829957
1777227504245000,1777227504245000,0.0,0.0,-0.5237622
1777227504261000,1777227504261000,0.0,0.0,-0.5277538
1777227504285000,1777227504285000,0.0,0.0,-0.5234864
1777227504305000,1777227504305000,0.0,0.0,-0.52794546
1777227504325000,1777227504325000,0.0,0.0,-0.52321076
1777227504345000,1777227504345000,0.0,0.0,-0.5276847
1777227504365000,1777227504365000,0.0,0.0,-0.5230428
1777227504385000,1777227504385000,0.0,0.0,-0.52770936
1777227504405000,1777227504405000,0.0,0.0,-0.5229241
1777227504425000,1777227504425000,0.0,0.0,-0.5276294
1777227504445000,1777227504445000,0.0,0.0,-0.5227069
1777227504465000,1777227504465000,0.0,0.0,-0.52759796
1777227504485000,1777227504485000,0.0,0.0,-0.5226082
1777227504505000,1777227504505000,0.0,0.0,-0.52750295
1777227504525000,1777227504525000,0.0,0.0,-0.5224484
1777227504545000,1777227504545000,0.0,0.0,-0.52739364
1777227504565000,1777227504565000,0.0,0.0,-0.5221504
1777227504585000,1777227504585000,0.0,0.0,-0.5271139
1777227504605000,1777227504605000,0.0,0.0,-0.52177924
1777227504625000,1777227504625000,0.0,0.0,-0.5267268
1777227504641000,1777227504641000,0.0,0.0,-0.52142555
1777227504665000,1777227504665000,0.0,0.0,-0.5266343
1777227504681000,1777227504681000,0.0,0.0,-0.52099645
1777227504701000,1777227504701000,0.0,0.0,-0.5259789
1777227504721000,1777227504721000,0.0,0.0,-0.52086854
1777227504741000,1777227504741000,0.0,0.0,-0.52455646
1777227504765000,1777227504765000,0.0,0.0,-0.518746
1777227504785000,1777227504785000,0.0,0.0,-0.51554656
1777227504805000,1777227504805000,0.0,0.0,-0.5103377
1777227504825000,1777227504825000,0.0,0.0,-0.5064446
1777227504845000,1777227504845000,0.0,0.0,-0.5017201
1777227504865000,1777227504865000,0.0,0.0,-0.4980898
1777227504881000,1777227504881000,0.0,0.0,-0.49372312
1777227504905000,1777227504905000,0.0,0.0,-0.498004
1777227504925000,1777227504925000,0.0,0.0,-0.493875
1777227504945000,1777227504945000,0.0,0.0,-0.49790594
1777227504965000,1777227504965000,0.0,0.0,-0.49386117
1777227504985000,1777227504985000,0.0,0.0,-0.49808756
1777227505005000,1777227505005000,0.0,0.0,-0.49408588
1777227505025000,1777227505025000,0.0,0.0,-0.49822885
1777227505045000,1777227505045000,0.0,0.0,-0.4940827
1777227505065000,1777227505065000,0.0,0.0,-0.4980827
1777227505085000,1777227505085000,0.0,0.0,-0.4939322
1777227505105000,1777227505105000,0.0,0.0,-0.4981626
1777227505125000,1777227505125000,0.0,0.0,-0.49386337
1777227505145000,1777227505145000,0.0,0.0,-0.49808326
1777227505165000,1777227505165000,0.0,0.0,-0.4939481
1777227505185000,1777227505185000,0.0,0.0,-0.4981384
1777227505205000,1777227505205000,0.0,0.0,-0.49390385
1777227505225000,1777227505225000,0.0,0.0,-0.49834484
1777227505241000,1777227505241000,0.0,0.0,-0.4940828
1777227505265000,1777227505265000,0.0,0.0,-0.49827275
1777227505285000,1777227505285000,0.0,0.0,-0.4937573
1777227505305000,1777227505305000,0.0,0.0,-0.4980295
1777227505325000,1777227505325000,0.0,0.0,-0.49366885
1777227505345000,1777227505345000,0.0,0.0,-0.49768177
1777227505365000,1777227505365000,0.0,0.0,-0.49321193
1777227505385000,1777227505385000,0.0,0.0,-0.49729037
1777227505405000,1777227505405000,0.0,0.0,-0.4929031
1777227505425000,1777227505425000,0.0,0.0,-0.49711034
1777227505445000,1777227505445000,0.0,0.0,-0.49273142
1777227505465000,1777227505465000,0.0,0.0,-0.49704254
1777227505485000,1777227505485000,0.0,0.0,-0.49282777
1777227505505000,1777227505505000,0.0,0.0,-0.49727058
1777227505525000,1777227505525000,0.0,0.0,-0.49278963
1777227505545000,1777227505545000,0.0,0.0,-0.4970457
1777227505565000,1777227505565000,0.0,0.0,-0.49259636
1777227505585000,1777227505585000,0.0,0.0,-0.49692747
1777227505605000,1777227505605000,0.0,0.0,-0.49237135
1777227505625000,1777227505625000,0.0,0.0,-0.4968555
1777227505645000,1777227505645000,0.0,0.0,-0.49229503
1777227505665000,1777227505665000,0.0,0.0,-0.4968005
1777227505685000,1777227505685000,0.0,0.0,-0.49221796
1777227505705000,1777227505705000,0.0,0.0,-0.49658874
1777227505725000,1777227505725000,0.0,0.0,-0.49210584
1777227505745000,1777227505745000,0.0,0.0,-0.49651158
1777227505765000,1777227505765000,0.0,0.0,-0.49204573
1777227505785000,1777227505785000,0.0,0.0,-0.49644345
1777227505805000,1777227505805000,0.0,0.0,-0.49189356
1777227505825000,1777227505825000,0.0,0.0,-0.49617466
1777227505845000,1777227505845000,0.0,0.0,-0.49148116
1777227505865000,1777227505865000,0.0,0.0,-0.49598873
1777227505885000,1777227505885000,0.0,0.0,-0.49146447
1777227505901000,1777227505901000,0.0,0.0,-0.49599627
1777227505925000,1777227505925000,0.0,0.0,-0.49120525
1777227505945000,1777227505945000,0.0,0.0,-0.49580982
1777227505965000,1777227505965000,0.0,0.0,-0.49131384
1777227505985000,1777227505985000,0.0,0.0,-0.49582317
1777227506005000,1777227506005000,0.0,0.0,-0.49128807
1777227506025000,1777227506025000,0.0,0.0,-0.49575537
1777227506045000,1777227506045000,0.0,0.0,-0.4910558
1777227506065000,1777227506065000,0.0,0.0,-0.49559757
1777227506085000,1777227506085000,0.0,0.0,-0.49102545
1777227506105000,1777227506105000,0.0,0.0,-0.49546912
1777227506125000,1777227506125000,0.0,0.0,-0.4908411
1777227506141000,1777227506141000,0.0,0.0,-0.4954636
1777227506165000,1777227506165000,0.0,0.0,-0.49069175
1777227506185000,1777227506185000,0.0,0.0,-0.49540815
1777227506205000,1777227506205000,0.0,0.0,-0.49069726
1777227506225000,1777227506225000,0.0,0.0,-0.49533877
1777227506241000,1777227506241000,0.0,0.0,-0.49060842
1777227506265000,1777227506265000,0.0,0.0,-0.49504223
1777227506285000,1777227506285000,0.0,0.0,-0.4903234
1777227506305000,1777227506305000,0.0,0.0,-0.49485403
1777227506325000,1777227506325000,0.0,0.0,-0.49027982
1777227506345000,1777227506345000,0.0,0.0,-0.49493858
1777227506365000,1777227506365000,0.0,0.0,-0.49024603
1777227506385000,1777227506385000,0.0,0.0,-0.4949526
1777227506405000,1777227506405000,0.0,0.0,-0.4901361
1777227506425000,1777227506425000,0.0,0.0,-0.4948586
1777227506445000,1777227506445000,0.0,0.0,-0.49013448
1777227506465000,1777227506465000,0.0,0.0,-0.49473447
1777227506485000,1777227506485000,0.0,0.0,-0.4899522
1777227506505000,1777227506505000,0.0,0.0,-0.49469626
1777227506525000,1777227506525000,0.0,0.0,-0.49010235
1777227506545000,1777227506545000,0.0,0.0,-0.49476808
1777227506565000,1777227506565000,0.0,0.0,-0.48996735
1777227506585000,1777227506585000,0.0,0.0,-0.49470365
1777227506605000,1777227506605000,0.0,0.0,-0.4899037
1777227506621000,1777227506621000,0.0,0.0,-0.49467766
1777227506645000,1777227506645000,0.0,0.0,-0.4898528
1777227506665000,1777227506665000,0.0,0.0,-0.4945926
1777227506685000,1777227506685000,0.0,0.0,-0.48986775
1777227506705000,1777227506705000,0.0,0.0,-0.4946413
1777227506725000,1777227506725000,0.0,0.0,-0.4899247
1777227506745000,1777227506745000,0.0,0.0,-0.494782
1777227506765000,1777227506765000,0.0,0.0,-0.49009192
1777227506785000,1777227506785000,0.0,0.0,-0.49495846
1777227506805000,1777227506805000,0.0,0.0,-0.49022913
1777227506825000,1777227506825000,0.0,0.0,-0.49485084
1777227506845000,1777227506845000,0.0,0.0,-0.4900145
1777227506865000,1777227506865000,0.0,0.0,-0.4948719
1777227506885000,1777227506885000,0.0,0.0,-0.49002486
1777227506901000,1777227506901000,0.0,0.0,-0.4947454
1777227506925000,1777227506925000,0.0,0.0,-0.49007642
1777227506945000,1777227506945000,0.0,0.0,-0.49484006
1777227506965000,1777227506965000,0.0,0.0,-0.4899941
1777227506985000,1777227506985000,0.0,0.0,-0.49487323
1777227507005000,1777227507005000,0.0,0.0,-0.49012163
1777227507025000,1777227507025000,0.0,0.0,-0.49463785
1777227507045000,1777227507045000,0.0,0.0,-0.48987725
1777227507065000,1777227507065000,0.0,0.0,-0.49457794
1777227507085000,1777227507085000,0.0,0.0,-0.48982468
1777227507105000,1777227507105000,0.0,0.0,-0.49466068
1777227507125000,1777227507125000,0.0,0.0,-0.48997796
1777227507145000,1777227507145000,0.0,0.0,-0.4947485
1777227507165000,1777227507165000,0.0,0.0,-0.48994038
1777227507185000,1777227507185000,0.0,0.0,-0.49458936
1777227507205000,1777227507205000,0.0,0.0,-0.4897522
1777227507225000,1777227507225000,0.0,0.0,-0.49446857
1777227507245000,1777227507245000,0.0,0.0,-0.48968965
1777227507265000,1777227507265000,0.0,0.0,-0.49451247
1777227507281000,1777227507281000,0.0,0.0,-0.48981163
1777227507305000,1777227507305000,0.0,0.0,-0.4944498
1777227507325000,1777227507325000,0.0,0.0,-0.4896782
1777227507345000,1777227507345000,0.0,0.0,-0.49417078
1777227507365000,1777227507365000,0.0,0.0,-0.4894876
1777227507385000,1777227507385000,0.0,0.0,-0.49426407
1777227507405000,1777227507405000,0.0,0.0,-0.48943153
1777227507425000,1777227507425000,0.0,0.0,-0.49407974
1777227507445000,1777227507445000,0.0,0.0,-0.48931113
1777227507461000,1777227507461000,0.0,0.0,-0.49408522
1777227507481000,1777227507481000,0.0,0.0,-0.48947048
1777227507505000,1777227507505000,0.0,0.0,-0.49424544
1777227507525000,1777227507525000,0.0,0.0,-0.48945794
1777227507545000,1777227507545000,0.0,0.0,-0.49416783
1777227507565000,1777227507565000,0.0,0.0,-0.48938194
1777227507585000,1777227507585000,0.0,0.0,-0.49413458
1777227507605000,1777227507605000,0.0,0.0,-0.48942918
1777227507625000,1777227507625000,0.0,0.0,-0.49415565
1777227507645000,1777227507645000,0.0,0.0,-0.4893336
1777227507665000,1777227507665000,0.0,0.0,-0.49418786
1777227507685000,1777227507685000,0.0,0.0,-0.48946863
1777227507705000,1777227507705000,0.0,0.0,-0.49405482
1777227507725000,1777227507725000,0.0,0.0,-0.48923215
1777227507745000,1777227507745000,0.0,0.0,-0.4938965
1777227507765000,1777227507765000,0.0,0.0,-0.48914766
1777227507785000,1777227507785000,0.0,0.0,-0.4938876
1777227507805000,1777227507805000,0.0,0.0,-0.48909813
1777227507825000,1777227507825000,0.0,0.0,-0.49369985
1777227507845000,1777227507845000,0.0,0.0,-0.48887697
1777227507865000,1777227507865000,0.0,0.0,-0.49363488
1777227507885000,1777227507885000,0.0,0.0,-0.4889241
1777227507905000,1777227507905000,0.0,0.0,-0.49374783
1777227507925000,1777227507925000,0.0,0.0,-0.48887843
1777227507945000,1777227507945000,0.0,0.0,-0.49374095
1777227507965000,1777227507965000,0.0,0.0,-0.48879105
1777227507985000,1777227507985000,0.0,0.0,-0.4936928
1777227508005000,1777227508005000,0.0,0.0,-0.48888034
1777227508025000,1777227508025000,0.0,0.0,-0.49371943
1777227508045000,1777227508045000,0.0,0.0,-0.48902848
1777227508065000,1777227508065000,0.0,0.0,-0.49376926
1777227508085000,1777227508085000,0.0,0.0,-0.48897976
1777227508105000,1777227508105000,0.0,0.0,-0.49375528
1777227508125000,1777227508125000,0.0,0.0,-0.48890448
1777227508145000,1777227508145000,0.0,0.0,-0.49363258
1777227508165000,1777227508165000,0.0,0.0,-0.48878762
1777227508185000,1777227508185000,0.0,0.0,-0.49355847
1777227508205000,1777227508205000,0.0,0.0,-0.48872012
1777227508225000,1777227508225000,0.0,0.0,-0.4935505
1777227508245000,1777227508245000,0.0,0.0,-0.48864952
1777227508265000,1777227508265000,0.0,0.0,-0.49333507
1777227508285000,1777227508285000,0.0,0.0,-0.48849803
1777227508301000,1777227508301000,0.0,0.0,-0.49337602
1777227508325000,1777227508325000,0.0,0.0,-0.4886809
1777227508345000,1777227508345000,0.0,0.0,-0.4935352
1777227508365000,1777227508365000,0.0,0.0,-0.4885504
1777227508385000,1777227508385000,0.0,0.0,-0.4931922
1777227508405000,1777227508405000,0.0,0.0,-0.48836315
1777227508425000,1777227508425000,0.0,0.0,-0.49328482
1777227508445000,1777227508445000,0.0,0.0,-0.48851705
1777227508465000,1777227508465000,0.0,0.0,-0.49321473
