timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227501737000,1777227501737000,0.048560932,0.046487622,-9.7773075
1777227501785000,1777227501785000,-0.032451868,-0.008393356,-9.826988
1777227501837000,1777227501837000,-0.0012354087,-0.01860441,-9.819248
1777227501885000,1777227501885000,-0.005777154,-0.012260959,-9.774031
1777227501937000,1777227501937000,-0.0010327141,-0.0036976314,-9.812782
1777227501985000,1777227501985000,0.055411667,0.023655284,-9.839584
1777227502037000,1777227502037000,0.01969547,-0.0022071926,-9.810035
1777227502085000,1777227502085000,-0.03055613,-0.026530474,-9.844883
1777227502137000,1777227502137000,-0.018153269,-0.041422915,-9.801745
1777227502185000,1777227502185000,0.012069901,-0.027129915,-9.851653
1777227502237000,1777227502237000,0.019170038,0.029695563,-9.828472
1777227502285000,1777227502285000,0.023788001,0.0024458792,-9.840196
1777227502337000,1777227502337000,0.0017880201,0.009376133,-9.779894
1777227502385000,1777227502385000,0.012369912,-0.018480867,-9.862243
1777227502437000,1777227502437000,0.025170371,0.01764837,-9.782556
1777227502485000,1777227502485000,0.053027675,0.0038548787,-9.778538
1777227502537000,1777227502537000,-0.0119719505,-0.036552332,-9.799253
1777227502585000,1777227502585000,0.03441206,0.020102909,-9.807557
1777227502637000,1777227502637000,0.043767795,-0.022800997,-9.822747
1777227502685000,1777227502685000,0.008756377,0.0004711816,-9.802236
1777227502737000,1777227502737000,0.015542291,-0.012091648,-9.810169
1777227502785000,1777227502785000,0.053177364,-0.04105434,-9.799887
1777227502837000,1777227502837000,0.008016485,-0.01626962,-9.812676
1777227502885000,1777227502885000,0.021117158,-0.03033571,-9.795808
1777227502937000,1777227502937000,-0.008930049,-0.00043230862,-9.790264
1777227502985000,1777227502985000,-0.007917783,0.025695786,-9.837145
1777227503037000,1777227503037000,0.0041765533,-0.039318718,-9.796297
1777227503085000,1777227503085000,-0.007830201,-0.012117026,-9.984494
1777227503137000,1777227503137000,0.053955376,-0.04547188,-10.065609
1777227503185000,1777227503185000,-0.016846562,0.029508553,-10.18915
1777227503237000,1777227503237000,0.046144795,-0.0010061855,-10.303182
1777227503285000,1777227503285000,0.0046036243,-0.0038937193,-10.342569
1777227503337000,1777227503337000,0.036722682,0.018420395,-10.441221
1777227503385000,1777227503385000,0.053066775,-0.015207962,-10.983532
1777227503437000,1777227503437000,-0.051173426,-0.012059265,-10.924206
1777227503485000,1777227503485000,0.017702224,-0.00050683704,-10.888569
1777227503537000,1777227503537000,0.008326248,-0.03591717,-10.811021
1777227503585000,1777227503585000,0.029217672,0.027876329,-10.716324
1777227503637000,1777227503637000,0.03154637,-0.03189308,-10.769302
1777227503685000,1777227503685000,0.0017965459,0.031914625,-10.719288
1777227503737000,1777227503737000,-0.0047691744,-0.01981785,-10.683081
1777227503785000,1777227503785000,-0.03837927,0.005442158,-10.6323595
1777227503837000,1777227503837000,0.02208311,-0.02609637,-10.643694
1777227503885000,1777227503885000,0.022946812,0.03259126,-10.637633
1777227503937000,1777227503937000,0.02876984,0.04009933,-10.558216
1777227503985000,1777227503985000,0.0029146995,-0.0057420316,-10.473443
1777227504037000,1777227504037000,0.025839642,0.01775256,-10.569634
1777227504085000,1777227504085000,-0.010548053,-0.0024751704,-10.6218405
1777227504137000,1777227504137000,0.048268966,0.0031317342,-10.5512085
1777227504185000,1777227504185000,0.03267511,0.011479548,-10.562422
1777227504237000,1777227504237000,-0.01871277,0.032018263,-10.572756
1777227504285000,1777227504285000,0.049482446,0.04318151,-10.519917
1777227504337000,1777227504337000,0.013720069,0.00921973,-10.510627
1777227504385000,1777227504385000,-0.053109802,0.008098697,-10.454669
1777227504437000,1777227504437000,0.031208687,0.045794465,-10.536759
1777227504485000,1777227504485000,0.03697349,0.019574068,-10.527502
1777227504537000,1777227504537000,0.05220308,0.014300961,-10.497873
1777227504585000,1777227504585000,0.04207591,0.054751568,-10.488253
1777227504637000,1777227504637000,-0.0025479516,-0.011400959,-10.48825
1777227504685000,1777227504685000,-0.0007927201,-0.012667837,-10.545983
1777227504737000,1777227504737000,0.034467716,0.0124254655,-10.48444
1777227504785000,1777227504785000,-0.013310766,0.013075681,-10.339664
1777227504837000,1777227504837000,-0.018412786,0.029759943,-10.158627
1777227504885000,1777227504885000,-0.010022771,0.03954713,-9.982319
1777227504937000,1777227504937000,0.01935744,-0.04098492,-9.94968
1777227504985000,1777227504985000,0.0054190597,-0.005307183,-9.884854
1777227505037000,1777227505037000,0.022440862,0.06986314,-9.940403
1777227505085000,1777227505085000,0.005168669,0.06443326,-9.969381
1777227505137000,1777227505137000,-0.0008048066,0.009811088,-9.904902
1777227505185000,1777227505185000,0.0140931,0.037426107,-9.919006
1777227505237000,1777227505237000,0.047244243,0.08256269,-9.934045
1777227505285000,1777227505285000,-0.0018898462,0.0073161935,-9.971655
1777227505337000,1777227505337000,0.060134932,-0.0021719607,-9.961825
1777227505385000,1777227505385000,0.022097776,0.018883722,-9.897731
1777227505437000,1777227505437000,-0.064741254,0.032050874,-9.914021
1777227505485000,1777227505485000,0.047571164,0.08506599,-9.856801
1777227505537000,1777227505537000,0.008466033,0.0033466008,-9.922235
1777227505585000,1777227505585000,0.019712973,-0.008911274,-9.876609
1777227505637000,1777227505637000,-0.009151841,-0.023632264,-9.942281
1777227505685000,1777227505685000,-0.008158343,-0.019655269,-9.943714
1777227505737000,1777227505737000,-0.002372655,0.013748987,-9.91132
1777227505785000,1777227505785000,-0.008392094,0.01161969,-9.856575
1777227505837000,1777227505837000,0.02417953,0.02973028,-9.950897
1777227505885000,1777227505885000,-0.032469377,0.0010193734,-9.925928
1777227505937000,1777227505937000,-0.009864678,0.00029298756,-9.840941
1777227505985000,1777227505985000,-0.008876093,0.024112493,-9.866938
1777227506037000,1777227506037000,0.0663915,-0.03038606,-9.924233
1777227506085000,1777227506085000,0.023169395,0.02345023,-9.924162
1777227506137000,1777227506137000,0.04058019,0.022182941,-9.885553
1777227506185000,1777227506185000,-0.009075022,0.011928329,-9.821679
1777227506237000,1777227506237000,0.047752626,0.06991535,-9.909498
1777227506285000,1777227506285000,0.047250442,0.0373311,-9.904342
1777227506337000,1777227506337000,0.009061599,0.013573019,-9.844893
1777227506385000,1777227506385000,-0.023136044,-8.220924e-05,-9.822065
1777227506437000,1777227506437000,0.0016974516,0.012111885,-9.889858
1777227506485000,1777227506485000,0.032570187,-0.001161549,-9.868052
1777227506537000,1777227506537000,-0.0040423796,0.0303845,-9.844006
1777227506585000,1777227506585000,0.017066186,0.02310456,-9.80113
1777227506637000,1777227506637000,-0.02474299,0.023526907,-9.884491
1777227506685000,1777227506685000,0.004087997,-0.007709849,-9.863579
1777227506737000,1777227506737000,0.038271353,0.014038471,-9.823
1777227506785000,1777227506785000,-0.026914475,0.034735065,-9.79847
1777227506837000,1777227506837000,0.024879687,0.008076519,-9.893154
1777227506885000,1777227506885000,-0.0606474,0.07264674,-9.903418
1777227506937000,1777227506937000,-0.0087956805,0.031221123,-9.82535
1777227506985000,1777227506985000,0.016930792,-0.0082132695,-9.774252
1777227507037000,1777227507037000,0.027370263,-0.00012141722,-9.875774
1777227507085000,1777227507085000,-0.0140451975,0.021053681,-9.828708
1777227507137000,1777227507137000,-0.028353237,0.022519134,-9.816375
1777227507185000,1777227507185000,0.013812149,0.04098378,-9.833539
1777227507237000,1777227507237000,-0.018055078,-0.00668604,-9.872664
1777227507285000,1777227507285000,0.022070158,0.03629649,-9.851099
1777227507337000,1777227507337000,0.042844336,-0.009457153,-9.879708
1777227507385000,1777227507385000,0.010078616,-0.030853504,-9.789232
1777227507437000,1777227507437000,0.033860426,-0.00077304174,-9.856963
1777227507485000,1777227507485000,0.04186938,0.028957453,-9.8523855
1777227507537000,1777227507537000,0.018518273,0.06616843,-9.835878
1777227507585000,1777227507585000,0.009678364,0.017592525,-9.820562
1777227507637000,1777227507637000,0.03406865,0.0018510222,-9.872529
1777227507685000,1777227507685000,0.027385365,0.005445786,-9.867001
1777227507737000,1777227507737000,0.058822803,0.031167036,-9.830379
1777227507785000,1777227507785000,0.047431465,-0.0025669122,-9.803858
1777227507837000,1777227507837000,0.030899264,0.032700237,-9.852414
1777227507885000,1777227507885000,0.009345321,-0.0013343658,-9.861154
1777227507937000,1777227507937000,-0.025768405,0.013785206,-9.800532
1777227507985000,1777227507985000,0.027315594,0.018076327,-9.749807
1777227508037000,1777227508037000,0.009013655,-0.0007814211,-9.800191
1777227508085000,1777227508085000,0.031017696,0.029499494,-9.840899
1777227508137000,1777227508137000,0.050480954,-0.012861609,-9.821099
1777227508185000,1777227508185000,0.0051714717,0.02110924,-9.788398
1777227508237000,1777227508237000,0.052941695,0.026579846,-9.868328
1777227508285000,1777227508285000,0.004147123,0.05110456,-9.831178
1777227508337000,1777227508337000,0.004595096,-0.030504828,-9.798393
1777227508385000,1777227508385000,-0.010593766,0.05848068,-9.819979
1777227508437000,1777227508437000,0.036282316,0.094921395,-9.814184
1777227508485000,1777227508485000,-0.022008404,0.027140196,-9.825884
1777227508537000,1777227508537000,0.023907868,0.068093374,-9.841398
1777227508585000,1777227508585000,0.031376123,0.008956543,-9.759119
1777227508637000,1777227508637000,0.01154562,0.021254282,-9.782457
1777227508685000,1777227508685000,0.0039081713,-0.013607335,-9.826048
1777227508737000,1777227508737000,0.02072313,0.026927331,-9.802523
1777227508785000,1777227508785000,0.0017395057,0.06582607,-9.779919
1777227508837000,1777227508837000,0.025543772,0.019352196,-9.793306
1777227508885000,1777227508885000,0.012445442,0.04659599,-9.837501
1777227508937000,1777227508937000,0.06420062,0.045836948,-9.800113
1777227508985000,1777227508985000,0.03647961,-0.009819226,-9.83848
1777227509037000,1777227509037000,0.009832847,0.012373831,-9.801933
1777227509085000,1777227509085000,0.0007129521,0.037106883,-9.846964
1777227509137000,1777227509137000,0.007308658,0.05361312,-9.794561
1777227509185000,1777227509185000,0.03905851,0.0472278,-9.80491
1777227509237000,1777227509237000,-0.0038297724,0.03147424,-9.841208
1777227509285000,1777227509285000,0.045261234,0.042510416,-9.905641
1777227509337000,1777227509337000,-0.013392389,0.018290862,-9.79557
1777227509385000,1777227509385000,0.040745202,0.07763894,-9.801033
1777227509437000,1777227509437000,0.0012020572,0.028724018,-9.832553
1777227509485000,1777227509485000,0.064599425,0.016390858,-9.799051
1777227509537000,1777227509537000,0.0377146,-0.0012954208,-9.8221445
1777227509585000,1777227509585000,0.0013507879,-0.006466702,-9.8172
1777227509637000,1777227509637000,0.017807402,0.031816926,-9.802315
1777227509685000,1777227509685000,0.022186954,0.01963522,-9.807625
1777227509737000,1777227509737000,-0.010959178,0.0067365635,-9.846535
1777227509785000,1777227509785000,0.010640549,-0.016721586,-9.787825
1777227509837000,1777227509837000,-0.016450254,0.0073957006,-9.805546
1777227509885000,1777227509885000,-0.005340412,-0.013049513,-9.862147
1777227509937000,1777227509937000,0.0034890533,-0.012627964,-9.788858
1777227509985000,1777227509985000,-0.0014366318,-0.0001130742,-9.7493
1777227510037000,1777227510037000,0.050097547,0.01653119,-9.826114
1777227510085000,1777227510085000,0.02451388,-0.02728498,-9.848166
1777227510137000,1777227510137000,-0.0113713555,0.04051925,-9.751742
1777227510185000,1777227510185000,0.031005282,0.024796974,-9.816559
1777227510237000,1777227510237000,0.05357592,0.008315749,-9.822039
1777227510285000,1777227510285000,0.009530143,0.033563398,-9.848609
1777227510337000,1777227510337000,0.0059122266,0.0009141059,-9.757972
1777227510385000,1777227510385000,-0.017652784,0.0046195425,-9.779941
1777227510437000,1777227510437000,0.0006640103,0.022309072,-9.850767
1777227510485000,1777227510485000,-0.0075050504,-0.0024659117,-9.856319
1777227510537000,1777227510537000,0.011454847,-0.0073056226,-9.78915
1777227510585000,1777227510585000,0.011033751,0.0043762987,-9.833661
1777227510637000,1777227510637000,0.017613873,0.020341087,-9.852765
1777227510685000,1777227510685000,-0.011922255,-0.002639423,-9.826349
1777227510737000,1777227510737000,-0.0014481272,-0.00087941193,-9.785282
1777227510785000,1777227510785000,0.017443523,0.028282776,-9.74889
1777227510837000,1777227510837000,0.0036797682,-0.015098567,-9.815268
1777227510885000,1777227510885000,0.052902088,0.020040425,-9.829498
1777227510937000,1777227510937000,0.0050050523,0.0089895185,-9.775913
1777227510985000,1777227510985000,0.0023070273,0.0022614552,-9.767642
1777227511037000,1777227511037000,-0.0030281104,-0.023478841,-9.764942
1777227511085000,1777227511085000,0.037799023,0.0069628665,-9.963525
1777227511137000,1777227511137000,-0.015259314,-0.00024481537,-10.231671
1777227511185000,1777227511185000,-0.025178052,0.0028510175,-10.362054
1777227511237000,1777227511237000,0.012640915,-0.06613527,-10.663472
1777227511285000,1777227511285000,-0.014529438,0.008200081,-10.860685
1777227511337000,1777227511337000,-0.019072415,0.0075025978,-11.067918
1777227511385000,1777227511385000,-0.0003624726,0.005230896,-11.173723
1777227511437000,1777227511437000,-0.0011751407,0.0073054973,-11.106022
1777227511485000,1777227511485000,-0.0001740717,0.0051646293,-10.851511
1777227511537000,1777227511537000,-0.0019614855,-0.00093094714,-10.624382
1777227511585000,1777227511585000,0.038276877,0.019906946,-10.364319
1777227511637000,1777227511637000,-0.0012790435,-0.010127293,-10.189188
1777227511685000,1777227511685000,0.044546172,-0.015088284,-10.02425
1777227511737000,1777227511737000,-0.025406446,0.046854977,-9.807779
1777227511785000,1777227511785000,0.028672725,-0.030944737,-9.545862
1777227511837000,1777227511837000,-0.022436343,0.06788447,-9.396605
1777227511885000,1777227511885000,0.013585323,0.014121596,-9.246434
1777227511937000,1777227511937000,-0.04918424,0.011054054,-8.954865
1777227511985000,1777227511985000,0.027925542,-0.008059405,-8.770351
1777227512037000,1777227512037000,0.022985578,-0.021148415,-8.557519
1777227512085000,1777227512085000,0.022533998,0.041076854,-8.365667
1777227512137000,1777227512137000,-0.0014826678,0.00924041,-8.276729
1777227512185000,1777227512185000,0.024951022,0.031178495,-8.403414
1777227512237000,1777227512237000,-0.0077707283,0.010471244,-8.542786
1777227512285000,1777227512285000,0.057260025,0.0033815948,-8.628269
1777227512337000,1777227512337000,-0.026843382,0.03232261,-8.745869
1777227512385000,1777227512385000,0.016165173,-0.023330757,-8.790658
1777227512437000,1777227512437000,0.002629835,0.024168706,-8.891442
1777227512485000,1777227512485000,-0.0072976793,-0.028031968,-8.922998
1777227512537000,1777227512537000,0.035935823,0.012068849,-8.968869
1777227512585000,1777227512585000,0.016090535,-0.0037829643,-9.055674
1777227512637000,1777227512637000,0.0055452343,-0.017063893,-9.080998
1777227512685000,1777227512685000,-0.0029148092,0.0005521914,-9.178344
1777227512737000,1777227512737000,0.013697702,-0.0010679427,-9.154299
1777227512785000,1777227512785000,-0.012430547,0.030134114,-9.111318
1777227512837000,1777227512837000,0.023283035,-0.006044779,-9.196444
1777227512885000,1777227512885000,-0.009934737,0.005722799,-9.250475
1777227512937000,1777227512937000,-0.037547443,0.018494274,-9.316456
1777227512985000,1777227512985000,0.014847236,0.019605972,-9.245995
1777227513037000,1777227513037000,0.046848714,0.015265714,-9.293133
1777227513085000,1777227513085000,0.04055907,0.059426937,-9.306481
1777227513137000,1777227513137000,-0.0040326957,0.018875666,-9.30084
1777227513185000,1777227513185000,-0.036779948,-0.016721494,-9.280152
1777227513237000,1777227513237000,-0.02876497,-0.009807753,-9.288898
1777227513285000,1777227513285000,0.04976763,-0.0013962546,-9.380851
1777227513337000,1777227513337000,-0.0027833257,-0.033122648,-9.3235035
1777227513385000,1777227513385000,-0.0070294696,0.011445329,-9.420589
1777227513437000,1777227513437000,0.024288867,-0.0029363916,-9.45207
1777227513485000,1777227513485000,0.029614665,0.0070815226,-9.465051
1777227513537000,1777227513537000,-0.010164036,0.037545107,-9.50381
1777227513585000,1777227513585000,-0.012834216,-0.03267823,-9.5396595
1777227513637000,1777227513637000,0.011406511,0.041296482,-9.56316
1777227513685000,1777227513685000,0.018874737,-0.02924335,-9.626163
1777227513737000,1777227513737000,-0.011780485,0.009420458,-9.652394
1777227513785000,1777227513785000,-0.040887315,-0.012762304,-9.689461
1777227513837000,1777227513837000,-0.0336518,0.029765675,-9.681783
1777227513885000,1777227513885000,-0.03169045,-0.015736204,-9.741196
1777227513937000,1777227513937000,-0.02777376,0.01492396,-9.75273
1777227513985000,1777227513985000,-0.052127656,-0.030741632,-9.694322
1777227514037000,1777227514037000,-0.015062546,-0.019030975,-9.739371
1777227514085000,1777227514085000,-0.051700417,0.047691904,-9.763182
1777227514137000,1777227514137000,-0.004037721,-0.012451391,-9.777451
1777227514185000,1777227514185000,-0.07351307,0.018480618,-9.770487
1777227514237000,1777227514237000,-0.033697072,-0.014148073,-9.779172
1777227514285000,1777227514285000,-0.026974183,0.034827985,-9.811855
1777227514337000,1777227514337000,-0.13109982,0.029462393,-9.810483
1777227514385000,1777227514385000,-0.11079213,-0.0001661448,-9.909266
1777227514437000,1777227514437000,-0.088295504,-0.031645138,-9.8401785
1777227514485000,1777227514485000,-0.085344605,0.013039557,-9.847413
1777227514537000,1777227514537000,-0.1384682,0.00028597785,-9.8773
1777227514585000,1777227514585000,-0.124802396,0.0018439498,-9.877059
1777227514637000,1777227514637000,-0.14616881,0.00033237273,-9.953292
1777227514685000,1777227514685000,-0.19162138,-0.007206504,-9.921578
1777227514737000,1777227514737000,-0.13391998,0.006059679,-9.915553
1777227514785000,1777227514785000,-0.2226387,-0.06746898,-9.812901
1777227514837000,1777227514837000,-0.19008659,-0.0050303275,-9.907463
1777227514885000,1777227514885000,-0.23068967,-0.030126177,-9.873985
1777227514937000,1777227514937000,-0.23302601,0.0004840833,-9.902107
1777227514985000,1777227514985000,-0.20497942,-0.03735058,-9.82973
1777227515037000,1777227515037000,-0.27041805,-0.051516846,-9.931393
1777227515085000,1777227515085000,-0.30012894,-0.08448817,-10.113033
1777227515137000,1777227515137000,-0.32241574,-0.05479712,-10.213469
1777227515185000,1777227515185000,-0.3304203,-0.086128525,-10.15967
1777227515237000,1777227515237000,-0.35759336,-0.10134264,-10.11252
1777227515285000,1777227515285000,-0.3944377,-0.048391186,-10.149855
1777227515337000,1777227515337000,-0.42655224,-0.08288037,-10.096516
1777227515385000,1777227515385000,-0.38413325,-0.06816389,-10.0091095
1777227515437000,1777227515437000,-0.43743467,-0.08159664,-9.999795
1777227515485000,1777227515485000,-0.4215889,-0.040910143,-10.031453
1777227515537000,1777227515537000,-0.37055305,-0.053957812,-10.008645
1777227515585000,1777227515585000,-0.4141346,-0.030994277,-9.973809
1777227515637000,1777227515637000,-0.46940115,-0.055431694,-9.950566
1777227515685000,1777227515685000,-0.44775465,-0.013870809,-10.005786
1777227515737000,1777227515737000,-0.4523917,-0.06114736,-10.01892
1777227515785000,1777227515785000,-0.45811388,-0.037420027,-9.979298
1777227515837000,1777227515837000,-0.4418754,-0.013685857,-9.961326
1777227515885000,1777227515885000,-0.4565701,-0.0076087206,-9.986242
1777227515937000,1777227515937000,-0.40205514,0.006294848,-9.996247
1777227515985000,1777227515985000,-0.3689158,0.0026429095,-9.922848
1777227516037000,1777227516037000,-0.46463084,-0.029472522,-9.926725
1777227516085000,1777227516085000,-0.4254999,-0.05634358,-9.970434
1777227516137000,1777227516137000,-0.43204838,-0.043608025,-9.952179
1777227516185000,1777227516185000,-0.40911353,-0.061857328,-9.878759
1777227516237000,1777227516237000,-0.42412737,-0.020718455,-9.903673
1777227516285000,1777227516285000,-0.37947312,-0.055369306,-9.909933
1777227516337000,1777227516337000,-0.36877808,0.008934181,-9.873337
1777227516385000,1777227516385000,-0.33932126,-0.0012557041,-9.909333
1777227516437000,1777227516437000,-0.34261176,-0.009471943,-9.952206
1777227516485000,1777227516485000,-0.3410951,-0.039326593,-9.833728
1777227516537000,1777227516537000,-0.34001714,-0.03281918,-9.85335
1777227516585000,1777227516585000,-0.34553897,-0.02238444,-9.881892
1777227516637000,1777227516637000,-0.32359624,0.043049186,-9.888197
1777227516685000,1777227516685000,-0.34679312,-0.02177244,-9.8743725
1777227516737000,1777227516737000,-0.34523812,0.0018872092,-9.832354
1777227516785000,1777227516785000,-0.3681703,0.017335437,-9.879623
1777227516837000,1777227516837000,-0.33355173,0.008815294,-9.863142
1777227516885000,1777227516885000,-0.344442,0.017012674,-9.899062
1777227516937000,1777227516937000,-0.3684243,-0.06457658,-9.860292
1777227516985000,1777227516985000,-0.32528692,-0.036891825,-9.816574
1777227517037000,1777227517037000,-0.287143,-0.0019552554,-9.872147
1777227517085000,1777227517085000,-0.35289884,-0.027452,-9.858412
1777227517137000,1777227517137000,-0.31738162,-0.045443438,-9.85559
1777227517185000,1777227517185000,-0.32741195,0.0056792474,-9.811593
1777227517237000,1777227517237000,-0.29788446,-0.035945706,-9.803749
1777227517285000,1777227517285000,-0.32308957,-0.00014429004,-9.817293
1777227517337000,1777227517337000,-0.36220014,-0.0084619485,-9.802577
1777227517385000,1777227517385000,-0.35743833,-0.018990576,-9.779
1777227517437000,1777227517437000,-0.31432098,-0.02468303,-9.778114
1777227517485000,1777227517485000,-0.27014247,-0.020232417,-9.812023
1777227517537000,1777227517537000,-0.32967877,-0.035233144,-9.78874
1777227517585000,1777227517585000,-0.3252343,-0.042890716,-9.784493
1777227517637000,1777227517637000,-0.26616392,-0.0060527334,-9.810009
1777227517685000,1777227517685000,-0.34454396,-0.021109447,-9.806023
1777227517737000,1777227517737000,-0.3031928,-0.020917097,-9.779908
1777227517785000,1777227517785000,-0.35375023,-0.0057179444,-9.849665
1777227517837000,1777227517837000,-0.30126047,-0.023352714,-9.822722
1777227517885000,1777227517885000,-0.34163523,-0.0010159351,-9.7801
1777227517937000,1777227517937000,-0.37649477,-0.02381976,-9.784918
1777227517985000,1777227517985000,-0.29616827,-0.012372825,-9.821559
1777227518037000,1777227518037000,-0.2968847,-0.019724421,-9.842936
1777227518085000,1777227518085000,-0.29159242,-0.042325538,-9.789101
1777227518137000,1777227518137000,-0.29328868,0.01418291,-9.764046
1777227518185000,1777227518185000,-0.28243977,0.028151024,-9.776584
1777227518237000,1777227518237000,-0.3154531,-0.05054757,-9.79345
1777227518285000,1777227518285000,-0.27896848,-0.02460181,-9.820286
1777227518337000,1777227518337000,-0.34201193,-0.031099211,-9.776958
1777227518385000,1777227518385000,-0.3516858,-0.0036585198,-9.808572
1777227518437000,1777227518437000,-0.27247798,-0.013726709,-9.825548
1777227518485000,1777227518485000,-0.32775074,-0.028680298,-9.867573
1777227518537000,1777227518537000,-0.26138568,-0.050859235,-9.803406
1777227518585000,1777227518585000,-0.2871188,-0.06040126,-9.7917185
1777227518637000,1777227518637000,-0.33016276,-0.0022148904,-9.830747
1777227518685000,1777227518685000,-0.30485567,-0.005137269,-9.789471
1777227518737000,1777227518737000,-0.3380159,-0.0085032275,-9.781429
1777227518785000,1777227518785000,-0.28607878,-0.00029153796,-9.757948
1777227518837000,1777227518837000,-0.28429672,0.013168798,-9.768697
1777227518885000,1777227518885000,-0.27152812,-0.0385042,-9.857858
1777227518937000,1777227518937000,-0.310463,-0.054845672,-9.790796
1777227518985000,1777227518985000,-0.31109512,-0.048084825,-9.799854
1777227519037000,1777227519037000,-0.34349024,-0.029873557,-9.813039
1777227519085000,1777227519085000,-0.29681084,-0.0048817317,-9.81181
1777227519137000,1777227519137000,-0.29796457,0.0047623683,-9.823335
1777227519185000,1777227519185000,-0.2725946,-0.004856992,-9.816825
1777227519237000,1777227519237000,-0.36567694,-0.021297434,-9.800431
1777227519285000,1777227519285000,-0.31458074,-0.026167294,-9.818356
1777227519337000,1777227519337000,-0.307019,0.007845153,-9.819765
1777227519385000,1777227519385000,-0.2947101,-0.071174674,-9.779912
1777227519437000,1777227519437000,-0.35527313,-0.038797602,-9.811516
1777227519485000,1777227519485000,-0.36152917,-0.028917043,-9.794161
1777227519537000,1777227519537000,-0.35828826,-0.018038776,-9.80195
