timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227498957000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227498965000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227498973000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227498981000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227498997000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499005000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499013000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499021000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499037000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499045000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499053000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499061000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499069000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499077000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499093000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499101000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499109000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499125000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499133000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499141000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499157000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499165000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499173000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499181000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499189000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499197000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499213000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499221000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499229000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499237000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499253000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499261000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499277000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499285000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499293000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499301000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499317000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499325000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499333000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499341000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499357000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499365000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499373000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499381000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499389000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499405000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499413000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499421000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499429000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499437000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499453000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499461000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499469000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499477000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499493000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499501000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499509000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499517000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499533000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499541000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499557000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499565000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499573000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499581000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499597000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499605000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499613000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499621000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499637000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499645000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499653000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499661000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499677000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499685000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499693000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499701000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499717000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499725000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499733000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499741000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499757000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499765000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499773000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499781000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499797000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499805000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499813000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499821000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499837000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499845000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499853000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499861000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499877000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499885000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499893000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499901000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499917000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499925000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499933000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499941000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499957000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499965000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499973000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499981000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227499997000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500005000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500013000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500021000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500029000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500045000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500053000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500061000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500077000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500085000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500093000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500101000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500117000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500125000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500133000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500141000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500157000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500165000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500173000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500181000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500197000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500205000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500213000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500221000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500237000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500245000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500253000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500261000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500277000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500285000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500293000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500301000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500317000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500325000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500333000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500341000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500357000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500365000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500373000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500381000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500397000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500405000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500413000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500421000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500429000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500437000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500453000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500461000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500469000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500477000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500493000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500501000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500517000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500525000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500533000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500541000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500549000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500557000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500573000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500581000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500589000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500605000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500613000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500621000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500637000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500645000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500653000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500661000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500669000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500677000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500693000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500701000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500709000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500725000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500733000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500741000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500757000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500765000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500773000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500781000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500797000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500805000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500813000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500821000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500837000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500845000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500853000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500861000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500869000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500877000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500893000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500901000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500917000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500925000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500933000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500941000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500957000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500965000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500973000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500981000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227500997000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501005000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501013000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501021000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501037000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501045000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501053000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501061000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501077000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501085000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501093000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501101000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501117000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501125000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501133000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501141000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501149000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501157000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501173000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501181000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501189000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501197000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501213000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501221000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501237000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501245000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501253000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501261000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501277000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501285000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501293000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501301000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501317000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
1777227501325000,0,0.9999798,0.00040290493,0.0002461762,-0.006335073,0.0,0.0,0.0,0.0,0
