timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227500165000,1777227500165000,0.0041408977,-0.00015564926,-0.00024188538
1777227500185000,1777227500185000,-0.0007257558,-0.002992674,-5.6077217e-05
1777227500205000,1777227500205000,0.0027611484,-0.002225412,-3.2644828e-05
1777227500221000,1777227500221000,-5.6518897e-05,-0.001221552,0.00012151001
1777227500245000,1777227500245000,-0.0042331815,-0.00066322135,0.00018169984
1777227500265000,1777227500265000,0.005823655,-0.0010545534,7.35683e-05
1777227500285000,1777227500285000,0.001566594,-0.0015885341,0.00017817863
1777227500305000,1777227500305000,-0.004301809,0.0023178747,0.00023457925
1777227500325000,1777227500325000,0.0009985561,-0.0013739782,0.00047630657
1777227500345000,1777227500345000,0.0021179249,-0.009377945,0.0004389454
1777227500365000,1777227500365000,0.0008954456,-0.0058407155,0.00029737013
1777227500385000,1777227500385000,0.0030414052,-0.004891661,6.7648165e-05
1777227500405000,1777227500405000,0.0014608514,-1.9513303e-05,-2.4169058e-06
1777227500425000,1777227500425000,0.0038046392,-0.0035033529,-9.939314e-05
1777227500445000,1777227500445000,0.0023862072,-0.0027255232,-0.00038681953
1777227500465000,1777227500465000,0.0017712882,-0.0002017438,-0.0005100127
1777227500481000,1777227500481000,0.0030449145,-0.003590879,-0.0006841301
1777227500505000,1777227500505000,-0.0005682268,-0.00180697,-0.0005372358
1777227500525000,1777227500525000,0.0070071192,-0.004294389,-0.0006797798
1777227500545000,1777227500545000,0.0010061181,-0.00038453215,-0.00033396122
1777227500565000,1777227500565000,0.0032075397,-0.0006656345,3.3626424e-05
1777227500585000,1777227500585000,0.0016540108,-0.0034873425,-0.00019559244
1777227500605000,1777227500605000,0.0025806879,-0.0023526242,-0.0005858156
1777227500625000,1777227500625000,-0.0010715376,-0.0020461741,-0.00062663126
1777227500645000,1777227500645000,0.004553791,-0.0015560198,-0.00063790637
1777227500665000,1777227500665000,0.0014981945,-0.0036647352,-0.0006373365
1777227500685000,1777227500685000,0.008612609,-0.0026222155,-0.000427601
1777227500705000,1777227500705000,0.00075053575,-0.0037700816,-0.0001960134
1777227500725000,1777227500725000,0.0010881203,-0.0005326953,-8.0034915e-05
1777227500745000,1777227500745000,0.0026635057,-0.0013803685,-6.15259e-05
1777227500765000,1777227500765000,0.005774865,-0.0017342047,-0.0002243256
1777227500785000,1777227500785000,0.002441862,-0.0010224611,-0.0005418972
1777227500805000,1777227500805000,0.0036526644,-0.00021830719,-0.00047140455
1777227500825000,1777227500825000,0.0033470944,0.0009771722,-0.00031294546
1777227500845000,1777227500845000,0.004852187,-0.0050426824,-2.895633e-05
1777227500865000,1777227500865000,0.0034987458,0.00018024805,9.820516e-05
1777227500885000,1777227500885000,0.0023716926,-0.002938523,-0.00024599186
1777227500905000,1777227500905000,0.001570481,-0.0029147416,-3.0281186e-05
1777227500925000,1777227500925000,-0.0010424086,-0.0036451607,0.00045654553
1777227500945000,1777227500945000,0.0022538374,-0.003757282,0.00043661025
1777227500965000,1777227500965000,0.000142114,-0.0007867076,0.0003149581
1777227500985000,1777227500985000,0.0012520084,0.00056127994,-2.8100312e-05
1777227501005000,1777227501005000,0.0014996962,-0.00033891614,-6.2074134e-05
1777227501025000,1777227501025000,0.0025188145,-0.00048343342,9.6096046e-05
1777227501045000,1777227501045000,0.003524309,-0.0008542461,4.9023096e-05
1777227501065000,1777227501065000,0.004990276,0.0023230289,0.00036098334
1777227501085000,1777227501085000,0.0028912022,-0.0026537508,0.0004466822
1777227501105000,1777227501105000,0.004111387,-0.0022475775,0.00049164204
1777227501125000,1777227501125000,0.00073777325,-0.0025148403,0.00041205127
1777227501145000,1777227501145000,0.0050602206,-0.002965303,0.0004578302
1777227501165000,1777227501165000,0.0049137906,-0.0011275394,0.000363116
1777227501185000,1777227501185000,0.0014361511,-0.001307437,0.00023733138
1777227501205000,1777227501205000,0.006265946,-0.0014710823,8.725447e-05
1777227501225000,1777227501225000,0.00081509305,-0.0020665515,0.00029709464
1777227501245000,1777227501245000,0.0056638857,-0.00042019563,0.00032489287
1777227501265000,1777227501265000,0.004316268,-9.106725e-05,0.0003125135
1777227501285000,1777227501285000,0.005481397,-0.0025233324,0.0008452988
1777227501305000,1777227501305000,0.0029434673,-0.0016258741,0.00083122024
1777227501325000,1777227501325000,0.0018033948,-0.00231912,0.0005572118
1777227501345000,1777227501345000,0.004957975,-0.0009246473,0.0003645624
1777227501365000,1777227501365000,0.002842329,-0.00393307,0.00043390392
1777227501385000,1777227501385000,0.007226074,-0.0032837442,0.0005976286
1777227501405000,1777227501405000,0.005422043,-0.0016533432,0.00014775491
1777227501425000,1777227501425000,0.0023847185,-0.002398335,2.21337e-05
1777227501445000,1777227501445000,0.0043175104,-0.0018883306,-8.313004e-05
1777227501465000,1777227501465000,0.0062573757,-0.0019664855,-1.1434895e-07
1777227501485000,1777227501485000,0.006301149,-0.0010329762,-0.0001587805
1777227501505000,1777227501505000,0.004804268,-0.0014995566,0.00018703373
1777227501525000,1777227501525000,0.006405617,-0.0058546383,9.532992e-05
1777227501545000,1777227501545000,0.0033427232,-0.00027005398,0.0001026299
1777227501565000,1777227501565000,0.0077467617,-0.004177519,0.00040483772
1777227501585000,1777227501585000,0.0026398452,-0.004291122,0.00048324518
1777227501605000,1777227501605000,0.007076184,-0.0027190857,0.00019367074
1777227501625000,1777227501625000,0.008867716,-0.004040085,0.00019039375
1777227501645000,1777227501645000,0.0065344973,-0.0026114336,0.00035790072
1777227501665000,1777227501665000,0.0034397868,-0.0015237629,0.00045232888
1777227501685000,1777227501685000,0.007329623,-0.0027700833,7.619783e-06
1777227501705000,1777227501705000,0.0042942287,-0.0045295684,4.129012e-05
1777227501721000,1777227501721000,0.007850419,-0.0064474368,-5.7321868e-05
1777227501745000,1777227501745000,0.0057768044,-0.0031741716,9.024025e-05
1777227501765000,1777227501765000,0.009591998,0.0011024298,-1.1734621e-05
1777227501785000,1777227501785000,0.0077583273,-0.0024798238,0.00013522008
1777227501805000,1777227501805000,0.008676014,-0.0017727118,0.00014682938
1777227501825000,1777227501825000,0.008727629,-0.002932989,-0.00027509776
1777227501845000,1777227501845000,0.012164388,-0.0022294524,-0.000117825075
1777227501865000,1777227501865000,0.005503329,-0.004098249,4.3152922e-05
1777227501885000,1777227501885000,0.011689479,-0.002082466,0.0001357306
1777227501905000,1777227501905000,0.007990806,-0.001142282,-8.170772e-05
1777227501925000,1777227501925000,0.007315921,-0.0053511346,-0.00023520287
1777227501945000,1777227501945000,0.009171296,-0.0027726747,-0.00012972567
1777227501965000,1777227501965000,0.008116461,-0.0014804404,-8.724871e-05
1777227501985000,1777227501985000,0.0113615785,-0.0015893006,-0.00021033299
1777227502005000,1777227502005000,0.008758865,-0.002656904,-0.00029339446
1777227502025000,1777227502025000,0.0058816983,-0.0026810411,7.268135e-05
1777227502045000,1777227502045000,0.006498092,6.926007e-05,0.0002768288
1777227502065000,1777227502065000,0.011929622,-0.0026206311,0.000278916
1777227502085000,1777227502085000,0.011160887,-0.0037939278,0.00035363832
1777227502105000,1777227502105000,0.0067017134,-0.0013637941,0.00026786939
1777227502125000,1777227502125000,0.010391606,-0.0017137615,0.00051192014
1777227502145000,1777227502145000,0.00873881,-0.00064948597,0.000621997
1777227502165000,1777227502165000,0.012205571,-0.0015803529,0.00045436493
1777227502185000,1777227502185000,0.006865449,-0.0033448134,0.0003165305
1777227502205000,1777227502205000,0.011602664,-0.0023148954,0.00035610452
1777227502225000,1777227502225000,0.010024704,-0.0024961408,0.00073580665
1777227502245000,1777227502245000,0.010813067,-0.0019123988,0.00049234845
1777227502265000,1777227502265000,0.011427473,-0.0014234337,0.00041533227
1777227502285000,1777227502285000,0.01137181,-0.0050987867,0.00039601413
1777227502305000,1777227502305000,0.011185838,-0.00029132643,2.640672e-05
1777227502325000,1777227502325000,0.011657059,-0.0047526974,3.627414e-05
1777227502345000,1777227502345000,0.009997016,-0.0017777558,0.00016951706
1777227502365000,1777227502365000,0.01148072,-0.0038079275,0.0004534071
1777227502385000,1777227502385000,0.012599727,-0.0013071961,0.000566752
1777227502405000,1777227502405000,0.011186696,-0.0032098647,0.0006590427
1777227502425000,1777227502425000,0.0122564025,0.00023050676,0.0005188915
1777227502445000,1777227502445000,0.012166035,-0.0022598777,0.0005196334
1777227502465000,1777227502465000,0.016195687,-0.0033628263,0.00042942024
1777227502485000,1777227502485000,0.0117825465,-0.0018873194,0.0006190407
1777227502505000,1777227502505000,0.013970433,-0.0032198152,0.00054774724
1777227502525000,1777227502525000,0.011000818,-0.00054089125,0.00031077626
1777227502545000,1777227502545000,0.014296776,-0.0026490483,0.0003324896
1777227502565000,1777227502565000,0.0105017135,-0.0007484417,1.3326426e-05
1777227502585000,1777227502585000,0.01246604,-0.0043270267,-0.0001558453
1777227502605000,1777227502605000,0.014045431,-0.002530128,1.6535267e-05
1777227502625000,1777227502625000,0.012394944,0.0022012019,-6.4266686e-05
1777227502645000,1777227502645000,0.011598293,-0.0027270573,-0.00015054859
1777227502665000,1777227502665000,0.014612575,-0.0048011523,-0.00010683334
1777227502685000,1777227502685000,0.015755935,0.0016173213,-4.269388e-05
1777227502705000,1777227502705000,0.013369219,-0.0008040117,-8.71709e-05
1777227502725000,1777227502725000,0.013607694,-0.0033254365,-0.00012793155
1777227502745000,1777227502745000,0.0145964995,-0.00037261995,-0.00011958427
1777227502765000,1777227502765000,0.014589312,-0.0038420907,8.46869e-05
1777227502785000,1777227502785000,0.015774881,-0.0018372363,0.00023224732
1777227502805000,1777227502805000,0.013940362,0.00059941795,0.00033638347
1777227502825000,1777227502825000,0.018017635,-0.0034781476,-7.681966e-05
1777227502845000,1777227502845000,0.012205966,0.0020874878,-5.1400217e-05
1777227502865000,1777227502865000,0.016224796,0.0030937158,0.00012706668
1777227502885000,1777227502885000,0.018844655,-0.0009507626,8.2059916e-05
1777227502905000,1777227502905000,0.014646809,-6.5434666e-05,0.00027237274
1777227502925000,1777227502925000,0.014299195,-0.0046957326,0.00022423883
1777227502945000,1777227502945000,0.015352829,-0.00030153382,4.5290126e-05
1777227502965000,1777227502965000,0.015055541,-0.0024542874,0.00018367881
1777227502985000,1777227502985000,0.0149618015,0.0023785937,0.0003742298
1777227503005000,1777227503005000,0.01381465,0.00047460652,0.000119520824
1777227503025000,1777227503025000,0.019825116,0.00018638064,0.00016157264
1777227503045000,1777227503045000,0.0063391537,-0.0008509747,0.00033742675
1777227503065000,1777227503065000,-0.00425498,-0.0015765302,0.00012350446
1777227503085000,1777227503085000,0.007334889,0.0008918324,0.00024467992
1777227503105000,1777227503105000,0.0010078487,0.0013972245,0.0004301776
1777227503125000,1777227503125000,-0.004531762,0.00037555676,0.00026651274
1777227503145000,1777227503145000,0.0037398022,-0.0029717493,0.00022922427
1777227503165000,1777227503165000,-0.006104399,0.0030970387,-0.00011293132
1777227503185000,1777227503185000,7.189624e-05,-0.0019539162,-5.8244663e-05
1777227503201000,1777227503201000,-0.00076507614,0.0011264577,-8.364778e-05
1777227503225000,1777227503225000,-0.0015821811,-0.0009789928,0.0003108856
1777227503245000,1777227503245000,-0.0010627965,0.0030385326,0.00012995605
1777227503261000,1777227503261000,-0.005367131,-0.0006884701,0.00034171087
1777227503285000,1777227503285000,0.0002420838,0.0012156869,0.00019578818
1777227503305000,1777227503305000,0.0022467235,0.0041221003,0.000248055
1777227503325000,1777227503325000,-0.0069859796,-0.0022550854,0.0002792875
1777227503345000,1777227503345000,-0.0051334067,0.0020761942,4.717415e-05
1777227503365000,1777227503365000,0.0009946737,0.0011143136,-0.00012179499
1777227503385000,1777227503385000,-0.0018733789,-0.00055420975,-0.00034051976
1777227503405000,1777227503405000,0.0015007989,0.0019079095,-0.00025373537
1777227503425000,1777227503425000,-0.002723883,0.002144155,-0.00025548035
1777227503445000,1777227503445000,-0.0014425763,-0.0021982,-8.83458e-05
1777227503465000,1777227503465000,0.0020290695,0.0069032926,-0.00010212606
1777227503481000,1777227503481000,-0.0020312888,-0.0020433352,-0.00020100949
1777227503505000,1777227503505000,0.00133162,-0.0008046791,-0.00048295365
1777227503525000,1777227503525000,-0.0010272459,0.002655595,-0.0005410567
1777227503545000,1777227503545000,0.0005269771,-0.0012375035,-0.000449358
1777227503565000,1777227503565000,0.00013077454,-0.0011053194,-0.0002963419
1777227503585000,1777227503585000,-4.690177e-05,0.0026992953,-0.00049171655
1777227503605000,1777227503605000,-0.0015391379,0.0027576734,-0.00042801455
1777227503625000,1777227503625000,-0.0004377219,0.0026754385,-0.00029352342
1777227503645000,1777227503645000,-0.0013626543,-0.0056761075,-0.00027283697
1777227503665000,1777227503665000,0.0014234772,0.0010114836,-0.00017402887
1777227503685000,1777227503685000,0.0018803289,0.0029607727,-1.847149e-05
1777227503701000,1777227503701000,-0.0006872091,-0.00089244277,-3.6158166e-05
1777227503725000,1777227503725000,-0.0030141324,0.0011168658,0.00023907778
1777227503745000,1777227503745000,0.004558483,0.0033370075,0.00026001656
1777227503765000,1777227503765000,-0.003161362,-0.0017818443,-2.9767216e-06
1777227503785000,1777227503785000,0.0010080044,0.00087847107,4.368845e-05
1777227503805000,1777227503805000,0.0034989926,0.00040660577,7.416136e-05
1777227503825000,1777227503825000,-0.003070706,-0.0016588711,-9.203643e-05
1777227503845000,1777227503845000,0.0005643235,-0.001462016,0.00021811831
1777227503865000,1777227503865000,-0.0012982779,0.0051051574,7.609559e-05
1777227503885000,1777227503885000,0.0021650987,-0.0055058105,0.00011932163
1777227503905000,1777227503905000,0.0017389191,0.0015709404,0.00066328765
1777227503925000,1777227503925000,-0.0016127963,0.002559743,0.0006987955
1777227503945000,1777227503945000,-0.001670231,-0.005297756,0.000510792
1777227503965000,1777227503965000,-0.00056008715,0.003086565,0.00040222373
1777227503985000,1777227503985000,0.0018779191,-0.0012091991,0.00048297472
1777227504005000,1777227504005000,-0.0002981181,-0.0040331064,0.0004563654
1777227504025000,1777227504025000,0.0011515953,0.0034912173,0.00038758968
1777227504045000,1777227504045000,0.0024960567,0.0025947948,0.00050687004
1777227504065000,1777227504065000,-0.00073134876,-0.003355417,0.00050527445
1777227504085000,1777227504085000,0.00239977,0.006419259,0.0006484182
1777227504105000,1777227504105000,0.0008464003,-0.0021926833,0.00044897682
1777227504125000,1777227504125000,0.00062148855,-0.0044287527,0.00039652694
1777227504141000,1777227504141000,0.0010728918,0.002254524,0.00023645954
1777227504165000,1777227504165000,-0.0035178852,-0.0029355919,-6.463748e-05
1777227504185000,1777227504185000,0.0025891867,0.0010994398,-8.5864995e-05
1777227504205000,1777227504205000,0.002064568,0.0029762504,-0.0003570622
1777227504225000,1777227504225000,-0.0032289263,-0.0013238615,-0.0004486427
1777227504245000,1777227504245000,-0.003160004,-0.0052786316,-0.0002912203
1777227504261000,1777227504261000,0.0029077805,0.0028291773,-2.2761182e-05
1777227504285000,1777227504285000,-0.0019968066,-0.004818498,-7.277347e-05
1777227504305000,1777227504305000,0.0016204622,0.00044448994,-1.0145021e-05
1777227504325000,1777227504325000,-0.0011802176,0.0003839266,-8.719928e-05
1777227504345000,1777227504345000,-0.0014963255,-0.0030381079,-1.2197654e-05
1777227504365000,1777227504365000,0.001832899,0.0026263315,0.00023493453
1777227504385000,1777227504385000,-0.0018680379,0.0019941817,0.00040338805
1777227504405000,1777227504405000,0.0021701579,0.0012790174,0.00019207416
1777227504425000,1777227504425000,-0.0039356537,-0.0039076568,4.37002e-05
1777227504445000,1777227504445000,0.002458758,0.0034084856,8.098553e-05
1777227504465000,1777227504465000,0.00022572387,0.0015626387,-0.0002777499
1777227504485000,1777227504485000,-0.00076537253,-0.0033752972,-0.00046679573
1777227504505000,1777227504505000,-0.00013197934,0.0016976972,-0.00064445264
1777227504525000,1777227504525000,0.005403757,0.003006284,-0.0006680378
1777227504545000,1777227504545000,-0.0018763973,-0.0042278417,-0.0005730385
1777227504565000,1777227504565000,0.0026451794,0.0028010067,-0.0004136041
1777227504585000,1777227504585000,0.0034665025,0.0006219769,-0.0005268463
1777227504605000,1777227504605000,-0.0022379865,-0.0014303228,-0.00027818445
1777227504625000,1777227504625000,0.0021393455,0.003379548,-4.98725e-05
1777227504641000,1777227504641000,-0.0012895919,-0.0010034638,-4.3824522e-05
1777227504665000,1777227504665000,-0.0011151456,-0.00034004363,-0.00021090308
1777227504681000,1777227504681000,0.0026353917,-0.0021205973,1.411936e-06
1777227504701000,1777227504701000,-0.0026498758,-0.0002817385,-7.742275e-05
1777227504721000,1777227504721000,0.004277467,-0.0006894235,-7.044928e-05
1777227504741000,1777227504741000,-0.0019374863,-0.0004596581,0.00010518448
1777227504765000,1777227504765000,0.0031586895,-0.0031459494,-2.33217e-06
1777227504785000,1777227504785000,0.0004407002,0.0010482271,-0.00013034322
1777227504805000,1777227504805000,-0.0018764574,0.00020097845,1.2726254e-05
1777227504825000,1777227504825000,0.005459366,0.0030816782,-0.00017736292
1777227504845000,1777227504845000,-0.0007028449,-0.0011829035,0.00011668747
1777227504865000,1777227504865000,0.0008498127,0.0018878711,0.00013714765
1777227504881000,1777227504881000,0.0017676434,0.00625623,5.0473984e-05
1777227504905000,1777227504905000,-0.0015593597,-0.0033402513,0.00036474082
1777227504925000,1777227504925000,-0.00025692646,-0.00033379253,0.00040601625
1777227504945000,1777227504945000,-0.00022195204,0.007844974,0.00041010746
1777227504965000,1777227504965000,0.0028796839,-0.005587913,0.00052881707
1777227504985000,1777227504985000,-0.0040670503,0.0029120727,0.00057470816
1777227505005000,1777227505005000,0.0016412877,4.10114e-05,0.00049581786
1777227505025000,1777227505025000,-0.0014568153,-0.0012291344,0.00038261875
1777227505045000,1777227505045000,-0.0029575967,0.0032124647,0.00022650044
1777227505065000,1777227505065000,0.0007657209,-0.0019969603,4.9624094e-05
1777227505085000,1777227505085000,-0.0040962445,-7.091483e-05,-4.5443892e-05
1777227505105000,1777227505105000,0.0005724045,0.00019680975,-0.00016732657
1777227505125000,1777227505125000,-0.0009967777,-0.0011941507,4.0154086e-05
1777227505145000,1777227505145000,-0.0006098526,-0.0006648496,-0.00015568866
1777227505165000,1777227505165000,0.0024742205,-0.00020643929,-0.00041572712
1777227505185000,1777227505185000,-0.00037717388,0.0007504318,-0.00044200863
1777227505205000,1777227505205000,-0.0024810648,-0.00020784285,-0.0005997692
1777227505225000,1777227505225000,0.00086921,0.0020852517,-0.00082085736
1777227505241000,1777227505241000,0.0036378535,-0.0041978853,-0.0005424409
1777227505265000,1777227505265000,0.0010761194,-0.0012627401,-0.000321031
1777227505285000,1777227505285000,-0.0028820583,-0.00088515173,-7.4113195e-05
1777227505305000,1777227505305000,0.0046453355,8.390895e-05,-8.4365456e-07
1777227505325000,1777227505325000,-0.003496298,-0.0007328699,-5.1397452e-05
1777227505345000,1777227505345000,0.0020898653,-0.0014263277,-1.4655176e-05
1777227505365000,1777227505365000,9.258045e-06,0.0030914298,-1.6882885e-05
1777227505385000,1777227505385000,-7.696445e-05,-0.0012860855,0.00030397507
1777227505405000,1777227505405000,-0.00025262608,-0.0014296507,0.0003043738
1777227505425000,1777227505425000,-0.0010467164,0.002437165,8.619289e-06
1777227505445000,1777227505445000,-7.153547e-05,-0.0041551106,-0.00014415482
1777227505465000,1777227505465000,0.0014556134,0.003259573,-0.00018045426
1777227505485000,1777227505485000,-0.00068041496,-0.000952694,5.7576173e-05
1777227505505000,1777227505505000,-0.0036455481,8.5505715e-05,-0.00010564631
1777227505525000,1777227505525000,0.0012050718,0.0051426417,0.000108291155
1777227505545000,1777227505545000,-0.002195802,-0.004390913,1.558585e-05
1777227505565000,1777227505565000,0.00058999634,0.0042429054,3.782791e-05
1777227505585000,1777227505585000,-0.00016236145,-0.0053074886,0.00021841213
1777227505605000,1777227505605000,-0.0032809614,-0.0012468351,0.00017748952
1777227505625000,1777227505625000,0.004226256,0.0038911009,0.0003534919
1777227505645000,1777227505645000,-0.0009734298,-0.0044291634,0.00025586423
1777227505665000,1777227505665000,-0.0013930219,0.0017663247,0.00011982614
1777227505685000,1777227505685000,0.00096562563,0.0012348607,3.6744335e-05
1777227505705000,1777227505705000,9.001038e-05,0.0020507649,6.523941e-05
1777227505725000,1777227505725000,0.0008867332,-0.0043951357,-2.6006815e-05
1777227505745000,1777227505745000,0.0022875785,-0.0017810902,-6.437836e-05
1777227505765000,1777227505765000,-0.0025905063,-0.002529332,-0.00026655497
1777227505785000,1777227505785000,0.00014957436,-0.0014764903,-0.00053319306
1777227505805000,1777227505805000,0.0013440851,0.002688155,-0.0003112071
1777227505825000,1777227505825000,0.0015236624,0.0009274691,-8.305797e-05
1777227505845000,1777227505845000,-0.0049798023,-0.0013626586,8.652274e-05
1777227505865000,1777227505865000,-0.0010309522,-0.000651261,0.00020571421
1777227505885000,1777227505885000,0.0050378894,0.0028375743,0.00022890986
1777227505901000,1777227505901000,-0.0008459544,-0.004478891,0.000557184
1777227505925000,1777227505925000,-0.0050664516,0.005151303,8.980903e-05
1777227505945000,1777227505945000,0.0037178295,0.001076664,0.00026459465
1777227505965000,1777227505965000,-0.0035374332,-0.0031481807,-4.976806e-06
1777227505985000,1777227505985000,0.0037507582,-0.00024137701,5.4771306e-05
1777227506005000,1777227506005000,0.00063941185,0.0047167856,-0.00017624612
1777227506025000,1777227506025000,0.0002921195,-0.005650357,2.8639617e-05
1777227506045000,1777227506045000,0.0009336489,-0.00081289595,8.929365e-05
1777227506065000,1777227506065000,-0.0003007776,0.0041930615,0.00020678496
1777227506085000,1777227506085000,0.00039657956,-0.004870127,0.00023167007
1777227506105000,1777227506105000,-0.0015872484,-0.0020228883,0.00016638538
1777227506125000,1777227506125000,-0.00094409933,0.002940462,0.000114750525
1777227506141000,1777227506141000,0.0020189937,-0.005625213,0.00040583234
1777227506165000,1777227506165000,0.00013015626,0.0022244295,0.00053627556
1777227506185000,1777227506185000,-0.0026445258,0.00083357305,0.0003707737
1777227506205000,1777227506205000,0.002393981,-0.0041830074,0.00022489269
1777227506225000,1777227506225000,-0.0020114076,0.004960807,2.8619848e-05
1777227506241000,1777227506241000,0.0011563135,0.0003992659,-0.00019211389
1777227506265000,1777227506265000,-0.0009839976,-0.00039567304,-4.6474153e-05
1777227506285000,1777227506285000,-0.0025682028,0.0028895633,-6.902209e-05
1777227506305000,1777227506305000,0.001569371,0.000399913,0.00013960314
1777227506325000,1777227506325000,-0.00040594686,-0.0006055827,-4.7174177e-05
1777227506345000,1777227506345000,0.0013751828,0.0013604346,-9.4641226e-05
1777227506365000,1777227506365000,0.002394801,-0.0040942566,-0.0001618337
1777227506385000,1777227506385000,0.00068747305,-0.00019733026,-2.0442805e-05
