timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227498877000,1777227498725000,-0.020581532,0.013081659,-0.016969167,-0.03221444,0.013425176,-0.016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009185791,0.0,0.0,0.0,0.0,-0.00031627528,-0.0007732597,-0.00031627528,-0.0009111166,0.000911668,0.0052835797,-1.4483929e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227498885000,1777227498733000,-0.020581532,0.013081659,-0.016969167,-0.03221444,0.013425176,-0.016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009185791,0.0,0.0,0.0,0.0,-0.00031627528,-0.0007732597,-0.00031627528,-0.0009111166,0.003323508,0.0021221181,-2.2053719e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498893000,1777227498741000,-0.020581532,0.013081659,-0.016969167,-0.03221444,0.013425176,-0.016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009185791,0.0,0.0,0.0,0.0,-0.00031627528,-0.0007732597,-0.00031627528,-0.0009111166,0.002837924,-0.0053712134,-1.090765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227498901000,1777227498749000,-0.020581532,0.013081659,-0.016969167,-0.03221444,0.013425176,-0.016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009185791,0.0,0.0,0.0,0.0,-0.00031627528,-0.0007732597,-0.00031627528,-0.0009111166,0.0045979493,-0.0006127411,-1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498917000,1777227498765000,-0.021022363,0.012336358,-0.016653351,-0.020518938,0.013239661,-0.016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009185791,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,0.0029272952,0.0002853556,1.3113022e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498925000,1777227498773000,-0.021022363,0.012336358,-0.016653351,-0.020518938,0.013239661,-0.016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,-0.0006883128,4.679337e-05,-1.6093254e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498933000,1777227498781000,-0.021022363,0.012336358,-0.016653351,-0.020518938,0.013239661,-0.016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,0.003223864,-0.005105158,-1.0788441e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227498941000,1777227498789000,-0.021022363,0.012336358,-0.016653351,-0.020518938,0.013239661,-0.016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,0.0034036292,-0.0036309788,-5.1259995e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498957000,1777227498805000,-0.021022363,0.012336358,-0.016653351,-0.020518938,0.013239661,-0.016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,0.0044851666,0.0059403204,-1.9013882e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227498965000,1777227498813000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,0.0027287817,0.0042708428,-7.4505806e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498973000,1777227498821000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248047,0.0,0.0,0.0,0.0,0.0042413054,-0.0056869984,0.0042413054,-0.0023875833,-0.00028135092,-0.0016758844,-2.0861626e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227498981000,1777227498829000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028503418,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,0.0015961431,-0.0015923325,5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227498997000,1777227498845000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028503418,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,-0.0007870584,0.0023468651,-4.529953e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499005000,1777227498853000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028503418,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,0.0009537053,0.0023023342,-8.940697e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499013000,1777227498861000,-0.021542534,0.011379742,-0.01571761,-0.020198572,0.013008294,-0.016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028503418,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,0.003085728,-0.004613909,-1.001358e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499021000,1777227498869000,-0.021139856,0.011126283,-0.016770668,-0.020002615,0.0053537264,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028503418,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,0.0037972298,-0.0019782835,-2.2649765e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499037000,1777227498885000,-0.021139856,0.011126283,-0.016770668,-0.020002615,0.0053537264,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232788,0.0,0.0,0.0,0.0,0.0010830164,-0.0011989943,-3.4810975e-05,0.0010830164,-0.0007878584,0.0043859174,-1.0192394e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499045000,1777227498893000,-0.021139856,0.011126283,-0.016770668,-0.020002615,0.0053537264,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232788,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0026524565,-0.00028039186,1.6093254e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499053000,1777227498901000,-0.021139856,0.011126283,-0.016770668,-0.020002615,0.0053537264,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232788,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0017779579,-0.0012597248,7.1525574e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499061000,1777227498909000,-0.021139856,0.011126283,-0.016770668,-0.020002615,0.0053537264,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232788,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0047655073,-0.0008168842,-2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499077000,1777227498925000,-0.020722037,0.01024294,-0.01685787,-0.008391922,0.012892139,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04232788,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0028122552,0.004233839,-6.6161156e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499085000,1777227498933000,-0.020722037,0.01024294,-0.01685787,-0.008391922,0.012892139,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744507,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.008353334,0.00019701793,-1.8239021e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499093000,1777227498941000,-0.020722037,0.01024294,-0.01685787,-0.008391922,0.012892139,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744507,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0034151482,-0.003528659,-5.841255e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499101000,1777227498949000,-0.020722037,0.01024294,-0.01685787,-0.008391922,0.012892139,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744507,0.0,0.0,0.0,0.0,-0.0011021793,-0.01191906,-0.004146992,-0.0011021793,0.0021662926,-0.0022447463,-8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499117000,1777227498965000,-0.020722037,0.01024294,-0.01685787,-0.008391922,0.012892139,-0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744507,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,-0.0045161033,0.0026031958,-2.18153e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499125000,1777227498973000,-0.02076484,0.009543032,-0.01668135,-0.019752406,-0.0023891046,-0.012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744507,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,0.0004432872,0.0018534577,-3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499133000,1777227498981000,-0.02076484,0.009543032,-0.01668135,-0.019752406,-0.0023891046,-0.012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,0.0049933214,-0.00020753843,-2.2649765e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499141000,1777227498989000,-0.02076484,0.009543032,-0.01668135,-0.019752406,-0.0023891046,-0.012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,0.0069705267,0.001807231,-1.0967255e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499157000,1777227499005000,-0.02076484,0.009543032,-0.01668135,-0.019752406,-0.0023891046,-0.012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,0.0015692916,6.7725996e-05,1.9669533e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499165000,1777227499013000,-0.02076484,0.009543032,-0.01668135,-0.019752406,-0.0023891046,-0.012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,0.0003066035,-0.0016850916,-1.2516975e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499173000,1777227499021000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.00088354945,-0.0007365387,0.0002773134,0.00088354945,-0.003247445,0.0013191386,-1.2516975e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499181000,1777227499029000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660034,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.0007156712,-0.0016376225,-6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499197000,1777227499045000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050872803,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.0046208473,-0.00052720844,-2.2053719e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499205000,1777227499053000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050872803,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.0013762575,-0.0012169125,6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499213000,1777227499061000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050872803,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.002805645,0.0010942951,5.9604645e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499221000,1777227499069000,-0.020704499,0.009106774,-0.017952062,-0.00830462,0.0053397603,-0.02835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050872803,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.0051157223,-0.0039992295,-1.2934208e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499237000,1777227499085000,-0.02188077,0.009238635,-0.017705135,0.0025366915,0.012960163,-0.02041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.0008789356,0.0045897574,-9.23872e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499245000,1777227499093000,-0.02188077,0.009238635,-0.017705135,0.0025366915,0.012960163,-0.02041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.009525373,0.009525373,-0.0032534916,0.004417181,0.00088221754,0.0025237107,-1.9669533e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499253000,1777227499101000,-0.02188077,0.009238635,-0.017705135,0.0025366915,0.012960163,-0.02041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,-0.006338876,0.0026335397,-3.4451485e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499261000,1777227499109000,-0.02188077,0.009238635,-0.017705135,0.0025366915,0.012960163,-0.02041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,0.0009996027,0.0028251286,-2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499277000,1777227499125000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,0.002958362,0.0029872088,-3.516674e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499285000,1777227499133000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05053711,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,0.0011099058,0.0018092231,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0
1777227499293000,1777227499141000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,0.00058028684,0.006547051,-2.026558e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499301000,1777227499149000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,0.0,0.0,0.0007095933,-0.0014256354,-0.001065149,0.0007095933,-0.001012197,0.0030774367,-6.9737434e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499317000,1777227499165000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,0.0028964062,0.0014033872,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0
1777227499325000,1777227499173000,-0.02128023,0.007604481,-0.017614312,0.013383154,0.012666284,-0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,-0.0029586914,7.504011e-05,-9.23872e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499333000,1777227499181000,-0.02030017,0.006306396,-0.01778768,0.012604773,0.0048318068,-0.016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,-0.002639822,-0.001049128,-8.404255e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499341000,1777227499189000,-0.02030017,0.006306396,-0.01778768,0.012604773,0.0048318068,-0.016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036865234,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,0.003396979,-0.0015752037,-1.66893e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499357000,1777227499205000,-0.02030017,0.006306396,-0.01778768,0.012604773,0.0048318068,-0.016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036865234,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,-0.0007560955,-0.0016220374,-3.33786e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499365000,1777227499213000,-0.02030017,0.006306396,-0.01778768,0.012604773,0.0048318068,-0.016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036865234,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,0.0033581797,-0.0037511075,-7.748604e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499373000,1777227499221000,-0.02030017,0.006306396,-0.01778768,0.012604773,0.0048318068,-0.016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036865234,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,0.00013156096,-0.00083729916,-4.172325e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499381000,1777227499229000,-0.020431336,0.006241627,-0.01771991,0.00081457547,0.012331059,-0.025421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036865234,0.0,0.0,0.0,0.0,0.0028971573,-0.0021321112,0.0028971573,0.0022400916,0.0019334541,0.0060461275,-1.5258789e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499397000,1777227499245000,-0.020431336,0.006241627,-0.01771991,0.00081457547,0.012331059,-0.025421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,0.0045457566,0.0030216796,-5.841255e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499405000,1777227499253000,-0.020431336,0.006241627,-0.01771991,0.00081457547,0.012331059,-0.025421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,0.0029620682,0.0069566513,-2.0325184e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499413000,1777227499261000,-0.020431336,0.006241627,-0.01771991,0.00081457547,0.012331059,-0.025421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,-0.0005475336,0.0031204172,-5.00679e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499421000,1777227499269000,-0.020431336,0.006241627,-0.01771991,0.00081457547,0.012331059,-0.025421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,0.00013477297,0.00077618856,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499437000,1777227499285000,-0.020687047,0.003814445,-0.018024258,0.00034678844,0.012042079,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,-0.0032822294,0.0014649061,-1.1146069e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499445000,1777227499293000,-0.020687047,0.003814445,-0.018024258,0.00034678844,0.012042079,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.00091302395,-0.0005047621,-0.00024065468,0.00091302395,0.0009921445,0.0054897154,-1.1503696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227499453000,1777227499301000,-0.020687047,0.003814445,-0.018024258,0.00034678844,0.012042079,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,0.002399828,0.003956994,-5.3048134e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499461000,1777227499309000,-0.020687047,0.003814445,-0.018024258,0.00034678844,0.012042079,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,-0.00025361113,0.0014572793,-7.748604e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227499477000,1777227499325000,-0.020687047,0.003814445,-0.018024258,0.00034678844,0.012042079,-0.025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,0.0027516594,0.0002405693,1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499485000,1777227499333000,-0.020646535,0.0022795312,-0.017103866,-0.011029832,0.019297121,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,0.0028849212,0.0035988593,-3.7550926e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499493000,1777227499341000,-0.020646535,0.0022795312,-0.017103866,-0.011029832,0.019297121,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967285,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,-0.0012870703,-0.001422275,-4.6491623e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227499501000,1777227499349000,-0.020646535,0.0022795312,-0.017103866,-0.011029832,0.019297121,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014587402,0.0,0.0,0.0,0.0,0.004696697,-0.0023635398,-0.0054772124,0.004696697,-0.0011449571,0.001496603,-3.0398369e-06,0.0,0.0,0.0,0.0,0.0,0.0
