timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777225644801000,1777225644801000,0.0031340444,0.00240125,0.0003835327
1777225644821000,1777225644821000,-0.00282872,-0.0008923578,0.00047176567
1777225644841000,1777225644841000,0.0011196049,0.0012279641,0.0006513104
1777225644861000,1777225644861000,0.00019919712,-0.0013335308,0.00063736684
1777225644881000,1777225644881000,0.0005753427,0.0021071131,0.00047002122
1777225644901000,1777225644901000,7.784646e-05,-0.0022678948,0.00024935944
1777225644921000,1777225644921000,0.004044437,-0.0011883586,0.00014902322
1777225644941000,1777225644941000,0.0012396115,0.0019943202,0.00035168746
1777225644961000,1777225644961000,0.00014800849,-0.0025822297,0.00039358024
1777225644981000,1777225644981000,0.00095649343,0.00020860328,0.00031242194
1777225645001000,1777225645001000,-0.00069709594,-0.00015824841,0.0003110125
1777225645021000,1777225645021000,-0.0006364054,-0.00039210048,0.00027358116
1777225645041000,1777225645041000,-0.0021130573,0.0008729663,0.000112602975
1777225645061000,1777225645061000,-0.0015279005,0.00033045607,4.965309e-05
1777225645081000,1777225645081000,-0.0021966847,0.00021264207,7.114746e-05
1777225645101000,1777225645101000,0.0014071409,-0.00033412344,-5.3871147e-05
1777225645121000,1777225645121000,8.756035e-06,-0.0019464749,2.5965608e-05
1777225645141000,1777225645141000,0.0016665383,8.558316e-06,-0.00030612972
1777225645161000,1777225645161000,-0.0028467025,0.0029663772,-0.0002312563
1777225645181000,1777225645181000,0.0024373115,0.0031744507,1.112077e-05
1777225645201000,1777225645201000,-6.500023e-05,0.00010136908,0.00016074476
1777225645221000,1777225645221000,-0.00092068146,0.0013776845,0.0005918782
1777225645241000,1777225645241000,0.0018873515,0.00059606694,0.00072268
1777225645261000,1777225645261000,-0.0014824974,-0.0029382906,0.0006272465
1777225645281000,1777225645281000,0.005459259,0.0049247453,0.0003062422
1777225645301000,1777225645301000,0.00065882347,0.0022040575,0.0002890621
1777225645321000,1777225645321000,0.002275984,0.0007666326,0.00026543657
1777225645341000,1777225645341000,0.0006225689,-0.0011577781,-3.2602547e-05
1777225645361000,1777225645361000,0.00041319616,5.55069e-05,-0.00021710215
1777225645381000,1777225645381000,0.0021398067,0.002722774,-0.00018731758
1777225645401000,1777225645401000,-0.0014079026,-0.0002109574,-3.496069e-05
1777225645421000,1777225645421000,0.004619996,-0.00017887494,-0.00027474458
1777225645441000,1777225645441000,-6.482832e-05,-0.00048430514,-0.0002155485
1777225645461000,1777225645461000,-0.00026998803,0.0026964098,-0.0003873125
1777225645481000,1777225645481000,-0.00094267644,0.000790879,-0.0005369082
1777225645501000,1777225645501000,0.0026423805,-0.00026086968,-0.00028487135
1777225645521000,1777225645521000,-0.0006443544,-3.869018e-05,-0.0003031432
1777225645541000,1777225645541000,0.00052538805,0.0020973561,-8.072296e-05
1777225645561000,1777225645561000,-0.002533466,-0.0001433891,-0.00018919424
1777225645581000,1777225645581000,0.00080012844,0.0035787737,-0.00021108404
1777225645601000,1777225645601000,0.0017764233,-0.0017815013,-0.00037286148
1777225645621000,1777225645621000,-0.0018544107,0.0018079951,-0.0005002117
1777225645641000,1777225645641000,-0.00039312924,-0.0023403887,-0.0005976231
1777225645661000,1777225645661000,0.0034737121,0.003392818,-0.0009708035
1777225645681000,1777225645681000,-0.0049541914,-0.002659442,-0.00092962076
1777225645701000,1777225645701000,0.00021326647,0.0016799425,-0.0007939456
1777225645721000,1777225645721000,-7.5787306e-05,-0.001293875,-0.00038531318
1777225645741000,1777225645741000,-0.00024286294,0.0061920164,-0.00032044464
1777225645761000,1777225645761000,0.0015255517,0.0010466856,-0.00051191385
1777225645781000,1777225645781000,-0.001427205,-0.000326021,-0.00040716713
1777225645801000,1777225645801000,-0.0009637629,0.00070801517,-4.5797315e-05
1777225645821000,1777225645821000,0.00034452477,-0.00072398013,0.00012979079
1777225645841000,1777225645841000,0.0012699841,0.0044998927,0.00027723168
1777225645861000,1777225645861000,0.0009331732,0.0019024881,0.00024412223
1777225645881000,1777225645881000,-0.0003796502,-0.002369212,0.00016268747
1777225645901000,1777225645901000,-0.00018387211,0.0007786707,3.9590286e-06
1777225645921000,1777225645921000,-0.0017094379,-0.00060766906,-0.00030802385
1777225645941000,1777225645941000,0.00031929527,0.0035807174,-0.0002746665
1777225645961000,1777225645961000,-0.0026307043,5.5935234e-05,0.00015920369
1777225645981000,1777225645981000,0.0008054884,0.0018531008,0.00042566954
1777225646001000,1777225646001000,-0.0017840487,0.0035913407,0.00039795676
1777225646021000,1777225646021000,0.0018588265,0.0010751333,0.00028759515
1777225646037000,1777225646037000,-0.0008194183,-0.0006653708,0.00016771932
1777225646061000,1777225646061000,-0.0002280456,-0.0029293885,-4.993381e-05
1777225646077000,1777225646077000,-3.0435083e-05,0.0019220873,-0.00032707272
1777225646101000,1777225646101000,0.000693504,-0.0011240009,-0.00051594013
1777225646121000,1777225646121000,0.0014335394,0.0026590182,-0.0003760003
1777225646141000,1777225646141000,-0.0009876671,0.0025430056,-3.6711168e-05
1777225646157000,1777225646157000,-0.00045062357,0.002738801,-0.00022190026
1777225646181000,1777225646181000,0.0012451712,-0.003150257,-0.0006605196
1777225646201000,1777225646201000,0.000112895155,-0.00035687632,-0.00036346627
1777225646221000,1777225646221000,-0.0008015891,0.0026829788,-0.00047903587
1777225646241000,1777225646241000,-0.0037832563,-0.00012308272,-0.00037671987
1777225646261000,1777225646261000,0.0012544421,0.002256358,-0.00048945576
1777225646281000,1777225646281000,0.003514214,0.00020384887,-0.00034902425
1777225646301000,1777225646301000,0.0002812259,0.0007806458,-0.00034209088
1777225646321000,1777225646321000,-0.00019445596,0.0023522964,-0.00023858744
1777225646341000,1777225646341000,-0.0006663182,-5.469192e-05,-0.00029672406
1777225646361000,1777225646361000,-0.00093566044,0.0019630196,-0.00015876755
1777225646381000,1777225646381000,-9.165911e-05,-0.0023241884,-0.00023141076
1777225646401000,1777225646401000,-0.00034227996,0.0019861443,-5.208247e-06
1777225646421000,1777225646421000,-0.00023205974,-0.0018801999,0.0001142315
1777225646441000,1777225646441000,-0.0027936872,-0.0018444828,8.229964e-05
1777225646461000,1777225646461000,-0.00010094978,-0.0018222017,0.00013852776
1777225646481000,1777225646481000,-0.0017650786,-0.00034718012,-2.7095919e-05
1777225646501000,1777225646501000,-0.00048653776,0.0015678948,-0.00011480368
1777225646521000,1777225646521000,0.00076102716,0.0015945553,-0.00012408722
1777225646541000,1777225646541000,-0.0014427966,0.0024257947,0.00022104515
1777225646561000,1777225646561000,-0.00040269207,0.002485138,3.9335922e-05
1777225646581000,1777225646581000,-0.0024610246,0.00035434612,-0.00033500858
1777225646601000,1777225646601000,0.00037195586,-0.003068834,-0.0003473014
1777225646621000,1777225646621000,0.0010626111,0.0002532282,-0.00040069435
1777225646641000,1777225646641000,-0.0016769585,-0.0011784373,-0.0004136601
1777225646661000,1777225646661000,0.00090457837,0.0015759792,-0.00047702118
1777225646681000,1777225646681000,-0.00059748825,-0.00011411324,-0.00016114536
1777225646701000,1777225646701000,0.0006863079,0.002229911,3.16677e-05
1777225646721000,1777225646721000,-0.0030433633,-0.00016611861,2.1335041e-05
1777225646741000,1777225646741000,0.00045242766,0.0036287967,0.000114052025
1777225646761000,1777225646761000,-0.0010028175,-0.00015614333,-0.00016221569
1777225646781000,1777225646781000,-0.00060334406,0.00080351566,-0.00017375065
1777225646801000,1777225646801000,-0.0016278597,0.0011782086,-0.00033968367
1777225646821000,1777225646821000,-0.0017177195,0.0022745067,-0.0005206831
1777225646841000,1777225646841000,-0.00544158,0.0017011705,-0.00027600268
1777225646861000,1777225646861000,0.0025971108,0.0014935746,-0.00022294236
1777225646881000,1777225646881000,-0.0027131182,0.0005643449,0.00017016611
1777225646901000,1777225646901000,-0.00066009274,0.0009664373,1.0886084e-05
1777225646921000,1777225646921000,-0.0013166678,0.0025237538,-0.00041204266
1777225646937000,1777225646937000,-0.0007544447,0.001965959,-0.00032762723
1777225646961000,1777225646961000,0.00013786426,-0.0005176142,-0.00025161437
1777225646981000,1777225646981000,-0.0009032573,0.0042410484,-0.00011189801
1777225647001000,1777225647001000,0.0027120677,0.00029642397,-0.00020194374
1777225647021000,1777225647021000,0.00081243704,-0.0001164416,-0.00027242754
1777225647041000,1777225647041000,-0.0022710264,-0.0018589672,3.0491574e-05
1777225647061000,1777225647061000,-0.00037912792,0.00025855034,0.00031110953
1777225647081000,1777225647081000,0.0019206697,0.0039920416,0.00035250114
1777225647101000,1777225647101000,3.584678e-05,-0.0011465726,0.0003164928
1777225647121000,1777225647121000,-0.0022036985,0.0027924068,0.00021325964
1777225647141000,1777225647141000,0.0017873176,0.00378118,0.00015002066
1777225647161000,1777225647161000,-0.0022272111,0.0007525653,-9.745709e-05
1777225647181000,1777225647181000,-0.00014604355,-0.0035681918,0.00016134785
1777225647201000,1777225647201000,-0.001198285,0.0006135353,0.00042637959
1777225647221000,1777225647221000,0.0034804386,0.0030495091,0.0002145778
1777225647241000,1777225647241000,0.0013888173,0.000726767,-0.0001221148
1777225647261000,1777225647261000,-0.0009731991,-0.0005393231,-6.278523e-05
1777225647281000,1777225647281000,-0.00033483014,0.0040263054,-4.6606056e-06
1777225647301000,1777225647301000,-6.3435145e-05,0.00043028974,1.824215e-05
1777225647321000,1777225647321000,-0.0030350615,-0.0011921512,0.00013578901
1777225647341000,1777225647341000,-6.273377e-05,0.0013590453,-4.9637576e-05
1777225647361000,1777225647361000,-0.00034542198,0.0037459428,1.3057495e-05
1777225647381000,1777225647381000,-0.0018515047,0.0010413935,-0.00011097648
1777225647401000,1777225647401000,0.0021169423,0.0006690193,1.7000784e-05
1777225647421000,1777225647421000,-0.0017912351,3.8329687e-05,-5.522925e-07
1777225647441000,1777225647441000,-0.0013150811,-0.00011837063,-0.00032932535
1777225647461000,1777225647461000,0.0012356839,-0.0015276042,-7.970193e-05
1777225647481000,1777225647481000,-0.00021707387,-0.00067604124,0.00030037836
1777225647501000,1777225647501000,0.00041218428,0.0038688148,0.0004068878
1777225647521000,1777225647521000,0.0003209164,-0.0035869894,7.257193e-06
1777225647541000,1777225647541000,0.0024575153,-3.7110876e-06,2.2171027e-05
1777225647561000,1777225647561000,-0.0028291666,0.002523331,2.385396e-05
1777225647581000,1777225647581000,-8.410396e-06,0.00072749297,0.000113842696
1777225647601000,1777225647601000,0.0039928993,0.0006953756,0.0003144189
1777225647621000,1777225647621000,-0.00030632582,-0.0006883032,0.00015823232
1777225647641000,1777225647641000,0.0017466997,-0.00018715396,-0.00019074445
1777225647661000,1777225647661000,-0.0026669586,0.0031152815,5.798828e-06
1777225647681000,1777225647681000,-0.0010846816,0.0022653798,-0.00023922951
1777225647701000,1777225647701000,-7.3937845e-05,0.00037676998,0.00018390678
1777225647721000,1777225647721000,0.0024683434,0.0033065523,0.00021744258
1777225647741000,1777225647741000,-0.0029855613,0.00012154123,-1.198698e-05
1777225647761000,1777225647761000,-0.0020342746,0.0019213278,2.0427398e-05
1777225647781000,1777225647781000,0.0022652152,-0.0015555837,-0.00019549907
1777225647801000,1777225647801000,-0.0032867836,0.0032746522,-0.000241014
1777225647821000,1777225647821000,0.0042733476,0.0011222144,-0.00048501394
1777225647841000,1777225647841000,0.0004992144,-0.0020304762,-0.00040197364
1777225647861000,1777225647861000,-0.00013402599,-0.0011407285,-0.00049986655
1777225647881000,1777225647881000,0.0017330323,-0.0034034182,-0.00047941096
1777225647901000,1777225647901000,-0.0005127169,0.003231239,-0.0006541373
1777225647921000,1777225647921000,0.003636594,0.0013557458,-0.0005901806
1777225647941000,1777225647941000,-0.00095885457,0.00057826797,-0.0006115405
1777225647961000,1777225647961000,-0.0037061095,0.0011904238,-0.00042776015
1777225647981000,1777225647981000,0.0008441352,-0.0015990881,-0.0006180929
1777225648001000,1777225648001000,0.00011989694,-0.002657029,-0.00060142495
1777225648021000,1777225648021000,0.0005236476,0.0027248967,-0.00053452916
1777225648041000,1777225648041000,0.0036549564,-0.0012887697,-0.00033502025
1777225648061000,1777225648061000,-0.002719436,-0.0001597684,-0.00050488516
1777225648081000,1777225648081000,-0.0023929728,0.00016057206,-0.0006341087
1777225648101000,1777225648101000,-0.0015956565,0.0035416847,-0.00044689237
1777225648121000,1777225648121000,0.00528196,0.0031823004,-0.00041339503
1777225648141000,1777225648141000,-0.001195895,-0.0022595637,-0.0002035092
1777225648161000,1777225648161000,0.00026430917,0.002823549,-0.00061484025
1777225648181000,1777225648181000,0.0036870798,0.0028806871,-0.00054452923
1777225648201000,1777225648201000,0.00045877995,-0.0029613199,-0.00058437884
1777225648221000,1777225648221000,-0.0010950469,0.0001734173,-0.00028343496
1777225648241000,1777225648241000,0.0035939608,-0.0015353002,-0.00041053919
1777225648261000,1777225648261000,-0.0038254862,-0.002388083,-0.00044152534
1777225648281000,1777225648281000,-0.0010592355,0.0018245729,-0.0004580612
1777225648301000,1777225648301000,0.0011586419,0.00064477295,-0.0006042274
1777225648321000,1777225648321000,-0.0023139222,0.00017396176,-0.00045646558
1777225648341000,1777225648341000,-0.0017942069,0.0012979645,-0.00040725467
1777225648361000,1777225648361000,-0.0016829955,-0.003736255,-0.0005190249
1777225648381000,1777225648381000,-0.000637898,8.244625e-05,-0.00042698288
1777225648401000,1777225648401000,0.0009950921,-0.0021184979,-0.00032056987
1777225648421000,1777225648421000,0.00047195476,-0.0016563169,-0.00029792183
1777225648441000,1777225648441000,0.0001905026,-0.0012869803,-0.00020503858
1777225648461000,1777225648461000,-0.0015361302,0.0020002644,-0.00017493241
1777225648481000,1777225648481000,-0.0016214668,0.0031793262,-0.00010780351
1777225648501000,1777225648501000,0.0020429967,-0.0016040136,-0.00031383237
1777225648517000,1777225648517000,0.004907191,-0.002649514,-0.000356196
1777225648541000,1777225648541000,0.0012558098,0.0013862822,-0.00017444408
1777225648561000,1777225648561000,-0.0033491538,-0.0020248687,-7.8180325e-05
1777225648581000,1777225648581000,-0.003314699,-1.4750192e-05,-5.488989e-05
1777225648601000,1777225648601000,0.0020094747,0.0022470811,-0.00034831237
1777225648621000,1777225648621000,-0.0004317911,-6.039688e-05,-0.0007699287
1777225648641000,1777225648641000,0.0017874922,-0.0022830921,-0.00056800066
1777225648657000,1777225648657000,-0.0016343279,0.0027486077,-0.0006693666
1777225648681000,1777225648681000,0.002272375,0.0037837033,-0.00053159933
1777225648701000,1777225648701000,-0.002971126,-0.0016510295,-0.00031149716
1777225648721000,1777225648721000,0.0010538984,0.0025826884,-0.0003320512
1777225648741000,1777225648741000,-0.0011669816,-0.003155019,-0.00015871011
1777225648761000,1777225648761000,0.0012552448,0.0017349474,-0.00012276474
1777225648781000,1777225648781000,-0.0005462265,-2.3839937e-05,-0.00013695375
1777225648801000,1777225648801000,5.608014e-05,-0.001404797,-0.00043056358
1777225648821000,1777225648821000,-0.0011484551,0.0008202435,-0.00051892165
1777225648841000,1777225648841000,-0.00040832872,0.00025962238,-0.00069082284
1777225648861000,1777225648861000,-0.00060291507,1.6233273e-05,-0.0006645021
1777225648881000,1777225648881000,0.00016089919,-0.0013366725,-0.00067992636
1777225648901000,1777225648901000,0.0013469032,-0.0015386656,-0.00015342262
1777225648921000,1777225648921000,-0.0010601346,0.0009620856,0.00023392914
1777225648941000,1777225648941000,0.00066760706,-0.0025224877,0.000102876
1777225648961000,1777225648961000,-0.0015103109,0.004081748,0.0003671556
1777225648981000,1777225648981000,0.00045891563,0.00053487794,0.00024046493
1777225649001000,1777225649001000,-0.001284692,0.0006981134,0.00018439528
1777225649021000,1777225649021000,-0.0012177523,-0.0019839082,0.0001808405
1777225649041000,1777225649041000,0.0011781775,-0.0018773101,-4.6910543e-05
1777225649061000,1777225649061000,-0.0007637769,-0.000991252,0.0002358034
1777225649081000,1777225649081000,0.0014061806,0.0033462509,0.00049873407
1777225649101000,1777225649101000,0.0014025408,0.0023145718,0.0003494413
1777225649121000,1777225649121000,0.0025405819,0.00057419343,0.00040992984
1777225649141000,1777225649141000,-0.0034620368,-0.0043337857,0.00039488747
1777225649161000,1777225649161000,-0.0020617377,-0.0017482784,1.0626503e-05
1777225649181000,1777225649181000,-0.0036913124,-0.0014033491,2.7725046e-05
1777225649201000,1777225649201000,0.0024142633,0.0016350282,-6.760082e-05
1777225649221000,1777225649221000,-0.0022675132,0.00016681895,-0.00012511745
1777225649241000,1777225649241000,-0.004957843,-0.003978911,-1.7981023e-05
1777225649261000,1777225649261000,0.0009876075,-0.00055240287,-0.00018537205
1777225649281000,1777225649281000,-0.0002512152,0.00024991168,-0.00041912313
1777225649301000,1777225649301000,0.00014406195,0.0006040393,-2.9626193e-05
1777225649321000,1777225649321000,-3.0439522e-05,0.0013963752,0.0002639274
1777225649341000,1777225649341000,0.002714853,-0.004604808,-0.00012153698
1777225649357000,1777225649357000,0.0006615555,-1.0059943e-05,-0.00016009848
1777225649377000,1777225649377000,0.00019380753,-0.0008926382,-0.00040444554
1777225649401000,1777225649401000,-0.003615792,0.0008396236,-0.00013203992
1777225649421000,1777225649421000,-0.0024815039,0.0012868084,-0.00020457999
1777225649441000,1777225649441000,-0.003147943,0.00032492646,-0.00014441706
1777225649457000,1777225649457000,0.0015119705,-0.0018260186,-9.278737e-05
1777225649481000,1777225649481000,-0.0023031395,0.002683421,-0.00025418014
1777225649501000,1777225649501000,0.002862059,-0.0008349974,-0.00018825434
1777225649521000,1777225649521000,0.0021954295,-0.00034803164,-0.00033376575
1777225649541000,1777225649541000,-0.0004434126,-0.0012847586,-0.00023243469
1777225649561000,1777225649561000,-0.000683957,-0.0029374254,-0.000490607
1777225649581000,1777225649581000,-0.002161487,-0.0007500724,-0.00046824015
1777225649601000,1777225649601000,0.0010219476,-0.001847001,-0.00042677563
1777225649621000,1777225649621000,-0.0031979582,0.001743722,-0.0004228767
1777225649641000,1777225649641000,0.0014692191,-0.00019362214,-0.00037118912
1777225649661000,1777225649661000,0.0015110782,0.00038673845,-0.00040199564
1777225649681000,1777225649681000,-0.0011676429,0.0010507848,-0.00031822978
1777225649701000,1777225649701000,-0.0018752029,0.0015724914,3.8298276e-05
1777225649721000,1777225649721000,-0.0009499414,-0.0032968135,6.989807e-05
1777225649741000,1777225649741000,-0.0013200704,0.0034541916,5.2340274e-05
1777225649761000,1777225649761000,-0.0036662258,0.0011246572,6.0604965e-05
1777225649781000,1777225649781000,0.0056830742,-0.001073197,0.00016711431
1777225649801000,1777225649801000,0.00019840774,0.0013973188,0.00012704707
1777225649821000,1777225649821000,-0.0008107681,0.0003788121,-0.00010189701
1777225649841000,1777225649841000,0.0027530026,0.0004338706,-0.0001761637
1777225649861000,1777225649861000,-0.003855997,-0.00036240538,-0.0002925655
1777225649881000,1777225649881000,-0.0017622198,-0.0014815871,-0.0005821908
1777225649901000,1777225649901000,-0.0011332374,-0.0010724224,-0.00026293367
1777225649921000,1777225649921000,0.00087848917,0.0018618181,-9.035179e-05
1777225649941000,1777225649941000,-0.0038308236,0.00013397596,-0.00017045304
1777225649961000,1777225649961000,-0.00027360301,0.00037866618,-0.00012663545
1777225649981000,1777225649981000,-0.002539294,-0.001599448,-2.4783905e-05
1777225650001000,1777225650001000,0.00044751435,0.0011121375,-3.1843225e-05
1777225650021000,1777225650021000,-0.0019937004,0.0014209867,-0.00028459055
1777225650041000,1777225650041000,-0.00010657706,0.0020614974,-0.00021289548
1777225650061000,1777225650061000,-0.0027969652,-0.0025282016,-0.0007241762
1777225650081000,1777225650081000,0.00041691784,0.0012999724,-0.00047197472
1777225650101000,1777225650101000,0.0026877671,0.00037968307,-0.00072784885
1777225650121000,1777225650121000,-0.0014485526,0.0032946658,-0.00059699535
1777225650141000,1777225650141000,0.0003243945,-0.00092880096,-0.00048932934
1777225650161000,1777225650161000,-0.0015858097,0.0012718651,-0.0004962067
1777225650181000,1777225650181000,0.0012844952,0.003586317,-0.0004920777
1777225650201000,1777225650201000,0.0014197348,0.00043266674,-0.00024169785
1777225650221000,1777225650221000,-0.0026916582,0.0019784186,3.4747987e-05
1777225650241000,1777225650241000,0.0010400917,0.0013558574,-1.2090575e-05
1777225650261000,1777225650261000,-0.0024111334,0.0021439039,0.00026260267
1777225650281000,1777225650281000,-0.00016170938,0.0021925238,0.00062762597
1777225650301000,1777225650301000,-0.001334124,-0.0022539678,0.0006029672
1777225650321000,1777225650321000,-0.002166644,-0.0008205441,0.0003900935
1777225650341000,1777225650341000,0.00058640965,0.00051100645,0.0004538736
1777225650361000,1777225650361000,0.0012835518,0.00087632716,0.00032506202
1777225650381000,1777225650381000,-0.000770602,-0.00019665797,7.355987e-05
1777225650401000,1777225650401000,0.00034377145,0.001450217,-8.657227e-05
1777225650421000,1777225650421000,0.002618344,-7.478433e-06,-0.00023196603
1777225650441000,1777225650441000,-0.00639931,0.0017790803,6.1402156e-05
1777225650461000,1777225650461000,-0.00032597117,0.00023066682,0.00013347046
1777225650481000,1777225650481000,-0.006797312,-0.0011708534,0.00022314368
1777225650501000,1777225650501000,0.001979998,0.0023649428,0.00016957731
1777225650521000,1777225650521000,0.00044608308,0.0024937782,9.169951e-06
1777225650541000,1777225650541000,-0.004074904,0.0031983568,-0.00027995408
1777225650561000,1777225650561000,-0.0028081497,-0.0012965477,-0.00045515905
1777225650581000,1777225650581000,0.002133537,-0.00487753,-0.00072333094
1777225650601000,1777225650601000,-0.0046037645,0.0007644207,-0.00031108578
1777225650621000,1777225650621000,-0.00039154507,0.002238367,-0.00019706134
1777225650641000,1777225650641000,-0.0025970987,0.00072739396,-8.0446924e-05
1777225650661000,1777225650661000,0.0010912736,0.0021161335,-0.000268496
1777225650681000,1777225650681000,-0.003309132,0.00015062444,-0.0005198894
1777225650701000,1777225650701000,0.0010700333,0.0031396565,-0.00037996733
1777225650721000,1777225650721000,-0.002578773,-0.0015715249,-0.000257031
1777225650741000,1777225650741000,-0.0016028453,-0.00028386505,-0.00024385398
1777225650761000,1777225650761000,-0.0006048975,-0.0010278062,-0.00018600644
1777225650781000,1777225650781000,-0.0010403021,0.0020927992,-3.0249601e-05
1777225650801000,1777225650801000,0.0025223773,0.0015865931,0.0001820967
1777225650821000,1777225650821000,-0.0041139885,0.00076991424,0.00012395022
1777225650837000,1777225650837000,0.0007378983,0.00020282883,-6.542359e-05
1777225650861000,1777225650861000,0.0012595487,0.0014158683,-0.00012388591
1777225650881000,1777225650881000,-0.0003169269,-0.002506155,8.628011e-05
1777225650901000,1777225650901000,-0.00059669814,0.0014462816,4.269607e-05
1777225650921000,1777225650921000,0.00020717626,-0.0023735235,-0.00018491893
1777225650941000,1777225650941000,-0.00095233734,0.0016839262,-0.0002650652
1777225650961000,1777225650961000,-0.0012305658,0.0023597232,-0.00020895868
1777225650981000,1777225650981000,-0.0016838341,0.00077407726,-0.0003352233
1777225651001000,1777225651001000,-0.0007911091,-0.0013583163,-0.00011897821
1777225651021000,1777225651021000,-0.0041645626,0.0023137925,-5.542098e-05
1777225651041000,1777225651041000,-0.0007847769,0.00053090625,-4.4457804e-05
1777225651061000,1777225651061000,-0.0019248221,0.00093467697,8.8057226e-05
1777225651081000,1777225651081000,-0.00043184846,-0.0025345231,0.00018906094
1777225651101000,1777225651101000,-0.0034519,-0.0008726735,8.6677355e-06
1777225651121000,1777225651121000,0.00016961456,0.0017586341,1.1129587e-05
1777225651137000,1777225651137000,-0.0015885704,0.00081190147,1.4600955e-05
1777225651161000,1777225651161000,0.0023558787,0.00060692814,-4.7369533e-05
1777225651181000,1777225651181000,0.0016765704,-0.0007588934,-7.133537e-05
1777225651201000,1777225651201000,1.27448e-05,-0.0014863792,-5.42684e-05
1777225651221000,1777225651221000,-0.002240348,-0.0007750142,-0.00040839714
1777225651241000,1777225651241000,-0.0002537124,0.0036857584,-0.00037085378
1777225651261000,1777225651261000,-0.0002598092,0.00137156,-0.00058770116
1777225651281000,1777225651281000,-0.00087940705,0.00029705916,-0.00034627458
1777225651301000,1777225651301000,0.0019975714,-0.004540869,-0.00018799202
1777225651321000,1777225651321000,0.00054576766,0.0035584308,-0.00018895758
1777225651341000,1777225651341000,-0.00032118036,0.0022489065,6.269301e-05
1777225651361000,1777225651361000,-0.0014837089,-0.0008722001,-0.00026136453
1777225651381000,1777225651381000,-0.0016493144,1.8461114e-06,-0.00015098338
1777225651401000,1777225651401000,-7.065106e-05,-0.0023955358,-0.00039060402
1777225651421000,1777225651421000,-0.00078843534,-0.0016617,-0.00023512478
1777225651441000,1777225651441000,-0.0014047651,-0.0014186539,0.00022479214
1777225651461000,1777225651461000,-0.0010142248,0.002722348,0.00027232344
1777225651481000,1777225651481000,0.0003853559,-0.0064592552,0.00015126345
1777225651501000,1777225651501000,0.0019214139,0.0016593633,1.11163545e-05
1777225651521000,1777225651521000,-0.0005631289,-0.002402358,0.00031979952
1777225651541000,1777225651541000,-0.003603613,0.0013102023,0.00027573862
1777225651557000,1777225651557000,0.00073111855,0.0005314563,0.00012542646
