timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225644169000,1777225644169000,0.99999976,-0.00028764148,8.7100576e-05,0.0006769768,1.0,0.0,0.0,0.0,0
1777225644173000,1777225644173000,0.99999976,-0.00031554,7.9110316e-05,0.0006817926,1.0,0.0,0.0,0.0,0
1777225644177000,1777225644177000,0.99999976,-0.00033011462,5.9411745e-05,0.000688209,1.0,0.0,0.0,0.0,0
1777225644181000,1777225644181000,0.99999976,-0.0003376459,4.780427e-05,0.00068869814,1.0,0.0,0.0,0.0,0
1777225644185000,1777225644185000,0.99999976,-0.0003403972,5.5906414e-05,0.0006859845,1.0,0.0,0.0,0.0,0
1777225644189000,1777225644189000,0.99999976,-0.00034010064,7.079192e-05,0.00068692944,1.0,0.0,0.0,0.0,0
1777225644193000,1777225644193000,0.99999976,-0.0003429839,6.3842024e-05,0.00070173055,1.0,0.0,0.0,0.0,0
1777225644197000,1777225644197000,0.99999976,-0.0003539916,3.5972454e-05,0.00072179706,1.0,0.0,0.0,0.0,0
1777225644201000,1777225644201000,0.99999976,-0.00036553162,7.0326887e-06,0.00072908076,1.0,0.0,0.0,0.0,0
1777225644205000,1777225644205000,0.99999976,-0.00036921908,-1.725071e-05,0.0007299038,1.0,0.0,0.0,0.0,0
1777225644209000,1777225644209000,0.99999976,-0.00036918867,-2.7149717e-05,0.0007323196,1.0,0.0,0.0,0.0,0
1777225644213000,1777225644213000,0.99999964,-0.00036451328,-1.9601e-05,0.0007367931,1.0,0.0,0.0,0.0,0
1777225644217000,1777225644217000,0.99999976,-0.00035771058,-7.789467e-06,0.0007417979,1.0,0.0,0.0,0.0,0
1777225644221000,1777225644221000,0.99999964,-0.00034570773,3.372124e-06,0.00074727036,1.0,0.0,0.0,0.0,0
1777225644225000,1777225644225000,0.99999964,-0.00032943944,8.68033e-06,0.0007596692,1.0,0.0,0.0,0.0,0
1777225644229000,1777225644229000,0.99999964,-0.00032341102,4.2865695e-06,0.0007783991,1.0,0.0,0.0,0.0,0
1777225644233000,1777225644233000,0.99999964,-0.00032697336,4.145035e-06,0.0007928667,1.0,0.0,0.0,0.0,0
1777225644237000,1777225644237000,0.99999964,-0.0003322647,6.5686904e-06,0.00079874904,1.0,0.0,0.0,0.0,0
1777225644241000,1777225644241000,0.99999964,-0.00033222252,-6.0797e-08,0.0007966449,1.0,0.0,0.0,0.0,0
1777225644245000,1777225644245000,0.99999964,-0.0003216753,-5.703968e-06,0.0007837944,1.0,0.0,0.0,0.0,0
1777225644249000,1777225644249000,0.99999964,-0.00031059879,-7.0865044e-06,0.00076827937,1.0,0.0,0.0,0.0,0
1777225644253000,1777225644253000,0.99999964,-0.0003124497,-9.631938e-06,0.00076279254,1.0,0.0,0.0,0.0,0
1777225644257000,1777225644257000,0.99999964,-0.0003265499,-1.3785453e-05,0.0007546429,1.0,0.0,0.0,0.0,0
1777225644261000,1777225644261000,0.99999976,-0.00033920372,-1.5884292e-05,0.0007341515,1.0,0.0,0.0,0.0,0
1777225644265000,1777225644265000,0.99999976,-0.00033801224,-1.3711017e-05,0.00071632187,1.0,0.0,0.0,0.0,0
1777225644269000,1777225644269000,0.99999976,-0.00032739557,-4.6732894e-06,0.0006962702,1.0,0.0,0.0,0.0,0
1777225644273000,1777225644273000,0.99999976,-0.00031251748,3.835484e-06,0.00067834917,1.0,0.0,0.0,0.0,0
1777225644277000,1777225644277000,0.99999976,-0.0002983032,-2.1079643e-06,0.0006736605,1.0,0.0,0.0,0.0,0
1777225644281000,1777225644281000,0.99999976,-0.00029154823,-4.329866e-06,0.0006625791,1.0,0.0,0.0,0.0,0
1777225644285000,1777225644285000,0.99999976,-0.00029130775,7.510112e-06,0.00064434315,1.0,0.0,0.0,0.0,0
1777225644289000,1777225644289000,0.99999976,-0.00029426435,2.148165e-05,0.0006367592,1.0,0.0,0.0,0.0,0
1777225644293000,1777225644293000,0.99999976,-0.00029627528,3.701106e-05,0.000629619,1.0,0.0,0.0,0.0,0
1777225644297000,1777225644297000,0.9999999,-0.00028230285,4.45566e-05,0.0006075669,1.0,0.0,0.0,0.0,0
1777225644301000,1777225644301000,0.9999999,-0.00024978284,3.55567e-05,0.00058010535,1.0,0.0,0.0,0.0,0
1777225644305000,1777225644305000,0.9999999,-0.0002209946,3.2948126e-05,0.0005600992,1.0,0.0,0.0,0.0,0
1777225644309000,1777225644309000,0.9999999,-0.00020883098,4.841407e-05,0.00054905924,1.0,0.0,0.0,0.0,0
1777225644313000,1777225644313000,0.9999999,-0.00020305804,6.388046e-05,0.00055719435,1.0,0.0,0.0,0.0,0
1777225644317000,1777225644317000,0.9999999,-0.00019526287,6.653497e-05,0.00057643355,1.0,0.0,0.0,0.0,0
1777225644321000,1777225644321000,0.9999999,-0.00019704769,5.4800283e-05,0.00058236043,1.0,0.0,0.0,0.0,0
1777225644325000,1777225644325000,0.9999999,-0.00020161242,4.8902173e-05,0.00058607385,1.0,0.0,0.0,0.0,0
1777225644329000,1777225644329000,0.9999999,-0.00019179887,4.834022e-05,0.0005967097,1.0,0.0,0.0,0.0,0
1777225644333000,1777225644333000,0.9999999,-0.00018310451,2.9578263e-05,0.00059395283,1.0,0.0,0.0,0.0,0
1777225644337000,1777225644337000,0.9999999,-0.00018452617,3.8853937e-06,0.0005874691,1.0,0.0,0.0,0.0,0
1777225644341000,1777225644341000,0.9999999,-0.00018551899,-7.436515e-06,0.0005958177,1.0,0.0,0.0,0.0,0
1777225644345000,1777225644345000,0.99999976,-0.0001806607,-5.4398192e-06,0.0006004355,1.0,0.0,0.0,0.0,0
1777225644349000,1777225644349000,0.9999999,-0.00017483588,5.0764197e-06,0.0005895286,1.0,0.0,0.0,0.0,0
1777225644353000,1777225644353000,0.9999999,-0.00017433705,1.5056517e-05,0.00057649123,1.0,0.0,0.0,0.0,0
1777225644357000,1777225644357000,0.9999999,-0.0001760723,2.2916422e-05,0.00057882536,1.0,0.0,0.0,0.0,0
1777225644361000,1777225644361000,0.9999999,-0.00018207327,3.9298036e-05,0.000592876,1.0,0.0,0.0,0.0,0
1777225644365000,1777225644365000,0.9999999,-0.00018709911,5.8875252e-05,0.00059566734,1.0,0.0,0.0,0.0,0
1777225644369000,1777225644369000,0.9999999,-0.00018306905,7.5259675e-05,0.00058567553,1.0,0.0,0.0,0.0,0
1777225644373000,1777225644373000,0.9999999,-0.0001807118,9.323499e-05,0.00057561207,1.0,0.0,0.0,0.0,0
1777225644377000,1777225644377000,0.9999999,-0.00019060046,0.000103213875,0.0005660839,1.0,0.0,0.0,0.0,0
1777225644381000,1777225644381000,0.9999999,-0.00020588926,0.00010359509,0.0005484987,1.0,0.0,0.0,0.0,0
1777225644385000,1777225644385000,0.9999999,-0.00021372118,0.00010451357,0.0005335758,1.0,0.0,0.0,0.0,0
1777225644389000,1777225644389000,0.9999999,-0.00021786192,0.00010100868,0.0005361619,1.0,0.0,0.0,0.0,0
1777225644393000,1777225644393000,0.9999999,-0.00021561331,0.000102301594,0.0005419421,1.0,0.0,0.0,0.0,0
1777225644397000,1777225644397000,0.9999999,-0.00020810659,0.00010200864,0.0005401987,1.0,0.0,0.0,0.0,0
1777225644401000,1777225644401000,0.9999999,-0.00020325455,8.680143e-05,0.00054271973,1.0,0.0,0.0,0.0,0
1777225644405000,1777225644405000,0.9999999,-0.00019847105,6.841724e-05,0.00055103627,1.0,0.0,0.0,0.0,0
1777225644409000,1777225644409000,0.9999999,-0.00019528621,5.0563434e-05,0.00055242854,1.0,0.0,0.0,0.0,0
1777225644413000,1777225644413000,0.9999999,-0.00019108868,3.5397567e-05,0.0005441712,1.0,0.0,0.0,0.0,0
1777225644417000,1777225644417000,0.9999999,-0.00018209747,1.970004e-05,0.0005273918,1.0,0.0,0.0,0.0,0
1777225644421000,1777225644421000,0.9999999,-0.00017794022,3.4835991e-06,0.00050362904,1.0,0.0,0.0,0.0,0
1777225644425000,1777225644425000,0.9999999,-0.00018071358,4.63747e-08,0.0004772008,1.0,0.0,0.0,0.0,0
1777225644429000,1777225644429000,0.9999999,-0.00018512708,1.4249468e-06,0.00045391062,1.0,0.0,0.0,0.0,0
1777225644433000,1777225644433000,0.9999999,-0.00019326448,-7.3168935e-06,0.00043754652,1.0,0.0,0.0,0.0,0
1777225644437000,1777225644437000,0.9999999,-0.00021158037,-1.1786627e-05,0.00043284477,1.0,0.0,0.0,0.0,0
1777225644441000,1777225644441000,0.9999999,-0.00023682356,-9.333233e-06,0.0004371962,1.0,0.0,0.0,0.0,0
1777225644445000,1777225644445000,0.9999999,-0.00025521283,-9.578462e-06,0.00044257904,1.0,0.0,0.0,0.0,0
1777225644449000,1777225644449000,0.9999999,-0.00027200967,2.4278274e-06,0.00044902397,1.0,0.0,0.0,0.0,0
1777225644453000,1777225644453000,0.9999999,-0.00028727853,2.3456485e-05,0.00045277097,1.0,0.0,0.0,0.0,0
1777225644457000,1777225644457000,0.9999999,-0.00028283597,3.6508452e-05,0.0004698356,1.0,0.0,0.0,0.0,0
1777225644461000,1777225644461000,0.9999999,-0.00026886977,4.68708e-05,0.00050018635,1.0,0.0,0.0,0.0,0
1777225644465000,1777225644465000,0.9999999,-0.00025703234,5.243496e-05,0.0005177553,1.0,0.0,0.0,0.0,0
1777225644469000,1777225644469000,0.9999999,-0.0002441821,4.8383146e-05,0.00052251574,1.0,0.0,0.0,0.0,0
1777225644473000,1777225644473000,0.9999999,-0.00023772946,5.4978413e-05,0.0005182192,1.0,0.0,0.0,0.0,0
1777225644477000,1777225644477000,0.9999999,-0.00023718529,7.0590264e-05,0.0005064383,1.0,0.0,0.0,0.0,0
1777225644481000,1777225644481000,0.9999999,-0.00024888534,7.394589e-05,0.0004967918,1.0,0.0,0.0,0.0,0
1777225644485000,1777225644485000,0.9999999,-0.0002718603,8.020541e-05,0.00049501914,1.0,0.0,0.0,0.0,0
1777225644489000,1777225644489000,0.9999999,-0.00028418857,9.925452e-05,0.00049750315,1.0,0.0,0.0,0.0,0
1777225644493000,1777225644493000,0.9999999,-0.0002837706,0.00011296004,0.000501573,1.0,0.0,0.0,0.0,0
1777225644497000,1777225644497000,0.9999999,-0.0002849464,0.000118142336,0.0005045803,1.0,0.0,0.0,0.0,0
1777225644501000,1777225644501000,0.9999999,-0.00028723382,0.00012063552,0.0005097089,1.0,0.0,0.0,0.0,0
1777225644505000,1777225644505000,0.9999999,-0.00028845156,0.00011674042,0.0005244265,1.0,0.0,0.0,0.0,0
1777225644509000,1777225644509000,0.9999999,-0.00029503123,0.00011122123,0.00053594133,1.0,0.0,0.0,0.0,0
1777225644513000,1777225644513000,0.9999999,-0.00030002225,0.0001206133,0.00053626637,1.0,0.0,0.0,0.0,0
1777225644517000,1777225644517000,0.9999999,-0.0002938668,0.00013902877,0.00054030964,1.0,0.0,0.0,0.0,0
1777225644521000,1777225644521000,0.9999999,-0.0002823851,0.0001553141,0.00053583074,1.0,0.0,0.0,0.0,0
1777225644525000,1777225644525000,0.9999999,-0.00027945425,0.00017207793,0.00051803316,1.0,0.0,0.0,0.0,0
1777225644529000,1777225644529000,0.9999999,-0.00028130878,0.00017765797,0.0005146205,1.0,0.0,0.0,0.0,0
1777225644533000,1777225644533000,0.9999999,-0.00027732895,0.00016616221,0.00052186206,1.0,0.0,0.0,0.0,0
1777225644537000,1777225644537000,0.9999999,-0.00027440785,0.00014134934,0.0005264443,1.0,0.0,0.0,0.0,0
1777225644541000,1777225644541000,0.9999999,-0.0002794224,0.00011432393,0.0005310277,1.0,0.0,0.0,0.0,0
1777225644545000,1777225644545000,0.9999999,-0.00029403385,0.00010540321,0.0005366724,1.0,0.0,0.0,0.0,0
1777225644549000,1777225644549000,0.99999976,-0.0003049343,0.00010125265,0.00054870825,1.0,0.0,0.0,0.0,0
1777225644553000,1777225644553000,0.9999999,-0.00029932108,9.284948e-05,0.0005586133,1.0,0.0,0.0,0.0,0
1777225644557000,1777225644557000,0.9999999,-0.00028841887,0.000100394915,0.0005589287,1.0,0.0,0.0,0.0,0
1777225644561000,1777225644561000,0.9999999,-0.00027964858,0.00011006907,0.00055711315,1.0,0.0,0.0,0.0,0
1777225644565000,1777225644565000,0.9999999,-0.00026982813,0.00010533461,0.0005515777,1.0,0.0,0.0,0.0,0
1777225644569000,1777225644569000,0.9999999,-0.00026054448,0.00010805656,0.00054550776,1.0,0.0,0.0,0.0,0
1777225644573000,1777225644573000,0.9999999,-0.00025768313,0.000113413174,0.0005415747,1.0,0.0,0.0,0.0,0
1777225644577000,1777225644577000,0.9999999,-0.00026014287,0.00010757985,0.00053072086,1.0,0.0,0.0,0.0,0
1777225644581000,1777225644581000,0.9999999,-0.00026953127,9.852439e-05,0.0005172133,1.0,0.0,0.0,0.0,0
1777225644585000,1777225644585000,0.9999999,-0.0002826457,8.4673164e-05,0.00050317484,1.0,0.0,0.0,0.0,0
1777225644589000,1777225644589000,0.9999999,-0.00028458188,6.653528e-05,0.0004891461,1.0,0.0,0.0,0.0,0
1777225644593000,1777225644593000,0.9999999,-0.00029557117,4.7332604e-05,0.0004921625,1.0,0.0,0.0,0.0,0
1777225644597000,1777225644597000,0.9999999,-0.0003312095,3.6529385e-05,0.0005148953,1.0,0.0,0.0,0.0,0
1777225644601000,1777225644601000,0.9999999,-0.00035407106,3.7982212e-05,0.0005344278,1.0,0.0,0.0,0.0,0
1777225644605000,1777225644605000,0.9999999,-0.00035617774,3.6222365e-05,0.00053746096,1.0,0.0,0.0,0.0,0
1777225644609000,1777225644609000,0.9999999,-0.0003673376,3.072506e-05,0.0005287779,1.0,0.0,0.0,0.0,0
1777225644613000,1777225644613000,0.9999999,-0.00038597273,2.8933695e-05,0.0005179759,1.0,0.0,0.0,0.0,0
1777225644617000,1777225644617000,0.99999976,-0.0004014104,2.4484327e-05,0.0005162295,1.0,0.0,0.0,0.0,0
1777225644621000,1777225644621000,0.99999976,-0.0003998028,1.0967904e-05,0.0005219567,1.0,0.0,0.0,0.0,0
1777225644625000,1777225644625000,0.9999999,-0.00038008776,1.1880871e-06,0.00052448653,1.0,0.0,0.0,0.0,0
1777225644629000,1777225644629000,0.9999999,-0.0003710347,5.7544803e-06,0.00051850296,1.0,0.0,0.0,0.0,0
1777225644633000,1777225644633000,0.9999999,-0.00037529808,1.1374502e-05,0.0004997358,1.0,0.0,0.0,0.0,0
1777225644637000,1777225644637000,0.9999999,-0.00038223306,1.6970691e-05,0.00047991835,1.0,0.0,0.0,0.0,0
1777225644641000,1777225644641000,0.9999999,-0.00039662805,3.0028752e-05,0.0004824687,1.0,0.0,0.0,0.0,0
1777225644645000,1777225644645000,0.99999976,-0.0004078463,3.560964e-05,0.0004956364,1.0,0.0,0.0,0.0,0
1777225644649000,1777225644649000,0.9999999,-0.00040627626,3.0008097e-05,0.00050028623,1.0,0.0,0.0,0.0,0
1777225644653000,1777225644653000,0.99999976,-0.00041218897,3.184133e-05,0.0004979711,1.0,0.0,0.0,0.0,0
1777225644657000,1777225644657000,0.9999999,-0.0004266233,3.2070013e-05,0.000489798,1.0,0.0,0.0,0.0,0
1777225644661000,1777225644661000,0.99999976,-0.0004240363,1.7914952e-05,0.0004895824,1.0,0.0,0.0,0.0,0
1777225644665000,1777225644665000,0.9999999,-0.00040973257,6.4346664e-06,0.000503214,1.0,0.0,0.0,0.0,0
1777225644669000,1777225644669000,0.99999976,-0.00040823806,7.1864574e-06,0.00052159687,1.0,0.0,0.0,0.0,0
1777225644673000,1777225644673000,0.99999976,-0.00041899638,1.2190311e-05,0.0005335865,1.0,0.0,0.0,0.0,0
1777225644677000,1777225644677000,0.99999976,-0.00043510474,1.8241626e-05,0.00053222274,1.0,0.0,0.0,0.0,0
1777225644681000,1777225644681000,0.99999976,-0.00044322445,2.5895115e-05,0.00053085823,1.0,0.0,0.0,0.0,0
1777225644685000,1777225644685000,0.99999976,-0.00042611524,2.7897242e-05,0.00054024166,1.0,0.0,0.0,0.0,0
1777225644689000,1777225644689000,0.99999976,-0.0004106019,2.617031e-05,0.0005501594,1.0,0.0,0.0,0.0,0
1777225644693000,1777225644693000,0.99999976,-0.00042014482,3.080554e-05,0.0005472618,1.0,0.0,0.0,0.0,0
1777225644697000,1777225644697000,0.99999976,-0.00043075782,4.3959823e-05,0.00053850166,1.0,0.0,0.0,0.0,0
1777225644701000,1777225644701000,0.99999976,-0.00042594416,5.7641093e-05,0.00053929765,1.0,0.0,0.0,0.0,0
1777225644705000,1777225644705000,0.99999976,-0.00041792958,6.227139e-05,0.00054489105,1.0,0.0,0.0,0.0,0
1777225644709000,1777225644709000,0.99999976,-0.00041525924,5.0908362e-05,0.00055578764,1.0,0.0,0.0,0.0,0
1777225644713000,1777225644713000,0.99999976,-0.00040779097,3.3697455e-05,0.0005869264,1.0,0.0,0.0,0.0,0
1777225644717000,1777225644717000,0.99999976,-0.00039235476,1.3827673e-05,0.00063508016,1.0,0.0,0.0,0.0,0
1777225644721000,1777225644721000,0.99999976,-0.0003849033,-1.3507641e-05,0.0006741821,1.0,0.0,0.0,0.0,0
1777225644725000,1777225644725000,0.99999976,-0.00038173542,-3.6604295e-05,0.0006850226,1.0,0.0,0.0,0.0,0
1777225644729000,1777225644729000,0.99999976,-0.00037697633,-4.905392e-05,0.00067828235,1.0,0.0,0.0,0.0,0
1777225644733000,1777225644733000,0.99999976,-0.00036903392,-5.405178e-05,0.0006688457,1.0,0.0,0.0,0.0,0
1777225644737000,1777225644737000,0.99999976,-0.00035257067,-5.7444882e-05,0.00066260475,1.0,0.0,0.0,0.0,0
1777225644741000,1777225644741000,0.99999976,-0.00033932002,-6.296394e-05,0.000664323,1.0,0.0,0.0,0.0,0
1777225644745000,1777225644745000,0.99999976,-0.00033139662,-6.742017e-05,0.00066923635,1.0,0.0,0.0,0.0,0
1777225644749000,1777225644749000,0.99999976,-0.00032186223,-6.763972e-05,0.0006794436,1.0,0.0,0.0,0.0,0
1777225644753000,1777225644753000,0.99999976,-0.00031712235,-6.679674e-05,0.0006912481,1.0,0.0,0.0,0.0,0
1777225644757000,1777225644757000,0.99999976,-0.00032465355,-6.8632624e-05,0.0006929012,1.0,0.0,0.0,0.0,0
1777225644761000,1777225644761000,0.99999976,-0.00033750603,-7.686655e-05,0.0006860339,1.0,0.0,0.0,0.0,0
1777225644765000,1777225644765000,0.99999976,-0.00033758933,-8.670451e-05,0.0006722124,1.0,0.0,0.0,0.0,0
1777225644769000,1777225644769000,0.99999976,-0.00033075488,-8.748161e-05,0.00066264946,1.0,0.0,0.0,0.0,0
1777225644773000,1777225644773000,0.99999976,-0.0003308554,-8.186825e-05,0.00067116134,1.0,0.0,0.0,0.0,0
1777225644777000,1777225644777000,0.99999976,-0.00032722796,-7.625045e-05,0.0006855324,1.0,0.0,0.0,0.0,0
1777225644781000,1777225644781000,0.99999976,-0.00031669327,-7.3820105e-05,0.00068922015,1.0,0.0,0.0,0.0,0
1777225644785000,1777225644785000,0.99999243,-0.00030964037,-7.61209e-05,0.0038904122,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644789000,1777225644789000,0.99999255,-0.000311333,-8.756838e-05,0.003866374,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644793000,1777225644793000,0.99999255,-0.00031562484,-0.00011553798,0.003841275,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644797000,1777225644797000,0.9999927,-0.00032259952,-0.0001435224,0.003822535,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644801000,1777225644801000,0.99999267,-0.00033869062,-0.0001555608,0.0038091142,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644805000,1777225644805000,0.9999928,-0.00035607137,-0.00014926905,0.0038073733,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644809000,1777225644809000,0.99999267,-0.00037561578,-0.00013446146,0.0038109545,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644813000,1777225644813000,0.99999267,-0.000396746,-0.00012499449,0.0038065177,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644817000,1777225644817000,0.9999927,-0.0003944278,-0.000118636024,0.003797291,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644821000,1777225644821000,0.9999928,-0.00037774787,-0.000111154906,0.003780579,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644825000,1777225644825000,0.99999297,-0.00037599698,-9.947148e-05,0.0037574726,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644829000,1777225644829000,0.999993,-0.00038277512,-9.314237e-05,0.0037417947,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644833000,1777225644833000,0.9999929,-0.00038682355,-0.00010490759,0.0037394392,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644837000,1777225644837000,0.999993,-0.00039141855,-0.000120405086,0.0037375907,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644841000,1777225644841000,0.9999929,-0.00039341405,-0.000118848286,0.0037362673,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644845000,1777225644845000,0.99999297,-0.00038856393,-0.00011083215,0.0037444578,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644849000,1777225644849000,0.99999297,-0.00038631275,-0.00011987133,0.0037494588,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644853000,1777225644853000,0.9999929,-0.00038781212,-0.00013583721,0.003741074,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644857000,1777225644857000,0.99999297,-0.00038884196,-0.00013475906,0.0037273567,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644861000,1777225644861000,0.9999932,-0.00038408363,-0.00012563201,0.003692879,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644865000,1777225644865000,0.99999326,-0.000376066,-0.00013406559,0.0036695933,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644869000,1777225644869000,0.9999933,-0.00037871982,-0.00015049164,0.0036520977,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644873000,1777225644873000,0.9999934,-0.0003878102,-0.00015468999,0.0036361944,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644877000,1777225644877000,0.99999344,-0.00038896038,-0.0001620317,0.003618626,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644881000,1777225644881000,0.99999344,-0.00038740074,-0.00018161963,0.003587214,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644885000,1777225644885000,0.9999936,-0.0003920276,-0.00020078833,0.0035658395,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644889000,1777225644889000,0.9999935,-0.0003881346,-0.00022045107,0.0035652383,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644893000,1777225644893000,0.9999937,-0.00037685072,-0.00023314562,0.003552846,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644897000,1777225644897000,0.99999374,-0.0003736012,-0.00023255663,0.003530326,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
1777225644901000,1777225644901000,0.9999938,-0.0003688269,-0.00022339619,0.0035050677,0.9999949,-5.904966e-11,-4.1779917e-12,0.003212954,1
