timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777225644957000,0.0027926834,0.0013352259,5.4103322e-05,0.0,0.0,-0.001,0
1777225644977000,0.002817924,0.0010469778,2.6402995e-07,0.0,0.0,-0.001,0
1777225644997000,0.0024817002,0.0011719564,0.00037403917,0.0,0.0,-0.001,0
1777225645017000,0.0018242166,0.0009694545,1.5320256e-07,0.0,0.0,-0.001,0
1777225645037000,0.0017803115,0.0012956606,0.00031855702,0.0,0.0,-0.001,0
1777225645057000,0.0015116269,0.0017224167,2.2817403e-07,0.0,0.0,-0.001,0
1777225645077000,0.0013094187,0.0017885731,0.00038726348,0.0,0.0,-0.001,0
1777225645097000,0.00089395244,0.002375494,1.8905848e-07,0.0,0.0,-0.001,0
1777225645117000,0.00071731687,0.0030150071,0.00016517192,0.0,0.0,-0.001,0
1777225645137000,0.000892013,0.002658735,2.0698644e-07,0.0,0.0,-0.001,0
1777225645157000,0.0007835665,0.0029951879,0.00037039816,0.0,0.0,-0.001,0
1777225645177000,0.000405918,0.0033957157,1.2060627e-07,0.0,0.0,-0.001,0
1777225645197000,0.0004936481,0.003533985,0.00029420026,0.0,0.0,-0.001,0
1777225645217000,0.0002754752,0.0036869831,8.882489e-08,0.0,0.0,-0.001,0
1777225645237000,0.0005150088,0.0037088406,0.00031832873,0.0,0.0,-0.001,0
1777225645257000,0.00058487244,0.003784104,1.9354047e-07,0.0,0.0,-0.001,0
1777225645277000,0.00066154596,0.0032098438,0.00017862767,0.0,0.0,-0.001,0
1777225645297000,0.0010687115,0.0033425551,3.1129457e-07,0.0,0.0,-0.001,0
1777225645317000,0.001281833,0.003421727,0.00018405821,0.0,0.0,-0.001,0
1777225645337000,0.0016192795,0.0034883958,4.946487e-07,0.0,0.0,-0.001,0
1777225645357000,0.0017064294,0.0030533273,-1.8317485e-05,0.0,0.0,-0.001,0
1777225645377000,0.0016215671,0.0030377726,4.2945612e-07,0.0,0.0,-0.001,0
1777225645397000,0.001824957,0.003073178,-7.99424e-06,0.0,0.0,-0.001,0
1777225645417000,0.0021842523,0.003267454,6.2421896e-07,0.0,0.0,-0.001,0
1777225645437000,0.0026376564,0.0032975723,-6.465474e-05,0.0,0.0,-0.001,0
1777225645457000,0.0027044434,0.0032270018,7.635681e-07,0.0,0.0,-0.001,0
1777225645477000,0.0026012703,0.0032986493,-0.00015991414,0.0,0.0,-0.001,0
1777225645497000,0.002288927,0.0031216487,6.246264e-07,0.0,0.0,-0.001,0
1777225645517000,0.0028621315,0.0027694479,-0.0001751366,0.0,0.0,-0.001,0
1777225645541000,0.0023997216,0.00282017,-0.00019492072,0.0,0.0,-0.001,0
1777225645557000,0.0024076344,0.002860137,-0.00014312685,0.0,0.0,-0.001,0
1777225645577000,0.002074359,0.0027323298,4.9648224e-07,0.0,0.0,-0.001,0
1777225645597000,0.0018570628,0.0025860376,-0.00025105133,0.0,0.0,-0.001,0
1777225645617000,0.0018709509,0.0025241997,4.1315798e-07,0.0,0.0,-0.001,0
1777225645637000,0.0010579546,0.0024961834,-0.00031231972,0.0,0.0,-0.001,0
1777225645657000,0.001220411,0.002242255,2.3958273e-07,0.0,0.0,-0.001,0
1777225645677000,0.0011090001,0.0032382354,-0.00012388546,0.0,0.0,-0.001,0
1777225645697000,0.0014792623,0.00302396,3.9115548e-07,0.0,0.0,-0.001,0
1777225645717000,0.0009421816,0.0026959467,-9.524962e-05,0.0,0.0,-0.001,0
1777225645737000,0.0007953531,0.0028927608,2.0535663e-07,0.0,0.0,-0.001,0
1777225645757000,0.0011970218,0.003129424,-0.00020380341,0.0,0.0,-0.001,0
1777225645777000,0.0010597764,0.0032266392,2.9988587e-07,0.0,0.0,-0.001,0
1777225645797000,0.0010103007,0.0030929274,2.4879118e-05,0.0,0.0,-0.001,0
1777225645821000,0.0010528418,0.0033412627,2.5377842e-05,0.0,0.0,-0.001,0
1777225645841000,0.0012390326,0.0034822782,3.7974678e-07,0.0,0.0,-0.001,0
1777225645861000,0.000991301,0.003109374,-1.2060627e-07,0.0,0.0,-0.001,0
1777225645877000,0.0012154102,0.002832605,-5.4158736e-05,0.0,0.0,-0.001,0
1777225645897000,0.00085318025,0.00272411,2.0535663e-07,0.0,0.0,-0.001,0
1777225645917000,0.0005739077,0.0026236044,-0.00014644861,0.0,0.0,-0.001,0
1777225645937000,0.00047305104,0.0026030978,1.10827386e-07,0.0,0.0,-0.001,0
1777225645957000,0.00056217803,0.002923617,5.948823e-05,0.0,0.0,-0.001,0
1777225645977000,-9.329862e-06,0.0030849064,-3.259629e-09,0.0,0.0,-0.001,0
1777225645997000,-0.0004280875,0.0033469582,5.3886557e-05,0.0,0.0,-0.001,0
1777225646017000,-0.0010712377,0.003712111,-3.4552068e-07,0.0,0.0,-0.001,0
1777225646037000,-0.0010436121,0.0034656161,-0.00015756395,0.0,0.0,-0.001,0
1777225646057000,-0.0007931301,0.0035995727,-2.477318e-07,0.0,0.0,-0.001,0
1777225646077000,-0.00078300235,0.0035250054,-8.541532e-05,0.0,0.0,-0.001,0
1777225646101000,-0.00064919185,0.003329795,-4.0275976e-05,0.0,0.0,-0.001,0
1777225646121000,-0.00065370376,0.003190336,-1.7601997e-07,0.0,0.0,-0.001,0
1777225646141000,-0.0006253765,0.0034694464,9.75607e-06,0.0,0.0,-0.001,0
1777225646157000,-0.0012588148,0.0040123416,-7.3142815e-05,0.0,0.0,-0.001,0
1777225646181000,-0.0010031891,0.0034648776,-4.5204535e-05,0.0,0.0,-0.001,0
1777225646201000,-0.0006692341,0.0027754789,-1.6298145e-07,0.0,0.0,-0.001,0
1777225646221000,-0.00032527937,0.0028979743,-8.663116e-05,0.0,0.0,-0.001,0
1777225646241000,-0.00073628407,0.0032116736,-2.0861626e-07,0.0,0.0,-0.001,0
1777225646257000,-0.0013341606,0.0033771284,-3.944151e-07,0.0,0.0,-0.001,0
1777225646277000,-0.0015827465,0.0029940975,-0.00010955613,0.0,0.0,-0.001,0
1777225646301000,-0.0006558142,0.0030698704,-5.7793222e-05,0.0,0.0,-0.001,0
1777225646321000,8.123791e-06,0.0032090219,6.519258e-09,0.0,0.0,-0.001,0
1777225646341000,-7.4232594e-05,0.0030319488,-5.5152923e-05,0.0,0.0,-0.001,0
1777225646361000,-0.00020806884,0.0031301202,-5.8673322e-08,0.0,0.0,-0.001,0
1777225646377000,-5.854791e-05,0.0029222553,-1.6298145e-08,0.0,0.0,-0.001,0
1777225646397000,-0.00031280142,0.0029362342,1.704786e-05,0.0,0.0,-0.001,0
1777225646417000,-0.0001031998,0.0031428393,-2.9336661e-08,0.0,0.0,-0.001,0
1777225646437000,-0.00016964285,0.0027338748,-0.00016249577,0.0,0.0,-0.001,0
1777225646457000,-0.0003164751,0.0020835246,-5.5413693e-08,0.0,0.0,-0.001,0
1777225646481000,-0.0008561962,0.001488245,-1.0430813e-07,0.0,0.0,-0.001,0
1777225646497000,-0.0015567337,0.0017785087,-2.3795292e-07,0.0,0.0,-0.001,0
1777225646517000,-0.002168924,0.002133671,-2.6350841e-05,0.0,0.0,-0.001,0
1777225646541000,-0.0024587584,0.0028330048,-9.195413e-06,0.0,0.0,-0.001,0
1777225646561000,-0.002290608,0.002210637,-4.367903e-07,0.0,0.0,-0.001,0
1777225646577000,-0.0023430688,0.0024158491,-4.92204e-07,0.0,0.0,-0.001,0
1777225646597000,-0.0029888707,0.002276636,4.251208e-05,0.0,0.0,-0.001,0
1777225646617000,-0.0026675388,0.0020235141,-4.6612695e-07,0.0,0.0,-0.001,0
1777225646637000,-0.0028267542,0.0017238484,-1.8162653e-05,0.0,0.0,-0.001,0
1777225646657000,-0.0029624805,0.0013030053,-3.2922253e-07,0.0,0.0,-0.001,0
1777225646677000,-0.002709305,0.0015939027,5.290378e-05,0.0,0.0,-0.001,0
1777225646697000,-0.0029723872,0.001158289,-2.933666e-07,0.0,0.0,-0.001,0
1777225646717000,-0.002723819,0.0021145917,5.5997167e-05,0.0,0.0,-0.001,0
1777225646741000,-0.002913473,0.0026639318,-4.146248e-05,0.0,0.0,-0.001,0
1777225646761000,-0.0030433522,0.0025765344,-6.877817e-07,0.0,0.0,-0.001,0
1777225646777000,-0.002560864,0.0026540582,-5.932525e-07,0.0,0.0,-0.001,0
1777225646797000,-0.002439159,0.0022217967,-9.073829e-05,0.0,0.0,-0.001,0
1777225646817000,-0.0025318335,0.0028199232,-6.2258914e-07,0.0,0.0,-0.001,0
1777225646837000,-0.0020340013,0.0029094622,6.255554e-05,0.0,0.0,-0.001,0
1777225646857000,-0.0023479683,0.003267613,-6.6822395e-07,0.0,0.0,-0.001,0
1777225646877000,-0.0020952737,0.003562438,9.7231474e-05,0.0,0.0,-0.001,0
1777225646901000,-0.0023931433,0.0036212471,-9.279512e-05,0.0,0.0,-0.001,0
1777225646921000,-0.0023039256,0.0033594037,-6.747432e-07,0.0,0.0,-0.001,0
1777225646937000,-0.002408568,0.0033614459,-7.0407987e-07,0.0,0.0,-0.001,0
1777225646957000,-0.0026146143,0.003518233,-8.428749e-05,0.0,0.0,-0.001,0
1777225646977000,-0.002497243,0.0033332107,-7.20378e-07,0.0,0.0,-0.001,0
1777225646997000,-0.0026489994,0.0039570946,-8.9313835e-06,0.0,0.0,-0.001,0
1777225647021000,-0.0021883827,0.003395626,-7.232791e-05,0.0,0.0,-0.001,0
1777225647041000,-0.0018658435,0.0034873849,-5.639158e-07,0.0,0.0,-0.001,0
1777225647057000,-0.0017273483,0.0038268666,-5.736947e-07,0.0,0.0,-0.001,0
1777225647077000,-0.0017023796,0.004183189,-3.2892916e-05,0.0,0.0,-0.001,0
1777225647097000,-0.001553838,0.00461657,-6.291084e-07,0.0,0.0,-0.001,0
1777225647117000,-0.0016966676,0.0047110724,-3.5073608e-06,0.0,0.0,-0.001,0
1777225647137000,-0.0020288108,0.004722835,-8.3772466e-07,0.0,0.0,-0.001,0
1777225647157000,-0.0019278895,0.005317288,-5.6825113e-05,0.0,0.0,-0.001,0
1777225647177000,-0.002553609,0.0052278764,-1.1669472e-06,0.0,0.0,-0.001,0
1777225647197000,-0.0024948053,0.0050255223,-1.0134187e-05,0.0,0.0,-0.001,0
1777225647217000,-0.0024538487,0.0051835226,-1.1147931e-06,0.0,0.0,-0.001,0
1777225647237000,-0.0011224642,0.005466573,-9.445101e-05,0.0,0.0,-0.001,0
1777225647261000,-0.00089732074,0.005380431,2.4522189e-05,0.0,0.0,-0.001,0
1777225647277000,-0.0005854448,0.0053890296,-2.705492e-07,0.0,0.0,-0.001,0
1777225647297000,-0.0007093362,0.005477674,-3.3900142e-07,0.0,0.0,-0.001,0
1777225647317000,-0.00093366916,0.005415559,-9.851903e-05,0.0,0.0,-0.001,0
1777225647337000,-0.0017642364,0.0050827437,-7.7905133e-07,0.0,0.0,-0.001,0
1777225647357000,-0.0016431818,0.0055571035,-2.592709e-05,0.0,0.0,-0.001,0
1777225647377000,-0.0017408184,0.0052074557,-7.8231096e-07,0.0,0.0,-0.001,0
1777225647397000,-0.0017423838,0.0046459814,5.7069585e-05,0.0,0.0,-0.001,0
1777225647417000,-0.00162132,0.0043068263,-6.06291e-07,0.0,0.0,-0.001,0
1777225647441000,-0.0014349208,0.0040228455,-5.085021e-07,0.0,0.0,-0.001,0
1777225647457000,-0.0014663731,0.0033296703,-4.2375177e-07,0.0,0.0,-0.001,0
1777225647477000,-0.0015057931,0.0031686353,0.00013450533,0.0,0.0,-0.001,0
1777225647497000,-0.00097353954,0.0029411763,-2.4447218e-07,0.0,0.0,-0.001,0
1777225647517000,-0.0010606212,0.0025800327,-8.111261e-05,0.0,0.0,-0.001,0
1777225647537000,-0.0007885389,0.002000542,-1.238659e-07,0.0,0.0,-0.001,0
1777225647557000,-0.0008077777,0.0016237093,-1.65198e-05,0.0,0.0,-0.001,0
1777225647577000,-0.0009605858,0.001606989,-1.3038516e-07,0.0,0.0,-0.001,0
1777225647601000,-0.00064518955,0.0015169657,-8.1490725e-08,0.0,0.0,-0.001,0
1777225647617000,-0.00024244156,0.0015604682,-2.9336661e-08,0.0,0.0,-0.001,0
1777225647637000,0.00011313361,0.001497031,-9.937305e-05,0.0,0.0,-0.001,0
1777225647657000,0.0002335494,0.0018023998,3.9115548e-08,0.0,0.0,-0.001,0
1777225647677000,0.00022926966,0.0024615016,-3.1328294e-05,0.0,0.0,-0.001,0
1777225647697000,-0.0002707108,0.003028592,-6.845221e-08,0.0,0.0,-0.001,0
1777225647717000,0.00035565993,0.002872572,0.00013604714,0.0,0.0,-0.001,0
1777225647737000,0.00046715623,0.0026939337,1.17346644e-07,0.0,0.0,-0.001,0
1777225647757000,0.00026207016,0.0029359148,5.990872e-05,0.0,0.0,-0.001,0
1777225647777000,0.00024884279,0.0028780731,6.519258e-08,0.0,0.0,-0.001,0
1777225647797000,0.00013798197,0.0026479778,3.1051226e-05,0.0,0.0,-0.001,0
1777225647817000,-0.00015169007,0.0031528245,-3.9115548e-08,0.0,0.0,-0.001,0
1777225647837000,0.00018875959,0.0034386322,-1.3286248e-05,0.0,0.0,-0.001,0
1777225647861000,0.00041024847,0.0032626672,-2.503721e-05,0.0,0.0,-0.001,0
1777225647877000,0.00040916895,0.003136131,2.1037646e-05,0.0,0.0,-0.001,0
1777225647897000,0.00046564706,0.0029360214,1.238659e-07,0.0,0.0,-0.001,0
1777225647917000,0.0007913072,0.0028300795,-5.9983693e-05,0.0,0.0,-0.001,0
1777225647937000,0.00079133053,0.0027828082,2.02097e-07,0.0,0.0,-0.001,0
1777225647957000,0.00063985167,0.0025809982,4.5801047e-05,0.0,0.0,-0.001,0
1777225647977000,0.0001002802,0.0025003508,2.6077032e-08,0.0,0.0,-0.001,0
1777225647997000,-9.715714e-06,0.0024637093,2.7491711e-05,0.0,0.0,-0.001,0
1777225648017000,0.00026267985,0.0023270072,5.2154064e-08,0.0,0.0,-0.001,0
1777225648037000,-0.0001819621,0.0028519402,-2.2204593e-05,0.0,0.0,-0.001,0
1777225648057000,-0.0003754554,0.0025523575,-8.4750354e-08,0.0,0.0,-0.001,0
1777225648077000,-0.00055990345,0.0020158747,-1.9127503e-05,0.0,0.0,-0.001,0
1777225648097000,-0.0012563148,0.0019102821,-2.02097e-07,0.0,0.0,-0.001,0
1777225648117000,-0.001318618,0.0023452572,-2.5705434e-05,0.0,0.0,-0.001,0
1777225648141000,-0.0011161417,0.002519767,-3.74401e-05,0.0,0.0,-0.001,0
1777225648157000,-0.000878774,0.0026000503,-0.00010851957,0.0,0.0,-0.001,0
1777225648177000,-0.0009848193,0.002742852,-2.3469329e-07,0.0,0.0,-0.001,0
1777225648197000,-0.00032424234,0.0027018245,-9.246264e-05,0.0,0.0,-0.001,0
1777225648217000,0.00010570815,0.002024721,3.259629e-08,0.0,0.0,-0.001,0
1777225648237000,7.94152e-05,0.001840316,-0.00015368499,0.0,0.0,-0.001,0
1777225648257000,0.00016394936,0.0017263159,3.259629e-08,0.0,0.0,-0.001,0
1777225648277000,-0.00019900572,0.001627624,3.9245933e-05,0.0,0.0,-0.001,0
1777225648297000,-8.212317e-05,0.001961392,-1.3038516e-08,0.0,0.0,-0.001,0
1777225648321000,-9.105727e-05,0.001811999,-1.3038516e-08,0.0,0.0,-0.001,0
1777225648337000,-7.636259e-05,0.0021055415,-6.519258e-09,0.0,0.0,-0.001,0
1777225648361000,-0.00035131472,0.002224219,-6.519258e-08,0.0,0.0,-0.001,0
1777225648381000,-0.0002580455,0.0021672861,3.5093166e-05,0.0,0.0,-0.001,0
1777225648401000,-7.658879e-05,0.0014665131,-1.3038516e-08,0.0,0.0,-0.001,0
1777225648421000,5.699444e-05,0.0010245747,1.1604279e-05,0.0,0.0,-0.001,0
1777225648437000,-3.637179e-05,0.0007140076,7.646438e-05,0.0,0.0,-0.001,0
1777225648457000,-0.00025481908,0.00031179507,-6.519258e-09,0.0,0.0,-0.001,0
1777225648477000,-0.0004713698,0.00038126003,4.4767745e-05,0.0,0.0,-0.001,0
1777225648497000,-0.00017006432,0.00036035385,0.0,0.0,0.0,-0.001,0
1777225648517000,1.2689452e-05,-0.00015516253,-2.249144e-06,0.0,0.0,-0.001,0
1777225648537000,0.00038170564,-0.00041083604,-1.3038516e-08,0.0,0.0,-0.001,0
1777225648557000,0.00033304738,-0.0007593547,1.704786e-05,0.0,0.0,-0.001,0
1777225648577000,0.00029360122,-0.00083559804,-1.3038516e-08,0.0,0.0,-0.001,0
1777225648597000,0.00021819714,-0.0005726334,-0.00011879392,0.0,0.0,-0.001,0
1777225648617000,0.00018011668,-0.00020055243,-6.519258e-09,0.0,0.0,-0.001,0
1777225648641000,0.0004679668,-0.0007569603,-2.6077032e-08,0.0,0.0,-0.001,0
1777225648661000,0.0003620521,-0.00053290406,-0.00010113325,0.0,0.0,-0.001,0
1777225648677000,0.0008492688,-0.00027129927,-4.7329813e-05,0.0,0.0,-0.001,0
1777225648697000,0.0010418682,-1.3185488e-05,6.519258e-09,0.0,0.0,-0.001,0
1777225648717000,0.00087609293,0.0002185894,-5.0654635e-05,0.0,0.0,-0.001,0
1777225648741000,0.00038005167,0.00032318867,1.1519529e-05,0.0,0.0,-0.001,0
1777225648757000,0.0002558879,-1.10553665e-05,-5.6828372e-05,0.0,0.0,-0.001,0
1777225648777000,0.00018325774,-0.00043687256,-6.519258e-09,0.0,0.0,-0.001,0
1777225648797000,0.00027272874,-0.0005240064,-0.00012571085,0.0,0.0,-0.001,0
1777225648817000,0.00020846476,-0.00079186755,-1.9557774e-08,0.0,0.0,-0.001,0
1777225648837000,0.00013590994,-0.00096404646,-2.337806e-05,0.0,0.0,-0.001,0
1777225648857000,8.4722735e-05,-0.0011524367,0.0,0.0,0.0,-0.001,0
1777225648877000,-0.00014524591,-0.0007469853,-9.6080825e-05,0.0,0.0,-0.001,0
1777225648901000,-0.0004710506,-0.00059977744,7.097516e-05,0.0,0.0,-0.001,0
1777225648917000,-0.0001552042,-0.000502011,7.8674406e-05,0.0,0.0,-0.001,0
1777225648941000,-0.00011536412,-0.00038818814,0.00014483836,0.0,0.0,-0.001,0
1777225648957000,0.0001459836,-0.0005445927,6.2591396e-05,0.0,0.0,-0.001,0
1777225648977000,-0.00022355348,-0.0006278617,1.3038516e-08,0.0,0.0,-0.001,0
1777225649001000,-0.00010165457,-0.00040864001,0.0,0.0,0.0,-0.001,0
1777225649017000,0.0003478772,-0.00044542534,-1.3038516e-08,0.0,0.0,-0.001,0
1777225649041000,-0.0005222486,-0.0010774862,5.2154064e-08,0.0,0.0,-0.001,0
1777225649061000,-0.0010660648,-0.0010573313,4.4161454e-05,0.0,0.0,-0.001,0
1777225649081000,-0.0016049251,-0.0009305037,1.3690442e-07,0.0,0.0,-0.001,0
1777225649101000,-0.0012858611,-0.00028431826,5.9194863e-05,0.0,0.0,-0.001,0
1777225649121000,-0.0009317611,-0.0004942029,4.5634806e-08,0.0,0.0,-0.001,0
1777225649141000,-0.0012455448,-0.00077108503,-4.8985705e-05,0.0,0.0,-0.001,0
1777225649157000,-0.0011579208,-0.0009084008,4.2753294e-05,0.0,0.0,-0.001,0
1777225649177000,-0.0014019758,-0.0012028638,1.4994293e-07,0.0,0.0,-0.001,0
1777225649197000,-0.001155054,-0.0013715128,2.4056062e-06,0.0,0.0,-0.001,0
1777225649217000,-0.0011405895,-0.0010582923,1.17346644e-07,0.0,0.0,-0.001,0
1777225649241000,-0.0014961031,-0.00084475556,1.10827386e-07,0.0,0.0,-0.001,0
1777225649257000,-0.0010473854,-0.0010207681,9.126961e-08,0.0,0.0,-0.001,0
1777225649277000,-0.0010152282,-0.0011221736,-2.8652139e-05,0.0,0.0,-0.001,0
1777225649297000,-0.0007206136,-0.0010483257,7.171184e-08,0.0,0.0,-0.001,0
1777225649321000,-0.00093145005,-0.0003746757,3.9115548e-08,0.0,0.0,-0.001,0
1777225649341000,-0.0007459756,-0.00051626936,-7.662736e-05,0.0,0.0,-0.001,0
1777225649357000,-0.00049580936,-0.0005362949,-7.960666e-05,0.0,0.0,-0.001,0
1777225649377000,-0.00057166204,-0.00056578225,3.259629e-08,0.0,0.0,-0.001,0
1777225649401000,-0.00092972687,-0.0012335125,1.0430813e-07,0.0,0.0,-0.001,0
1777225649421000,-0.0011290589,-0.0010881546,-5.3281896e-05,0.0,0.0,-0.001,0
1777225649441000,-0.0018765798,-0.0007371642,1.3038516e-07,0.0,0.0,-0.001,0
1777225649457000,-0.0020144451,-0.00079648686,1.4994293e-07,0.0,0.0,-0.001,0
1777225649477000,-0.0026065584,-0.0011769212,1.1721626e-05,0.0,0.0,-0.001,0
1777225649501000,-0.002613112,-0.0009168623,-0.00010950398,0.0,0.0,-0.001,0
1777225649521000,-0.0016483114,-0.00021098484,3.259629e-08,0.0,0.0,-0.001,0
1777225649541000,-0.001441006,-3.6873687e-05,-4.0484592e-06,0.0,0.0,-0.001,0
1777225649557000,-0.0013361363,-0.000102909245,-0.00011483021,0.0,0.0,-0.001,0
1777225649577000,-0.0013305722,-0.0002852569,3.9115548e-08,0.0,0.0,-0.001,0
1777225649597000,-0.002259913,-0.0001325173,-5.9631653e-05,0.0,0.0,-0.001,0
1777225649617000,-0.002791508,0.0001623202,-4.5634806e-08,0.0,0.0,-0.001,0
1777225649641000,-0.0033528788,0.00072107906,-2.1513551e-07,0.0,0.0,-0.001,0
1777225649657000,-0.0036422175,0.000846927,-2.6728958e-07,0.0,0.0,-0.001,0
1777225649677000,-0.0038204447,0.0014583836,-8.7899156e-05,0.0,0.0,-0.001,0
1777225649697000,-0.0039962805,0.0015668217,-5.476177e-07,0.0,0.0,-0.001,0
1777225649717000,-0.0038127927,0.0019615998,-2.9291026e-05,0.0,0.0,-0.001,0
1777225649737000,-0.004204438,0.002279614,-8.2794577e-07,0.0,0.0,-0.001,0
1777225649757000,-0.0043753837,0.0028667185,6.118324e-05,0.0,0.0,-0.001,0
1777225649777000,-0.004371207,0.0028910704,-1.1082739e-06,0.0,0.0,-0.001,0
1777225649801000,-0.0041997326,0.0031323233,-1.1473894e-06,0.0,0.0,-0.001,0
1777225649821000,-0.004238152,0.0030515133,2.601184e-06,0.0,0.0,-0.001,0
1777225649837000,-0.004034655,0.0031605896,-6.844569e-05,0.0,0.0,-0.001,0
1777225649861000,-0.0035955554,0.0026804416,-0.0001215972,0.0,0.0,-0.001,0
1777225649881000,-0.0040312624,0.0026551858,-9.322539e-07,0.0,0.0,-0.001,0
1777225649897000,-0.004061285,0.00277275,-9.778887e-07,0.0,0.0,-0.001,0
1777225649917000,-0.004370381,0.002633475,4.1703694e-05,0.0,0.0,-0.001,0
1777225649941000,-0.0047456548,0.0024207204,-2.19699e-06,0.0,0.0,-0.001,0
1777225649957000,-0.0050985073,0.0019067016,3.6312267e-06,0.0,0.0,-0.001,0
1777225649977000,-0.005301423,0.0016168061,-7.5623393e-07,0.0,0.0,-0.001,0
1777225649997000,-0.005719201,0.0017956652,-3.585592e-07,0.0,0.0,-0.001,0
1777225650021000,-0.0058965147,0.0017391257,-4.867278e-05,0.0,0.0,-0.001,0
1777225650041000,-0.006127766,0.0021342982,-1.1408702e-06,0.0,0.0,-0.001,0
1777225650061000,-0.0057040732,0.0019935232,-3.5601668e-05,0.0,0.0,-0.001,0
1777225650077000,-0.0056382874,0.0019359499,-1.7406419e-05,0.0,0.0,-0.001,0
