timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227099253000,1777227099100991,1777227099101000,0,0.040283203,12.25,0.060726956,0.03162548,12.987951,1.135749e-05,5.147444e-06,0,0,1
1777227099309000,1777227099152991,1777227099157000,0,0.04498291,12.25,0.06535252,0.034802664,12.9461975,1.3196005e-05,5.905642e-06,0,0,1
1777227099357000,1777227099204992,1777227099205000,0,-0.0066833496,12.25,0.1248738,0.043287776,12.908927,4.8318398e-05,9.901116e-06,0,0,1
1777227099413000,1777227099256992,1777227099261000,0,0.0496521,12.25,0.06466618,0.045301683,12.875416,1.2991317e-05,1.0192221e-05,0,0,1
1777227099461000,1777227099308993,1777227099309000,0,0.040283203,12.25,0.08178734,0.048738796,12.845223,2.0830059e-05,1.1194354e-05,0,0,1
1777227099517000,1777227099360993,1777227099365000,0,0.0496521,12.25,0.081740856,0.051847685,12.8178835,2.0850768e-05,1.2104016e-05,0,0,1
1777227099565000,1777227099412994,1777227099413000,0,0.0496521,12.25,0.08972198,0.055415615,12.7929535,2.5170208e-05,1.333491e-05,0,0,1
1777227099621000,1777227099464994,1777227099469000,0,-0.016052246,12.25,0.15060715,0.06438293,12.770037,7.104917e-05,1.8771761e-05,0,0,1
1777227099669000,1777227099516995,1777227099517000,0,0.04498291,12.25,0.09428494,0.06719984,12.749103,2.7891057e-05,1.9630841e-05,0,0,1
1777227099725000,1777227099568995,1777227099573000,0,0.0496521,12.25,0.098985285,0.070194125,12.729876,3.078769e-05,2.068185e-05,0,0,1
1777227099773000,1777227099620995,1777227099621000,0,0.10131836,12.25,0.05513701,0.0687757,12.712077,9.565989e-06,1.9634703e-05,0,0,1
1777227099829000,1777227099672996,1777227099677000,0,0.026184082,12.25,0.12375419,0.073954925,12.695393,4.8254034e-05,2.2330774e-05,0,0,1
1777227099877000,1777227099724996,1777227099725000,0,0.035583496,12.25,0.12068224,0.07835677,12.680066,4.594362e-05,2.4555173e-05,0,0,1
1777227099933000,1777227099776996,1777227099781000,0,0.0027160645,12.25,0.16229674,0.08626416,12.665859,8.318498e-05,3.007827e-05,0,0,1
1777227099981000,1777227099828997,1777227099829000,0,0.026184082,12.25,0.14481771,0.09178017,12.652557,6.6301756e-05,3.3490687e-05,0,0,1
1777227100037000,1777227099880997,1777227099885000,0,0.0121154785,12.25,0.14661297,0.096945584,12.639829,6.802422e-05,3.6743848e-05,0,0,1
1777227100085000,1777227099932997,1777227099933000,0,0.04498291,12.25,0.119426504,0.09906335,12.628158,4.517742e-05,3.7538313e-05,0,0,1
1777227100141000,1777227099984997,1777227099989000,0,0.0496521,12.25,0.123417035,0.10135754,12.617277,4.82886e-05,3.855102e-05,0,0,1
1777227100189000,1777227100036998,1777227100037000,0,0.021484375,12.25,0.15872483,0.1067618,12.606995,7.993522e-05,4.24496e-05,0,0,1
1777227100245000,1777227100088998,1777227100093000,0,-0.04425049,12.25,0.20988439,0.116476245,12.596919,0.0001398801,5.1627834e-05,0,0,1
1777227100293000,1777227100140998,1777227100141000,0,-0.011383057,12.25,0.18092234,0.122547254,12.587766,0.00010401495,5.6562854e-05,0,0,1
1777227100349000,1777227100192998,1777227100197000,0,0.0027160645,12.25,0.17360649,0.12735718,12.579203,9.583822e-05,6.0262708e-05,0,0,1
1777227100397000,1777227100244998,1777227100245000,0,-0.0019836426,12.25,0.18397355,0.13269061,12.571047,0.00010769593,6.473105e-05,0,0,1
1777227100453000,1777227100296998,1777227100301000,0,-0.0019836426,12.25,0.16729155,0.13595012,12.562828,8.91088e-05,6.7027504e-05,0,0,1
1777227100501000,1777227100348998,1777227100349000,0,0.11538696,12.25,0.05492583,0.1283174,12.555482,9.611249e-06,6.1618724e-05,0,0,1
1777227100557000,1777227100400999,1777227100405000,0,0.026184082,12.25,0.15375668,0.1307139,12.548601,7.535857e-05,6.291308e-05,0,0,1
1777227100605000,1777227100452999,1777227100453000,0,-0.016052246,12.25,0.20198952,0.13742827,12.541999,0.00013012205,6.924436e-05,0,0,1
1777227100661000,1777227100504999,1777227100509000,0,0.0027160645,12.25,0.1651441,0.14003918,12.535125,8.702769e-05,7.0919596e-05,0,0,1
1777227100709000,1777227100556999,1777227100557000,0,0.0496521,12.25,0.12309921,0.13844338,12.529121,4.837822e-05,6.879613e-05,0,0,1
1777227100765000,1777227100608999,1777227100613000,0,0.04498291,12.25,0.13532427,0.13814954,12.5235,5.8490536e-05,6.782531e-05,0,0,1
1777227100813000,1777227100660999,1777227100661000,0,0.0027160645,12.25,0.18363583,0.14243448,12.518069,0.00010775502,7.158681e-05,0,0,1
1777227100869000,1777227100712999,1777227100717000,0,0.026184082,12.25,0.1421735,0.14240989,12.512196,6.4619526e-05,7.093047e-05,0,0,1
1777227100917000,1777227100764999,1777227100765000,0,0.026184082,12.25,0.14719373,0.14286055,12.507216,6.929118e-05,7.077605e-05,0,0,1
1777227100973000,1777227100816999,1777227100821000,0,0.04498291,12.25,0.13489099,0.1421098,12.502562,5.8213926e-05,6.959266e-05,0,0,1
1777227101021000,1777227100868999,1777227100869000,0,0.06375122,12.25,0.12172352,0.14018935,12.4980345,4.7420624e-05,6.7503985e-05,0,0,1
1777227101077000,1777227100921000,1777227100925000,0,0.026184082,12.25,0.14261018,0.1404174,12.492925,6.511738e-05,6.727916e-05,0,0,1
1777227101125000,1777227100973000,1777227100973000,0,0.016784668,12.25,0.15661193,0.14194296,12.488746,7.8558085e-05,6.8341666e-05,0,0,1
1777227101181000,1777227101025000,1777227101029000,0,0.059051514,12.25,0.120177776,0.13989262,12.48485,4.627272e-05,6.6262706e-05,0,0,1
1777227101229000,1777227101077000,1777227101077000,0,0.054351807,12.25,0.13038227,0.13899672,12.481034,5.448118e-05,6.515285e-05,0,0,1
1777227101285000,1777227101129000,1777227101133000,0,0.026184082,12.25,0.14177468,0.13925841,12.476521,6.4441236e-05,6.508582e-05,0,0,1
1777227101333000,1777227101181000,1777227101181000,0,0.035583496,12.25,0.13671394,0.13901871,12.472976,5.9939823e-05,6.460105e-05,0,0,1
1777227101389000,1777227101233000,1777227101237000,0,0.054351807,12.25,0.12372467,0.13757797,12.4696865,4.910402e-05,6.314119e-05,0,0,1
1777227101437000,1777227101285000,1777227101285000,0,0.026184082,12.25,0.15690915,0.13939902,12.466443,7.899762e-05,6.4634914e-05,0,0,1
1777227101493000,1777227101337000,1777227101341000,0,0.021484375,12.25,0.14462233,0.13989107,12.4624,6.713191e-05,6.487014e-05,0,0,1
1777227101541000,1777227101389000,1777227101389000,0,0.0027160645,12.25,0.16735741,0.14247848,12.459371,8.9919486e-05,6.722986e-05,0,0,1
1777227101597000,1777227101441000,1777227101445000,0,0.073150635,12.25,0.101742685,0.13864104,12.4565735,3.3240518e-05,6.402797e-05,0,0,1
1777227101645000,1777227101493000,1777227101493000,0,0.040283203,12.25,0.1396102,0.13873234,12.4537945,6.260263e-05,6.38937e-05,0,0,1
1777227101701000,1777227101545000,1777227101549000,0,0.040283203,12.25,0.123375446,0.13728568,12.450133,4.8903898e-05,6.248162e-05,0,0,1
1777227101749000,1777227101597000,1777227101597000,0,0.026184082,12.25,0.14153512,0.13768598,12.447524,6.437325e-05,6.265981e-05,0,0,1
1777227101805000,1777227101649000,1777227101653000,0,0.0121154785,12.25,0.16055521,0.13984033,12.445131,8.285321e-05,6.456209e-05,0,0,1
1777227101853000,1777227101701000,1777227101701000,0,0.016784668,12.25,0.1596472,0.1417062,12.442736,8.193448e-05,6.619862e-05,0,0,1
1777227101909000,1777227101753000,1777227101757000,0,0.026184082,12.25,0.13434981,0.1410132,12.439387,5.804103e-05,6.543015e-05,0,0,1
1777227101957000,1777227101805000,1777227101805000,0,0.0496521,12.25,0.11449888,0.13851547,12.437127,4.2164058e-05,6.323841e-05,0,0,1
1777227102013000,1777227101857000,1777227101861000,0,0.0074157715,12.25,0.16174015,0.1407033,12.435071,8.4148705e-05,6.520822e-05,0,0,1
1777227102061000,1777227101909000,1777227101909000,0,0.021484375,12.25,0.15119898,0.14169203,12.432995,7.354988e-05,6.5994034e-05,0,0,1
1777227102117000,1777227101961000,1777227101965000,0,0.026184082,12.25,0.13095859,0.14068091,12.429905,5.5189965e-05,6.497626e-05,0,0,1
1777227102165000,1777227102013000,1777227102013000,0,-0.053619385,12.25,0.21418586,0.14760529,12.427938,0.00014765307,7.2764655e-05,0,0,1
1777227102221000,1777227102065000,1777227102069000,0,-0.0019836426,12.25,0.1658247,0.1493216,12.426166,8.8515895e-05,7.424847e-05,0,0,1
1777227102269000,1777227102117000,1777227102117000,0,0.06845093,12.25,0.098580316,0.14454162,12.424358,3.128718e-05,7.020139e-05,0,0,1
1777227102325000,1777227102169000,1777227102173000,0,0.030883789,12.25,0.121935114,0.14241202,12.421486,4.7878886e-05,6.809855e-05,0,0,1
1777227102373000,1777227102221000,1777227102221000,0,0.030883789,12.25,0.12529741,0.14079978,12.419767,5.0562754e-05,6.644662e-05,0,0,1
1777227102429000,1777227102273000,1777227102277000,0,0.030883789,12.25,0.1296056,0.13974525,12.418234,5.4106287e-05,6.5284126e-05,0,0,1
1777227102477000,1777227102325000,1777227102325000,0,0.040283203,12.25,0.12371339,0.138235,12.4166565,4.9304745e-05,6.3778825e-05,0,0,1
1777227102533000,1777227102377000,1777227102381000,0,0.035583496,12.25,0.114348695,0.13598484,12.413968,4.213197e-05,6.173963e-05,0,0,1
1777227102581000,1777227102429000,1777227102429000,0,0.021484375,12.25,0.13173811,0.13558479,12.412461,5.592744e-05,6.1192106e-05,0,0,1
1777227102637000,1777227102481000,1777227102485000,0,0.0121154785,12.25,0.14510444,0.13648157,12.411133,6.785939e-05,6.182018e-05,0,0,1
1777227102685000,1777227102533000,1777227102533000,0,-0.048919678,12.25,0.20923156,0.14333484,12.409751,0.00014110788,6.9289315e-05,0,0,1
1777227102741000,1777227102585000,1777227102589000,0,0.026184082,12.25,0.119472995,0.14108698,12.407221,4.6017707e-05,6.709706e-05,0,0,1
1777227102789000,1777227102637000,1777227102637000,0,0.030883789,12.25,0.11773381,0.13888705,12.405896,4.4692457e-05,6.498648e-05,0,0,1
1777227102845000,1777227102689000,1777227102693000,0,0.059051514,12.25,0.093432486,0.1346051,12.404745,2.8149323e-05,6.1516315e-05,0,0,1
1777227102893000,1777227102741000,1777227102741000,0,-0.016052246,12.25,0.1720546,0.13813294,12.403532,9.546567e-05,6.471444e-05,0,0,1
1777227102949000,1777227102793000,1777227102797000,0,-0.053619385,12.25,0.1960983,0.14359345,12.401138,0.00012403553,7.030266e-05,0,0,1
1777227102997000,1777227102845000,1777227102845000,0,-0.011383057,12.25,0.1556981,0.14473374,12.399971,7.819986e-05,7.10466e-05,0,0,1
1777227103053000,1777227102897000,1777227102901000,0,-0.0019836426,12.25,0.14937189,0.14517067,12.398973,7.198003e-05,7.113453e-05,0,0,1
1777227103101000,1777227102949000,1777227102949000,0,0.054351807,12.25,0.09557913,0.14049901,12.397908,2.947391e-05,6.720998e-05,0,0,1
1777227103157000,1777227103001000,1777227103005000,0,0.030883789,12.25,0.10707781,0.13735063,12.395633,3.699902e-05,6.4364016e-05,0,0,1
1777227103205000,1777227103053000,1777227103053000,0,-0.011383057,12.25,0.15206493,0.13873677,12.394603,7.4625204e-05,6.533065e-05,0,0,1
1777227103261000,1777227103105000,1777227103109000,0,0.0027160645,12.25,0.14087115,0.13893783,12.393739,6.404744e-05,6.5209766e-05,0,0,1
1777227103309000,1777227103157000,1777227103157000,0,-0.0019836426,12.25,0.14801599,0.13979302,12.392802,7.071438e-05,6.5728316e-05,0,0,1
1777227103365000,1777227103209000,1777227103213000,0,0.06845093,12.25,0.065654606,0.13280897,12.390631,1.3915441e-05,6.0847393e-05,0,0,1
1777227103413000,1777227103261000,1777227103261000,0,0.021484375,12.25,0.11563374,0.13119102,12.389722,4.3168562e-05,5.9181995e-05,0,0,1
1777227103469000,1777227103313000,1777227103317000,0,0.040283203,12.25,0.09997882,0.12825073,12.388975,3.2273096e-05,5.66471e-05,0,0,1
1777227103517000,1777227103365000,1777227103365000,0,0.040283203,12.25,0.10272518,0.12584615,12.38815,3.407276e-05,5.452053e-05,0,0,1
1777227103573000,1777227103417000,1777227103421000,0,0.04498291,12.25,0.08694397,0.12218145,12.386071,2.4412111e-05,5.168423e-05,0,0,1
1777227103621000,1777227103469000,1777227103469000,0,0.0027160645,12.25,0.13186245,0.12309343,12.385268,5.6156085e-05,5.2105494e-05,0,0,1
1777227103677000,1777227103521000,1777227103525000,0,-0.011383057,12.25,0.14883538,0.1255184,12.384625,7.1546674e-05,5.393691e-05,0,0,1
1777227103725000,1777227103573000,1777227103573000,0,0.026184082,12.25,0.113447666,0.1243813,12.383901,4.1571308e-05,5.2772033e-05,0,0,1
1777227103781000,1777227103625000,1777227103629000,0,0.0027160645,12.25,0.12594791,0.12452888,12.381902,5.124536e-05,5.2628217e-05,0,0,1
1777227103829000,1777227103677000,1777227103677000,0,0.04498291,12.25,0.08587462,0.12088753,12.381193,2.3824683e-05,4.991484e-05,0,0,1
1777227103885000,1777227103729000,1777227103733000,0,0.059051514,12.25,0.075118646,0.11657597,12.380642,1.8231076e-05,4.6930138e-05,0,0,1
1777227103933000,1777227103781000,1777227103781000,0,-0.0066833496,12.25,0.14374273,0.119135156,12.380005,6.675917e-05,4.879809e-05,0,0,1
1777227103989000,1777227103833000,1777227103837000,0,-0.0019836426,12.25,0.12803318,0.11997338,12.37808,5.2972653e-05,4.9191345e-05,0,0,1
1777227104037000,1777227103885000,1777227103885000,0,0.040283203,12.25,0.08777499,0.11694019,12.377455,2.4898332e-05,4.6902875e-05,0,0,1
1777227104093000,1777227103937000,1777227103941000,0,0.021484375,12.25,0.1096466,0.116253115,12.376985,3.885398e-05,4.6144647e-05,0,0,1
1777227104141000,1777227103989000,1777227103989000,0,-0.011383057,12.25,0.14478846,0.118941225,12.376427,6.775364e-05,4.8180278e-05,0,0,1
1777227104197000,1777227104041000,1777227104045000,0,0.0496521,12.25,0.073490016,0.11465959,12.374566,1.7457685e-05,4.528612e-05,0,0,1
1777227104245000,1777227104093000,1777227104093000,0,0.021484375,12.25,0.10400519,0.11365592,12.374016,3.4967077e-05,4.4314038e-05,0,0,1
1777227104301000,1777227104145000,1777227104149000,0,0.0496521,12.25,0.07848115,0.11034235,12.373619,1.9911042e-05,4.2015206e-05,0,0,1
1777227104349000,1777227104197000,1777227104197000,0,0.0121154785,12.25,0.118443996,0.111105554,12.373131,4.535305e-05,4.232964e-05,0,0,1
1777227104405000,1777227104249000,1777227104253000,0,0.026184082,12.25,0.09472428,0.10956239,12.371329,2.9011238e-05,4.1075007e-05,0,0,1
1777227104453000,1777227104301000,1777227104301000,0,0.0027160645,12.25,0.12022333,0.11056668,12.370846,4.6734553e-05,4.1608153e-05,0,0,1
1777227104509000,1777227104353000,1777227104357000,0,-0.011383057,12.25,0.13659668,0.11301878,12.370514,6.033267e-05,4.3372056e-05,0,0,1
1777227104557000,1777227104405000,1777227104405000,0,-0.011383057,12.25,0.13827726,0.115398206,12.370089,6.1828505e-05,4.5110708e-05,0,0,1
1777227104613000,1777227104457000,1777227104461000,0,0.040283203,12.25,0.07719286,0.11179915,12.3683405,1.9270934e-05,4.2676525e-05,0,0,1
1777227104661000,1777227104509000,1777227104509000,0,0.021484375,12.25,0.098068476,0.11050568,12.367917,3.110443e-05,4.15864e-05,0,0,1
1777227104717000,1777227104561000,1777227104565000,0,0.0074157715,12.25,0.11457233,0.11088877,12.367643,4.2455365e-05,4.166826e-05,0,0,1
1777227104765000,1777227104613000,1777227104613000,0,0.021484375,12.25,0.102357924,0.110085145,12.367275,3.388667e-05,4.093521e-05,0,0,1
1777227104821000,1777227104665000,1777227104669000,0,0.021484375,12.25,0.093507476,0.10852348,12.365576,2.8283837e-05,3.9743416e-05,0,0,1
1777227104869000,1777227104717000,1777227104717000,0,-0.0019836426,12.25,0.118874185,0.109498546,12.365206,4.5712368e-05,4.030571e-05,0,0,1
1777227104925000,1777227104769000,1777227104773000,0,0.0121154785,12.25,0.106933974,0.10925695,12.364985,3.6991147e-05,3.999347e-05,0,0,1
1777227104973000,1777227104821000,1777227104821000,0,0.0496521,12.25,0.071218885,0.105673656,12.364669,1.640846e-05,3.7771693e-05,0,0,1
1777227105029000,1777227104873000,1777227104877000,0,0.054351807,12.25,0.058341324,0.10121481,12.363013,1.1012559e-05,3.5250905e-05,0,0,1
1777227105077000,1777227104925000,1777227104925000,0,0.0027160645,12.25,0.11213154,0.1022432,12.362692,4.0682025e-05,3.5762532e-05,0,0,1
1777227105133000,1777227104977000,1777227104981000,0,0.04498291,12.25,0.072050184,0.09939893,12.362519,1.679667e-05,3.397589e-05,0,0,1
1777227105181000,1777227105029000,1777227105029000,0,0.0027160645,12.25,0.11641668,0.10100205,12.362248,4.3852353e-05,3.4906283e-05,0,0,1
1777227105237000,1777227105081000,1777227105085000,0,0.021484375,12.25,0.089307845,0.099900424,12.360634,2.5810623e-05,3.4049444e-05,0,0,1
1777227105285000,1777227105133000,1777227105133000,0,-0.034851074,12.25,0.1474171,0.10437664,12.360356,7.032743e-05,3.7466936e-05,0,0,1
1777227105341000,1777227105185000,1777227105189000,0,0.0074157715,12.25,0.10690911,0.104615204,12.360228,3.698818e-05,3.7421836e-05,0,0,1
1777227105389000,1777227105237000,1777227105237000,0,0.040283203,12.25,0.07573618,0.101894714,12.359999,1.8563009e-05,3.564528e-05,0,0,1
1777227105445000,1777227105289000,1777227105293000,0,0.06845093,12.25,0.039851606,0.096050076,12.35842,5.1403026e-06,3.2771623e-05,0,0,1
1777227105493000,1777227105341000,1777227105341000,0,0.06375122,12.25,0.04663422,0.09139496,12.358185,7.039061e-06,3.034754e-05,0,0,1
1777227105549000,1777227105393000,1777227105397000,0,0.10131836,12.25,0.011647105,0.08388248,12.358094,4.3908085e-07,2.7530077e-05,0,0,1
1777227105597000,1777227105445000,1777227105445000,0,0.04498291,12.25,0.07050322,0.08262212,12.3579035,1.608915e-05,2.6452308e-05,0,0,1
1777227105653000,1777227105497000,1777227105501000,0,0.08251953,12.25,0.02526503,0.07721891,12.35636,2.0663747e-06,2.4155082e-05,0,0,1
1777227105701000,1777227105549000,1777227105549000,0,-0.0019836426,12.25,0.112018324,0.080497116,12.35616,4.0621377e-05,2.5706255e-05,0,0,1
1777227105757000,1777227105601000,1777227105605000,0,0.026184082,12.25,0.08581335,0.08099792,12.356106,2.3839004e-05,2.5530355e-05,0,0,1
1777227105805000,1777227105653000,1777227105653000,0,0.0121154785,12.25,0.101684056,0.08294661,12.35595,3.3472606e-05,2.6278538e-05,0,0,1
1777227105861000,1777227105705000,1777227105709000,0,0.0121154785,12.25,0.0939605,0.08398415,12.354439,2.8584303e-05,2.6495747e-05,0,0,1
1777227105909000,1777227105757000,1777227105757000,0,0.016784668,12.25,0.090873934,0.08463319,12.354272,2.6737542e-05,2.6518524e-05,0,0,1
1777227105965000,1777227105809000,1777227105813000,0,0.030883789,12.25,0.07883141,0.08408664,12.354251,2.0120659e-05,2.5915826e-05,0,0,1
1777227106013000,1777227105861000,1777227105861000,0,-0.048919678,12.25,0.16041839,0.091277316,12.354127,8.3321334e-05,3.132359e-05,0,0,1
1777227106069000,1777227105913000,1777227105917000,0,0.016784668,12.25,0.08680968,0.090856455,12.352644,2.4402616e-05,3.0671614e-05,0,0,1
1777227106117000,1777227105965000,1777227105965000,0,0.040283203,12.25,0.06482404,0.08840413,12.352509,1.3607458e-05,2.906412e-05,0,0,1
1777227106173000,1777227106017000,1777227106021000,0,0.030883789,12.25,0.07632394,0.08726614,12.352517,1.8863666e-05,2.8103208e-05,0,0,1
1777227106221000,1777227106069000,1777227106069000,0,0.0121154785,12.25,0.09676295,0.08816077,12.352422,3.0319781e-05,2.8312015e-05,0,0,1
1777227106277000,1777227106121000,1777227106125000,0,-0.02545166,12.25,0.12725449,0.09184351,12.350966,5.244514e-05,3.0585426e-05,0,0,1
1777227106325000,1777227106173000,1777227106173000,0,-0.011383057,12.25,0.11429781,0.093958765,12.350859,4.2309573e-05,3.1689877e-05,0,0,1
1777227106381000,1777227106225000,1777227106229000,0,0.0027160645,12.25,0.10179547,0.094697006,12.350895,3.3559732e-05,3.1866024e-05,0,0,1
1777227106429000,1777227106277000,1777227106277000,0,-0.0066833496,12.25,0.11255724,0.09637949,12.350826,4.1030882e-05,3.2729382e-05,0,0,1
1777227106485000,1777227106329000,1777227106333000,0,0.021484375,12.25,0.077678695,0.09461782,12.349397,1.9544208e-05,3.14873e-05,0,0,1
1777227106533000,1777227106381000,1777227106381000,0,0.04498291,12.25,0.05552578,0.09093524,12.349315,9.986342e-06,2.9461848e-05,0,0,1
1777227106589000,1777227106433000,1777227106437000,0,0.026184082,12.25,0.07622325,0.089549325,12.349376,1.881871e-05,2.8459233e-05,0,0,1
1777227106637000,1777227106485000,1777227106485000,0,0.021484375,12.25,0.08237621,0.088873595,12.349331,2.197962e-05,2.7848835e-05,0,0,1
1777227106693000,1777227106537000,1777227106541000,0,0.016784668,12.25,0.080803774,0.0881134,12.347925,2.1150921e-05,2.7217871e-05,0,0,1
1777227106741000,1777227106589000,1777227106589000,0,0.04498291,12.25,0.053941518,0.08489431,12.347867,9.425717e-06,2.5541798e-05,0,0,1
1777227106797000,1777227106641000,1777227106645000,0,0.054351807,12.25,0.04649678,0.08127715,12.347951,7.0034307e-06,2.379543e-05,0,0,1
1777227106845000,1777227106693000,1777227106693000,0,0.0121154785,12.25,0.09041527,0.08213799,12.347929,2.6481917e-05,2.4048504e-05,0,0,1
1777227106901000,1777227106745000,1777227106749000,0,-0.016052246,12.25,0.11233492,0.084982626,12.346546,4.0883126e-05,2.5634374e-05,0,0,1
1777227106949000,1777227106797000,1777227106797000,0,-0.0019836426,12.25,0.09927744,0.08632924,12.346509,3.1931326e-05,2.6227564e-05,0,0,1
1777227107005000,1777227106849000,1777227106853000,0,0.0121154785,12.25,0.08660583,0.08635529,12.346614,2.4300009e-05,2.6045984e-05,0,0,1
1777227107053000,1777227106901000,1777227106901000,0,-488.06244,12.250135,0.04876709,0.08281437,18.906536,5.031549e-06,2.4066363e-05,0,0,1
1777227107109000,1777227106953000,1777227106957000,0,-488.13284,12.251081,0.11001587,0.08537684,14.827804,3.26508e-05,2.4875042e-05,0,0,1
1777227107157000,1777227107005000,1777227107005000,0,-488.0906,12.251893,0.056610107,0.082666926,13.833418,9.266558e-06,2.3404678e-05,0,0,1
1777227107213000,1777227107057000,1777227107061000,0,-488.1281,12.252839,0.093688965,0.08370523,13.386799,2.6227695e-05,2.3670615e-05,0,0,1
1777227107261000,1777227107109000,1777227107109000,0,-488.0389,12.25365,0.0020446777,0.07601257,13.131993,1.2734417e-08,2.1441974e-05,0,0,1
1777227107317000,1777227107161000,1777227107165000,0,-488.11874,12.254595,0.086761475,0.077025145,12.96832,2.3218283e-05,2.1609309e-05,0,0,1
1777227107365000,1777227107213000,1777227107213000,0,-488.05298,12.255404,0.021148682,0.07176142,12.853632,1.3918766e-06,1.9704768e-05,0,0,1
1777227107421000,1777227107265000,1777227107269000,0,-488.06705,12.256349,0.038604736,0.06863797,12.769503,4.6683904e-06,1.8288298e-05,0,0,1
1777227107469000,1777227107317000,1777227107317000,0,-488.06702,12.257156,0.040283203,0.06596687,12.705003,5.1089687e-06,1.7046767e-05,0,0,1
1777227107525000,1777227107369000,1777227107373000,0,-488.10925,12.258099,0.08444214,0.06770729,12.654238,2.2539403e-05,1.7564189e-05,0,0,1
1777227107573000,1777227107421000,1777227107421000,0,-488.0998,12.258905,0.075653076,0.06845581,12.613054,1.815068e-05,1.7619439e-05,0,0,1
