timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777227119733000,-0.011254418,-0.01882715,0.12799558,-0.0016693413,-0.0013459189,1.3904054,-0.039456517,-0.0063867862,7.7218957,-0.00042712316,-6.913799e-05,-0.1062929,0.010528669,0.0
1777227119829000,-0.011133529,-0.018836593,0.124030314,-0.002025771,-0.0016504107,1.2159523,-0.046846863,-0.008281353,7.272005,-0.0006167038,-0.00010901781,-0.12923095,0.010716894,0.0
1777227119933000,-0.011007591,-0.01884847,0.12623645,-0.002329898,-0.0019427969,1.0269617,-0.039908193,-0.012741188,6.7486687,-0.00063432404,-0.00020251586,-0.15591365,0.010591107,0.0
1777227120029000,-0.010896007,-0.018860953,0.12282704,-0.0025775332,-0.0021652773,0.8525094,-0.04289954,-0.01829313,6.2307568,-0.0007960596,-0.00033945404,-0.18231982,0.010251972,0.0
1777227120133000,-0.0107802125,-0.01887612,0.12405009,-0.0027666474,-0.0022686156,0.6635195,-0.035051,-0.0128020905,5.6309834,-0.00076576095,-0.0002796879,-0.21289974,0.010484177,0.0
1777227120229000,-0.010678056,-0.018891644,0.12131859,-0.0027052406,-0.002382331,0.4890672,-0.031423885,-0.01915791,5.044076,-0.0007808984,-0.00047608308,-0.24282369,0.010534716,0.0
1777227120333000,-0.010572539,-0.018910104,0.121772155,-0.0024411697,-0.0028788869,0.3000772,-0.038859803,-0.02100283,4.366222,-0.0010953011,-0.00059198495,-0.27738464,0.010824787,0.0
1777227120429000,-0.010479925,-0.018928668,0.11981015,-0.0023905693,-0.003529385,0.1256249,-0.02972144,-0.023570027,3.7116356,-0.00093991717,-0.00074538356,-0.31075925,0.010980387,0.0
1777227120533000,-0.01038481,-0.018950421,0.11928061,-0.0023816382,-0.0041343276,0.04033696,-0.031227304,-0.027814515,3.3830788,-0.0010410489,-0.0009272741,-0.32751098,0.011464616,0.0
1777227120629000,-0.010301856,-0.018972022,0.117966,-0.0024350458,-0.004689255,-0.008825058,-0.028245777,-0.029292537,3.189945,-0.0009735818,-0.0010096618,-0.33735806,0.01193044,0.0
1777227120733000,-0.010217264,-0.01899707,0.11654491,-0.0022524204,-0.0054557906,-0.062063053,-0.025668643,-0.030502373,2.9666846,-0.0009140541,-0.0010861821,-0.34874117,0.012015359,0.0
1777227120829000,-0.010144075,-0.01902171,0.11603031,-0.0019479682,-0.006255372,-0.11042507,-0.025830591,-0.03893848,2.7584813,-0.0009479081,-0.0014289297,-0.35935658,0.012261368,0.0
1777227120933000,-0.010070283,-0.019049983,0.11410009,-0.0013679651,-0.0071536014,-0.16432887,-0.016386671,-0.045266364,2.5096583,-0.00062144466,-0.001716672,-0.37204304,0.012525022,0.0
1777227121029000,-0.010007193,-0.019077549,0.11484491,-0.00068906206,-0.007920789,-0.21176183,-0.019843483,-0.047181755,2.2782593,-0.00077581004,-0.0018446398,-0.3838411,0.012664218,0.0
1777227121133000,-0.009944212,-0.019109035,0.11276093,-0.00020275643,-0.008864669,-0.26635483,-0.0130561525,-0.046253163,2.01014,-0.00052992033,-0.0018773136,-0.3975114,0.013055482,0.0
1777227121237000,-0.009891048,-0.019139592,0.11463566,0.0002468773,-0.009632342,-0.3129257,-0.008224891,-0.051233202,1.7642902,-0.00034401665,-0.0021428945,-0.41004622,0.013423188,0.0
1777227121333000,-0.009838854,-0.019174313,0.11154894,0.00049158675,-0.0102663515,-0.36820722,-0.013598012,-0.050943427,1.4769399,-0.0005882865,-0.0022039497,-0.42469704,0.013346096,0.0
1777227121429000,-0.009795674,-0.019207858,0.11394052,0.00055495254,-0.010730932,-0.41392505,-0.004562757,-0.056567855,1.2219194,-0.00020367562,-0.0025251165,-0.43769944,0.013322149,0.0
1777227121533000,-0.0097543225,-0.019245822,0.10981921,0.00075165066,-0.010967061,-0.47003394,-0.009482205,-0.061647743,0.9060166,-0.00043922392,-0.002855577,-0.453806,0.013364152,0.0
1777227121629000,-0.009721175,-0.019282365,0.11293984,0.0009293838,-0.011189354,-0.5149786,-0.0059279883,-0.06232348,0.62779975,-0.0002829517,-0.0029747924,-0.4679911,0.013359012,0.0
1777227121733000,-0.009690718,-0.019323576,0.10821066,0.0010269177,-0.011187828,-0.5718691,-0.0063624633,-0.060350906,0.28758264,-0.00031477405,-0.002985777,-0.48533738,0.013562657,0.0
1777227121837000,-0.009667647,-0.019363124,0.11221147,0.00097117503,-0.010933345,-0.61596406,-0.0055426275,-0.058303487,-0.00359869,-0.00028308597,-0.0029778115,-0.50018346,0.013709616,0.0
1777227121933000,-0.009648133,-0.019407602,0.105161145,0.0009822,-0.01057141,-0.6734187,0.012561974,-0.045007125,-0.24307466,0.0006573032,-0.00235499,-0.51239336,0.014072389,0.0
1777227122037000,-0.0096351905,-0.019450175,0.104977,0.0015240514,-0.009751454,-0.7157692,0.028349614,-0.020579102,-0.35241175,0.0015040471,-0.001091794,-0.517968,0.014229761,0.0
1777227122133000,-0.009626673,-0.01949795,0.08784536,0.00258413,-0.008321703,-0.77446514,0.04158254,-0.002082171,-0.47980237,0.0022297236,-0.0001116494,-0.5244631,0.014096985,0.0
1777227122229000,-0.0096239075,-0.019543586,0.07758902,0.004224186,-0.006298311,-0.8165071,0.054412294,0.010109058,-0.92288375,0.0030344315,0.0005637557,-0.547054,0.0142631205,0.0
1777227122333000,-0.009626454,-0.019594673,0.04309337,0.0063102855,-0.0037894188,-0.8750084,0.05322526,0.022119896,-0.8200674,0.0029316293,0.0012183564,-0.5418118,0.014253428,0.0
1777227122437000,-0.009633931,-0.019643357,0.014788863,0.008304714,-0.0013127202,-0.9129449,0.051249478,0.029507002,-0.6762788,0.0027930185,0.0016080866,-0.53448063,0.014464347,0.0
1777227122533000,-0.009647653,-0.019697918,-0.03951781,0.009705109,0.00093632453,-0.97591674,0.051856443,0.036648583,-0.6755253,0.0028272562,0.0019981111,-0.5344422,0.014590179,0.0
1777227122629000,-0.0096655,-0.019749802,-0.08294151,0.010865666,0.003105332,-1.0165287,0.056911524,0.03417543,-0.6058202,0.0030834044,0.0018515877,-0.53088826,0.014836856,0.0
1777227122733000,-0.009690454,-0.019807655,-0.15477182,0.012289482,0.005406172,-1.0770655,0.05294667,0.03651665,-0.60231006,0.0028660113,0.0019766518,-0.53070927,0.014696713,0.0
1777227122829000,-0.009718688,-0.01986258,-0.21234913,0.013605692,0.007708399,-1.116908,0.047469012,0.025614623,-0.551895,0.002552558,0.0013773788,-0.5281388,0.014589147,0.0
1777227122933000,-0.009754915,-0.019923724,-0.300696,0.01470718,0.010303683,-1.1782752,0.044848934,0.025289502,-0.5641751,0.0024222257,0.0013658492,-0.5287649,0.014230512,0.0
1777227123037000,-0.009793568,-0.019981688,-0.37151137,0.015443331,0.012835475,-1.2104206,0.043292534,0.030803638,-0.46427286,0.0023153482,0.0016474238,-0.5236713,0.0145009225,0.0
1777227123133000,-0.0098410975,-0.020045795,-0.47542876,0.01597593,0.015085743,-1.2795765,0.043486983,0.03435107,-0.53628457,0.002334642,0.0018441716,-0.5273429,0.014440084,0.0
1777227123229000,-0.009890196,-0.020105021,-0.55865824,0.016373754,0.017298033,-1.3178799,0.033929534,0.03242969,-0.48724878,0.0018198995,0.0017394515,-0.5248428,0.014780663,0.0
1777227123333000,-0.009949046,-0.020169064,-0.67735267,0.016251992,0.019595012,-1.3809083,0.027435897,0.03629695,-0.5203726,0.0014788773,0.0019565145,-0.52653164,0.01518302,0.0
1777227123429000,-0.010008596,-0.020228023,-0.77238595,0.01579065,0.021536937,-1.4184422,0.027270049,0.02818372,-0.4744171,0.0014568286,0.0015056387,-0.5241885,0.015609827,0.0
1777227123533000,-0.01007877,-0.020291649,-0.90543014,0.014992574,0.023514343,-1.4822705,0.016956123,0.029125461,-0.508508,0.000909023,0.001561425,-0.5259267,0.015673641,0.0
1777227123629000,-0.010148774,-0.02035008,-1.0122857,0.013992837,0.025153069,-1.508372,0.01611956,0.029336264,-0.14168933,0.00083488284,0.0015194176,-0.50722414,0.015433583,0.0
1777227123733000,-0.010229423,-0.020412961,-1.1564529,0.01298747,0.026786758,-1.5257766,0.012124265,0.030930297,0.040841818,0.00061472895,0.0015682393,-0.49791765,0.015158261,0.0
1777227123829000,-0.010304289,-0.020470856,-1.2676219,0.012435098,0.028370453,-1.5136851,0.019807534,0.03119348,0.08147454,0.0010011118,0.0015765799,-0.49584594,0.0150591945,0.0
1777227123933000,-0.010385258,-0.020533465,-1.4142654,0.012429837,0.02958631,-1.5255935,0.02036649,0.021686126,0.030037522,0.0010271302,0.0010936825,-0.49846852,0.01477807,0.0
1777227124029000,-0.010459899,-0.020591188,-1.5278147,0.012553089,0.03012327,-1.5134715,0.020300228,0.017442232,0.08124387,0.001014197,0.0008714119,-0.49585772,0.014792152,0.0
1777227124133000,-0.010540636,-0.020653624,-1.677449,0.012602498,0.030011572,-1.5253494,0.0069420366,0.007370934,0.037157238,0.00035373258,0.0003755871,-0.4981055,0.01438617,0.0
1777227124229000,-0.010615077,-0.02071119,-1.7941111,0.01245508,0.029301282,-1.5131968,0.012538812,0.0008302927,0.09161836,0.00066091324,4.376423e-05,-0.49532875,0.014345901,0.0
1777227124333000,-0.010695615,-0.02077347,-1.9473159,0.012213793,0.028041925,-1.5250442,0.012211252,-0.00499486,0.056729972,0.0006152589,-0.00025166397,-0.49710757,0.014201729,0.0
1777227124429000,-0.010769892,-0.02083091,-2.0672739,0.01188315,0.026637426,-1.5129526,0.007930656,-0.0135431,0.10682386,0.00039540825,-0.00067523465,-0.4945535,0.0142662125,0.0
1777227124533000,-0.01085027,-0.02089307,-2.2236526,0.011050984,0.02478221,-1.5248306,0.002271648,-0.0153932,0.066608846,0.00011471205,-0.00077731477,-0.4966039,0.014612711,0.0
1777227124637000,-0.010924416,-0.020950409,-2.3460824,0.009579844,0.022587208,-1.5015085,0.00037507413,-0.017113121,0.16390443,1.8597699e-05,-0.00084853807,-0.4916432,0.014846738,0.0
1777227124733000,-0.011004663,-0.021012465,-2.5046585,0.007959,0.020092396,-1.524678,-0.004516162,-0.028550982,0.07721555,-0.00023019263,-0.001455268,-0.4960631,0.014669838,0.0
1777227124829000,-0.0110786995,-0.02106972,-2.6288583,0.0064522927,0.017251607,-1.5125864,-0.0043129073,-0.03729222,0.12980813,-0.00021704995,-0.0018767559,-0.49338162,0.014431523,0.0
1777227124933000,-0.01115884,-0.021131694,-2.7895706,0.0049136765,0.013839448,-1.5245254,-0.0022191408,-0.037826277,0.088584125,-0.00011201774,-0.001909394,-0.49548346,0.013954041,0.0
1777227125029000,-0.01123279,-0.021188881,-2.9156015,0.0036234395,0.010764193,-1.5124948,-0.0019072182,-0.03982128,0.13835526,-9.599576e-05,-0.002004319,-0.49294585,0.01392825,0.0
1777227125133000,-0.011312846,-0.021250792,-3.0778396,0.0020998968,0.007295366,-1.5244339,-0.0019234805,-0.0516492,0.09968969,-9.707187e-05,-0.0026065689,-0.49491724,0.013733139,0.002792526
1777227125237000,-0.011386725,-0.021307925,-3.2052743,0.0005254783,0.0038133198,-1.500715,-0.004310742,-0.05085521,0.20756406,-0.00021503719,-0.0025368626,-0.48941717,0.013735055,0.0
1777227125333000,-0.011466717,-0.02136978,-3.3689773,-0.00091084617,0.0007397507,-1.5243423,-0.0064287866,-0.05748154,0.109084666,-0.00032423914,-0.002899111,-0.49443823,0.013735055,0.0
1777227125429000,-0.011540499,-0.02142684,-3.4974823,-0.002612896,-0.0023396995,-1.5122528,-0.0112515455,-0.058214247,0.15442255,-0.0005649707,-0.0029230956,-0.49212664,0.013735055,0.0
1777227125533000,-0.011620249,-0.021488518,-3.662105,-0.004744304,-0.0056301113,-1.5241046,-0.0074912314,-0.06125761,0.10508135,-0.00037773882,-0.0030888615,-0.49464235,0.013735055,0.0
1777227125637000,-0.011693719,-0.021545334,-3.791457,-0.0069125,-0.008684993,-1.5002887,-0.023183044,-0.062145997,0.20049489,-0.0011582222,-0.003104807,-0.4897776,0.013735055,0.0
1777227125733000,-0.011773133,-0.021606747,-3.9567719,-0.008965161,-0.011182891,-1.5239105,-0.021780157,-0.05391795,0.11415449,-0.0010995036,-0.0027218796,-0.49417976,0.013735055,0.0
1777227125837000,-0.011846325,-0.021663351,-4.086758,-0.011023833,-0.013126793,-1.5001493,-0.022294318,-0.055430926,0.047491953,-0.0011123201,-0.0027655894,-0.48955956,0.013735055,0.0
1777227125933000,-0.011925487,-0.021724565,-4.252479,-0.0129800225,-0.014608138,-1.5238109,-0.023178555,-0.057498347,-0.048777997,-0.0011699792,-0.0029023327,-0.4944394,0.013735055,0.0
1777227126029000,-0.011998475,-0.021781009,-4.3828998,-0.0149861,-0.015914189,-1.5118365,-0.024476556,-0.05320921,0.0010816008,-0.0012295436,-0.002672886,-0.49197108,0.013735055,0.0
1777227126133000,-0.012077433,-0.021842072,-4.549386,-0.017077083,-0.017297594,-1.5236292,-0.028361885,-0.053694345,-0.039845467,-0.0014272284,-0.0027020099,-0.49398005,0.013735055,0.0
1777227126229000,-0.012150241,-0.021898378,-4.680629,-0.019153967,-0.018718384,-1.5117445,-0.03691031,-0.058501896,0.001020357,-0.0018533852,-0.0029375681,-0.49204016,0.013735055,0.0
1777227126333000,-0.012228995,-0.021959279,-4.8476267,-0.02147727,-0.020338211,-1.5234995,-0.038134888,-0.056092016,-0.043755427,-0.0019215232,-0.0028263389,-0.4943046,0.013735055,0.0
1777227126429000,-0.012301618,-0.022015436,-4.979452,-0.023302471,-0.021847462,-1.5116482,-0.040129002,-0.054415386,0.006045103,-0.0020132964,-0.002730053,-0.4918395,0.013735055,0.0
1777227126533000,-0.012380192,-0.0220762,-5.1472774,-0.025200209,-0.023475796,-1.5233455,-0.03933715,-0.06442215,-0.038658813,-0.0019840165,-0.0032492084,-0.4940944,0.013735055,0.0
1777227126637000,-0.012452667,-0.022132246,-5.279746,-0.026969662,-0.025093481,-1.4995337,-0.033302132,-0.061925005,0.061117366,-0.001658507,-0.0030839785,-0.48907492,0.013735055,0.0
1777227126733000,-0.012531096,-0.022192895,-5.448066,-0.028541505,-0.02636793,-1.523231,-0.03764868,-0.06269635,-0.03274089,-0.0018967686,-0.003158689,-0.49379662,0.013735055,0.0
1777227126837000,-0.012603454,-0.022248855,-5.5811152,-0.03044112,-0.027466906,-1.4993587,-0.03292807,-0.05340647,0.06345004,-0.0016386473,-0.0026577439,-0.48899013,0.013735055,0.0
1777227126933000,-0.012681775,-0.022309424,-5.749993,-0.032150257,-0.028287418,-1.5230947,-0.034898218,-0.0552878,-0.028457,-0.0017545024,-0.0027795853,-0.49358967,0.013735055,0.0
1777227127029000,-0.012754051,-0.022365313,-5.8835583,-0.033945996,-0.02893287,-1.5113354,-0.037630264,-0.055895254,0.019127078,-0.0018848939,-0.0027997843,-0.49122712,0.013735055,0.0
1777227127133000,-0.012832302,-0.022425829,-6.0529966,-0.03572632,-0.029433602,-1.5229673,-0.03626851,-0.058542162,-0.02583605,-0.001825823,-0.0029471195,-0.49348447,0.013735055,0.0
1777227127229000,-0.012904538,-0.02248169,-6.1871405,-0.036989007,-0.02976851,-1.5112371,-0.041628297,-0.052469436,0.022677034,-0.0020837479,-0.0026264123,-0.49105826,0.013735055,0.0
1777227127333000,-0.012982781,-0.022542194,-6.357123,-0.038109176,-0.029968444,-1.5228944,-0.04151083,-0.052100703,-0.020388402,-0.0020847712,-0.0026166192,-0.49319243,0.013735055,0.0
1777227127437000,-0.013055038,-0.022598071,-6.491744,-0.039028596,-0.030168764,-1.4989767,-0.044595998,-0.052082278,0.07757917,-0.002220236,-0.0025929445,-0.48827037,0.013735055,0.0
1777227127533000,-0.013133329,-0.022658614,-6.662181,-0.039568838,-0.0303148,-1.5228376,-0.036340162,-0.049265556,-0.012999773,-0.0018236064,-0.002472223,-0.49278408,0.013735055,0.0
1777227127637000,-0.013205656,-0.022714548,-6.7972126,-0.0398863,-0.03057817,-1.4989338,-0.042349786,-0.055444837,0.0812008,-0.0021062556,-0.0027575344,-0.4880593,0.013735055,0.0
1777227127733000,-0.013284035,-0.02277516,-6.9679513,-0.04011524,-0.030897692,-1.5228219,-0.033758506,-0.058038786,-0.010748796,-0.0016975567,-0.0029184977,-0.49263903,0.013735055,0.0
1777227127829000,-0.013356456,-0.022831168,-7.1032643,-0.040278196,-0.031164613,-1.5111318,-0.02681642,-0.058517426,0.032427393,-0.0013405292,-0.0029252344,-0.4904997,0.013735055,0.0
1777227127933000,-0.013434951,-0.022891866,-7.2743406,-0.04043869,-0.031055951,-1.5227842,-0.0315264,-0.04757221,-0.014755279,-0.0015814163,-0.0023863004,-0.49286598,0.013735055,0.0
1777227128037000,-0.013507506,-0.02294797,-7.409939,-0.040507942,-0.030221976,-1.4988365,-0.026075907,-0.040372923,0.07923392,-0.001299706,-0.0020123145,-0.48816887,0.013735055,0.0
1777227128133000,-0.013586187,-0.023008818,-7.5813684,-0.040519737,-0.029027913,-1.5227747,-0.023934705,-0.032420248,-0.015423171,-0.0012045343,-0.0016315765,-0.49291775,0.013735055,0.0
1777227128237000,-0.013658942,-0.02306508,-7.7173305,-0.04060911,-0.02752493,-1.4987636,-0.0267567,-0.028469443,0.08181241,-0.0013358522,-0.0014213624,-0.48803872,0.013735055,0.0
1777227128333000,-0.013737855,-0.023126105,-7.8891377,-0.040666662,-0.025959495,-1.5227742,-0.023135414,-0.028130831,-0.009612594,-0.0011585417,-0.0014086948,-0.49260253,0.013735055,0.0
1777227128429000,-0.013810833,-0.023182545,-8.025123,-0.040475935,-0.024473492,-1.5111151,-0.023402924,-0.023584176,0.03098023,-0.0011690189,-0.0011780728,-0.49059802,0.013735055,0.0
1777227128533000,-0.013890009,-0.023243772,-8.196588,-0.03983031,-0.022502065,-1.522851,-0.015082611,-0.022340517,-0.009743277,-0.0007613484,-0.0011277171,-0.4926103,0.013735055,0.0
1777227128637000,-0.0139632635,-0.023300422,-8.332416,-0.038716704,-0.020392522,-1.498889,-0.010971086,-0.018582199,0.082237676,-0.00054851465,-0.00092904276,-0.4880077,0.013735055,0.0
1777227128733000,-0.0140427705,-0.02336191,-8.503886,-0.03738518,-0.018141061,-1.5229292,-0.008692038,-0.016428066,-0.009782162,-0.00043566982,-0.00082342164,-0.49260792,0.013735055,0.0
1777227128829000,-0.014116368,-0.023418821,-8.6397,-0.035582412,-0.015428721,-1.5112209,0.0029246681,-0.0113421865,0.034624208,0.00014021601,-0.00054377323,-0.49039352,0.013735055,0.0
1777227128933000,-0.014196292,-0.023480622,-8.811253,-0.033227067,-0.012065843,-1.5230446,0.0077781603,0.008299425,-0.008621607,0.00038568757,0.00041153494,-0.49253953,0.013735055,0.0
1777227129029000,-0.014270298,-0.023537854,-8.947094,-0.031070532,-0.008594429,-1.511303,0.003468022,0.012821996,0.038343925,0.00017113966,0.0006327388,-0.49017933,0.013735055,0.0
1777227129133000,-0.014350661,-0.023599999,-9.118745,-0.028659528,-0.0045868917,-1.5231943,0.015262219,0.013228267,-0.007787533,0.0007709459,0.0006682043,-0.4924793,0.013735055,0.0
1777227129237000,-0.01442506,-0.023657532,-9.254509,-0.026249569,-0.00071614434,-1.4991379,0.0075398893,0.012513597,0.080670744,0.00037908688,0.0006291525,-0.4880671,0.013735055,0.0
1777227129333000,-0.014505804,-0.023719974,-9.426294,-0.024362175,0.002613761,-1.5232487,0.019894201,0.015499529,-0.0076292753,0.0009947352,0.0007749961,-0.492467,0.013735055,0.0
1777227129429000,-0.014580498,-0.023777738,-9.562286,-0.022598948,0.005777788,-1.511383,0.013286917,0.012765084,0.035697266,0.00066864624,0.0006423858,-0.49030825,0.013735055,0.0
1777227129533000,-0.014661506,-0.023840388,-9.734339,-0.020855151,0.009118317,-1.5232487,0.009201413,0.021452688,-0.01054519,0.00045964113,0.001071633,-0.49261928,0.013735055,0.0
1777227129629000,-0.014736399,-0.023898305,-9.870274,-0.019423174,0.012057906,-1.5114174,0.009136837,0.024389464,0.035036698,0.00045619765,0.0012177536,-0.4903371,0.013735055,0.0
1777227129733000,-0.014817871,-0.023961307,-10.0266485,-0.017843768,0.014978454,-1.5111558,0.007442577,0.020302814,-0.1281336,0.00037936427,0.0010348784,-0.49856395,0.013735055,0.0
1777227129837000,-0.014896317,-0.024021974,-10.170443,-0.016292753,0.017709622,-1.5273931,0.0048004943,0.015573427,-0.4611922,0.0002513943,0.0008155557,-0.5154003,0.013735055,0.0
1777227129933000,-0.014986428,-0.024091661,-10.333032,-0.014789698,0.020188957,-1.6144538,0.006495854,0.011403784,-0.95334005,0.0003575244,0.0006276513,-0.54018,0.013735055,0.0
1777227130029000,-0.015074198,-0.024159534,-10.4928665,-0.013160766,0.02257228,-1.7237657,0.008274587,0.026161319,-1.3565114,0.0004705415,0.0014876858,-0.56053466,0.013735055,0.0
1777227130133000,-0.015173827,-0.02423658,-10.678968,-0.011321431,0.025141818,-1.8502669,0.009253421,0.025739994,-1.0062451,0.00051123323,0.0014220839,-0.5428812,0.013735055,0.0
1777227130229000,-0.015269246,-0.024310373,-10.860583,-0.009854378,0.027272314,-1.9290882,0.0057505867,0.020335643,-0.59947544,0.00030649977,0.0010838668,-0.52238774,0.013735055,0.0
1777227130333000,-0.015372353,-0.02439011,-11.0637665,-0.008261741,0.029189307,-1.973544,0.0077698454,0.023972288,-0.16672884,0.0003952009,0.0012193127,-0.5005748,0.013735055,0.0
1777227130429000,-0.015466346,-0.0244628,-11.253471,-0.007013904,0.030838205,-1.9768194,0.005450442,0.016266517,0.21516551,0.00026924434,0.0008035435,-0.48136315,0.013735055,0.0
1777227130533000,-0.015566314,-0.024540113,-11.457098,-0.0059154695,0.032313336,-1.9387323,0.006251648,0.015506832,0.62662536,0.00029736545,0.0007375968,-0.4606767,0.013735055,0.0
1777227130629000,-0.01565638,-0.024609767,-11.639531,-0.004953043,0.033422355,-1.8645889,0.0029114825,0.018054696,1.0184705,0.00013276078,0.0008232767,-0.4409651,0.013735055,0.0
1777227130733000,-0.015751008,-0.024682945,-11.8269615,-0.0039285216,0.034400128,-1.7415706,0.0028263007,0.007454071,1.4407976,0.00011488789,0.00030300472,-0.4197372,0.013735055,0.0
1777227130837000,-0.015835142,-0.024748012,-11.987102,-0.0030600517,0.035024088,-1.5900534,0.001198089,0.0024039093,1.3895221,-0.0,-0.0,-0.42232364,0.013735055,0.0
1777227130933000,-0.015922248,-0.02481538,-12.146543,-0.0026182467,0.035131592,-1.4694417,-0.0018257641,0.0046678814,1.1793828,-5.4444172e-05,0.00013919594,-0.43289575,0.013735055,0.0
1777227131029000,-0.015998509,-0.024874354,-12.282494,-0.002406354,0.035005867,-1.3620374,0.00092632533,-0.0008049407,1.0174673,-0.0,-0.0,-0.44105348,0.013735055,0.0
1777227131133000,-0.0160763,-0.02493451,-12.419384,-0.002213945,0.034788646,-1.2606797,0.0039624637,-0.007087822,0.8738398,0.0001850066,-0.00033092895,-0.44829118,0.013735055,0.0
1777227131229000,-0.016143527,-0.0249865,-12.537542,-0.0021272646,0.034584902,-1.179444,-0.001594855,-0.006026428,0.77855504,-8.004239e-05,-0.00030245367,-0.453078,0.013735055,0.0
1777227131333000,-0.016211381,-0.025038976,-12.657939,-0.002047951,0.03447933,-1.1018806,-0.005115224,-0.005920279,0.70157135,-0.00023063757,-0.00026693623,-0.45693552,0.013735055,0.0
1777227131437000,-0.016269423,-0.025083866,-12.76296,-0.0019735475,0.034380917,-1.0296892,-0.0015273078,-0.0053217085,0.6550138,-8.749011e-05,-0.0003048481,-0.4592885,0.013735055,0.0
1777227131533000,-0.016327325,-0.025128648,-12.870853,-0.0017373359,0.034204386,-0.9769672,-0.0050234073,-0.010403824,0.5964929,-0.00023014174,-0.00047663946,-0.462215,0.013735055,0.0
1777227131637000,-0.016376182,-0.025166433,-12.965515,-0.0015282468,0.033724796,-0.91708565,0.0012639951,-0.011286983,0.58263236,5.8992784e-05,-0.0005267826,-0.4628989,0.013735055,0.0
1777227131733000,-0.01642564,-0.025204679,-13.063115,-0.0011692753,0.033445965,-0.87283623,0.0010713853,-0.0031793443,0.54797214,-0.0,-0.0,-0.46460283,0.013735055,0.0
1777227131829000,-0.016470432,-0.025239319,-13.148908,-0.00073871773,0.03349896,-0.8277899,0.0014679024,-0.0038522002,0.521068,5.7284105e-05,-0.00015033004,-0.46594217,0.013735055,0.0
1777227131933000,-0.0165173,-0.025275558,-13.23744,-0.00035483917,0.033639137,-0.78213805,-0.005445764,-0.002638593,0.4903297,-0.00029050227,-0.00014075477,-0.4674724,0.013735055,0.0
1777227132029000,-0.01655871,-0.025307583,-13.315288,-0.00028047626,0.033704937,-0.7427724,-0.0009324375,-0.0075974483,0.4658028,-4.4078934e-05,-0.00035915268,-0.46868965,0.013735055,0.0
1777227132133000,-0.016601473,-0.02534065,-13.395627,-9.1575e-05,0.033739064,-0.70250696,-0.0021586854,-0.0048591564,0.4370332,-0.00013179854,-0.0002966758,-0.47012055,0.013735055,0.0
1777227132237000,-0.016638994,-0.025369665,-13.466265,0.00020801701,0.033692088,-0.6617419,-0.0043512946,-0.0029047807,0.42684653,-0.0002702831,-0.00018043211,-0.4706139,0.013735055,0.0
1777227132333000,-0.016677529,-0.025399463,-13.539152,0.000491504,0.033552926,-0.63167655,-0.0030362834,0.00028193695,0.39128745,-0.0,-0.0,-0.4723831,0.013735055,0.0
1777227132437000,-0.016711148,-0.02542546,-13.603223,0.00077338144,0.033669192,-0.5952016,0.0044187484,0.006194085,0.37836212,0.0002120867,0.00029729758,-0.47302425,0.013735055,0.0
1777227132533000,-0.016745456,-0.02545199,-13.669322,0.0012623743,0.0338526,-0.56803554,-0.004355196,0.0097562,0.3471726,-0.00021121706,0.00047315346,-0.47457656,0.013735055,0.0
1777227132637000,-0.016775174,-0.02547497,-13.727417,0.0015321112,0.03391945,-0.53505385,0.0051992335,0.009596323,0.34939516,0.0002588035,0.00047767855,-0.4744323,0.013735055,0.0
1777227132733000,-0.016805826,-0.02549867,-13.787338,0.0018434741,0.03415714,-0.5106421,-0.0034457974,0.0035982167,0.32121935,-0.000113628725,0.00011865492,-0.4758282,0.013735055,0.0
1777227132837000,-0.016833343,-0.025519948,-13.8399935,0.0020282362,0.034358542,-0.48148412,-0.0068341987,0.007431913,0.3122425,-0.00033391698,0.00036312116,-0.47626197,0.013735055,0.0
1777227132933000,-0.016861878,-0.025542015,-13.894295,0.0019683787,0.03458071,-0.46029145,-0.0022654627,0.015589256,0.282134,-0.00010870973,0.0007480609,-0.47776014,0.013735055,0.0
1777227133029000,-0.016886955,-0.025561405,-13.942006,0.0016573542,0.03467172,-0.43834767,-0.0015161418,0.0095101725,0.26691207,-7.803112e-05,0.0004894591,-0.47850877,0.013735055,0.0
1777227133133000,-0.01691275,-0.02558135,-13.991202,0.0011340446,0.034585394,-0.41553295,-0.006119269,0.003223584,0.2537682,-0.00029273125,0.00015420858,-0.47914413,0.013735055,0.0
1777227133229000,-0.016935289,-0.02559878,-14.034421,0.000792243,0.034370244,-0.395801,-0.009290771,0.004375537,0.23435101,-0.00047424485,0.00022334809,-0.48011714,0.013735055,0.0
1777227133333000,-0.016958332,-0.025616596,-14.07898,0.00065328757,0.034013692,-0.37552825,-0.0043980936,0.0028612313,0.22047466,-0.00027829714,0.00018104947,-0.48079652,0.013735055,0.0
1777227133429000,-0.016740019,-0.02538093,-14.117577,0.008614384,0.03820564,-0.35836297,0.22046113,0.011371967,0.22041118,0.010808093,0.00055751,-0.4807786,0.01318772,-0.019547688
1777227133533000,-0.014193523,-0.02495854,-14.157353,0.05343893,0.037969287,-0.3410862,0.6903239,0.007908052,0.21546414,0.033859834,0.00038788357,-0.48100904,0.009267014,-0.055850536
