timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227099005000,1777227098848988,1777227098853000,0,0.21606293,0.010142552,0.42907605,0.0025000002,0.0025000002,0.0025000002,-0.00013463199,-0.00030355528,-0.0001334548,-1.611854e-05,-3.5921956e-05,-1.5984739e-05,0.007587777,0.011772146,0.0075199255,2.6542355e-07,8.4933055e-07,2.6339055e-07,-3.177729e-08,-1.01684364e-07,-3.1533894e-08,0,0,1
1777227099069000,1777227098916988,1777227098917000,0,0.22205871,0.0054269144,0.42252982,0.0025000002,0.0025000002,0.0025000002,-0.006017978,0.0046346188,0.006501019,-0.00073465094,0.00052567234,0.00076276524,0.0041771564,0.00444962,0.0041690213,0.00096333626,0.0005411001,0.0011221879,-0.00011535695,6.469007e-05,0.00013431867,0,0,1
1777227099141000,1777227098984990,1777227098989000,0,0.21501732,0.011036148,0.42950636,0.0025000002,0.0025000002,0.0025000002,0.0035475455,-0.0027958518,-0.003158629,-0.00022198033,0.00012772135,0.00029405922,0.0035038562,0.003596593,0.0035009624,0.00039908662,0.00024191085,0.00031535653,-5.3767035e-05,2.7983377e-05,8.0482925e-05,0,0,1
1777227099205000,1777227099052990,1777227099053000,0,0.2126735,0.0070884572,0.4264201,0.0025000002,0.0025000002,0.0025000002,0.004928493,0.0019479292,0.0008034408,0.00039462553,0.0003453085,0.000355996,0.0032165463,0.0032589398,0.0032148196,0.0008390657,0.00012900778,2.2755525e-05,5.312138e-05,4.0077844e-05,7.35719e-05,0,0,1
1777227099277000,1777227099120991,1777227099125000,0,0.21570721,0.009710703,0.4298016,0.0025000002,0.0025000002,0.0025000002,0.0007729411,-0.0012652334,-0.0027328134,0.0004399174,0.00015246932,-1.3687037e-05,0.0030570875,0.003080131,0.0030559085,2.171413e-05,5.7766338e-05,0.0002713622,4.9361308e-05,2.8363953e-05,3.2276443e-05,0,0,1
1777227099341000,1777227099188992,1777227099189000,0,0.21212691,0.012264385,0.4266002,0.0025000002,0.0025000002,0.0025000002,0.0041834726,-0.00356293,0.00097581744,0.0008880953,-0.0002924474,0.00010535692,0.0029557457,0.0029705304,0.002954821,0.00065790664,0.00047507405,3.6163507e-05,0.00012221627,-3.1907573e-05,3.2741802e-05,0,0,1
1777227099413000,1777227099256993,1777227099261000,0,0.21565105,0.012501383,0.42969775,0.0025000002,0.0025000002,0.0025000002,-3.4622935e-06,-0.0032692607,-0.0022568107,0.00078135816,-0.0006488309,-0.00017746966,0.0028856848,0.0028953995,0.0028848564,4.615687e-10,0.00041015475,0.0001962072,0.0001075845,-7.7191275e-05,5.33206e-06,0,0,1
1777227099477000,1777227099324993,1777227099325000,0,0.20899495,0.0113618,0.4285112,0.0025000002,0.0025000002,0.0025000002,0.0066821496,-0.001680973,-0.00079110265,0.0014877908,-0.00077255344,-0.00025016873,0.002834288,0.002841484,0.0028335468,0.0017504346,0.00011066437,2.414671e-05,0.00030426373,-8.119862e-05,1.8029118e-06,0,0,1
1777227099549000,1777227099392994,1777227099397000,0,0.2169789,0.010865163,0.42910194,0.0025000002,0.0025000002,0.0025000002,-0.0020791213,-0.0010500168,-0.0012835264,0.0010607606,-0.00080573035,-0.0003741124,0.0027950406,0.002800039,0.00279432,0.0001718419,4.372229e-05,6.570401e-05,0.00024726443,-7.6711956e-05,-6.2790064e-06,0,0,1
1777227099613000,1777227099460994,1777227099461000,0,0.20975128,0.02422143,0.42693833,0.0025000002,0.0025000002,0.0025000002,0.00532754,-0.014310534,0.0010300279,0.0015715722,-0.0024225877,-0.000205583,0.0027640793,0.002768229,0.0027633659,0.0011409338,0.0082207285,4.2956395e-05,0.00035425302,-0.0010516997,-3.8462804e-07,0,0,1
1777227099685000,1777227099528995,1777227099533000,0,0.21573976,0.010322906,0.43030643,0.0025000002,0.0025000002,0.0025000002,-0.0011811145,0.000934571,-0.0024263859,0.0012420209,-0.0020206468,-0.0004715564,0.0027390276,0.0027421732,0.0027382902,5.65907e-05,3.540464e-05,0.00023905326,0.00030506687,-0.0009215518,-2.8958002e-05,0,0,1
1777227099749000,1777227099596995,1777227099597000,0,0.21824597,0.008253183,0.4268969,0.0025000002,0.0025000002,0.0025000002,-0.003538348,0.0028186776,0.001175046,0.00066972326,-0.0014412384,-0.00027470943,0.0027183276,0.0027210757,0.0027176004,0.0005117488,0.00032452145,5.6226672e-05,0.0002072791,-0.000772374,-1.8759838e-05,0,0,1
1777227099821000,1777227099664996,1777227099669000,0,0.21447286,0.010052345,0.42968538,0.0025000002,0.0025000002,0.0025000002,0.0004884403,0.000802408,-0.0016954839,0.00064802007,-0.001172635,-0.00044475455,0.0027009698,0.002703537,0.0027002264,9.814331e-06,2.6458507e-05,0.00011823114,0.00018363865,-0.00067673787,-3.066853e-05,0,0,1
1777227099885000,1777227099732996,1777227099733000,0,0.20360099,0.015854046,0.4248127,0.0025000002,0.0025000002,0.0025000002,0.011337385,-0.0051837238,0.003292799,0.0019277326,-0.0016529121,3.4933037e-06,0.00268607,0.0026883478,0.0026853955,0.005316991,0.0011108686,0.00045043102,0.00079819484,-0.00072871125,2.6927893e-05,0,0,1
1777227099957000,1777227099800997,1777227099805000,0,0.21595351,0.011718961,0.43077964,0.0025000002,0.0025000002,0.0025000002,-0.001801027,-0.000686978,-0.0028916895,0.0014813261,-0.0015372607,-0.00034325168,0.0026733899,0.0026751442,0.0026726425,0.00013481421,1.959708e-05,0.00034790178,0.0006864951,-0.0006438162,-1.7946659e-05,0,0,1
1777227100021000,1777227099868997,1777227099869000,0,0.2287791,0.0067008478,0.43209,0.0025000002,0.0025000002,0.0025000002,-0.014505325,0.004354968,-0.004010558,-0.0004325686,-0.00083177787,-0.00078327244,0.0026623132,0.0026640045,0.0026615344,0.008781188,0.0007912578,0.0006742191,-0.00044695986,-0.00047201157,-9.651448e-05,0,0,1
1777227100093000,1777227099936997,1777227099941000,0,0.21596003,0.010667964,0.4286409,0.0025000002,0.0025000002,0.0025000002,-0.0008827092,0.0001610471,-0.00028908253,-0.00048645868,-0.00071291596,-0.00072416186,0.0026524644,0.0026543997,0.0026517503,3.2639484e-05,1.0859566e-06,3.5123505e-06,-0.00039735815,-0.00041537313,-8.538042e-05,0,0,1
1777227100157000,1777227100004997,1777227100005000,0,0.21022923,0.0050379387,0.43096307,0.0025000002,0.0025000002,0.0025000002,0.004840664,0.0056876526,-0.0025667548,0.00015129542,5.33422e-05,-0.00094440347,0.002643867,0.002645723,0.002643109,0.0009847541,0.0013585334,0.000276325,-0.00023189402,-0.00020300406,-0.00010823998,0,0,1
1777227100229000,1777227100072998,1777227100077000,0,0.21560127,0.010326381,0.430319,0.0025000002,0.0025000002,0.0025000002,-0.0007375261,5.6539662e-05,-0.0018076599,4.4885834e-05,5.372465e-05,-0.0010477994,0.0026362152,0.002637918,0.0026354073,2.2926166e-05,1.3463499e-07,0.00013782628,-0.00020687643,-0.00017868433,-0.00011178205,0,0,1
1777227100293000,1777227100140998,1777227100141000,0,0.2105265,-0.0005575758,0.43592924,0.0025000002,0.0025000002,0.0025000002,0.004482825,0.010991363,-0.007383615,0.0005761883,0.0013631687,-0.0018059819,0.0026291986,0.0026308298,0.0026284584,0.0008492541,0.0051023876,0.002302872,-8.043829e-05,0.00045355663,-0.00037409563,0,0,1
1777227100365000,1777227100208998,1777227100213000,0,0.21374871,0.010500952,0.4300104,0.0025000002,0.0025000002,0.0025000002,0.0010915431,-0.000700064,-0.0011250973,0.0006378857,0.0011161652,-0.0017244221,0.002623026,0.0026245718,0.0026222286,5.0470393e-05,2.0746296e-05,5.3601136e-05,-6.476612e-05,0.0003967739,-0.00033572657,0,0,1
1777227100429000,1777227100276998,1777227100277000,0,0.2198054,0.013631355,0.4322258,0.0025000002,0.0025000002,0.0025000002,-0.0049861325,-0.003810754,-0.0032999814,-3.5412202e-05,0.0005263054,-0.0019133335,0.0026174157,0.0026189336,0.0026165734,0.0010553887,0.0006161522,0.00046310673,-0.00018336177,0.0002755081,-0.0003509763,0,0,1
1777227100501000,1777227100344999,1777227100349000,0,0.21613938,0.010154156,0.42964786,0.0025000002,0.0025000002,0.0025000002,-0.0011323764,-0.00010926742,-0.00056132674,-0.00016674059,0.0004502096,-0.0017515231,0.0026121822,0.002613734,0.0026113908,5.4542572e-05,5.079466e-07,1.3427149e-05,-0.00016793955,0.00024246349,-0.00031056497,0,0,1
1777227100565000,1777227100412999,1777227100413000,0,0.2113742,0.0072867023,0.41718867,0.0025000002,0.0025000002,0.0025000002,0.003613641,0.0027397843,0.011954099,0.00028584024,0.0007243311,-0.00011051842,0.0026075228,0.0026090897,0.00260668,0.0005564414,0.00031970374,0.0060928357,-8.12179e-05,0.00025171056,0.00045603924,0,0,1
1777227100637000,1777227100480999,1777227100485000,0,0.21414134,0.009679937,0.43017235,0.0025000002,0.0025000002,0.0025000002,0.00070344657,0.00014044344,-0.001516372,0.00033583536,0.0006544329,-0.0002787911,0.002603257,0.0026048087,0.002602358,2.1120426e-05,8.417468e-07,9.8138786e-05,-6.896613e-05,0.00022167698,0.000389694,0,0,1
1777227100701000,1777227100548999,1777227100549000,0,0.2084314,0.015978748,0.4220772,0.0025000002,0.0025000002,0.0025000002,0.006353719,-0.00618395,0.0066533983,0.0010562862,-0.00016420742,0.0005513207,0.002599163,0.0026006748,0.0025983327,0.0017257585,0.0016336439,0.0018939567,0.00014589526,-4.3888576e-07,0.00056978175,0,0,1
1777227100773000,1777227100616999,1777227100621000,0,0.21493998,0.010099106,0.43001026,0.0025000002,0.0025000002,0.0025000002,-0.00042906008,-0.000111340545,-0.0015105903,0.00087846303,-0.00015788112,0.00030445543,0.002595552,0.0025970452,0.0025946528,7.880685e-06,5.306028e-07,9.773556e-05,0.00012748546,-4.4986598e-07,0.0004898677,0,0,1
1777227100837000,1777227100684999,1777227100685000,0,0.21742257,0.015471062,0.44001248,0.0025000002,0.0025000002,0.0025000002,-0.0029770478,-0.005423215,-0.0114172995,0.00041688784,-0.00078825845,-0.001099021,0.002592182,0.0025937075,0.0025912363,0.00037989506,0.0012600205,0.0055909296,6.674272e-05,-0.00015124354,-0.00023811503,0,0,1
1777227100909000,1777227100752999,1777227100757000,0,0.21616545,0.0116766095,0.43194357,0.0025000002,0.0025000002,0.0025000002,-0.0015921226,-0.001494755,-0.0029589534,0.00017637253,-0.00087285053,-0.0013217605,0.0025889154,0.002590472,0.0025880283,0.00010879092,9.58461e-05,0.00037604512,4.5728135e-05,-0.00014461145,-0.00025462778,0,0,1
1777227100973000,1777227100820999,1777227100821000,0,0.2198312,0.013833374,0.43347034,0.0025000002,0.0025000002,0.0025000002,-0.0053194812,-0.0037065968,-0.00432387,-0.00048158172,-0.0012121407,-0.0016813859,0.00258601,0.002587612,0.0025850735,0.0012158104,0.0005900449,0.0008042587,-0.000105301115,-0.00019793797,-0.00032042866,0,0,1
1777227101045000,1777227100889000,1777227100893000,0,0.21399298,0.010820232,0.42873484,0.0025000002,0.0025000002,0.0025000002,0.00058085925,-0.00060361344,0.0006084442,-0.00035438646,-0.0011392835,-0.001407231,0.0025833095,0.0025850069,0.0025823163,1.4511852e-05,1.5658894e-05,1.593639e-05,-9.0957124e-05,-0.00017611554,-0.0002801591,0,0,1
1777227101109000,1777227100957000,1777227100957000,0,0.21605429,0.022626033,0.42300373,0.0025000002,0.0025000002,0.0025000002,-0.0015120527,-0.012277083,0.0063254833,-0.0004929803,-0.0024726938,-0.00048163853,0.0025806,0.002582287,0.0025796874,9.8439785e-05,0.0064856024,0.0017226624,-9.185293e-05,-0.0009314766,-4.0384708e-05,0,0,1
1777227101181000,1777227101025000,1777227101029000,0,0.21352461,0.010201418,0.42881477,0.0025000002,0.0025000002,0.0025000002,0.0009792214,0.00054729916,0.00036016107,-0.00031673082,-0.0021111371,-0.00038083456,0.0025782487,0.0025800045,0.002577267,4.1323252e-05,1.2903159e-05,5.59884e-06,-7.590931e-05,-0.00081841706,-3.4879635e-05,0,0,1
1777227101245000,1777227101093000,1777227101093000,0,0.21693319,0.008198371,0.43436462,0.0025000002,0.0025000002,0.0025000002,-0.0025530818,0.0025312472,-0.0051524043,-0.00058446295,-0.0015553806,-0.00095212687,0.0025760066,0.002577795,0.0025749844,0.00028115124,0.00027613112,0.0011456991,-0.00010048052,-0.0006873796,-0.00016786504,0,0,1
1777227101317000,1777227101161000,1777227101165000,0,0.21439888,0.010219711,0.42998615,0.0025000002,0.0025000002,0.0025000002,9.9431025e-05,0.00042172335,-0.0006467998,-0.00050258834,-0.0013186843,-0.00091556885,0.0025737437,0.002575567,0.0025727965,4.2681143e-07,7.672793e-06,1.8065e-05,-8.840007e-05,-0.00060416915,-0.00014993123,0,0,1
1777227101381000,1777227101229000,1777227101229000,0,0.22226569,0.013726911,0.42785448,0.0025000002,0.0025000002,0.0025000002,-0.007725455,-0.0030822018,0.0014823377,-0.0013672977,-0.0015298727,-0.0006287355,0.002571762,0.0025736277,0.00257077,0.0025785458,0.00041028182,9.471385e-05,-0.0003865161,-0.0005809573,-0.00012064274,0,0,1
1777227101453000,1777227101297000,1777227101301000,0,0.21542938,0.009482866,0.42941865,0.0025000002,0.0025000002,0.0025000002,-0.0006487303,0.0012808675,-0.00013968349,-0.001281272,-0.0011933809,-0.0005701952,0.0025699018,0.0025718713,0.0025688575,1.8195724e-05,7.087395e-05,8.447539e-07,-0.0003424214,-0.0005029212,-0.00010630073,0,0,1
1777227101517000,1777227101365000,1777227101365000,0,0.22233133,0.016276162,0.43403655,0.0025000002,0.0025000002,0.0025000002,-0.0075296103,-0.005624369,-0.0047520697,-0.0020293123,-0.0017239063,-0.0010710581,0.0025679583,0.0025699302,0.0025670014,0.002453096,0.0013679013,0.000978198,-0.0005951078,-0.0006064751,-0.00021068279,0,0,1
1777227101589000,1777227101433000,1777227101437000,0,0.21497822,0.009502016,0.43080583,0.0025000002,0.0025000002,0.0025000002,2.2372376e-05,0.0013331529,-0.0014024973,-0.0017836881,-0.00135792,-0.0011107185,0.0025663048,0.0025683779,0.0025652917,2.167073e-08,7.68883e-05,8.517787e-05,-0.0005238599,-0.000524664,-0.00019565756,0,0,1
1777227101653000,1777227101501000,1777227101501000,0,0.21103692,0.0053731967,0.43462944,0.0025000002,0.0025000002,0.0025000002,0.0039683077,0.0054532997,-0.005194813,-0.0010950689,-0.00054246205,-0.0015995135,0.002564721,0.0025668358,0.0025636647,0.0006822256,0.0012874147,0.0011690482,-0.00037946942,-0.00030772501,-0.00031219024,0,0,1
1777227101725000,1777227101569000,1777227101573000,0,0.2158392,0.009299384,0.43048492,0.0025000002,0.0025000002,0.0025000002,-0.0008612154,0.0014827363,-0.0009584427,-0.0010670724,-0.00030001442,-0.001522765,0.002563043,0.0025651583,0.0025620747,3.215327e-05,9.522333e-05,3.9837672e-05,-0.00033788933,-0.00025948472,-0.00027958467,0,0,1
1777227101789000,1777227101637000,1777227101637000,0,0.21127822,0.015857078,0.42506602,0.0025000002,0.0025000002,0.0025000002,0.0037664485,-0.0051422324,0.004460931,-0.0004884115,-0.00087969133,-0.00080637174,0.0025616104,0.002563775,0.0025606027,0.00061533053,0.0011458965,0.00086362235,-0.00022377147,-0.0003656044,-0.00014272187,0,0,1
1777227101861000,1777227101705000,1777227101709000,0,0.21491146,0.009964259,0.43017507,0.0025000002,0.0025000002,0.0025000002,5.8811973e-05,0.0007139472,-0.00075635314,-0.00042289885,-0.0006889034,-0.00080037286,0.0025602689,0.0025624873,0.0025592046,1.5010785e-07,2.2101958e-05,2.4831264e-05,-0.00019696396,-0.00031918887,-0.0001286082,0,0,1
1777227101925000,1777227101773000,1777227101773000,0,0.21718858,0.014745418,0.44171318,0.0025000002,0.0025000002,0.0025000002,-0.0022381525,-0.004101239,-0.012266636,-0.0006402179,-0.0010974356,-0.0021731635,0.0025587857,0.002561006,0.0025578188,0.00021752187,0.0007297944,0.006537016,-0.00019942512,-0.00036834585,-0.0008958119,0,0,1
1777227101997000,1777227101841000,1777227101845000,0,0.21693757,0.010858562,0.42959327,0.0025000002,0.0025000002,0.0025000002,-0.0020085045,-0.0001460854,0.00016525388,-0.00080402684,-0.0009835532,-0.0018932451,0.002557565,0.0025598651,0.0025565445,0.00017525742,9.2754186e-07,1.1829283e-06,-0.00019653181,-0.00032435916,-0.0007884252,0,0,1
1777227102061000,1777227101909000,1777227101909000,0,0.2217792,0.0056805806,0.42862687,0.0025000002,0.0025000002,0.0025000002,-0.006753952,0.0050033433,0.0011029541,-0.0015163417,-0.00026685133,-0.0015346222,0.0025563852,0.0025587415,0.0025553238,0.0019826547,0.0010869134,5.2834854e-05,-0.0004103634,-0.00015540402,-0.000687711,0,0,1
1777227102133000,1777227101977000,1777227101981000,0,0.21366179,0.0107544605,0.43012053,0.0025000002,0.0025000002,0.0025000002,0.0015823371,-0.00011600461,-0.00045388937,-0.0011453731,-0.00024878455,-0.0014052162,0.0025550877,0.0025574944,0.002554113,0.000108880406,5.839995e-07,8.954845e-06,-0.0003482004,-0.00013686923,-0.0006064515,0,0,1
1777227102197000,1777227102045000,1777227102045000,0,0.21556853,0.0040135253,0.43780136,0.0025000002,0.0025000002,0.0025000002,-0.0003779214,0.0066911904,-0.0081166625,-0.0010534951,0.0005820555,-0.002208651,0.0025540094,0.0025564616,0.0025529931,6.2135236e-06,0.0019459106,0.002866948,-0.00030725833,0.00011247763,-0.0008770743,0,0,1
1777227102269000,1777227102113000,1777227102117000,0,0.21479364,0.009387222,0.4294923,0.0025000002,0.0025000002,0.0025000002,0.00039745652,0.0011277879,0.00036486983,-0.00087978964,0.0006473914,-0.0019005387,0.0025529878,0.0025555112,0.002551924,6.875242e-06,5.5302684e-05,5.800434e-06,-0.0002696508,0.000105632746,-0.00077137805,0,0,1
1777227102333000,1777227102181000,1777227102181000,0,0.21489495,0.014841988,0.42623773,0.0025000002,0.0025000002,0.0025000002,0.00030981636,-0.004307799,0.0036004782,-0.00073737203,5.416572e-05,-0.0012419904,0.0025518178,0.0025543557,0.002550849,4.1794246e-06,0.00080720696,0.000564605,-0.0002368683,-3.6508718e-06,-0.00061143644,0,0,1
1777227102405000,1777227102249000,1777227102253000,0,0.21516365,0.009536667,0.43005964,0.0025000002,0.0025000002,0.0025000002,2.8821145e-05,0.0011860989,-0.00029233098,-0.0006456447,0.00018967857,-0.0011283003,0.002550882,0.002553492,0.0025498678,3.618175e-08,6.1215746e-05,3.7241675e-06,-0.0002085065,4.1148496e-06,-0.00053868216,0,0,1
1777227102469000,1777227102317000,1777227102317000,0,0.2104095,0.011308605,0.43212897,0.0025000002,0.0025000002,0.0025000002,0.004724659,-0.00052696,-0.0023293197,-2.7210917e-06,0.00010390358,-0.0012720318,0.0025499715,0.002552633,0.002548921,0.00097266457,1.2079592e-05,0.00023642641,-6.709872e-05,2.1760786e-06,-0.0005024966,0,0,1
1777227102541000,1777227102385000,1777227102389000,0,0.2151425,0.010735039,0.42930296,0.0025000002,0.0025000002,0.0025000002,-3.378035e-05,8.0857426e-05,0.0005084574,-6.4394535e-06,0.00010114466,-0.0010588715,0.0025489305,0.0025516201,0.00254797,4.974252e-08,2.8470353e-07,1.1275024e-05,-5.907173e-05,1.9496465e-06,-0.00044098875,0,0,1
1777227102605000,1777227102453000,1777227102453000,0,0.22042927,0.0075735548,0.426954,0.0025000002,0.0025000002,0.0025000002,-0.0052098567,0.0031979862,0.0027939677,-0.00062938366,0.00047187658,-0.00059764565,0.0025480895,0.0025508297,0.0025470934,0.0011835712,0.00044544222,0.0003404699,-0.0001936949,5.5043824e-05,-0.00034743384,0,0,1
1777227102677000,1777227102521000,1777227102525000,0,0.21518749,0.010056491,0.43037933,0.0025000002,0.0025000002,0.0025000002,0.00018382448,0.00062343664,-0.0007105768,-0.00053202774,0.0004900219,-0.00061115506,0.0025472932,0.0025501186,0.0025462531,1.4739585e-06,1.6935217e-05,2.2027793e-05,-0.00017032961,5.0481525e-05,-0.0003084768,0,0,1
1777227102741000,1777227102589000,1777227102589000,0,0.21154557,0.0019495233,0.4262598,0.0025000002,0.0025000002,0.0025000002,0.0038546594,0.008706465,0.0034051836,-6.860995e-06,0.001473692,-0.00013023571,0.002546496,0.0025493205,0.0025454352,0.00064831565,0.003303896,0.00050637074,-7.23228e-05,0.00043997474,-0.00021092463,0,0,1
1777227102877000,1777227102725000,1777227102725000,0,0.21140674,0.012559257,0.42837307,0.0025000002,0.0025000002,0.0025000002,0.0040433547,-0.0018346095,0.0011674464,0.00085922284,0.0007662706,0.00014730304,0.0025456988,0.0025487568,0.0025446413,0.00071356597,0.00014671855,5.9534443e-05,9.572889e-05,0.00031451831,-0.00015309062,0,0,1
1777227102949000,1777227102793000,1777227102797000,0,0.21472716,0.00965972,0.42973083,0.0025000002,0.0025000002,0.0025000002,0.00058386615,0.0011301311,-0.00017660856,0.00082625763,0.00080983224,0.00010853501,0.002544969,0.0025480324,0.0025438815,1.488338e-05,5.5694964e-05,1.3610335e-06,8.6050204e-05,0.00028353243,-0.00013492581,0,0,1
1777227103013000,1777227102861000,1777227102861000,0,0.2121827,0.016386002,0.43194288,0.0025000002,0.0025000002,0.0025000002,0.0030770171,-0.005672848,-0.002363354,0.0010957147,3.3739663e-05,-0.0001873944,0.0025441146,0.0025472415,0.0025431092,0.0004135049,0.0014037375,0.00024403226,0.00012525253,8.153534e-05,-0.00014798784,0,0,1
1777227103085000,1777227102929000,1777227102933000,0,0.21518987,0.010044182,0.43000853,0.0025000002,0.0025000002,0.0025000002,7.0789305e-05,0.0008728849,-0.0004183352,0.0009730124,0.00013420066,-0.00021504589,0.0025434438,0.0025465782,0.002542404,2.1891255e-07,3.324406e-05,7.649361e-06,0.00011028371,7.575399e-05,-0.00013118675,0,0,1
