timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227098413000,1777227098413000,0.00092202204,-0.0033677386,0.0060186563,-0.011468083,-0.04113374,-0.05368668
1777227098429000,1777227098429000,0.0059700296,0.014297344,-0.00742185,0.38706997,0.86373425,-0.043431982
1777227098433000,1777227098433000,0.0036229873,0.013072671,0.0023501688,0.061312765,0.47238886,0.78830886
1777227098449000,1777227098449000,-0.0033574286,-0.0021222087,-0.0014142971,-0.38426644,0.0033152066,0.21371263
1777227098453000,1777227098453000,-0.006212883,0.005615199,0.0054894825,-0.4945204,0.64926857,0.71957123
1777227098469000,1777227098469000,-0.00027707173,0.006773555,-0.013870762,0.3666684,0.12995644,-1.0224218
1777227098477000,1777227098477000,0.0041528023,0.00041460324,-0.0028201255,0.44948864,-0.36458966,0.3358308
1777227098489000,1777227098489000,-0.0032814394,0.0022466758,0.0022025106,-0.3402932,-0.033078153,0.18842483
1777227098497000,1777227098497000,-0.0074150935,-0.004852967,0.00029777235,-0.41455123,-0.43560055,0.03604477
1777227098509000,1777227098509000,-0.0070173526,0.0041935146,-0.013086354,-0.22138521,0.38105246,-0.8587934
1777227098513000,1777227098513000,-0.0076039904,0.0049138414,-0.008992343,-0.1963886,0.3138255,-0.22914428
1777227098525000,1777227098525000,0.0061226613,-0.0058326973,-0.0026787408,0.7292589,-0.5735595,0.09588569
1777227098537000,1777227098537000,0.009554744,-0.0023818107,0.00019633211,0.5201189,0.110959835,0.33537602
1777227098549000,1777227098549000,0.00087208475,-0.0055515156,-0.004857474,-0.5663005,-0.0473969,-0.099402875
1777227098557000,1777227098557000,-0.004102098,-0.0049111377,0.0023771042,-0.5068479,-0.04893387,0.4024284
1777227098569000,1777227098569000,0.0006729007,-0.008795696,0.0017257037,-0.07697925,-0.09478256,-0.047363758
1777227098577000,1777227098577000,-0.0044054836,-0.008156463,-0.004382099,-0.3025903,-0.0042573307,-0.31298515
1777227098589000,1777227098589000,-0.000121048884,0.0047545196,0.006456459,-0.07724756,0.92168784,0.31854758
1777227098593000,1777227098593000,-0.0035609975,0.01450203,0.006827768,-0.3390827,1.4285357,0.24304166
1777227098605000,1777227098605000,0.0031228764,-0.003926629,0.0028494587,0.30638307,-0.9716737,-0.19676156
1777227098617000,1777227098617000,-3.3894554e-05,-0.005121551,-0.0010675528,-0.26902905,-0.23018996,-0.53678447
1777227098629000,1777227098629000,-0.009391756,-0.004108967,0.002980813,-0.59804773,-0.112595744,0.31190205
1777227098633000,1777227098633000,-0.011650006,-0.0041922596,0.0065111862,-0.58684665,-0.08189681,0.50280464
1777227098649000,1777227098649000,-0.00053276925,0.0024566795,-0.003878193,0.17633021,0.5033378,-0.39975548
1777227098657000,1777227098657000,-0.0022324917,0.0019802982,0.00016291707,0.038593397,0.16704519,0.19564664
1777227098665000,1777227098665000,-0.0038299616,0.0024297414,0.009218711,-0.14472651,0.11365848,0.61043847
1777227098677000,1777227098677000,0.006032895,0.006780199,-0.013844388,0.6057289,0.28289092,-1.0330977
1777227098689000,1777227098689000,-0.0025392328,-0.008984625,0.003810165,-0.46169642,-1.0083541,0.90644693
1777227098697000,1777227098697000,-0.00047336647,-0.0023012257,0.011841523,-0.024516791,0.14608274,0.8842379
1777227098709000,1777227098709000,0.0019006442,0.002832332,0.009271298,0.014797017,0.32106754,0.31958213
1777227098717000,1777227098717000,0.00012542086,0.005156851,0.0040993495,-0.12089747,0.22050074,-0.26181272
1777227098729000,1777227098729000,0.0015291666,0.005671602,-0.0033439843,0.101323545,0.2972376,-0.51290244
1777227098737000,1777227098737000,-0.00069241115,0.008491816,-0.0031657931,-0.118109524,0.23937577,-0.21012178
1777227098749000,1777227098749000,-0.0039036665,0.0050412393,0.0036115283,-0.3350088,-0.06174105,0.36771062
1777227098757000,1777227098757000,-0.009021981,-0.0023565548,-0.0009778382,-0.46966314,-0.5431508,-0.19918522
1777227098769000,1777227098769000,-0.006655662,0.0054368577,-0.004200352,0.08208488,0.29925823,-0.09957542
1777227098777000,1777227098777000,-0.0015412101,0.0038769443,-0.010804555,0.39805898,0.058495313,-0.6175607
1777227098789000,1777227098789000,0.0020888196,0.009343569,-0.0055143842,0.26734808,0.3390971,0.47168082
1777227098797000,1777227098797000,-0.0025885017,0.0068904264,0.0025885724,-0.20699666,-0.049541857,0.6648543
1777227098809000,1777227098809000,0.009869618,-0.0013027738,0.0029610381,0.7127275,-0.5852027,0.41058946
1777227098817000,1777227098817000,0.00578342,-0.0035725713,0.0045575853,-0.037984908,-0.34809434,0.22407478
1777227098829000,1777227098829000,-0.0039079515,0.0005088315,-0.0014903871,-0.4129408,0.09531239,-0.18293113
1777227098837000,1777227098837000,-0.0007915825,-0.002982591,0.004136264,0.04780145,-0.23865299,0.2832877
1777227098849000,1777227098849000,-0.008456934,-0.003601911,0.0060398555,-0.410073,-0.13624059,0.32483697
1777227098857000,1777227098857000,-0.007985523,-0.0026122886,0.0064269365,-0.1323232,-0.002023715,0.13175434
1777227098869000,1777227098869000,-0.011060177,-0.007864048,0.004731573,-0.24856979,-0.1188719,-0.13797398
1777227098877000,1777227098877000,0.00012593553,-0.0002396552,-0.0024710954,0.67753404,0.42593306,-0.5598823
1777227098889000,1777227098889000,0.005006707,0.002526317,-0.0055657458,0.44175738,0.2130835,-0.17969817
1777227098897000,1777227098897000,0.0016281604,-0.0050644777,0.00072832964,-0.03628227,-0.40730923,0.29530287
1777227098909000,1777227098909000,-0.0017590872,0.001540259,-0.011020591,-0.09411642,0.355473,-0.39916888
1777227098917000,1777227098917000,0.0030742777,0.007759969,-0.013092739,0.26701936,0.57508063,-0.37553376
1777227098929000,1777227098929000,0.007589015,0.002032864,-0.0060137366,0.272439,-0.28966773,0.29686302
1777227098937000,1777227098937000,-0.0026769908,-0.0038586983,-0.00738523,-0.59822994,-0.48220536,0.03438603
1777227098949000,1777227098949000,-0.0020391808,-0.0065372973,-0.0017148721,-0.045880884,-0.5438644,0.33803034
1777227098957000,1777227098957000,-0.0033229077,-0.013128842,-0.0032033846,-0.13039237,-0.62034285,0.08713325
1777227098969000,1777227098969000,0.0073761204,-0.008184668,-0.013317926,0.5266404,-0.0040256423,-0.6199952
1777227098977000,1777227098977000,0.003691331,-0.009893895,-0.0027120798,0.0054681376,-0.12036797,0.5224209
1777227098989000,1777227098989000,0.0063527906,-0.0002985841,-0.009417316,-0.03328204,0.70122313,-0.41494823
1777227098997000,1777227098997000,0.0022494635,0.0034085012,0.0051698717,-0.2094467,0.4990749,0.85993093
1777227099009000,1777227099009000,0.0019923942,-0.0062961197,0.0039170748,-0.28014857,-0.37573767,0.12090387
1777227099017000,1777227099017000,-0.012835897,-0.008210291,0.007928111,-1.1662987,-0.22963712,0.33055454
1777227099029000,1777227099029000,0.0014041687,-0.0043125413,-0.0005077112,0.6562488,0.09067305,-0.39296627
1777227099037000,1777227099037000,0.007929005,0.003887944,0.0077918237,0.751939,0.6370201,0.4223264
1777227099049000,1777227099049000,0.00017361064,0.005494523,-0.0028364651,-0.46897328,0.14487647,-0.57162106
1777227099057000,1777227099057000,-0.009495867,-0.0025051713,0.0059485175,-0.84751064,-0.4819353,0.38127497
1777227099069000,1777227099069000,0.0027889572,-0.00797628,0.0023719338,0.395635,-0.4526561,-0.1702862
1777227099077000,1777227099077000,-0.0009258014,-0.0040679574,-0.0012048262,-0.02289858,0.129679,-0.324489
1777227099089000,1777227099089000,-0.014160962,0.0002762084,0.0031598983,-0.9322742,0.023614883,0.022173375
1777227099097000,1777227099097000,-0.0055877967,-0.0017903838,0.0031953296,0.21899778,-0.049922913,0.028765403
1777227099109000,1777227099109000,-0.003077318,0.0072487984,-0.00032463472,0.18468949,0.22424543,-0.25547126
1777227099117000,1777227099117000,-0.0020268692,0.011651293,-0.010528373,0.15539783,0.41878018,-0.7683169
1777227099129000,1777227099129000,0.0003831915,-0.0003517822,0.00472086,0.25897712,-0.5565086,0.51209784
1777227099137000,1777227099137000,0.004175652,0.0023834715,-0.0042234617,0.36787167,-0.0386123,-0.35584778
1777227099149000,1777227099149000,0.0054878965,0.0045968154,-0.0019697044,0.10795291,0.13167714,-0.22183838
1777227099157000,1777227099157000,0.00015137321,-0.0013100302,0.0033660745,-0.32174635,-0.37753892,0.27375183
1777227099169000,1777227099169000,-0.00084857823,0.0010116124,-0.004181913,-0.1976308,0.03416198,-0.3015862
1777227099177000,1777227099177000,-0.0011998597,-0.008828031,-0.0016693985,-0.07089427,-0.64514077,0.0769829
1777227099185000,1777227099185000,-0.0041326336,0.0036686463,0.00487458,-0.29522395,0.6293584,0.4948133
1777227099197000,1777227099197000,0.0030057435,0.007988087,0.0025597492,0.5146738,0.5050714,-0.20761742
1777227099209000,1777227099209000,0.00088282104,-0.00056450156,0.0007959754,0.004201755,-0.48199493,0.08502739
1777227099217000,1777227099217000,0.0010626967,-0.007119994,0.009335261,0.037533373,-0.588091,0.5868501
1777227099229000,1777227099229000,-0.0031718113,-0.0032298686,-0.0045723733,-0.40934378,-0.18901844,-0.61155903
1777227099237000,1777227099237000,-0.003604242,-0.006362429,0.005187997,-0.15048257,-0.2114708,0.4338392
1777227099249000,1777227099249000,-0.0020418162,0.007666479,-0.002623826,-0.034060903,0.9185111,-0.5594561
1777227099257000,1777227099257000,-0.007273974,0.008550927,-0.0078054983,-0.34203392,0.29960686,-0.53964853
1777227099269000,1777227099269000,0.002518454,-0.003638487,-0.0045610783,0.34146518,-0.42476815,0.2055035
1777227099277000,1777227099277000,-0.004036805,-0.00015460375,-0.0017062419,-0.32881615,0.042501952,0.1960299
1777227099289000,1777227099289000,0.004765016,0.00076563907,-0.0009402447,0.31849375,0.09437076,0.25429434
1777227099297000,1777227099297000,-0.00080770464,-5.751966e-05,-0.0008801518,-0.22314945,-0.021398326,0.103036955
1777227099309000,1777227099309000,0.0006580249,-0.010178407,-0.0019924743,0.09254281,-0.63090706,0.05978242
1777227099317000,1777227099317000,-0.0020117217,0.0013222749,0.00720333,-0.12130427,0.6008004,0.6320548
1777227099329000,1777227099329000,-0.0039428393,-0.0033140602,-0.008179398,-0.23843752,-0.3356404,-0.88591003
1777227099337000,1777227099337000,0.0016554546,-0.0071064103,-0.011536394,0.24844483,-0.4311124,-0.5440624
1777227099349000,1777227099349000,-0.015007273,0.0041156793,0.009373424,-0.89555454,0.6104569,1.171379
1777227099357000,1777227099357000,-0.0043704994,0.003927935,0.0010596116,0.40459394,0.2623431,-0.15647608
1777227099369000,1777227099369000,-8.809322e-05,0.00758377,0.003919885,0.29311737,0.31645942,0.2714914
1777227099377000,1777227099377000,0.0005158038,0.0032517102,0.0001398733,0.17455174,-0.236978,-0.17499182
1777227099389000,1777227099389000,0.0013408436,-0.0047806352,7.221132e-05,0.060064584,-0.57696533,0.095596604
1777227099397000,1777227099397000,-0.001623181,-0.0050223838,0.0017143937,-0.18391627,-0.1550234,0.093567684
1777227099409000,1777227099409000,-0.008889239,0.009179893,0.01332149,-0.453378,0.57402325,0.7710554
1777227099417000,1777227099417000,-0.006425171,-0.00064097135,0.0032204788,0.04489085,-0.43050638,-0.4079548
1777227099429000,1777227099429000,0.00095874595,0.0020411415,-0.010903183,0.4341787,0.18566813,-0.74410456
1777227099437000,1777227099437000,0.00205391,0.004078103,0.0031441038,0.20644379,0.14524798,0.66280514
1777227099449000,1777227099449000,0.003984107,-0.0033983698,-0.00023009448,0.2933678,-0.26504403,-0.09882895
1777227099457000,1777227099457000,0.003669505,-0.0022428844,-0.015236917,-0.014172316,-0.056317627,-1.1481267
1777227099469000,1777227099469000,0.003989085,0.00036831474,0.0051197745,0.24145147,0.079555385,1.3579758
1777227099477000,1777227099477000,-0.009970411,-0.0019332377,0.010299121,-0.8547816,-0.12706007,0.8529211
1777227099489000,1777227099489000,-0.0029526267,-0.0035893223,0.0035183916,0.18362454,-0.12417109,-0.15018326
1777227099497000,1777227099497000,0.006073593,-0.003950221,0.0020178058,0.7100457,-0.04644276,-0.15960808
1777227099509000,1777227099509000,0.0039643343,0.00074833643,-0.0044598076,0.024751663,0.14959285,-0.5027987
1777227099517000,1777227099517000,-0.0014202895,0.004971329,-0.0044064075,-0.35819554,0.39426345,-0.19278967
1777227099529000,1777227099529000,0.0028684107,0.0052798693,-0.00029811915,0.26488182,0.03737127,0.37372255
1777227099537000,1777227099537000,-0.0008337953,0.0034318191,0.0065972423,-0.21281493,-0.090856515,0.53638303
1777227099549000,1777227099549000,-0.0076625054,0.002786647,0.005871874,-0.4744057,-0.023037395,0.3355813
1777227099557000,1777227099557000,-0.003456376,0.004525915,0.0051057516,0.09827167,0.09971163,0.061563388
1777227099569000,1777227099569000,0.0010533555,-0.0065069464,0.0015890913,0.36438268,-0.77843225,-0.15769368
1777227099573000,1777227099573000,0.0040935623,-0.006739915,0.0004293534,0.49673837,-0.53752065,-0.20192972
1777227099589000,1777227099589000,-0.0042811288,-0.010236976,0.0055235983,-0.57756865,-0.51445603,0.15758038
1777227099597000,1777227099597000,-0.0057685142,-0.004267348,0.0022667274,-0.26915038,0.2525925,-0.1839231
1777227099609000,1777227099609000,-0.0027241958,-0.007946139,0.005026776,0.14856827,-0.14546648,-0.08302215
1777227099617000,1777227099617000,0.003917489,0.0055538416,-0.002212291,0.49116185,0.8957375,-0.4389955
1777227099629000,1777227099629000,-0.0033647795,-0.0012952104,-8.3806226e-05,-0.23972407,-0.26008397,-0.047489475
1777227099637000,1777227099637000,0.00089582754,0.005193184,-0.0027920518,0.22840671,0.37683457,-0.2126542
1777227099649000,1777227099649000,0.007740278,-0.000796117,0.0073837405,0.4491856,-0.3906319,0.57449985
1777227099657000,1777227099657000,0.0052316925,0.005418614,0.00031416002,-0.013046056,0.37289152,-0.27525017
1777227099669000,1777227099669000,-0.0010025608,-0.0030934217,-0.004167333,-0.16416243,-0.5309317,-0.32740235
1777227099677000,1777227099677000,-0.006662423,0.00077307445,-0.0059854337,-0.55347836,0.067878276,-0.21323824
1777227099689000,1777227099689000,-0.009247476,-0.00014082796,0.006012308,-0.15094614,-0.19042033,0.5211203
1777227099697000,1777227099697000,0.0017743986,-0.0011140999,0.0004853831,0.75192726,-0.11392823,-0.16868976
1777227099709000,1777227099709000,-0.0043112896,-0.0032431476,0.011502472,-0.30333215,-0.2485433,0.8154833
1777227099717000,1777227099717000,-0.0037968438,-0.000609946,0.012928159,-0.13400382,0.099669956,0.32673645
1777227099729000,1777227099729000,-0.0068694144,-0.0018618761,-0.010109329,-0.07502943,-0.06846663,-0.9888172
1777227099737000,1777227099737000,-0.001467464,-0.005301132,0.0005005166,0.30506665,-0.2829762,0.24940085
1777227099749000,1777227099749000,0.003551846,-0.0019744413,0.0031740651,0.46351147,0.26209202,0.11708502
1777227099757000,1777227099757000,-0.0028397571,-0.0012668545,-0.0027993708,-0.2745717,0.1433227,-0.32984146
1777227099769000,1777227099769000,0.00079512014,-0.0032351143,-0.0022022803,0.18069543,-0.32613862,-0.14736336
1777227099777000,1777227099777000,0.0035534753,-0.011393998,-0.004719337,0.23788059,-0.6456497,-0.2297984
1777227099789000,1777227099789000,-0.0031191672,0.004863743,-0.0018015197,-0.35196155,0.91647017,0.16169676
1777227099797000,1777227099797000,0.0016564435,0.014820885,0.0030571541,0.24064532,1.022803,0.44014207
1777227099809000,1777227099809000,-0.0022604088,0.010810474,0.007463943,-0.22615467,0.051173445,0.31332082
1777227099817000,1777227099817000,0.0013642871,0.013306768,0.006173916,0.14983782,0.21484283,-0.00092750415
1777227099829000,1777227099829000,0.010901095,-0.0018911301,0.004967198,0.621725,-0.8937419,-0.007483401
1777227099837000,1777227099837000,0.010856162,-0.00094167213,0.003807761,0.25901368,-0.33502412,-0.03829927
1777227099849000,1777227099849000,0.0026036706,-0.009680078,0.002133672,-0.46251547,-0.54426485,-0.29473042
1777227099857000,1777227099857000,-0.0051915236,-0.008576171,-0.0017501251,-0.7259047,-0.09473234,-0.3530876
1777227099869000,1777227099869000,-0.014011494,-0.0014133768,0.003935701,-0.75937295,0.1311627,0.05367208
1777227099877000,1777227099877000,-0.009231886,-0.00088683295,-0.010995622,0.027466178,0.12183555,-0.94456977
1777227099889000,1777227099889000,-0.0024137963,0.012776478,0.0031392972,0.41304052,0.88616955,0.43487158
1777227099897000,1777227099897000,0.0018047915,0.0016573467,0.008957017,0.4486384,-0.42124468,0.5848729
1777227099909000,1777227099909000,-0.0032628807,0.0050977976,-0.00579088,-0.18415566,0.066769555,-0.72994673
1777227099917000,1777227099917000,0.0005775996,0.00017361366,-0.0039675166,0.19532757,-0.29952294,-0.15961841
1777227099929000,1777227099929000,0.0067444127,-0.00011874607,-0.0042607477,0.39493468,-0.14832617,-0.18598069
1777227099937000,1777227099937000,0.0073459726,-0.0034196286,0.00027848233,0.20897287,-0.2519189,0.30654782
1777227099945000,1777227099945000,0.004383795,0.00070333603,0.0005215248,-0.14713666,0.1516268,0.07960653
1777227099957000,1777227099957000,-0.009021677,0.003249024,0.0009726323,-0.6631906,0.18618156,0.25441194
1777227099969000,1777227099969000,-0.004022915,-0.005862811,0.0010081391,0.01762308,-0.57081664,-0.057313096
1777227099977000,1777227099977000,-0.0009463775,-0.00034272127,-0.00012841122,0.27106982,0.17982608,-0.16998689
1777227099989000,1777227099989000,-0.0033094436,0.0078490125,0.0023550682,-0.27573687,0.49622628,0.41254297
1777227099997000,1777227099997000,-0.0037279793,0.007033282,0.0061412426,-0.12150183,0.09209656,0.38159186
1777227100009000,1777227100009000,-0.0038574964,-0.0009293838,-0.0063348664,0.023771852,-0.37122804,-0.61927223
1777227100017000,1777227100017000,-0.0015225138,0.0030025642,0.0030226742,0.13011019,0.15363796,0.44607565
1777227100029000,1777227100029000,-0.007400112,0.0079359785,-0.00041369145,-0.21282704,0.1978024,-0.14768903
1777227100037000,1777227100037000,-0.0006187988,-0.0054386947,0.0020036362,0.36218876,-0.87060976,0.104203895
1777227100049000,1777227100049000,-0.00633836,-0.00934338,-0.007687484,-0.16462724,-0.20110951,-0.51770926
1777227100057000,1777227100057000,0.004469759,-0.0032652118,0.0036204702,0.7009373,0.27764663,0.6185399
1777227100069000,1777227100069000,-6.685953e-05,-0.0022857357,-0.0057211593,0.006592214,0.17511387,-0.49646536
1777227100077000,1777227100077000,-0.0022225762,0.00130217,-0.010536854,-0.22223184,0.317233,-0.5993066
1777227100089000,1777227100089000,-0.004558986,-0.001847984,0.0004270561,-0.10905598,-0.06850543,0.576957
1777227100097000,1777227100097000,-0.0027101694,-0.003236694,0.0040948987,0.0549867,-0.17778063,0.47656414
1777227100109000,1777227100109000,0.0029818632,0.0010571295,-0.004592685,0.35435864,0.31204143,-0.27310306
1777227100117000,1777227100117000,-0.00039695716,-0.0063308496,0.0026467093,-0.10949248,-0.4086954,0.37152666
1777227100129000,1777227100129000,0.0021768406,-0.0003446909,-0.0007661192,0.15956852,0.070322365,0.15442416
1777227100137000,1777227100137000,0.010673585,-0.012484031,0.0044846926,0.6961163,-0.73912674,0.3266536
1777227100149000,1777227100149000,-4.5970548e-05,-0.0066357846,0.0017139423,-0.44444686,0.14878896,0.013073596
1777227100157000,1777227100157000,0.0039577913,-0.000117067975,0.00033660384,0.1327039,0.5468142,-0.035302673
1777227100169000,1777227100169000,0.0046409834,0.0014258279,0.004071405,0.009483948,0.16394718,0.11594211
1777227100177000,1777227100177000,-0.0054236967,0.00036666114,0.0075238384,-0.78290045,0.04035748,0.20731139
1777227100189000,1777227100189000,-0.0056723813,-0.0003908945,0.0048799394,0.0916487,-0.25865576,0.27966017
1777227100197000,1777227100197000,-0.0010312565,-0.0044595296,0.012913851,0.3073232,-0.35161313,0.6266189
1777227100209000,1777227100209000,0.0008128105,-0.0015223678,0.0024882175,0.11867422,0.015423651,-0.5758239
1777227100217000,1777227100217000,-0.0051626223,-0.0034833772,0.0041857576,-0.32823315,-0.09624691,-0.05802992
1777227100229000,1777227100229000,-0.008252,0.000960394,0.012389891,-0.30540916,0.09553921,0.12442088
1777227100237000,1777227100237000,-0.004387112,-0.006000577,0.0045867837,0.17439993,-0.43388548,-0.41212362
1777227100249000,1777227100249000,-0.00030837394,-0.008046357,-0.0039086426,0.052015066,-0.02348851,-0.5958036
1777227100257000,1777227100257000,-0.0046535265,-3.5774428e-06,-0.008994559,-0.2105821,0.4383524,-0.6481157
1777227100269000,1777227100269000,0.006271308,0.00407403,-0.0072290394,0.59228605,0.56900954,0.13071318
1777227100277000,1777227100277000,0.010095235,0.009907942,-0.0006881039,0.45708787,0.5854566,0.49987486
1777227100289000,1777227100289000,-0.0040898146,-0.0009434403,0.00064708665,-0.72289,-0.27383962,0.27330673
1777227100297000,1777227100297000,-0.0025773242,0.0022510674,0.0028317617,-0.13902205,0.074639715,0.31208456
1777227100309000,1777227100309000,0.0008329133,0.010449679,-5.0255796e-05,-0.049960554,0.5191517,-0.21510072
1777227100317000,1777227100317000,-0.0016264997,0.004983875,0.006597991,-0.09460181,-0.21991773,0.45476827
1777227100329000,1777227100329000,-0.0004243782,-0.006415577,0.0027623172,-0.022725675,-0.7093752,-0.259796
1777227100337000,1777227100337000,0.0030066865,-0.006580674,-0.00021354796,0.2659605,-0.2362516,-0.2949612
1777227100349000,1777227100349000,0.003980897,0.004655564,-0.0001801523,-0.04831794,0.54238665,-0.1624251
1777227100357000,1777227100357000,-0.0016856915,-0.002348367,-0.00074109423,-0.39501965,-0.32088268,-0.10506739
1777227100369000,1777227100369000,-0.009594801,0.0069319704,-0.003235627,-0.59125596,0.5427356,-0.07462116
1777227100377000,1777227100377000,-0.00931732,0.013938233,0.00022536027,-0.23145042,0.7344357,0.17008547
1777227100389000,1777227100389000,-0.0010649019,0.002858604,-0.004546234,0.68339765,-0.52276206,-0.09358475
1777227100397000,1777227100397000,0.004520443,-0.00249612,-0.0018461798,0.58129495,-0.5701839,0.14217351
1777227100409000,1777227100409000,0.0026192204,-0.003151474,-0.0067078555,0.18069313,-0.22657326,-0.25127932
1777227100417000,1777227100417000,0.0024521472,0.00072672346,0.0034406057,-0.007775426,0.22253934,0.6394017
1777227100429000,1777227100429000,-0.0074612875,0.0019837609,0.0013345445,-0.48070008,0.049473703,0.082731
1777227100437000,1777227100437000,-0.0057782135,-0.0051027453,0.0050977822,-0.0691635,-0.4911968,0.2342883
