timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227102137000,1777227102137000,1.1641532e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102237000,1777227102237000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102337000,1777227102337000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102437000,1777227102437000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102537000,1777227102537000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102637000,1777227102637000,0.0019999996,1.1641532e-10,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102737000,1777227102737000,0.001746656,0.00025334384,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102837000,1777227102837000,0.0,0.0019999996,0.0,0.0020000006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227102937000,1777227102937000,0.0016832899,0.0007858081,0.0013227286,0.00020817318,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103033000,1777227103033000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103137000,1777227103137000,0.0006232475,0.001449122,0.00074871205,0.0011789182,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103237000,1777227103237000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103337000,1777227103337000,0.0013740876,0.0006259122,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103437000,1777227103437000,0.00072405295,0.0012759469,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103537000,1777227103537000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103637000,1777227103637000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103737000,1777227103737000,0.0,0.0013110149,0.0022986932,0.00039029197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103837000,1777227103837000,0.0011776245,0.0013344282,0.0006839362,0.0008040108,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227103937000,1777227103937000,0.0012098651,0.0007901349,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104037000,1777227104037000,0.00024374649,0.0023184952,0.00021091239,0.0012268457,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104137000,1777227104137000,0.002,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104237000,1777227104237000,0.00072314264,0.0015493622,0.00032013102,0.0014073637,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104337000,1777227104337000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104437000,1777227104437000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104537000,1777227104537000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104637000,1777227104637000,0.0011299546,0.00057995156,0.002125763,0.0001643305,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104737000,1777227104737000,0.0009928684,0.0010389228,0.0018452738,0.00012293468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104837000,1777227104837000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227104937000,1777227104937000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105033000,1777227105033000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105137000,1777227105137000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105237000,1777227105237000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105337000,1777227105337000,0.0011780619,0.001649872,0.00020971187,0.0009623539,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105437000,1777227105437000,0.00042845024,0.0019268626,0.0013669289,0.00027775794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105537000,1777227105537000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105637000,1777227105637000,0.0017978449,0.00020215505,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105737000,1777227105737000,0.0,0.0019999999,0.00012239534,0.0018776046,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105837000,1777227105837000,0.0010639387,0.0005873585,0.00015117165,0.0021975306,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227105937000,1777227105937000,0.0016344932,0.00036550662,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106037000,1777227106037000,0.002,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106137000,1777227106137000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106237000,1777227106237000,0.0019999994,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106337000,1777227106337000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106437000,1777227106437000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106537000,1777227106537000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106637000,1777227106637000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106737000,1777227106737000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106837000,1777227106837000,0.0013711859,0.00062881387,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227106937000,1777227106937000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107037000,1777227107037000,0.002,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107137000,1777227107137000,0.0014521702,0.00049305754,0.002023745,3.1027008e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107237000,1777227107237000,0.0011405,0.0006016247,0.0015324381,0.00072543696,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107337000,1777227107337000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107437000,1777227107437000,0.0014554362,0.0005445634,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107537000,1777227107537000,0.00035226898,0.0020484428,0.0013202088,0.00027907925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107637000,1777227107637000,0.0011700871,0.0009775679,0.0013735656,0.00047877905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107737000,1777227107737000,0.002,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107837000,1777227107837000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227107933000,1777227107933000,0.0019999999,0.0,0.00033296325,0.0016670366,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108037000,1777227108037000,6.556971e-05,0.0020200373,0.0019143927,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108137000,1777227108137000,0.0005634662,0.0013699693,0.0020288576,3.7706788e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108237000,1777227108237000,1.1641532e-10,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108337000,1777227108337000,0.0019999996,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108437000,1777227108437000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108537000,1777227108537000,0.0009488364,0.0016776177,0.00051019405,0.0008633516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108637000,1777227108637000,0.0021670142,0.00071015675,0.00062352745,0.00049930124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108737000,1777227108737000,0.00013163837,0.001988358,0.0013474069,0.0005325963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108837000,1777227108837000,0.0019999999,0.0,0.0019999994,1.1641532e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227108937000,1777227108937000,0.00056882313,0.0011667323,0.0007761205,0.0014883238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109037000,1777227109037000,4.644391e-05,0.0020606862,0.0018877946,5.0747876e-06,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109137000,1777227109137000,0.0013870902,0.00061290944,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109237000,1777227109237000,9.673866e-05,0.002126405,0.0014358711,0.0003409849,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109337000,1777227109337000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109437000,1777227109437000,0.002,0.0,0.002,1.1641532e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109537000,1777227109537000,0.0019999999,0.0,0.0011634559,0.0008365438,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109637000,1777227109637000,0.0014102359,0.0004108241,0.0016712787,0.00050766097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109737000,1777227109737000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109837000,1777227109837000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227109937000,1777227109937000,0.0,0.0019999996,0.000961424,0.0010385758,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110037000,1777227110037000,0.0,0.0019999996,0.00079081,0.0012091899,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110137000,1777227110137000,0.0,0.0019999999,0.0007656473,0.0012343526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110237000,1777227110237000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110337000,1777227110337000,0.0023304038,0.00043172776,0.0011499618,8.7906345e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110433000,1777227110433000,0.0020107708,0.00048081068,0.0014560932,5.2325166e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110537000,1777227110537000,0.0019999999,0.0,0.0013527303,0.0006472694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110637000,1777227110637000,0.0,0.0019999999,0.0017972665,0.00020273338,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110737000,1777227110737000,0.0008116118,0.0011883879,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110837000,1777227110837000,0.0004670839,0.0026103228,0.00049460493,0.00042798813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227110937000,1777227110937000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111037000,1777227111037000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111137000,1777227111137000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111237000,1777227111237000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111337000,1777227111337000,0.0006161528,0.0010144289,0.0019489219,0.00042049604,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111437000,1777227111437000,0.0004212476,0.0015095185,0.0004694479,0.0015997858,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111537000,1777227111537000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111637000,1777227111637000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111737000,1777227111737000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111837000,1777227111837000,0.000768135,0.0011416557,3.9108036e-05,0.002051101,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227111937000,1777227111937000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112037000,1777227112037000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112137000,1777227112137000,0.0,0.0019999999,0.0016333763,0.00036662363,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112237000,1777227112237000,2.910383e-11,0.0018405714,0.00025350202,0.0019059263,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112333000,1777227112333000,2.3283064e-10,0.0019999994,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112437000,1777227112437000,0.0008622346,0.0011377652,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112537000,1777227112537000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112637000,1777227112637000,0.0,0.0019999996,0.0018822779,0.00011772206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112737000,1777227112737000,0.0,0.0019999999,0.00025980966,0.0017401902,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112837000,1777227112837000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227112937000,1777227112937000,0.0,0.0016584586,0.0010447055,0.0012968356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113037000,1777227113037000,0.0015948913,0.00017730516,0.0011357429,0.0010920604,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113133000,1777227113133000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113237000,1777227113237000,0.0019999999,0.0,0.0019999999,2.3283064e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113337000,1777227113337000,0.0,0.002,0.0008449172,0.0011550826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113437000,1777227113437000,0.0019999999,1.1641532e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113537000,1777227113537000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113637000,1777227113637000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113737000,1777227113737000,0.00023086162,0.0015378593,0.0021002654,0.00013101344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113837000,1777227113837000,0.0,0.0020000003,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227113937000,1777227113937000,0.0011977889,0.0006780829,0.0020538126,7.031534e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114037000,1777227114037000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114137000,1777227114137000,0.0,0.0019999999,0.0011903739,0.0008096261,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114237000,1777227114237000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114337000,1777227114337000,0.00049741537,0.0013624708,0.0020607428,7.9370686e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114437000,1777227114437000,0.0011452601,0.00075394294,4.3698095e-05,0.0020570986,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114537000,1777227114537000,7.787126e-05,0.0021017517,0.000559864,0.0012605129,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114637000,1777227114637000,0.0014549311,0.00054506864,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114737000,1777227114737000,0.0012952626,0.0013326323,0.000863947,0.00050815794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114837000,1777227114837000,0.0011878351,0.00081216486,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227114937000,1777227114937000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115037000,1777227115037000,3.5295147e-05,0.0015893676,0.0011873501,0.0011879868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115137000,1777227115137000,0.0020000003,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115237000,1777227115237000,0.0007688653,0.00050523144,0.0018988196,0.0008270835,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115333000,1777227115333000,0.0019999999,5.820766e-11,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115437000,1777227115437000,0.0013001761,0.0006998235,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115537000,1777227115537000,0.0,0.0019999999,0.00017364694,0.0018263529,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115637000,1777227115637000,0.0015325926,0.00014284936,0.0019273252,0.00039723265,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115737000,1777227115737000,0.0,0.0019999999,0.00040235554,0.0015976443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115837000,1777227115837000,1.941284e-05,0.002025366,0.0005528905,0.0014023305,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227115937000,1777227115937000,0.0,0.0019999999,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116037000,1777227116037000,6.6386674e-05,0.002086745,0.00014927457,0.0016975934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116137000,1777227116137000,0.00018467987,0.0022413149,0.0005066128,0.0010673923,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116237000,1777227116237000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116337000,1777227116337000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116437000,1777227116437000,0.00085773825,0.0012344588,0.0009096408,0.0009981618,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116537000,1777227116537000,0.00015311761,0.0022000736,0.0014989869,0.00014782183,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116637000,1777227116637000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116737000,1777227116737000,0.0002821199,0.0017178798,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116837000,1777227116837000,0.00012263382,0.0021602414,0.0017171247,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227116937000,1777227116937000,0.0020000003,4.656613e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117037000,1777227117037000,0.00078334415,0.00078835746,0.0021856783,0.00024261975,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117137000,1777227117137000,0.0020000003,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117237000,1777227117237000,0.0019999999,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117337000,1777227117337000,0.0015098768,0.00030992346,0.0009133067,0.0012668928,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117437000,1777227117437000,0.0014982697,0.00050173,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117537000,1777227117537000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117637000,1777227117637000,0.0019999994,0.0,0.0019999999,2.3283064e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117737000,1777227117737000,0.002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117837000,1777227117837000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227117937000,1777227117937000,8.7335866e-05,0.0021141185,0.000726814,0.0010717312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118037000,1777227118037000,0.0019999996,0.0,0.0019999999,1.4551915e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118137000,1777227118137000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118237000,1777227118237000,0.0013157919,0.0,0.002217617,0.00046659095,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118337000,1777227118337000,0.0019999985,0.0,0.0019999999,4.656613e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118437000,1777227118437000,0.0003161882,0.0012907872,0.002170386,0.00022263802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118537000,1777227118537000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118637000,1777227118637000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118737000,1777227118737000,0.0003284573,0.0024291838,0.00016697324,0.0010753851,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118837000,1777227118837000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227118937000,1777227118937000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227119037000,1777227119037000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227119137000,1777227119137000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227119237000,1777227119237000,0.017639374,0.0106093865,0.018121872,0.010624513,nan,nan,nan,nan,nan,nan,nan,nan,0
