timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227098513000,1777227098513000,0.00041698053,-0.0015362003,0.0004067911
1777227098537000,1777227098537000,-0.00428312,0.00020004725,0.00042917675
1777227098557000,1777227098557000,0.00085504557,0.0011112278,0.00041636935
1777227098577000,1777227098577000,0.00035366567,0.0015736166,0.00033572924
1777227098593000,1777227098593000,0.00038842298,-0.0061086756,5.0915696e-05
1777227098617000,1777227098617000,-0.00027264643,0.0017695373,-0.00017303493
1777227098633000,1777227098633000,0.002555388,0.0012169897,-0.00016059302
1777227098657000,1777227098657000,-0.0005762102,-0.00044390373,-6.305509e-05
1777227098677000,1777227098677000,-0.00342604,-0.0015566829,3.4256424e-05
1777227098697000,1777227098697000,-0.0004995223,0.0002516882,-7.470281e-05
1777227098717000,1777227098717000,-0.0002519325,-0.0011253057,-0.0003534117
1777227098737000,1777227098737000,-7.256388e-05,-0.0017351864,-0.00019102127
1777227098757000,1777227098757000,0.002334974,0.0021971595,-0.00018744917
1777227098777000,1777227098777000,-0.0012447982,-0.00056399894,0.000117712654
1777227098797000,1777227098797000,0.00077919074,-0.0007808635,0.00034630488
1777227098817000,1777227098817000,-0.0009812225,0.0016697977,0.00016663987
1777227098837000,1777227098837000,-0.00016724691,0.00125242,9.405184e-05
1777227098857000,1777227098857000,0.0015816562,0.00051980227,-0.00014842387
1777227098877000,1777227098877000,-0.0019194315,-0.0010548547,-0.0002590674
1777227098897000,1777227098897000,8.450719e-06,0.0021566092,-3.734926e-05
1777227098917000,1777227098917000,-0.0010722216,-0.0027269572,0.0004379551
1777227098937000,1777227098937000,0.0023690788,0.0021368754,0.000681845
1777227098957000,1777227098957000,0.0011313234,0.0039954144,0.00068671623
1777227098977000,1777227098977000,-0.0003331283,0.002103265,0.00088590494
1777227098997000,1777227098997000,0.0004907829,-0.0017182179,0.0007870105
1777227099017000,1777227099017000,0.0056335297,0.0022572833,0.00035408276
1777227099037000,1777227099037000,-0.0031596203,-0.0021294383,0.00011858791
1777227099057000,1777227099057000,0.004247128,0.0021169526,-1.4880767e-05
1777227099077000,1777227099077000,0.0005351813,0.00057625445,-0.00012245703
1777227099097000,1777227099097000,0.00060622825,0.0007684581,-0.00024460608
1777227099117000,1777227099117000,0.0003152533,-0.0027490486,-6.515671e-05
1777227099137000,1777227099137000,-0.0012405728,-3.518125e-05,-4.8732385e-05
1777227099157000,1777227099157000,0.001383174,0.0014976172,-9.850304e-05
1777227099177000,1777227099177000,0.00084996084,0.0034492258,4.411552e-05
1777227099197000,1777227099197000,-0.0015003709,-0.00253679,-0.00019312194
1777227099217000,1777227099217000,0.00021065035,0.0029882474,-0.00024990947
1777227099237000,1777227099237000,0.0014940443,0.0017866737,-0.00023332966
1777227099257000,1777227099257000,0.0026609036,-0.0020368653,-0.00011646487
1777227099277000,1777227099277000,0.0021453472,5.5664772e-05,0.000118251235
1777227099297000,1777227099297000,0.0013330712,0.00022470631,0.00018689089
1777227099317000,1777227099317000,0.0012229172,-0.0017935338,0.00011153801
1777227099337000,1777227099337000,-0.0004240778,0.0025534912,0.00033549868
1777227099357000,1777227099357000,0.00011454162,-0.0011841649,0.00014518372
1777227099377000,1777227099377000,8.082227e-05,0.00033190736,6.308265e-05
1777227099397000,1777227099397000,0.0014685293,0.0013633417,5.3720065e-05
1777227099417000,1777227099417000,0.0015899731,0.0014644307,-0.00029259743
1777227099437000,1777227099437000,-0.00015896538,-0.0009947447,1.0408781e-05
1777227099457000,1777227099457000,0.00022573872,0.00057245605,0.00014994302
1777227099477000,1777227099477000,0.0048160926,0.0007364423,0.0001290407
1777227099497000,1777227099497000,-0.002234032,0.000832521,-8.1457816e-05
1777227099517000,1777227099517000,0.002050992,-0.0018415054,6.289249e-05
1777227099537000,1777227099537000,0.0015233788,-0.00022783555,2.7462658e-05
1777227099557000,1777227099557000,0.0010495672,-0.0010084207,-0.00016094394
1777227099573000,1777227099573000,-0.0012616364,0.0025973744,-0.00019384512
1777227099597000,1777227099597000,0.0025269233,-6.0229504e-05,-0.00035024402
1777227099617000,1777227099617000,-0.0011758419,-0.0034165124,-0.00039473188
1777227099637000,1777227099637000,8.981157e-05,-0.0018429277,-0.0002602992
1777227099657000,1777227099657000,0.0001058144,-0.001897986,-0.00033687666
1777227099677000,1777227099677000,0.0035297554,-0.0003136291,-5.875997e-05
1777227099697000,1777227099697000,-0.001538912,0.0005005239,-0.00017554173
1777227099717000,1777227099717000,0.001959363,-0.00020063919,-0.0005350282
1777227099737000,1777227099737000,0.00036681135,0.001668801,-0.00023616618
1777227099757000,1777227099757000,0.0023129846,-0.00016720395,-0.00023795218
1777227099777000,1777227099777000,-0.00017909188,0.003752375,-7.118762e-05
1777227099797000,1777227099797000,0.000111215224,-0.0051985793,1.3584682e-05
1777227099817000,1777227099817000,0.00042445233,-0.0026912654,-0.00030404807
1777227099837000,1777227099837000,-0.0014122203,0.0010446844,-0.00040632838
1777227099857000,1777227099857000,0.0039073015,0.0015634814,-0.00041688106
1777227099877000,1777227099877000,0.0023818666,-0.0002221914,-0.00027247067
1777227099897000,1777227099897000,-0.0004902554,0.0009489105,-0.0003607331
1777227099917000,1777227099917000,0.00046790962,0.0007712515,-0.00017422668
1777227099937000,1777227099937000,-0.0006466562,0.0011745882,-3.23688e-05
1777227099957000,1777227099957000,0.0044427477,-0.0011593315,4.269664e-06
1777227099977000,1777227099977000,0.0004692934,-0.00057499326,-9.299565e-05
1777227099997000,1777227099997000,0.0020759066,-0.0014940766,-0.00012165262
1777227100017000,1777227100017000,0.0010315115,-0.0010858435,-2.750942e-05
1777227100037000,1777227100037000,0.00026203168,0.0031857472,-9.454451e-05
1777227100057000,1777227100057000,-0.0014734466,-0.00048157567,4.87095e-05
1777227100077000,1777227100077000,0.002283997,-0.0012548594,0.00021606366
1777227100097000,1777227100097000,0.0015796346,0.0009207763,0.00021689088
1777227100117000,1777227100117000,0.0017212165,0.0021111078,0.00022517619
1777227100137000,1777227100137000,-0.0023760982,0.004079443,0.00015345847
1777227100157000,1777227100157000,0.00027525105,-0.0015403162,9.018849e-05
1777227100177000,1777227100177000,0.004375747,-0.00010280791,-0.00018940124
1777227100197000,1777227100197000,0.0005355662,0.0017910624,-0.00038831745
1777227100217000,1777227100217000,0.003075881,0.0009123138,-0.0005489695
1777227100237000,1777227100237000,0.0015312042,0.0023124572,-0.0008859592
1777227100257000,1777227100257000,0.0027388283,-0.0011235281,-0.0005225869
1777227100277000,1777227100277000,-0.0015335408,-0.0030703298,-0.00010001554
1777227100297000,1777227100297000,0.002149921,-0.00040262716,-9.890087e-05
1777227100317000,1777227100317000,0.001864252,-9.644951e-06,-0.00021638324
1777227100337000,1777227100337000,7.3668605e-05,0.0018296784,-0.00033377772
1777227100357000,1777227100357000,0.0027022092,0.0014373253,-0.0002726159
1777227100377000,1777227100377000,0.003427525,-0.004210653,-0.000120693694
1777227100397000,1777227100397000,-0.0010504802,0.0021010032,7.016681e-05
1777227100417000,1777227100417000,0.0009893279,-0.000725682,0.00017600358
1777227100437000,1777227100437000,0.002465408,0.0022752972,-1.3299723e-05
1777227100457000,1777227100457000,0.0019465116,8.403938e-05,0.00012366341
1777227100477000,1777227100477000,0.002091934,-6.0157683e-05,3.0327406e-05
1777227100497000,1777227100497000,-0.0002225709,-0.0011390331,-6.276862e-05
1777227100517000,1777227100517000,0.0030473238,0.00017097166,0.000120852215
1777227100537000,1777227100537000,0.001617637,-4.6393903e-05,0.00021525488
1777227100557000,1777227100557000,0.0020733867,-0.00027318698,0.00026271545
1777227100577000,1777227100577000,0.0016069022,0.0012379118,0.0002606239
1777227100597000,1777227100597000,0.0027796538,-0.0007563788,9.673322e-05
1777227100617000,1777227100617000,0.0023383757,0.00024283747,-0.0001789644
1777227100633000,1777227100633000,-0.001661357,0.00018973714,0.00010488112
1777227100653000,1777227100653000,0.0030235741,0.0010812872,0.00012189349
1777227100677000,1777227100677000,0.004924073,-0.0005940041,0.00019090851
1777227100697000,1777227100697000,0.004029704,0.0014735742,1.3379828e-05
1777227100717000,1777227100717000,0.00017129653,0.00072268856,-0.00012307256
1777227100737000,1777227100737000,0.0028185027,-0.0005557246,0.0001274614
1777227100757000,1777227100757000,-0.0007975878,-0.002596187,-1.7882689e-05
1777227100777000,1777227100777000,0.0022371993,-0.0029737824,-0.00019297174
1777227100797000,1777227100797000,0.00041415874,0.00032418955,-0.0002946
1777227100817000,1777227100817000,0.0030427976,-0.002532974,-0.00028806017
1777227100837000,1777227100837000,-0.0009929736,0.0021177155,-0.00013336248
1777227100853000,1777227100853000,0.0029750345,-0.0017552302,-0.00019689879
1777227100873000,1777227100873000,0.003439317,0.0010514702,-0.00036612267
1777227100897000,1777227100897000,-0.0010741216,-0.00039450167,-0.00030953088
1777227100917000,1777227100917000,-0.0012376368,-0.0016690851,-0.00034787523
1777227100937000,1777227100937000,0.0016071046,0.0016016155,-0.0002626545
1777227100957000,1777227100957000,0.0009764663,0.0006971683,7.810778e-05
1777227100977000,1777227100977000,0.0019038656,-0.00035114246,0.00019741055
1777227100997000,1777227100997000,0.0017485856,0.0008867959,0.00037840896
1777227101017000,1777227101017000,0.0025191247,-0.0019926792,0.00063483464
1777227101037000,1777227101037000,-0.0012541882,0.000760779,0.0005622713
1777227101057000,1777227101057000,0.0026993304,-0.0019250547,0.00039946163
1777227101077000,1777227101077000,-0.00024381769,-0.005402283,0.0003354379
1777227101097000,1777227101097000,0.0011717535,0.003931847,0.00045840917
1777227101117000,1777227101117000,0.0005659773,-0.002482474,0.0004911296
1777227101137000,1777227101137000,0.001976403,-0.0003610198,0.00057591125
1777227101157000,1777227101157000,0.0020683585,5.1777926e-05,0.00035166935
1777227101177000,1777227101177000,-0.0010357613,-5.5466662e-05,0.00031748973
1777227101197000,1777227101197000,0.0027923866,-0.00032312662,0.00030799204
1777227101217000,1777227101217000,0.00025396145,-0.0017819884,-2.5192698e-05
1777227101237000,1777227101237000,0.0010209841,-0.001448965,-0.00013179179
1777227101257000,1777227101257000,-0.00082318985,0.005269639,-6.225271e-05
1777227101277000,1777227101277000,0.0021099816,0.0032224488,0.00011268199
1777227101297000,1777227101297000,0.0009157927,-0.0021289825,7.751462e-05
1777227101317000,1777227101317000,0.0018723705,0.00024883996,9.23103e-05
1777227101337000,1777227101337000,0.00033098878,-0.0010576136,-7.4961936e-05
1777227101357000,1777227101357000,0.00011738675,-1.1481257e-05,-0.00028455612
1777227101377000,1777227101377000,-2.394215e-05,0.00035103515,-0.00017062397
1777227101397000,1777227101397000,0.0018786512,-0.0009582797,-0.00017093313
1777227101417000,1777227101417000,0.0015749867,-3.8556173e-05,-2.9859992e-05
1777227101437000,1777227101437000,-0.00060110155,-0.00052261096,-6.5949607e-06
1777227101457000,1777227101457000,0.00035962084,0.0018154522,7.062162e-05
1777227101473000,1777227101473000,0.000984224,-0.0033913436,6.427304e-05
1777227101497000,1777227101497000,0.00052094576,-0.0030229457,-2.7423868e-05
1777227101517000,1777227101517000,0.0036122515,-0.00011599202,0.00021836645
1777227101537000,1777227101537000,-0.001072515,0.0017144143,0.00019129523
1777227101557000,1777227101557000,8.0541184e-05,-0.00079894473,0.00017337427
1777227101577000,1777227101577000,0.00037627772,-0.000316831,0.00013919902
1777227101597000,1777227101597000,0.0009606668,-0.00044640887,-0.00013673655
1777227101617000,1777227101617000,0.0025458853,-0.00067351956,-0.00013625619
1777227101637000,1777227101637000,-0.0009324771,-0.0008017417,-0.0001743403
1777227101657000,1777227101657000,0.00516828,0.0011677924,-0.00013567369
1777227101677000,1777227101677000,-0.0020620166,-0.00031715923,0.00012169762
1777227101697000,1777227101697000,0.0019272774,0.00092040177,0.00024118603
1777227101717000,1777227101717000,-4.566158e-06,-0.0004234389,6.5122813e-06
1777227101737000,1777227101737000,0.0022913148,-0.00082040566,0.00011612587
1777227101757000,1777227101757000,0.0021616735,0.0014563034,-0.00018046601
1777227101777000,1777227101777000,-0.00052452815,0.00084572926,-6.981731e-05
1777227101797000,1777227101797000,0.0023128844,0.0019976995,-0.00020370375
1777227101817000,1777227101817000,-0.0017477059,-0.0039318614,-0.00011127599
1777227101837000,1777227101837000,0.0013249676,-0.0031292364,-0.00028241545
1777227101857000,1777227101857000,0.000699075,0.0027520387,-0.0002309842
1777227101873000,1777227101873000,0.0039129425,0.0006062581,-7.964317e-05
1777227101897000,1777227101897000,0.0026975106,-0.0016822505,-0.00035479348
1777227101917000,1777227101917000,0.0011789526,-7.989988e-05,-0.0001922008
1777227101937000,1777227101937000,0.001719005,0.00034414761,-4.760145e-05
1777227101957000,1777227101957000,0.001033342,-0.0002663026,7.021864e-05
1777227101977000,1777227101977000,0.0053247,-0.0005561369,0.00031034808
1777227101997000,1777227101997000,-0.00038105005,0.00312409,0.0003118768
1777227102017000,1777227102017000,0.0024071205,0.00072316686,0.00033357064
1777227102037000,1777227102037000,0.0014304679,-0.00028995358,0.00053670345
1777227102057000,1777227102057000,0.0018400594,0.0027397173,0.00039436106
1777227102077000,1777227102077000,-0.0015672971,-0.0011951922,0.00010856262
1777227102097000,1777227102097000,0.002884938,0.000640171,-0.00023082222
1777227102117000,1777227102117000,0.0025512688,-0.0031378411,-0.00016436703
1777227102137000,1777227102137000,0.0005831498,-0.003016858,0.00017988184
1777227102157000,1777227102157000,0.0034585453,0.0038381903,0.00024918886
1777227102177000,1777227102177000,-0.00093894027,0.0011840551,0.00049218914
1777227102197000,1777227102197000,-0.0024447376,0.0021625422,0.00064337364
1777227102217000,1777227102217000,0.0013454477,-0.00065734773,0.00054436835
1777227102237000,1777227102237000,0.00328289,0.0018583925,0.00050706277
1777227102257000,1777227102257000,0.0013810259,0.0003650995,0.00068884157
1777227102277000,1777227102277000,0.0010144603,0.00068876793,0.00074065145
1777227102297000,1777227102297000,-0.0009853481,-0.00066720316,0.00061417505
1777227102317000,1777227102317000,-0.0014988113,0.0010751382,0.00041443648
1777227102337000,1777227102337000,2.7383823e-05,-0.0018352648,0.0006804224
1777227102357000,1777227102357000,0.001981222,-2.6666981e-05,0.00053156243
1777227102377000,1777227102377000,0.00080679584,0.000399289,0.00035622064
1777227102397000,1777227102397000,0.00015918748,0.0032136787,8.01838e-05
1777227102417000,1777227102417000,-0.0010817525,0.0012351786,-0.00018544451
1777227102437000,1777227102437000,0.00015813985,0.0019879008,8.143391e-05
1777227102457000,1777227102457000,0.0005598027,-0.0032281072,0.00026211896
1777227102477000,1777227102477000,0.0030467466,-0.0009567469,0.00043980707
1777227102497000,1777227102497000,0.001331527,0.0052292226,0.000345207
1777227102517000,1777227102517000,-0.00045917236,0.00043905218,0.00034631212
1777227102537000,1777227102537000,0.0013960414,-0.004623071,0.00036997447
1777227102557000,1777227102557000,0.0012519688,0.003930576,0.0002423964
1777227102577000,1777227102577000,0.00091588026,-0.0009971887,3.8908325e-05
1777227102597000,1777227102597000,0.002063139,0.001550518,0.00031641888
1777227102617000,1777227102617000,-0.0008174422,-0.0020366418,0.0002874157
1777227102637000,1777227102637000,-0.001273514,0.0033073747,0.00010364895
1777227102657000,1777227102657000,0.0033351895,-0.0020532315,0.00010208634
1777227102677000,1777227102677000,0.000865187,4.3922075e-05,0.000108715314
1777227102697000,1777227102697000,-0.00013508479,0.0011978314,0.00039994885
1777227102717000,1777227102717000,0.000115266936,0.0011295596,0.00021261082
1777227102737000,1777227102737000,0.0022984997,0.0012350724,1.3529534e-05
1777227102757000,1777227102757000,0.0007180608,0.004517013,-0.0001564974
1777227102777000,1777227102777000,-0.0024954015,0.0016856089,-0.00028065997
1777227102797000,1777227102797000,-0.0008808401,-0.00043543824,-0.00032521668
1777227102817000,1777227102817000,0.0034455373,0.0020540664,-0.00026454133
1777227102837000,1777227102837000,-0.0008704128,-0.0053445892,-0.00019867183
1777227102857000,1777227102857000,0.0019040738,-0.0020555607,-0.00025518105
1777227102877000,1777227102877000,-0.00028024218,-0.0011169263,0.00016236716
1777227102897000,1777227102897000,0.00050214055,0.0026866954,0.00046380886
1777227102917000,1777227102917000,0.0044982694,0.0019253149,0.00040724943
1777227102937000,1777227102937000,4.660152e-05,0.0007113626,0.00026573185
1777227102957000,1777227102957000,-0.00015485933,0.00063201186,0.000218358
1777227102977000,1777227102977000,0.0011577818,0.0013778711,0.00013444222
1777227102997000,1777227102997000,0.0017715404,-0.0039770845,6.3025975e-05
1777227103017000,1777227103017000,0.0033599553,0.0025210013,-2.9004532e-05
1777227103033000,1777227103033000,-1.6346516e-05,0.0029429914,-0.00019594625
1777227103057000,1777227103057000,0.002970003,-0.0003505019,-0.00018384379
1777227103077000,1777227103077000,0.0006539603,0.0025057434,-7.428671e-05
1777227103097000,1777227103097000,0.0019361847,0.0028565638,-2.3665227e-05
1777227103117000,1777227103117000,0.0012753857,-0.00019240374,0.00029903775
1777227103137000,1777227103137000,0.0001899667,-0.00044409154,4.099549e-05
1777227103157000,1777227103157000,0.0021069513,-0.0020620269,0.00018389597
1777227103177000,1777227103177000,0.0025641518,0.0013533045,0.00033141338
1777227103197000,1777227103197000,0.0016028564,0.001314279,0.00035809109
1777227103217000,1777227103217000,-8.866319e-05,-0.00095703173,0.00026577397
1777227103237000,1777227103237000,-9.599177e-05,0.0038201404,0.0001597301
1777227103257000,1777227103257000,0.0012940244,-0.0021185693,0.00024534724
1777227103277000,1777227103277000,-0.00075821683,-0.00030528748,0.00013864509
1777227103297000,1777227103297000,0.002979487,-0.0011240202,0.000118156255
1777227103317000,1777227103317000,0.0011632269,0.0014449457,-3.342016e-05
1777227103337000,1777227103337000,0.0011406194,0.0009716267,3.3537195e-05
1777227103357000,1777227103357000,0.0015466183,-0.0019877874,0.00020874594
1777227103377000,1777227103377000,0.0027632609,0.0016883023,0.00047297464
1777227103397000,1777227103397000,0.0018184457,-0.0019462152,0.0004899343
1777227103413000,1777227103413000,-0.00023010257,0.0009801381,0.00036303658
1777227103437000,1777227103437000,0.001979414,0.0005119827,0.00039589236
1777227103457000,1777227103457000,-0.0018185904,-0.0015380743,0.0006421028
1777227103477000,1777227103477000,0.0026774965,0.0013374944,0.0005545779
1777227103497000,1777227103497000,0.00055956317,-0.0013095082,0.00048317265
1777227103517000,1777227103517000,-0.00221731,0.0020657203,0.00044004314
1777227103537000,1777227103537000,0.00076292607,0.0025859273,8.663151e-05
1777227103557000,1777227103557000,-0.00047768693,-0.0013475711,-1.363598e-05
1777227103577000,1777227103577000,0.0028283463,4.254107e-06,0.00029686332
1777227103597000,1777227103597000,0.0020137897,0.004923797,0.00016513733
1777227103617000,1777227103617000,0.0013830741,-0.0014629399,0.0003040162
1777227103637000,1777227103637000,-0.00036412018,-0.0019214441,0.00010349753
1777227103657000,1777227103657000,0.0016788987,0.001142229,3.647337e-05
1777227103677000,1777227103677000,0.001532626,0.0013908211,-0.00027463151
1777227103697000,1777227103697000,0.0010904034,0.00012697061,-0.00054976926
1777227103717000,1777227103717000,0.0011966384,0.0010298301,-0.00064104045
1777227103737000,1777227103737000,0.002660074,0.00021120784,-0.00050011807
1777227103757000,1777227103757000,0.0014919912,-0.00043143486,-0.0006655447
1777227103777000,1777227103777000,0.002993952,-0.0014090685,-0.00027812558
1777227103797000,1777227103797000,0.0007085747,-0.0005617769,-0.00032485288
1777227103817000,1777227103817000,0.0028857086,-0.0011262973,-0.00018886973
1777227103837000,1777227103837000,-5.017512e-05,-9.789127e-05,0.0002900646
1777227103853000,1777227103853000,0.00079856324,0.00015435417,0.0005902385
1777227103877000,1777227103877000,0.0009332661,-0.00021717531,0.00047277045
1777227103897000,1777227103897000,0.004104115,0.001641773,0.00048254323
1777227103917000,1777227103917000,-0.00095713435,-0.0015609871,0.00045871845
1777227103937000,1777227103937000,-0.002060216,-0.0005587097,0.00025057388
1777227103957000,1777227103957000,0.0015524797,0.0028277235,0.000193554
1777227103977000,1777227103977000,9.503256e-05,-0.0015701004,0.00024145642
1777227103997000,1777227103997000,-0.0011949121,-0.0023105447,-9.358454e-05
1777227104017000,1777227104017000,-0.0029437626,0.0030451333,0.0002420839
1777227104037000,1777227104037000,0.0031455134,-0.0010927211,0.0003184954
1777227104057000,1777227104057000,0.00034236885,-0.000529585,0.0002852295
1777227104077000,1777227104077000,0.004394399,-0.0004969513,0.00035305356
1777227104097000,1777227104097000,0.0016791212,0.0008535653,0.00030094534
1777227104117000,1777227104117000,-0.00131513,0.0019544945,0.00015873682
1777227104137000,1777227104137000,0.00012947657,0.0041653053,0.00018140706
1777227104157000,1777227104157000,0.002269264,-0.0013177644,0.00026825556
1777227104177000,1777227104177000,-0.0005956579,0.00039277136,0.00033236574
1777227104197000,1777227104197000,0.0038298678,0.00068513304,0.00025115683
1777227104217000,1777227104217000,0.0006798606,-0.0018135209,9.696999e-05
1777227104237000,1777227104237000,-0.00016828929,-0.0006765076,0.00015436702
1777227104257000,1777227104257000,0.0014007407,0.00079387194,0.00020970115
1777227104277000,1777227104277000,0.0007604308,0.0013126024,2.566295e-05
1777227104297000,1777227104297000,0.0035314788,0.0002890459,0.00017067396
1777227104317000,1777227104317000,0.0017338456,0.0030248647,0.00025212925
1777227104337000,1777227104337000,0.0023340834,0.002393896,0.00024008828
1777227104357000,1777227104357000,-0.00024330505,-0.0040427884,0.00021357651
1777227104377000,1777227104377000,0.002899982,-0.0014744842,0.00028293903
1777227104397000,1777227104397000,0.0018900519,0.0023638979,0.00012468966
1777227104417000,1777227104417000,0.00044803962,0.00028928564,-9.1386784e-05
1777227104437000,1777227104437000,0.0007504487,0.0014500302,-0.00021162422
1777227104457000,1777227104457000,0.0016427,0.0013536452,-0.00020472331
1777227104477000,1777227104477000,-0.0010361983,-0.0032008854,-0.00030256176
1777227104497000,1777227104497000,0.0016303903,0.0012080619,-0.00030778316
1777227104517000,1777227104517000,0.0043369383,-0.0013512275,9.528085e-06
1777227104537000,1777227104537000,0.0015697248,0.0018870245,-6.7206056e-05
1777227104557000,1777227104557000,0.0024415273,-0.0007147165,-0.00017844028
1777227104577000,1777227104577000,0.002086805,-0.0005893912,-0.0003466355
1777227104597000,1777227104597000,0.0001508891,0.0043638954,-0.00020840706
1777227104617000,1777227104617000,0.0009903891,-0.0023924017,-0.00014932503
1777227104637000,1777227104637000,0.00337151,0.0008879266,-0.00016433051
1777227104657000,1777227104657000,0.00050968624,2.1543005e-05,-0.00065403734
1777227104673000,1777227104673000,0.0047734464,-0.0020550545,-0.00068065326
1777227104697000,1777227104697000,0.0020143928,-0.0010400397,-0.00030165073
1777227104717000,1777227104717000,0.0005375653,0.00056983944,-0.00021098003
1777227104737000,1777227104737000,0.00088817044,0.00059265614,1.8009054e-05
1777227104757000,1777227104757000,0.0015057476,0.000104262785,-7.747172e-05
1777227104777000,1777227104777000,0.0005143043,0.0018567925,-0.00019335715
1777227104797000,1777227104797000,0.0014901997,0.0033521112,-0.00016935854
1777227104817000,1777227104817000,-0.0017308502,-0.00042961596,-0.00011015569
1777227104837000,1777227104837000,0.001992175,-0.0014509377,6.965332e-05
1777227104857000,1777227104857000,0.00094101846,0.0022498104,0.000310979
1777227104877000,1777227104877000,0.0013960949,0.0014474792,0.0002840847
1777227104897000,1777227104897000,-0.0043385695,0.00040004594,8.871613e-05
1777227104917000,1777227104917000,-6.581985e-05,-0.00040284515,0.0002581314
1777227104937000,1777227104937000,0.0003332273,-0.0028977352,2.49121e-05
1777227104957000,1777227104957000,0.0016251509,-0.00055813434,-5.881101e-05
1777227104977000,1777227104977000,0.0046517826,0.0011524523,3.6370577e-05
1777227104997000,1777227104997000,-0.0001174896,0.0041390173,9.865886e-05
1777227105013000,1777227105013000,-0.000406435,0.0010330466,1.1663111e-05
1777227105033000,1777227105033000,0.00038747262,0.0037174504,-0.00043316698
1777227105057000,1777227105057000,0.0012412124,0.003790035,-0.00032898085
1777227105077000,1777227105077000,0.0008659909,-0.0033471445,-0.00014790805
1777227105097000,1777227105097000,0.0015429938,-0.0011994982,-0.0002604586
1777227105117000,1777227105117000,0.005332793,-0.0011319908,-0.00025166312
1777227105137000,1777227105137000,-0.0010354645,0.0025655827,-0.00019364206
1777227105153000,1777227105153000,3.2865966e-05,-0.0018866644,0.000110671084
1777227105177000,1777227105177000,-0.0007436243,0.0043133814,8.730621e-05
1777227105197000,1777227105197000,0.0007636569,0.0008662128,-6.718834e-06
1777227105217000,1777227105217000,0.0015489022,0.0056538437,0.00015183592
1777227105237000,1777227105237000,-5.975901e-05,0.0016730849,0.00027076842
1777227105257000,1777227105257000,0.00058361975,0.0036036624,0.0005006066
1777227105277000,1777227105277000,0.0032473193,-0.0015058671,0.00053276913
1777227105297000,1777227105297000,0.0010613095,0.0003285685,0.0008749891
1777227105317000,1777227105317000,0.001885276,0.0049369987,0.00069386815
1777227105337000,1777227105337000,-0.0002528224,-0.00043290923,0.0004690031
1777227105357000,1777227105357000,0.0009473098,0.0050099967,0.0002874935
1777227105377000,1777227105377000,-0.0018950745,0.0039060288,0.00045536621
1777227105397000,1777227105397000,6.293266e-05,0.004499334,0.00021917031
1777227105417000,1777227105417000,0.0024939096,0.00068036886,0.00019547116
1777227105437000,1777227105437000,0.0012581701,-0.0001446887,0.00020127564
1777227105457000,1777227105457000,-0.0007947429,0.0055137733,0.0005303837
1777227105477000,1777227105477000,-0.0033417167,-0.00020995724,0.0007371258
1777227105497000,1777227105497000,0.005826676,0.00016355456,0.00048322088
1777227105517000,1777227105517000,0.0011148424,0.0024913717,0.00040955356
1777227105537000,1777227105537000,0.0015571242,0.0051385276,0.0005931805
1777227105557000,1777227105557000,0.0027454144,-0.00027707766,0.00040781053
