timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227107365000,1777227107213000,0.0914251,0.091424905,0.20671402,5.8419986,5.841998,5.9644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002753,1.0002759,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107373000,1777227107221000,0.0914251,0.091424905,0.20671402,5.8419986,5.841998,5.9644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002753,1.0002759,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107389000,1777227107237000,0.0914251,0.091424905,0.20671402,5.8419986,5.841998,5.9644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002754,1.0002759,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107397000,1777227107245000,0.0914251,0.091424905,0.20671402,5.8419986,5.841998,5.9644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002754,1.000276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107405000,1777227107253000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002754,1.0002759,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107413000,1777227107261000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853632,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002754,1.000276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107429000,1777227107277000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769503,0.0,0.0,0.0,0.0,0.0032420293,0.0031827101,0.0032420293,0.0031821271,1.0002755,1.000276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107437000,1777227107285000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769503,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002755,1.000276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107445000,1777227107293000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769503,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002755,1.000276,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107453000,1777227107301000,0.09152235,0.09152289,0.20671555,5.495758,5.495758,5.6780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769503,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002755,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107469000,1777227107317000,0.09164178,0.091644876,0.20673144,5.1991863,5.1991863,5.4209943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002755,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107477000,1777227107325000,0.09164178,0.091644876,0.20673144,5.1991863,5.1991863,5.4209943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107485000,1777227107333000,0.09164178,0.091644876,0.20673144,5.1991863,5.1991863,5.4209943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107493000,1777227107341000,0.09164178,0.091644876,0.20673144,5.1991863,5.1991863,5.4209943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0030726749,0.0030362813,0.0030726749,0.0030359158,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107509000,1777227107357000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107517000,1777227107365000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705003,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107525000,1777227107373000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654238,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002756,1.0002761,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107533000,1777227107381000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654238,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002757,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107549000,1777227107397000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654238,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002757,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107557000,1777227107405000,0.0917403,0.09174532,0.20673193,4.9356756,4.9356756,5.1845274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654238,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002757,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107565000,1777227107413000,0.09186268,0.091870025,0.20674673,4.695702,4.6957026,4.963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654238,0.0,0.0,0.0,0.0,0.0029660354,0.0029416014,0.0029660354,0.0029413218,1.0002757,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107573000,1777227107421000,0.09186268,0.091870025,0.20674673,4.695702,4.6957026,4.963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613054,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002757,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107589000,1777227107437000,0.09186268,0.091870025,0.20674673,4.695702,4.6957026,4.963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613054,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002759,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107597000,1777227107445000,0.09186268,0.091870025,0.20674673,4.695702,4.6957026,4.963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613054,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002759,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107605000,1777227107453000,0.09186268,0.091870025,0.20674673,4.695702,4.6957026,4.963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613054,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002759,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107613000,1777227107461000,0.091962494,0.091972016,0.2067462,4.473389,4.473389,4.7542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613054,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002759,1.0002762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107629000,1777227107477000,0.091962494,0.091972016,0.2067462,4.473389,4.473389,4.7542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579233,0.0,0.0,0.0,0.0,0.0028924022,0.0028753174,0.0028924022,0.0028751125,1.0002759,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107637000,1777227107485000,0.091962494,0.091972016,0.2067462,4.473389,4.473389,4.7542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579233,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.0002759,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107645000,1777227107493000,0.091962494,0.091972016,0.2067462,4.473389,4.473389,4.7542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579233,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107653000,1777227107501000,0.091962494,0.091972016,0.2067462,4.473389,4.473389,4.7542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579233,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107669000,1777227107517000,0.092086114,0.09209817,0.20675999,4.264942,4.264942,4.5549655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579233,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107677000,1777227107525000,0.092086114,0.09209817,0.20675999,4.264942,4.264942,4.5549655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107685000,1777227107533000,0.092086114,0.09209817,0.20675999,4.264942,4.264942,4.5549655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107693000,1777227107541000,0.092086114,0.09209817,0.20675999,4.264942,4.264942,4.5549655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.002839109,0.00282636,0.002839109,0.0028261796,1.000276,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107709000,1777227107557000,0.092086114,0.09209817,0.20675999,4.264942,4.264942,4.5549655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.0002761,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107717000,1777227107565000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.000276,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107725000,1777227107573000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550749,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.000276,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107733000,1777227107581000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526867,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.0002761,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107749000,1777227107597000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526867,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.0002761,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107757000,1777227107605000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526867,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.0002761,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107765000,1777227107613000,0.09218429,0.0921986,0.20675848,4.106267,4.1062675,4.4043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526867,0.0,0.0,0.0,0.0,0.0027988334,0.002788708,0.0027988334,0.0027885437,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107773000,1777227107621000,0.09230746,0.09232556,0.20677127,3.918109,3.9181094,4.219861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526867,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002761,1.0002764,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107789000,1777227107637000,0.09230746,0.09232556,0.20677127,3.918109,3.9181094,4.219861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506179,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002761,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107797000,1777227107645000,0.09230746,0.09232556,0.20677127,3.918109,3.9181094,4.219861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506179,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107805000,1777227107653000,0.09230746,0.09232556,0.20677127,3.918109,3.9181094,4.219861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506179,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107813000,1777227107661000,0.09230746,0.09232556,0.20677127,3.918109,3.9181094,4.219861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506179,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107829000,1777227107677000,0.09240387,0.09242532,0.20676884,3.7751095,3.7751102,4.0416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506179,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107837000,1777227107685000,0.09240387,0.09242532,0.20676884,3.7751095,3.7751102,4.0416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488359,0.0,0.0,0.0,0.0,0.0027668816,0.0027588482,0.0027668816,0.0027586939,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107845000,1777227107693000,0.09240387,0.09242532,0.20676884,3.7751095,3.7751102,4.0416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488359,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107853000,1777227107701000,0.09240387,0.09242532,0.20676884,3.7751095,3.7751102,4.0416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488359,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107869000,1777227107717000,0.09240387,0.09242532,0.20676884,3.7751095,3.7751102,4.0416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488359,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107877000,1777227107725000,0.092525385,0.09255096,0.20678064,3.6016138,3.6016147,3.9074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488359,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107885000,1777227107733000,0.092525385,0.09255096,0.20678064,3.6016138,3.6016147,3.9074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002762,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107893000,1777227107741000,0.092525385,0.09255096,0.20678064,3.6016138,3.6016147,3.9074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027413773,0.0027345896,0.0027413773,0.002734444,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107909000,1777227107757000,0.092525385,0.09255096,0.20678064,3.6016138,3.6016147,3.9074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107917000,1777227107765000,0.092525385,0.09255096,0.20678064,3.6016138,3.6016147,3.9074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107925000,1777227107773000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002763,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107933000,1777227107781000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472724,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002763,1.0002766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107949000,1777227107797000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459066,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107957000,1777227107805000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459066,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107965000,1777227107813000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459066,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107973000,1777227107821000,0.0926165,0.09264486,0.20677733,3.470157,3.470158,3.7396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459066,0.0,0.0,0.0,0.0,0.0027201453,0.002714494,0.0027201453,0.002714351,1.0002764,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107989000,1777227107837000,0.09273434,0.092765495,0.20678821,3.3082445,3.3082461,3.6136162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002763,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227107997000,1777227107845000,0.09273434,0.092765495,0.20678821,3.3082445,3.3082461,3.6136162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108005000,1777227107853000,0.09273434,0.092765495,0.20678821,3.3082445,3.3082461,3.6136162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108013000,1777227107861000,0.09273434,0.092765495,0.20678821,3.3082445,3.3082461,3.6136162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002764,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108029000,1777227107877000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108037000,1777227107885000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446877,0.0,0.0,0.0,0.0,0.0027024453,0.0026975765,0.0027024453,0.0026974326,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108045000,1777227107893000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436218,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108053000,1777227107901000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436218,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108069000,1777227107917000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436218,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108077000,1777227107925000,0.09282166,0.09285422,0.20678402,3.1859677,3.1859696,3.4909248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436218,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108085000,1777227107933000,0.09293357,0.092970945,0.20679401,3.0675116,3.0675142,3.3713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436218,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108093000,1777227107941000,0.09293357,0.092970945,0.20679401,3.0675116,3.0675142,3.3713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426557,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108109000,1777227107957000,0.09293357,0.092970945,0.20679401,3.0675116,3.0675142,3.3713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426557,0.0,0.0,0.0,0.0,0.0026872975,0.0026831334,0.0026872975,0.0026829895,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108117000,1777227107965000,0.09293357,0.092970945,0.20679401,3.0675116,3.0675142,3.3713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426557,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108125000,1777227107973000,0.09293357,0.092970945,0.20679401,3.0675116,3.0675142,3.3713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426557,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108133000,1777227107981000,0.09301464,0.09305326,0.20678899,2.9525297,2.9525328,3.2546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426557,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002764,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108149000,1777227107997000,0.09301464,0.09305326,0.20678899,2.9525297,2.9525328,3.2546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418053,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108157000,1777227108005000,0.09301464,0.09305326,0.20678899,2.9525297,2.9525328,3.2546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418053,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108165000,1777227108013000,0.09301464,0.09305326,0.20678899,2.9525297,2.9525328,3.2546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418053,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108173000,1777227108021000,0.09301464,0.09305326,0.20678899,2.9525297,2.9525328,3.2546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418053,0.0,0.0,0.0,0.0,0.0026744313,0.002670666,0.0026744313,0.002670518,1.0002766,1.0002768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227108189000,1777227108037000,0.09312218,0.09316236,0.2067981,2.840806,2.8408096,3.1408112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418053,0.0,0.0,0.0,0.0,0.002663119,0.0026597888,0.002663119,0.0026596375,1.0002766,1.0002767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
