timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227102637000,1777227102637000,0.013727278,0.04173342,-9.752649
1777227102689000,1777227102689000,-0.012917692,-0.00087585615,-9.765278
1777227102737000,1777227102737000,0.04221561,0.051082313,-9.794148
1777227102789000,1777227102789000,-0.009074201,0.031003503,-9.780937
1777227102837000,1777227102837000,0.023683883,0.048846386,-9.798217
1777227102889000,1777227102889000,0.012943087,-0.0033009117,-9.790699
1777227102937000,1777227102937000,0.00087511307,-0.027910586,-9.767841
1777227102989000,1777227102989000,-0.026681948,-0.003917291,-9.779011
1777227103037000,1777227103037000,-0.019779116,-4.139496e-05,-9.771021
1777227103089000,1777227103089000,-0.049735796,0.02185777,-9.816402
1777227103137000,1777227103137000,0.022216966,-0.0022037672,-9.757743
1777227103189000,1777227103189000,-0.00474285,0.04836454,-9.775376
1777227103237000,1777227103237000,-0.011182284,0.028084815,-9.766125
1777227103289000,1777227103289000,0.006553741,-0.019895151,-9.777124
1777227103337000,1777227103337000,0.0019099667,0.0012705422,-9.764389
1777227103389000,1777227103389000,0.0029979725,0.02556199,-9.759118
1777227103437000,1777227103437000,-0.011459806,0.02283692,-9.749178
1777227103489000,1777227103489000,0.02127713,-0.020143416,-9.78974
1777227103537000,1777227103537000,-0.027815167,0.036308546,-9.761297
1777227103589000,1777227103589000,-0.02529761,0.025648162,-9.769187
1777227103637000,1777227103637000,-0.006087977,0.043746565,-9.771925
1777227103689000,1777227103689000,-0.010817578,0.010092022,-9.755746
1777227103737000,1777227103737000,0.016200982,0.020666804,-9.774512
1777227103789000,1777227103789000,0.012221402,0.037618745,-9.814108
1777227103837000,1777227103837000,-0.025714818,0.04512535,-9.799927
1777227103889000,1777227103889000,-0.018640608,-0.0033681768,-9.758991
1777227103937000,1777227103937000,-0.010249142,-0.013171522,-9.827941
1777227103989000,1777227103989000,-0.019867059,0.010166423,-9.807951
1777227104037000,1777227104037000,-0.04707248,0.042597424,-9.786603
1777227104089000,1777227104089000,-0.040914413,0.013279726,-9.7644
1777227104137000,1777227104137000,0.040474966,0.014559555,-9.772689
1777227104189000,1777227104189000,0.0072435946,0.012839291,-9.77676
1777227104237000,1777227104237000,-0.032104358,0.04345074,-9.804357
1777227104289000,1777227104289000,-0.0075486647,0.0068172803,-9.774664
1777227104337000,1777227104337000,-0.026043098,0.014302947,-9.811661
1777227104389000,1777227104389000,-0.016725108,-0.019780472,-9.73822
1777227104437000,1777227104437000,0.011466993,0.032989822,-9.8117
1777227104489000,1777227104489000,-0.0374048,0.037300248,-9.739271
1777227104537000,1777227104537000,0.024646295,0.0046558026,-9.777301
1777227104589000,1777227104589000,-0.03202658,0.022396745,-9.7818775
1777227104637000,1777227104637000,-0.029045183,-0.005159764,-9.797843
1777227104689000,1777227104689000,0.0032758736,-0.025091488,-9.78243
1777227104737000,1777227104737000,0.014294342,0.027992077,-9.811083
1777227104789000,1777227104789000,-0.032085076,0.023608878,-9.7947235
1777227104837000,1777227104837000,0.030333186,0.02028088,-9.7620125
1777227104889000,1777227104889000,0.02665706,0.022401799,-9.784978
1777227104937000,1777227104937000,-0.004299877,0.029723251,-9.768692
1777227104989000,1777227104989000,-0.026822725,-0.00096848846,-9.782892
1777227105037000,1777227105037000,0.007965039,0.0003452025,-9.802997
1777227105089000,1777227105089000,-0.015521404,0.019501721,-9.8052025
1777227105137000,1777227105137000,0.03741484,0.0035929624,-9.804514
1777227105189000,1777227105189000,-0.0241186,0.08200099,-9.778121
1777227105237000,1777227105237000,-0.007699161,0.019939134,-9.803535
1777227105289000,1777227105289000,-0.020061612,0.03328412,-9.804409
1777227105337000,1777227105337000,0.01810262,0.009380029,-9.741522
1777227105389000,1777227105389000,-0.022280294,0.017854042,-9.794073
1777227105437000,1777227105437000,0.0058587445,0.0072587235,-9.775913
1777227105489000,1777227105489000,0.00085390266,0.028888162,-9.788906
1777227105537000,1777227105537000,-0.007020399,0.026490204,-9.782379
1777227105589000,1777227105589000,0.00028261985,0.009804536,-9.789032
1777227105637000,1777227105637000,0.017855197,0.02323021,-9.793955
1777227105689000,1777227105689000,0.010436486,-0.015415911,-9.783388
1777227105737000,1777227105737000,-0.017722175,0.035044577,-9.812143
1777227105789000,1777227105789000,-0.007323394,0.04374865,-9.807516
1777227105837000,1777227105837000,0.025280992,-0.029887944,-9.770126
1777227105889000,1777227105889000,0.013989435,0.000601446,-9.790789
1777227105937000,1777227105937000,-0.025031855,0.018427651,-9.793376
1777227105989000,1777227105989000,-0.024789466,0.053299114,-9.75045
1777227106037000,1777227106037000,0.012397848,0.0065495656,-9.798777
1777227106089000,1777227106089000,-0.008937454,-0.0009552485,-9.806489
1777227106137000,1777227106137000,0.023778565,-0.012227474,-9.780312
1777227106189000,1777227106189000,-0.012597162,-0.022689939,-9.808317
1777227106237000,1777227106237000,-0.035004396,0.033609733,-9.740828
1777227106289000,1777227106289000,-0.02918652,0.04637086,-9.839275
1777227106337000,1777227106337000,0.002761202,0.035808258,-9.817456
1777227106389000,1777227106389000,0.0039264346,-0.009119912,-9.780617
1777227106437000,1777227106437000,0.0064635407,0.006172136,-9.764289
1777227106489000,1777227106489000,0.008106351,-0.0002692677,-9.765972
1777227106537000,1777227106537000,-0.013740752,0.049900755,-9.754384
1777227106589000,1777227106589000,7.12343e-05,0.026188616,-9.841179
1777227106637000,1777227106637000,-0.021775814,0.0040133456,-9.764549
1777227106689000,1777227106689000,-0.04928518,0.03320763,-9.790645
1777227106737000,1777227106737000,-0.035875376,0.0034698353,-9.807954
1777227106789000,1777227106789000,-0.0055930633,0.044684738,-9.797783
1777227106837000,1777227106837000,-0.016346296,0.04964609,-9.792467
1777227106889000,1777227106889000,-0.012936975,0.03723629,-9.767174
1777227106937000,1777227106937000,-0.002913658,-0.00050815474,-9.776447
1777227106989000,1777227106989000,-0.024041988,0.027358413,-9.80291
1777227107037000,1777227107037000,0.0009620758,0.038852237,-9.778704
1777227107089000,1777227107089000,-0.020322947,0.0036088368,-9.790277
1777227107137000,1777227107137000,-0.008786259,0.019057464,-9.757097
1777227107189000,1777227107189000,0.020796869,-0.0012381288,-9.817382
1777227107237000,1777227107237000,-0.023806486,-0.0022238833,-9.7989
1777227107289000,1777227107289000,0.01831692,0.016406165,-9.826536
1777227107337000,1777227107337000,-0.025921527,0.028447527,-9.782925
1777227107389000,1777227107389000,0.003658908,-0.0067463326,-9.8137
1777227107437000,1777227107437000,-0.0032482713,-0.02514663,-9.786765
1777227107489000,1777227107489000,0.0014747931,-0.0023596222,-9.807595
1777227107537000,1777227107537000,-0.06004607,-0.00810604,-9.817827
1777227107589000,1777227107589000,-0.0005159504,0.011658149,-9.792447
1777227107637000,1777227107637000,0.021975668,-0.023342082,-9.835754
1777227107689000,1777227107689000,-0.0027521057,0.03171802,-9.828883
1777227107737000,1777227107737000,0.015579376,0.014667943,-9.807941
1777227107789000,1777227107789000,-0.022038542,0.0026347847,-9.767105
1777227107837000,1777227107837000,-0.046216298,-0.013398191,-9.7889
1777227107889000,1777227107889000,-0.01283082,-0.01103502,-9.813411
1777227107937000,1777227107937000,-0.018863196,0.038998686,-9.770351
1777227107989000,1777227107989000,-0.027928747,0.005174689,-9.783206
1777227108037000,1777227108037000,-0.031787902,0.06589849,-9.7460575
1777227108089000,1777227108089000,0.0041622194,0.009304302,-9.769428
1777227108137000,1777227108137000,0.02240369,0.0020976774,-9.79624
1777227108189000,1777227108189000,-0.031431817,0.05060274,-9.786186
1777227108237000,1777227108237000,-0.042173695,0.06334932,-9.816701
1777227108289000,1777227108289000,-0.0019167983,-0.022213433,-9.763898
1777227108337000,1777227108337000,-0.04671687,-0.0032543943,-9.7977085
1777227108389000,1777227108389000,0.0011185252,0.05388142,-9.839595
1777227108437000,1777227108437000,0.012124164,0.049427234,-9.7092
1777227108489000,1777227108489000,-0.003672518,0.0028279866,-9.816844
1777227108537000,1777227108537000,0.011510904,-0.002044017,-9.82487
1777227108589000,1777227108589000,0.014918916,-0.015183809,-9.748195
1777227108637000,1777227108637000,-0.001352791,0.00097580487,-9.771642
1777227108689000,1777227108689000,-0.025869943,0.01742226,-9.817633
1777227108737000,1777227108737000,-0.028630808,-0.04037563,-9.792839
1777227108789000,1777227108789000,-0.0047593107,0.07050989,-9.778045
1777227108837000,1777227108837000,0.038012605,0.025388328,-9.783457
1777227108889000,1777227108889000,-0.01984591,-0.013467694,-9.770271
1777227108937000,1777227108937000,-0.015212569,0.049270466,-9.787781
1777227108989000,1777227108989000,-0.016929284,0.026282571,-9.800674
1777227109037000,1777227109037000,0.014549943,0.025113538,-9.8126135
1777227109089000,1777227109089000,-0.046040338,0.0064753727,-9.799242
1777227109137000,1777227109137000,0.019784547,0.016158417,-9.7609825
1777227109189000,1777227109189000,-0.005477623,0.0022659833,-9.798955
1777227109237000,1777227109237000,-0.011598782,-0.028877072,-9.8183975
1777227109289000,1777227109289000,-0.0025190637,0.008747416,-9.7437725
1777227109337000,1777227109337000,-0.025113538,0.025231065,-9.803644
1777227109389000,1777227109389000,-0.00957581,0.04298397,-9.777717
1777227109437000,1777227109437000,0.014383061,0.0026259432,-9.776278
1777227109489000,1777227109489000,-0.016016383,0.03060578,-9.780132
1777227109537000,1777227109537000,-0.009422046,0.0523319,-9.782174
1777227109589000,1777227109589000,-0.017433591,0.031492107,-9.825075
1777227109637000,1777227109637000,-0.009033862,-0.0071781976,-9.75375
1777227109689000,1777227109689000,0.022478264,-0.016082078,-9.7864895
1777227109737000,1777227109737000,-0.0139398845,0.047790553,-9.818806
1777227109789000,1777227109789000,-0.026046246,-0.017965958,-9.77135
1777227109837000,1777227109837000,-0.0060606217,-0.00048760837,-9.808042
1777227109889000,1777227109889000,-0.015381749,0.014162391,-9.802818
1777227109937000,1777227109937000,-0.02581138,0.008868139,-9.764767
1777227109989000,1777227109989000,-0.0010127769,0.010735627,-9.782018
1777227110037000,1777227110037000,-0.013145209,0.08426078,-9.759312
1777227110089000,1777227110089000,-0.021553243,0.0145880785,-9.761759
1777227110137000,1777227110137000,-0.019171495,0.037632745,-9.785952
1777227110189000,1777227110189000,-0.007604087,0.01551554,-9.799194
1777227110237000,1777227110237000,0.010694856,0.017886207,-9.798047
1777227110289000,1777227110289000,0.033799626,-0.0005194298,-9.809512
1777227110337000,1777227110337000,0.010184133,-0.018776901,-9.818052
1777227110389000,1777227110389000,-0.02934422,0.038517088,-9.753231
1777227110437000,1777227110437000,-0.0020389247,0.033266522,-9.799955
1777227110489000,1777227110489000,-0.004646156,0.018959798,-9.779979
1777227110537000,1777227110537000,-0.022073762,0.034128413,-9.778345
1777227110589000,1777227110589000,-0.027289417,0.07028572,-9.837737
1777227110637000,1777227110637000,-0.0014508599,0.003567669,-9.824577
1777227110689000,1777227110689000,-0.054582153,0.004816564,-9.809955
1777227110737000,1777227110737000,0.0039859815,-0.008721764,-9.790324
1777227110789000,1777227110789000,0.021672806,0.02231821,-9.797346
1777227110837000,1777227110837000,-0.012168937,0.010709375,-9.849023
1777227110889000,1777227110889000,-0.028815366,0.009465595,-9.760373
1777227110937000,1777227110937000,-0.021834513,0.040342413,-9.7729645
1777227110989000,1777227110989000,0.019806208,0.016292883,-9.803556
1777227111037000,1777227111037000,-0.012922296,0.030317262,-9.80995
1777227111089000,1777227111089000,0.010326027,0.0038496205,-9.813862
1777227111137000,1777227111137000,-0.052837744,0.031346038,-9.795399
1777227111189000,1777227111189000,-0.024276234,0.06070864,-9.779794
1777227111237000,1777227111237000,-0.0014713041,0.042443756,-9.815684
1777227111289000,1777227111289000,-0.011143732,0.010280857,-9.821626
1777227111337000,1777227111337000,-0.029933475,0.02229561,-9.808079
1777227111389000,1777227111389000,-0.022009986,0.032411974,-9.79434
1777227111437000,1777227111437000,-0.03142225,0.05565452,-9.819095
1777227111489000,1777227111489000,-0.021602178,0.04525262,-9.822505
1777227111537000,1777227111537000,-0.0038466097,0.046866555,-9.818691
1777227111589000,1777227111589000,0.020476071,-0.009894043,-9.781744
1777227111637000,1777227111637000,0.014181824,0.040481716,-9.805496
1777227111689000,1777227111689000,-0.036653303,0.02809139,-9.842777
1777227111737000,1777227111737000,-0.00078620855,0.008945372,-9.8257065
1777227111789000,1777227111789000,0.025371827,-0.03201514,-9.752988
1777227111837000,1777227111837000,-0.009644164,0.014445506,-9.798029
1777227111889000,1777227111889000,0.0031437683,0.046651065,-9.784887
1777227111937000,1777227111937000,-0.005605723,0.044393152,-9.784693
1777227111989000,1777227111989000,0.009927342,0.050489448,-9.798131
1777227112037000,1777227112037000,-0.011950488,0.0072828457,-9.806727
1777227112089000,1777227112089000,-0.0030714446,0.021166911,-9.808355
1777227112137000,1777227112137000,0.001621462,0.037489027,-9.781721
1777227112189000,1777227112189000,-0.014703724,0.013320864,-9.842761
1777227112237000,1777227112237000,0.051744927,0.0031403645,-9.772128
1777227112289000,1777227112289000,0.014348721,0.012916734,-9.771614
1777227112337000,1777227112337000,-0.044537492,0.049848776,-9.796843
1777227112389000,1777227112389000,0.01666806,-0.034015413,-9.787361
1777227112437000,1777227112437000,-0.016482497,0.009946131,-9.816931
1777227112489000,1777227112489000,0.02300156,-0.015838008,-9.793227
1777227112537000,1777227112537000,-0.04652945,0.021524766,-9.793147
1777227112589000,1777227112589000,-0.021748027,0.043737236,-9.794616
1777227112637000,1777227112637000,-0.009210798,0.008890951,-9.785946
1777227112689000,1777227112689000,-0.008123232,0.024018493,-9.8329935
1777227112737000,1777227112737000,0.0014975048,0.04801466,-9.789541
1777227112789000,1777227112789000,-0.012561634,-0.0054818937,-9.802934
1777227112837000,1777227112837000,-0.04080741,0.031000996,-9.7792425
1777227112889000,1777227112889000,-0.015973207,-0.030206071,-9.765857
1777227112937000,1777227112937000,-0.013141127,-0.0031701662,-9.795004
1777227112989000,1777227112989000,-0.018238258,-0.003623744,-9.805019
1777227113037000,1777227113037000,-0.018814228,0.04854723,-9.859457
1777227113089000,1777227113089000,-0.03081881,-0.0041331337,-9.771052
1777227113137000,1777227113137000,0.0067698513,-0.016004251,-9.794753
1777227113189000,1777227113189000,-0.009850335,0.00718652,-9.828716
1777227113237000,1777227113237000,-0.01193971,0.032986093,-9.819458
1777227113289000,1777227113289000,-0.037512757,0.03763589,-9.856466
1777227113337000,1777227113337000,-0.046096962,0.027753644,-9.822433
1777227113389000,1777227113389000,-0.009086445,0.055598203,-9.815047
1777227113437000,1777227113437000,0.00922293,0.0020572436,-9.830574
1777227113489000,1777227113489000,-0.021258783,0.010289865,-9.786981
1777227113537000,1777227113537000,-0.006246034,0.01954614,-9.781111
1777227113589000,1777227113589000,-0.014181451,0.043098725,-9.790716
1777227113637000,1777227113637000,-0.033430558,0.020911174,-9.761989
1777227113689000,1777227113689000,0.012711927,0.0041161305,-9.810569
1777227113737000,1777227113737000,0.0139513705,0.0683305,-9.797701
1777227113789000,1777227113789000,-0.021264175,0.0021762475,-9.834609
1777227113837000,1777227113837000,-0.0057564275,0.03733947,-9.828061
1777227113889000,1777227113889000,-0.011303381,0.03624755,-9.789479
1777227113937000,1777227113937000,-0.055195585,0.04252802,-9.798899
1777227113989000,1777227113989000,-0.0023698597,0.058619693,-9.772184
1777227114037000,1777227114037000,0.00084407907,0.037628163,-9.7400675
1777227114089000,1777227114089000,-0.035861336,0.016765881,-9.791076
1777227114137000,1777227114137000,0.03623873,0.021169005,-9.817205
1777227114189000,1777227114189000,-0.055145156,0.0028623838,-9.809403
1777227114237000,1777227114237000,0.001066671,-0.007290256,-9.804588
1777227114289000,1777227114289000,0.0057419147,0.0012106884,-9.795252
1777227114337000,1777227114337000,-0.04451025,-0.013213903,-9.812098
1777227114389000,1777227114389000,-0.010056003,0.037538968,-9.826485
1777227114437000,1777227114437000,0.014631877,0.038532197,-9.80254
1777227114489000,1777227114489000,0.017041605,0.019871857,-9.816539
1777227114537000,1777227114537000,0.017679963,0.034398157,-9.824422
1777227114589000,1777227114589000,0.03134044,-0.0012633763,-9.792286
1777227114637000,1777227114637000,0.009009252,0.007782654,-9.835698
1777227114689000,1777227114689000,-0.011270883,0.014420512,-9.742952
1777227114737000,1777227114737000,-0.031047005,0.00938377,-9.790085
1777227114789000,1777227114789000,-0.06586294,0.013167973,-9.828336
1777227114837000,1777227114837000,-0.016362388,0.06205798,-9.819181
1777227114889000,1777227114889000,0.009749977,0.0068747536,-9.826292
1777227114937000,1777227114937000,-0.002252996,0.03435803,-9.791368
1777227114989000,1777227114989000,-0.023558365,0.03158868,-9.830975
1777227115037000,1777227115037000,0.0032701339,0.04810496,-9.800924
1777227115089000,1777227115089000,-0.034640975,0.0098964935,-9.802728
1777227115137000,1777227115137000,-0.039717365,-0.0323708,-9.811735
1777227115189000,1777227115189000,0.002338878,0.016203128,-9.768496
1777227115237000,1777227115237000,0.005407439,0.010642226,-9.80455
1777227115289000,1777227115289000,-0.017313141,0.030001052,-9.76416
1777227115337000,1777227115337000,0.024914885,0.013644962,-9.784862
1777227115389000,1777227115389000,0.010966074,0.05205933,-9.731974
1777227115437000,1777227115437000,-0.0067002294,0.0034635956,-9.81188
1777227115489000,1777227115489000,0.013752952,0.05742814,-9.806017
1777227115537000,1777227115537000,0.001449307,-0.023402574,-9.832645
1777227115589000,1777227115589000,-0.008518814,0.017257858,-9.794184
1777227115637000,1777227115637000,-0.021710217,0.007988241,-9.8319645
1777227115689000,1777227115689000,-0.049954522,-0.016256504,-9.838626
1777227115737000,1777227115737000,-0.026148973,0.03137158,-9.7816725
1777227115789000,1777227115789000,-0.037496045,0.03352027,-9.810388
1777227115837000,1777227115837000,-0.016787704,0.031141536,-9.817722
1777227115889000,1777227115889000,-0.002934068,-0.024643987,-9.79551
1777227115937000,1777227115937000,0.02777342,0.008430257,-9.79864
1777227115989000,1777227115989000,0.013482193,0.02342989,-9.829721
1777227116037000,1777227116037000,0.016991131,-0.028034568,-9.83807
1777227116089000,1777227116089000,0.033237074,-0.001009902,-9.811943
1777227116137000,1777227116137000,-0.009204912,0.018628865,-9.783834
1777227116189000,1777227116189000,-0.06311183,0.0052024173,-9.815559
1777227116237000,1777227116237000,-0.007236268,0.035841085,-9.794546
1777227116289000,1777227116289000,0.0070868907,0.029969594,-9.842749
1777227116337000,1777227116337000,0.013202489,0.0069381767,-9.812456
1777227116389000,1777227116389000,-0.030946622,0.025809374,-9.769059
1777227116437000,1777227116437000,-0.01603469,0.002768242,-9.798374
1777227116489000,1777227116489000,-0.0043269997,0.0033242004,-9.8046465
1777227116537000,1777227116537000,-0.037986387,0.01656625,-9.805378
1777227116589000,1777227116589000,-0.010939698,-0.018600378,-9.792147
1777227116637000,1777227116637000,-0.026032953,0.011029183,-9.807304
1777227116689000,1777227116689000,-0.038674537,-0.0007486582,-9.82121
1777227116737000,1777227116737000,0.009378679,-0.0137111135,-9.826879
1777227116789000,1777227116789000,-0.016572073,0.015491073,-9.802279
1777227116837000,1777227116837000,-0.03987842,0.054772478,-9.796149
1777227116889000,1777227116889000,-0.0035280334,0.0016534715,-9.7963505
1777227116937000,1777227116937000,-0.050293405,0.014816474,-9.802382
1777227116989000,1777227116989000,0.024116848,0.040244125,-9.756809
1777227117037000,1777227117037000,0.013953175,0.017013825,-9.839022
1777227117089000,1777227117089000,0.019374281,0.04576513,-9.788323
1777227117137000,1777227117137000,0.021506032,0.0049114376,-9.764988
1777227117189000,1777227117189000,0.020352231,-0.017539551,-9.808071
1777227117237000,1777227117237000,-0.012935979,0.008996764,-9.833239
1777227117289000,1777227117289000,0.022443894,0.013026469,-9.816114
1777227117337000,1777227117337000,0.015958183,0.006214118,-9.816147
1777227117389000,1777227117389000,-0.017773809,0.04692515,-9.824936
1777227117437000,1777227117437000,0.02429136,0.058522865,-9.798892
1777227117489000,1777227117489000,0.01872562,0.016916435,-9.825645
1777227117537000,1777227117537000,0.024437686,0.017490448,-9.836136
1777227117589000,1777227117589000,-0.028453343,0.00877341,-9.797654
1777227117637000,1777227117637000,0.0073490525,0.029727794,-9.791272
1777227117689000,1777227117689000,-0.044664312,0.02788512,-9.781817
1777227117737000,1777227117737000,-0.049850877,0.031855356,-9.839682
1777227117789000,1777227117789000,0.023322564,0.038169682,-9.80389
1777227117837000,1777227117837000,-0.024995606,0.01123612,-9.828954
1777227117889000,1777227117889000,-0.021892983,-0.0008554526,-9.802603
1777227117937000,1777227117937000,-0.0136637045,-0.018026352,-9.801878
1777227117989000,1777227117989000,-0.019364454,-0.0089985,-9.797456
1777227118037000,1777227118037000,-0.0065203854,0.026501253,-9.828629
1777227118089000,1777227118089000,-0.020669607,0.009614546,-9.8209715
1777227118137000,1777227118137000,0.027138868,0.018561728,-9.824155
1777227118189000,1777227118189000,-0.051375948,0.0431762,-9.833241
1777227118237000,1777227118237000,0.030889187,0.011747932,-9.834192
1777227118289000,1777227118289000,-0.023451943,0.04505225,-9.843771
1777227118337000,1777227118337000,0.007536575,0.029837847,-9.844392
1777227118389000,1777227118389000,0.008639177,0.0150759835,-9.768946
1777227118437000,1777227118437000,-0.042051416,-0.023575475,-9.843864
1777227118489000,1777227118489000,-0.0075878184,-0.00077762577,-9.762382
1777227118537000,1777227118537000,0.025201067,0.068221286,-9.826201
1777227118589000,1777227118589000,0.012302468,-0.015081689,-9.826027
1777227118637000,1777227118637000,0.029659435,0.039732806,-9.802934
1777227118689000,1777227118689000,-0.030763054,0.071702644,-9.801064
1777227118737000,1777227118737000,0.011919765,-0.011044747,-9.836486
