timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225797641000,1777225797641000,0.9999686,0.00042041726,0.00035954846,0.0079078,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797645000,1777225797645000,0.9999687,0.0004227294,0.0003724078,0.0079050865,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797649000,1777225797649000,0.9999686,0.00042673355,0.00037356035,0.007906627,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797653000,1777225797653000,0.9999686,0.00043403715,0.00036195776,0.0079077,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797657000,1777225797657000,0.9999686,0.0004333314,0.0003529539,0.007911439,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797661000,1777225797661000,0.9999686,0.0004176373,0.00035395578,0.007914146,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797665000,1777225797665000,0.9999686,0.00040771996,0.00036512595,0.007911529,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797669000,1777225797669000,0.9999686,0.00041258286,0.00038335295,0.007912633,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797673000,1777225797673000,0.9999686,0.00041545436,0.00038398677,0.00791373,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797677000,1777225797677000,0.99996865,0.0004157369,0.00037555385,0.007902598,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797681000,1777225797681000,0.99996877,0.00041322754,0.00038308123,0.00788455,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797685000,1777225797685000,0.9999689,0.00039633966,0.00039103173,0.007866523,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797689000,1777225797689000,0.9999691,0.0003812212,0.0003771578,0.007847955,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797693000,1777225797693000,0.9999692,0.0003832943,0.0003458411,0.007839508,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797697000,1777225797697000,0.9999692,0.0003805318,0.00032034138,0.007842251,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797701000,1777225797701000,0.9999691,0.0003638528,0.00030432292,0.007847148,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797705000,1777225797705000,0.9999691,0.00036525173,0.00029217702,0.007846181,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797709000,1777225797709000,0.9999693,0.0003830955,0.00028869265,0.007827119,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797713000,1777225797713000,0.9999694,0.00038541632,0.00029520426,0.007815521,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797717000,1777225797717000,0.9999692,0.00038552078,0.00030329864,0.007831607,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797721000,1777225797721000,0.9999691,0.00040064522,0.00029766414,0.0078418255,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797725000,1777225797725000,0.9999692,0.000420049,0.0002846108,0.007837506,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797729000,1777225797729000,0.99996924,0.0004341217,0.00027204945,0.007830525,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797733000,1777225797733000,0.9999693,0.00043277943,0.0002561766,0.007820366,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797737000,1777225797737000,0.9999693,0.0004222642,0.00025567488,0.007819271,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797741000,1777225797741000,0.9999693,0.00042014063,0.0002728187,0.00782086,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797745000,1777225797745000,0.9999694,0.00041968474,0.00028039576,0.007803801,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797749000,1777225797749000,0.9999697,0.00041922848,0.00028851323,0.007778775,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797753000,1777225797753000,0.9999697,0.00043360193,0.0003079264,0.0077659977,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797757000,1777225797757000,0.9999697,0.00045389286,0.00032099348,0.00776389,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797761000,1777225797761000,0.9999697,0.0004683212,0.00033454722,0.00776285,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797765000,1777225797765000,0.9999697,0.00047796898,0.00034700398,0.0077591673,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797769000,1777225797769000,0.9999698,0.0004925589,0.000340324,0.0077549415,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797773000,1777225797773000,0.9999698,0.0005092468,0.00032727464,0.0077565596,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797777000,1777225797777000,0.9999697,0.0005030089,0.0003172409,0.00776298,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797781000,1777225797781000,0.9999697,0.00048500535,0.00031404736,0.007763569,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797785000,1777225797785000,0.9999698,0.00047811394,0.000319999,0.0077561694,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797789000,1777225797789000,0.9999698,0.0004697035,0.0003158325,0.0077542337,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797793000,1777225797793000,0.9999697,0.00045976805,0.00030259512,0.007760816,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797797000,1777225797797000,0.9999697,0.0004577405,0.00030061137,0.00776156,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797801000,1777225797801000,0.9999698,0.0004546081,0.00030341657,0.007754318,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797805000,1777225797805000,0.99996996,0.0004505373,0.0002907716,0.007747088,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797809000,1777225797809000,0.99997,0.00045288965,0.00027391707,0.007735593,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797813000,1777225797813000,0.9999701,0.0004562577,0.00026452937,0.007728377,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797817000,1777225797817000,0.99997,0.00045698232,0.00025298505,0.007733411,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797821000,1777225797821000,0.9999701,0.00045654288,0.00024250502,0.007726179,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797825000,1777225797825000,0.9999702,0.00045551476,0.00023894975,0.007708298,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797829000,1777225797829000,0.99997026,0.0004549938,0.0002401904,0.007701619,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797833000,1777225797833000,0.9999703,0.00045123664,0.00024673165,0.0076970737,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797837000,1777225797837000,0.9999704,0.00045546476,0.00025493614,0.0076909447,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797841000,1777225797841000,0.9999704,0.00047035844,0.000261623,0.00768854,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797845000,1777225797845000,0.99997044,0.00047302546,0.00026609085,0.007680826,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797849000,1777225797849000,0.99997044,0.00046028968,0.00026458452,0.0076661888,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797853000,1777225797853000,0.9999706,0.00043907025,0.0002592857,0.0076558287,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797857000,1777225797857000,0.9999706,0.0004130839,0.00025075072,0.00765399,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797861000,1777225797861000,0.9999706,0.00039195255,0.00023485118,0.007653269,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797865000,1777225797865000,0.9999707,0.00037454822,0.00021898226,0.0076472214,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797869000,1777225797869000,0.9999708,0.0003581587,0.00021058354,0.0076342653,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797873000,1777225797873000,0.9999709,0.00034380477,0.00021445357,0.007614922,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797877000,1777225797877000,0.99997115,0.000326155,0.00022417585,0.007597174,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797881000,1777225797881000,0.99997115,0.00031656408,0.00022490285,0.007583681,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797885000,1777225797885000,0.9999713,0.00032670292,0.0002241846,0.007568589,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797889000,1777225797889000,0.99997133,0.00033416404,0.0002255746,0.00755989,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797893000,1777225797893000,0.9999714,0.0003288939,0.00022154376,0.0075527932,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797897000,1777225797897000,0.99997145,0.0003204678,0.00021216332,0.007543565,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797901000,1777225797901000,0.9999715,0.00030401393,0.00020964463,0.007548192,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797905000,1777225797905000,0.9999714,0.00029592664,0.00022796004,0.0075602797,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797909000,1777225797909000,0.9999713,0.0003043329,0.00025013086,0.007572367,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797913000,1777225797913000,0.9999712,0.00030752984,0.00025681558,0.007583918,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797917000,1777225797917000,0.9999712,0.0003006256,0.00026183264,0.0075800274,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797921000,1777225797921000,0.9999714,0.00028996423,0.00027002243,0.0075585623,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797925000,1777225797925000,0.99997157,0.0002846756,0.0002654641,0.007535832,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797929000,1777225797929000,0.9999717,0.00028691423,0.00025190492,0.0075221523,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797933000,1777225797933000,0.9999716,0.00029389144,0.00024796557,0.0075265844,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797937000,1777225797937000,0.9999715,0.00030293426,0.00025309285,0.007544334,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797941000,1777225797941000,0.9999714,0.00029812907,0.00025971548,0.0075610233,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797945000,1777225797945000,0.99997133,0.00028261638,0.00027318476,0.007567066,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797949000,1777225797949000,0.99997133,0.00027780223,0.000281945,0.0075640464,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797953000,1777225797953000,0.9999714,0.000271461,0.00028163646,0.0075690155,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797957000,1777225797957000,0.9999712,0.0002650641,0.00029038283,0.007576645,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797961000,1777225797961000,0.9999713,0.00027789036,0.0002923537,0.0075720176,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797965000,1777225797965000,0.99997133,0.0002940245,0.00028103506,0.0075652516,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797969000,1777225797969000,0.9999713,0.00030530826,0.0002776656,0.007571272,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797973000,1777225797973000,0.99997115,0.0003037871,0.00027899127,0.0075858156,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797977000,1777225797977000,0.9999711,0.00028258128,0.00027750226,0.0076072887,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797981000,1777225797981000,0.9999709,0.00025815185,0.0002695728,0.0076292576,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797985000,1777225797985000,0.99997073,0.00023056015,0.00025682835,0.0076395078,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797989000,1777225797989000,0.9999708,0.00020235131,0.00025686418,0.0076470957,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797993000,1777225797993000,0.9999707,0.00019480663,0.00027090835,0.0076472224,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225797997000,1777225797997000,0.9999708,0.00020636624,0.00028940788,0.0076453346,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798001000,1777225798001000,0.9999707,0.00021524266,0.0003110796,0.0076583605,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798005000,1777225798005000,0.9999705,0.00021831386,0.0003273813,0.007669784,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798009000,1777225798009000,0.99997056,0.0002204933,0.0003202439,0.0076620295,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798013000,1777225798013000,0.9999708,0.00022814437,0.00029557312,0.0076468084,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798017000,1777225798017000,0.9999708,0.00024679245,0.0002960181,0.007643306,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798021000,1777225798021000,0.9999707,0.00025995017,0.00031985497,0.007646196,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798025000,1777225798025000,0.99997073,0.0002630378,0.0003372226,0.0076512196,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798029000,1777225798029000,0.99997056,0.0002612574,0.00035612215,0.0076615373,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798033000,1777225798033000,0.99997056,0.0002536402,0.00037178295,0.0076649333,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798037000,1777225798037000,0.99997056,0.00025034888,0.0003805525,0.007661928,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798041000,1777225798041000,0.99997056,0.00024650048,0.00039251367,0.007658923,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798045000,1777225798045000,0.9999706,0.00023415084,0.0004033438,0.0076521863,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798049000,1777225798049000,0.9999706,0.00022232461,0.0004157741,0.0076529062,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798053000,1777225798053000,0.99997056,0.00021851623,0.0004266647,0.007660007,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798057000,1777225798057000,0.9999706,0.00021903333,0.00042853586,0.0076559195,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798061000,1777225798061000,0.9999707,0.0002280739,0.00043152587,0.007651351,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798065000,1777225798065000,0.99997073,0.00024452418,0.0004404328,0.007641987,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798069000,1777225798069000,0.9999709,0.00024983016,0.00044499454,0.0076214345,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798073000,1777225798073000,0.999971,0.00024399703,0.0004441419,0.0076126037,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798077000,1777225798077000,0.999971,0.00023176975,0.00044589923,0.0076144217,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798081000,1777225798081000,0.99997085,0.00022164501,0.0004514008,0.007617304,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798085000,1777225798085000,0.99997085,0.0002236645,0.00046603358,0.007614297,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798089000,1777225798089000,0.99997103,0.00023413775,0.0004892547,0.0076043643,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798093000,1777225798093000,0.99997103,0.0002431035,0.00050287327,0.00760187,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798097000,1777225798097000,0.99997103,0.00024793568,0.0004999474,0.0076031024,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798101000,1777225798101000,0.9999709,0.00025438855,0.000495966,0.00760698,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798105000,1777225798105000,0.99997085,0.0002603193,0.0004909141,0.007615652,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798109000,1777225798109000,0.999971,0.00026474884,0.0004741339,0.007612589,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798113000,1777225798113000,0.999971,0.00026488877,0.00046051925,0.0076004723,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798117000,1777225798117000,0.9999711,0.0002591962,0.00044579012,0.007600062,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798121000,1777225798121000,0.9999709,0.00026042736,0.00043164392,0.0076081683,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798125000,1777225798125000,0.99997103,0.00026148805,0.000444672,0.0076054498,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798129000,1777225798129000,0.99997103,0.00024969655,0.00046612733,0.0075926175,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798133000,1777225798133000,0.99997115,0.00022953826,0.00046517374,0.007577327,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798137000,1777225798137000,0.9999714,0.0002185899,0.00044351767,0.0075577674,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798141000,1777225798141000,0.99997145,0.00022940816,0.0004337412,0.0075461743,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798145000,1777225798145000,0.99997145,0.00024801178,0.00045171846,0.007546302,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798149000,1777225798149000,0.99997145,0.0002650751,0.00046382393,0.0075453483,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798153000,1777225798153000,0.99997145,0.0002748352,0.00045563327,0.0075459904,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798157000,1777225798157000,0.99997145,0.00028571225,0.00044265433,0.007548197,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798161000,1777225798161000,0.9999714,0.0003056175,0.00043347085,0.007554662,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798165000,1777225798165000,0.9999713,0.0003137536,0.00043271942,0.0075573735,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798169000,1777225798169000,0.9999714,0.00030479862,0.00043717062,0.007543584,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798173000,1777225798173000,0.99997157,0.0003017457,0.00043793468,0.007531891,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798177000,1777225798177000,0.9999715,0.00031683303,0.00043510442,0.007527644,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798181000,1777225798181000,0.99997157,0.00033136355,0.00043706284,0.0075191064,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798185000,1777225798185000,0.9999716,0.00033313248,0.00043626118,0.0075132367,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798189000,1777225798189000,0.9999717,0.00032582728,0.00042952606,0.0075078467,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798193000,1777225798193000,0.99997175,0.0003142109,0.00042915205,0.0074971346,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798197000,1777225798197000,0.99997175,0.00031487033,0.00042726737,0.007498201,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798201000,1777225798201000,0.9999717,0.0003236176,0.0004126578,0.0075056516,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798205000,1777225798205000,0.99997175,0.00031165042,0.0003915032,0.0075008282,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798209000,1777225798209000,0.9999719,0.00028578116,0.0003771705,0.0074906875,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798213000,1777225798213000,0.9999719,0.00027851493,0.00036990052,0.007477847,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798217000,1777225798217000,0.99997216,0.00028770254,0.000370212,0.007460743,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798221000,1777225798221000,0.9999722,0.0002962756,0.00038383107,0.0074526654,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798225000,1777225798225000,0.9999721,0.00030055357,0.00040221066,0.0074488507,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798229000,1777225798229000,0.99997216,0.000304844,0.00042059005,0.00744181,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798233000,1777225798233000,0.99997216,0.00030860936,0.00043843026,0.007443291,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798237000,1777225798237000,0.99997205,0.0003075762,0.00045034153,0.007459633,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798241000,1777225798241000,0.99997187,0.0003044549,0.00045690892,0.007481833,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798245000,1777225798245000,0.9999718,0.00029976055,0.0004613368,0.007492285,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798249000,1777225798249000,0.9999718,0.00029295724,0.00046202453,0.007488889,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798253000,1777225798253000,0.9999719,0.00028463782,0.00045311506,0.007476939,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798257000,1777225798257000,0.99997205,0.0002854066,0.00043948108,0.00746019,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798261000,1777225798261000,0.9999722,0.00029570298,0.00043603635,0.0074487375,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798265000,1777225798265000,0.9999721,0.00030225646,0.00043522322,0.0074495357,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798269000,1777225798269000,0.99997216,0.0003159044,0.00041734526,0.0074547683,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798273000,1777225798273000,0.99997205,0.0003418797,0.00038890788,0.0074546654,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798277000,1777225798277000,0.9999722,0.00035285775,0.00037314315,0.0074502844,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798281000,1777225798281000,0.9999722,0.00034079887,0.0003753162,0.0074475156,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798285000,1777225798285000,0.99997216,0.00033297646,0.00038284328,0.0074537634,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798289000,1777225798289000,0.9999721,0.00033631935,0.0003931166,0.00746054,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798293000,1777225798293000,0.9999721,0.00034220915,0.0004071226,0.0074581993,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798297000,1777225798297000,0.9999721,0.000349752,0.0004136842,0.0074547897,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798301000,1777225798301000,0.99997216,0.00035842657,0.00041279648,0.0074492176,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798305000,1777225798305000,0.9999722,0.0003665831,0.00040977547,0.0074404497,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798309000,1777225798309000,0.9999723,0.00036365387,0.00039495176,0.007433251,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798313000,1777225798313000,0.99997234,0.00035119735,0.00037206712,0.0074271187,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798317000,1777225798317000,0.99997234,0.00034028423,0.0003582459,0.0074257553,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798321000,1777225798321000,0.9999723,0.0003308865,0.00035614977,0.007437178,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798325000,1777225798325000,0.99997216,0.00031717232,0.00036251798,0.007450331,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798329000,1777225798329000,0.99997216,0.00030560282,0.00036624385,0.0074480367,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225798333000,1777225798333000,0.9999723,0.0003089829,0.000365278,0.007435686,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
