timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225798193000,1777225798041000,1777225798041000,0,0.21414135,0.005494772,0.428873,0.0025000002,0.0025000002,0.0025000002,0.00070353353,0.00067594275,0.0011501312,0.00025324337,0.00039448706,-0.0014068121,0.0025033148,0.0025109749,0.0025019194,2.1969066e-05,2.0213452e-05,5.8728616e-05,-6.498614e-05,7.382629e-05,-0.0005500826,0,0,1
1777225798265000,1777225798109000,1777225798113000,0,0.22229807,0.009372035,0.430441,0.0025000002,0.0025000002,0.0025000002,-0.007510554,-0.0031503248,-0.00039336085,-0.00067622523,-2.979784e-05,-0.0012852107,0.0025033238,0.0025109835,0.0025019213,0.0025037122,0.0004389428,6.792374e-06,-0.0003569463,1.2438446e-05,-0.00048504083,0,0,1
1777225798329000,1777225798177000,1777225798177000,0,0.21592018,0.005698454,0.43000174,0.0025000002,0.0025000002,0.0025000002,-0.0010990872,0.0006167786,3.245473e-05,-0.00072684954,4.762297e-05,-0.0011274251,0.002503328,0.0025109788,0.0025019222,5.3617186e-05,1.6839727e-05,4.767131e-08,-0.00032063224,1.296536e-05,-0.00042696687,0,0,1
1777225798401000,1777225798245000,1777225798249000,0,0.21970043,0.008024305,0.42784035,0.0025000002,0.0025000002,0.0025000002,-0.0048967763,-0.0017118771,0.0022017956,-0.0012260661,-0.0001629595,-0.00072867976,0.0025033131,0.0025109695,0.0025019182,0.001064297,0.00012959818,0.00021558595,-0.00040966252,-4.102105e-06,-0.00035004155,0,0,1
1777225798465000,1777225798313000,1777225798313000,0,0.21453314,0.0061748903,0.42951748,0.0025000002,0.0025000002,0.0025000002,0.0003573115,0.00022471789,0.00048169494,-0.0010365068,-0.00011655184,-0.0005837919,0.002503317,0.00251097,0.0025019192,5.6667704e-06,2.2338236e-06,1.0298786e-05,-0.00035994,-3.3435783e-06,-0.00030690222,0,0,1
1777225798537000,1777225798381000,1777225798385000,0,0.2223676,0.007945367,0.44376224,0.0025000002,0.0025000002,0.0025000002,-0.007429094,-0.0015765564,-0.013789594,-0.0018018165,-0.00029124712,-0.0021644975,0.0025033252,0.0025109735,0.0025019213,0.0024496946,0.00010987574,0.008441983,-0.0006101219,-1.6097429e-05,-0.0012808202,0,0,1
1777225798601000,1777225798449000,1777225798449000,0,0.21525991,0.006144284,0.4296931,0.0025000002,0.0025000002,0.0025000002,-0.0002757933,0.00024047215,0.0002696514,-0.0016191236,-0.0002275869,-0.0018730771,0.0025033297,0.0025109744,0.0025019222,3.3760348e-06,2.5595064e-06,3.2308121e-06,-0.0005374833,-1.38638525e-05,-0.0011270959,0,0,1
1777225798673000,1777225798517000,1777225798521000,0,0.20964819,0.006053461,0.42844763,0.0025000002,0.0025000002,0.0025000002,0.0053262673,0.00026563555,0.0015227199,-0.0007876332,-0.00016860655,-0.0014667376,0.0025033148,0.0025109653,0.0025019182,0.0012591804,3.1091836e-06,0.00010274796,-0.00032238977,-1.1831869e-05,-0.0009798611,0,0,1
1777225798737000,1777225798585000,1777225798585000,0,0.2147997,0.0053790477,0.43108705,0.0025000002,0.0025000002,0.0025000002,0.00016137646,0.0010131914,-0.0011156797,-0.00067401933,-2.7125774e-05,-0.0014247148,0.0025033192,0.0025109604,0.002501919,1.1559038e-06,4.542405e-05,5.5283796e-05,-0.00028365542,-4.977288e-06,-0.0008691723,0,0,1
1777225798809000,1777225798653000,1777225798657000,0,0.21372744,0.012433002,0.42622763,0.0025000002,0.0025000002,0.0025000002,0.0012579792,-0.0060346154,0.0037323236,-0.00044272374,-0.00074634806,-0.00080736255,0.0025033278,0.0025109693,0.0025019213,7.0240356e-05,0.001611515,0.00061853655,-0.00024128762,-0.00019730924,-0.0006910663,0,0,1
1777225798945000,1777225798789000,1777225798793000,0,0.21625946,0.0038255972,0.43241605,0.0025000002,0.0025000002,0.0025000002,-0.0014145318,0.0026809436,-0.0023908317,-0.0006505317,-1.3435609e-05,-0.0011458765,0.0025033227,0.002511003,0.0025019187,8.881087e-05,0.0003180789,0.00025376407,-0.00020868253,-8.710046e-05,-0.00059755513,0,0,1
1777225799009000,1777225798857000,1777225798857000,0,0.21448201,0.0056153163,0.43104526,0.0025000002,0.0025000002,0.0025000002,0.00043607282,0.0008676299,-0.0010538697,-0.0005204453,9.203836e-05,-0.0011348792,0.0025033266,0.0025110033,0.00250192,8.440303e-06,3.3306696e-05,4.9337763e-05,-0.00018268895,-7.268552e-05,-0.0005319235,0,0,1
1777225799081000,1777225798925000,1777225798929000,0,0.20182993,0.0017573236,0.42968217,0.0025000002,0.0025000002,0.0025000002,0.013038335,0.004755893,0.00033810735,0.0011027888,0.00065021793,-0.0009590202,0.0025033117,0.0025109942,0.0025019157,0.00754548,0.0010002713,4.956043e-06,0.0007425143,5.5767043e-05,-0.0004676492,0,0,1
1777225799145000,1777225798993000,1777225798993000,0,0.21500722,0.0055589476,0.4289611,0.0025000002,0.0025000002,0.0025000002,-0.00018961422,0.0010081069,0.0010746121,0.00094806455,0.0006930661,-0.0007155502,0.0025033166,0.002510989,0.0025019161,1.5958185e-06,4.4972046e-05,5.129033e-05,0.0006534307,5.4474684e-05,-0.00040552265,0,0,1
1777225799217000,1777225799061000,1777225799065000,0,0.21194635,0.014270909,0.41998154,0.0025000002,0.0025000002,0.0025000002,0.0028910148,-0.007907543,0.010048002,0.0011806713,-0.00033662101,0.000572939,0.0025033252,0.002510998,0.0025019185,0.00037097174,0.0027671205,0.0044829925,0.0006196152,-0.0002833219,0.00017972203,0,0,1
1777225799281000,1777225799129000,1777225799129000,0,0.21558914,0.0069602067,0.4298194,0.0025000002,0.0025000002,0.0025000002,-0.00083164324,-0.00057370774,0.00024160743,0.0009397604,-0.0003649937,0.00053329754,0.0025033066,0.00251098,0.0025019129,3.069853e-05,1.4559867e-05,2.5969093e-06,0.00054176076,-0.00025114615,0.00015851691,0,0,1
1777225799353000,1777225799197000,1777225799201000,0,0.21753079,0.01002057,0.42995602,0.0025000002,0.0025000002,0.0025000002,-0.0028001028,-0.0035644765,0.0001167357,0.00049203035,-0.00074799417,0.00048353308,0.002503315,0.0025109835,0.0025019145,0.00034800856,0.0005621231,6.1437254e-07,0.0004352391,-0.00028837577,0.00013961308,0,0,1
1777225799417000,1777225799265000,1777225799265000,0,0.21530977,0.0062756347,0.42784697,0.0025000002,0.0025000002,0.0025000002,-0.0005258537,0.00032962114,0.0021983385,0.00037017098,-0.00061897724,0.0006888306,0.0025033192,0.0025109837,0.0025019154,1.2273576e-05,4.8093953e-06,0.00021462834,0.00038166365,-0.00025327614,0.00014859378,0,0,1
1777225799489000,1777225799333000,1777225799337000,0,0.20929824,0.0018823592,0.43029737,0.0025000002,0.0025000002,0.0025000002,0.005549933,0.00474534,-0.00028404593,0.0009902832,2.315722e-05,0.0005721413,0.0025033038,0.0025109749,0.0025019117,0.0013671601,0.0009961829,3.6292547e-06,0.0004996456,-0.00010369302,0.0001303699,0,0,1
1777225799625000,1777225799469000,1777225799473000,0,0.21298635,0.0137623465,0.43391252,0.0025000002,0.0025000002,0.0025000002,0.0018632445,-0.007068776,-0.0039048493,0.0011769541,-0.0014934001,-0.0003851924,0.002503321,0.0025110268,0.0025019166,0.0001540922,0.0022111563,0.00067714654,0.00042575368,-0.00055434555,-4.230658e-05,0,0,1
1777225799689000,1777225799537000,1777225799537000,0,0.21568371,0.005048991,0.42824176,0.0025000002,0.0025000002,0.0025000002,-0.0008396944,0.0016277642,0.001770854,0.00093552435,-0.0011197285,-0.000127078,0.0025033269,0.0025110277,0.0025019178,3.129554e-05,0.000117256866,0.00013926256,0.00037103653,-0.00047394243,-2.0569432e-05,0,0,1
1777225799761000,1777225799605000,1777225799609000,0,0.22537233,0.0026172607,0.43294623,0.0025000002,0.0025000002,0.0025000002,-0.01048815,0.003960739,-0.0029528737,-0.00043209852,-0.00051136746,-0.00046538704,0.0025033124,0.002511019,0.0025019138,0.0048824768,0.00069455913,0.00038725624,-0.00025790517,-0.0003340514,-6.446856e-05,0,0,1
1777225799825000,1777225799673000,1777225799673000,0,0.21608922,0.007522164,0.42971405,0.0025000002,0.0025000002,0.0025000002,-0.0012523517,-0.0010307706,0.00030991435,-0.0005302978,-0.00057353324,-0.00037256582,0.0025033187,0.0025110203,0.002501915,6.9613576e-05,4.7002017e-05,4.2662823e-06,-0.00023536322,-0.00029968633,-5.623974e-05,0,0,1
1777225799897000,1777225799741000,1777225799745000,0,0.21766213,0.0148792965,0.4315668,0.0025000002,0.0025000002,0.0025000002,-0.0028152773,-0.008304799,-0.0015489757,-0.00080385164,-0.0014990708,-0.0005134037,0.002503329,0.0025110296,0.0025019173,0.00035178874,0.0030516312,0.00010655509,-0.0002493015,-0.0006291445,-6.226341e-05,0,0,1
1777225799961000,1777225799809000,1777225799809000,0,0.21641316,0.0048493627,0.43125737,0.0025000002,0.0025000002,0.0025000002,-0.0016890807,0.0016090232,-0.0011739433,-0.00090982975,-0.0011269528,-0.0005924831,0.0025033113,0.0025110126,0.002501912,0.00012663199,0.00011458654,6.1204635e-05,-0.00023461571,-0.00054010627,-6.2136656e-05,0,0,1
1777225800033000,1777225799877000,1777225799881000,0,0.2084856,0.0009916375,0.424038,0.0025000002,0.0025000002,0.0025000002,0.006321479,0.005399754,0.006006092,-4.4109707e-05,-0.0003456691,0.00019749522,0.0025033206,0.002511022,0.0025019143,0.0017736929,0.0012898643,0.0016020602,5.8155856e-06,-0.0003210253,0.00013709816,0,0,1
1777225800097000,1777225799945000,1777225799945000,0,0.21520194,0.005666057,0.42968643,0.0025000002,0.0025000002,0.0025000002,-0.00035693892,0.00078441994,0.00033175945,-8.1561084e-05,-0.00021037232,0.00021355963,0.0025033262,0.0025110226,0.0025019157,5.6549384e-06,2.7229842e-05,4.8856705e-06,4.442354e-06,-0.00027933277,0.000121269906,0,0,1
1777225800169000,1777225800013000,1777225800017000,0,0.20962493,0.0051781973,0.4234673,0.0025000002,0.0025000002,0.0025000002,0.005360014,0.0011917427,0.006481737,0.00056989497,-4.2583022e-05,0.0009639842,0.0025033108,0.0025110145,0.0025019126,0.0012751889,6.278413e-05,0.0018658568,0.00015657395,-0.00023837513,0.00033012888,0,0,1
1777225800233000,1777225800081000,1777225800081000,0,0.21414451,0.0052104765,0.42870724,0.0025000002,0.0025000002,0.0025000002,0.0008195917,0.0011662324,0.0012463927,0.0005997882,0.00010212368,0.0009977886,0.002503317,0.002511015,0.0025019138,2.9815132e-05,6.017448e-05,6.898671e-05,0.0001413986,-0.00020263328,0.00029886537,0,0,1
1777225800305000,1777225800149000,1777225800153000,0,0.2155583,-0.0046700193,0.42601207,0.0025000002,0.0025000002,0.0025000002,-0.0007354609,0.010993691,0.0040122867,0.00043993446,0.0014060533,0.0013586811,0.0025033278,0.0025110242,0.0025019154,2.4008163e-05,0.0053481054,0.0007149444,0.000121596386,0.00046189176,0.00034867765,0,0,1
1777225800369000,1777225800217000,1777225800217000,0,0.21501827,0.005787143,0.42975193,0.0025000002,0.0025000002,0.0025000002,-0.00021714008,0.0004767985,0.00028195977,0.00036127062,0.0012948071,0.0012297814,0.0025033336,0.0025110256,0.0025019166,2.0927566e-06,1.00603975e-05,3.531417e-06,0.00010678853,0.00040779926,0.00030735735,0,0,1
1777225800441000,1777225800285000,1777225800289000,0,0.223518,0.0075227115,0.4192582,0.0025000002,0.0025000002,0.0025000002,-0.008695256,-0.0012310878,0.010764331,-0.00072296127,0.0009925232,0.0023712455,0.0025033194,0.002511017,0.0025019126,0.0033558765,6.69616e-05,0.0051459093,-0.00030775584,0.0003509617,0.00088662055,0,0,1
1777225800505000,1777225800353000,1777225800353000,0,0.2151701,0.0052205464,0.4299144,0.0025000002,0.0025000002,0.0025000002,-0.00035752205,0.0009901319,0.00011104345,-0.0006792115,0.0009922413,0.0021006588,0.0025033252,0.0025110182,0.0025019138,5.6734325e-06,4.338363e-05,5.4767276e-07,-0.00027159104,0.00031413898,0.0007805414,0,0,1
1777225800577000,1777225800421000,1777225800425000,0,0.21870543,0.00865315,0.43020654,0.0025000002,0.0025000002,0.0025000002,-0.0039729294,-0.0023340574,-0.00014254451,-0.0010735298,0.0005940737,0.0018320938,0.0025033357,0.0025110275,0.0025019154,0.0007005838,0.00024097392,9.037023e-07,-0.00032294932,0.0002476818,0.0006869881,0,0,1
1777225800641000,1777225800489000,1777225800489000,0,0.21419339,0.005350209,0.42943114,0.0025000002,0.0025000002,0.0025000002,0.00050224364,0.00089367153,0.00065401196,-0.0008848809,0.00062993454,0.0016910549,0.0025033178,0.0025110112,0.0025019106,1.1196194e-05,3.533557e-05,1.8995304e-05,-0.00028294598,0.00022226007,0.00060701714,0,0,1
1777225800713000,1777225800557000,1777225800561000,0,0.21899655,0.011505135,0.42395318,0.0025000002,0.0025000002,0.0025000002,-0.0044058035,-0.0051241303,0.006181687,-0.0013063997,-5.8875186e-05,0.0022286593,0.0025033285,0.0025110203,0.0025019126,0.0008615687,0.0011616271,0.001697039,-0.0003522177,5.6583463e-05,0.0007375127,0,0,1
1777225800849000,1777225800693000,1777225800697000,0,0.2231628,0.010443234,0.42333707,0.0025000002,0.0025000002,0.0025000002,-0.008708118,-0.0041246507,0.006864786,-0.0028891573,-0.0009280839,0.0032200236,0.0025033245,0.0025110603,0.0025019103,0.0033658054,0.000752446,0.0020928336,-0.0009966326,-0.000116416544,0.0010273298,0,0,1
1777225800913000,1777225800761000,1777225800761000,0,0.21689287,0.005919517,0.42922378,0.0025000002,0.0025000002,0.0025000002,-0.0024377764,0.00033350987,0.0009778738,-0.0028351187,-0.00077701616,0.0029515943,0.00250333,0.0025110608,0.0025019117,0.00026377107,4.929602e-06,4.2464835e-05,-0.0009088957,-0.00010188919,0.00090942346,0,0,1
1777225800985000,1777225800829000,1777225800833000,0,0.22161861,0.009255758,0.4385899,0.0025000002,0.0025000002,0.0025000002,-0.0070821275,-0.0029507452,-0.0084296465,-0.0033435633,-0.0010371592,0.00158905,0.0025033387,0.0025110699,0.002501914,0.002226206,0.00038506658,0.0031557677,-0.0010666018,-0.0001357907,0.00042274565,0,0,1
1777225801049000,1777225800897000,1777225800897000,0,0.21462661,0.0048160157,0.43077728,0.0025000002,0.0025000002,0.0025000002,-8.44747e-05,0.0014075562,-0.0006109476,-0.0029533908,-0.00074448105,0.0013256777,0.0025033199,0.0025110529,0.0025019092,3.167338e-07,8.7667446e-05,1.657306e-05,-0.000938948,-0.00010903867,0.00037015116,0,0,1
1777225801121000,1777225800965000,1777225800969000,0,0.21298699,0.014629869,0.43167728,0.0025000002,0.0025000002,0.0025000002,0.001486747,-0.0083700605,-0.0014768541,-0.0024218252,-0.0016574217,0.0009901593,0.0025033301,0.0025110617,0.002501911,9.811004e-05,0.0031000876,9.686816e-05,-0.00081479317,-0.00046712195,0.0003142404,0,0,1
1777225801185000,1777225801033000,1777225801033000,0,0.21467474,0.005357352,0.4309358,0.0025000002,0.0025000002,0.0025000002,-0.00017961701,0.0010329066,-0.0007477701,-0.002153392,-0.0013353378,0.0007820964,0.002503336,0.0025110622,0.0025019124,1.4319679e-06,4.7210517e-05,2.4833113e-05,-0.00071741897,-0.00040554695,0.0002736471,0,0,1
1777225801257000,1777225801101000,1777225801105000,0,0.22166593,0.0012858089,0.43363053,0.0025000002,0.0025000002,0.0025000002,-0.0071523595,0.0050326763,-0.0034500659,-0.0027518598,-0.000572876,0.00027542375,0.0025033213,0.0025110529,0.0025019085,0.0022705945,0.0011210758,0.00052863045,-0.0009033625,-0.00022278227,0.00017759981,0,0,1
1777225801321000,1777225801169000,1777225801169000,0,0.2152579,0.0049140183,0.42983428,0.0025000002,0.0025000002,0.0025000002,-0.0006435741,0.0012902892,0.00030213594,-0.0024994595,-0.0003498127,0.00027861874,0.002503326,0.002511054,0.0025019099,1.8383882e-05,7.367539e-05,4.053402e-06,-0.0007974144,-0.00018729086,0.00015682312,0,0,1
1777225801393000,1777225801237000,1777225801241000,0,0.21558568,0.0021619992,0.43472385,0.0025000002,0.0025000002,0.0025000002,-0.0009621902,0.003902766,-0.004589796,-0.0023154202,0.00015931114,-0.00030421835,0.002503335,0.0025110634,0.0025019124,4.1092295e-05,0.00067401223,0.00093555707,-0.0007068688,-8.4177125e-05,2.6045236e-05,0,0,1
1777225801457000,1777225801305000,1777225801305000,0,0.21389087,0.0059332955,0.42893016,0.0025000002,0.0025000002,0.0025000002,0.0012297402,0.00024718046,0.00095546246,-0.0018909996,0.00016981507,-0.00015340443,0.0025033366,0.0025110638,0.002501915,6.712201e-05,2.700655e-06,4.0547668e-05,-0.00061420794,-7.377627e-05,2.7781443e-05,0,0,1
1777225801529000,1777225801373000,1777225801377000,0,0.20854822,-0.001801584,0.42425102,0.0025000002,0.0025000002,0.0025000002,0.0075817006,0.008265823,0.00511989,-0.00075694406,0.001138958,0.00047791068,0.0025033164,0.0025110543,0.0025019152,0.0025513791,0.0030226521,0.0011641624,-0.00023522924,0.0002969229,0.00016382703,0,0,1
1777225801593000,1777225801441000,1777225801441000,0,0.21600257,0.005699968,0.42902344,0.0025000002,0.0025000002,0.0025000002,0.0009132679,0.001009672,-6.1035156e-05,-0.0005569891,0.0011234685,0.00041339293,0.0025033192,0.0025110552,0.0025019192,3.7020105e-05,4.5100172e-05,1.6526351e-07,-0.000202636,0.0002667751,0.00014419416,0,0,1
1777225801665000,1777225801509000,1777225801513000,0,0.2114801,0.015669022,0.4323454,0.0025000002,0.0025000002,0.0025000002,0.005950468,-0.008738613,-0.0036492348,0.00022207259,-5.7278085e-05,-7.297195e-05,0.0025033276,0.0025110648,0.0025019238,0.0015716001,0.0033794565,0.0005913916,9.772528e-06,-0.00016974553,5.613108e-05,0,0,1
1777225801729000,1777225801577000,1777225801577000,0,0.21821254,0.006533804,0.42881674,0.0025000002,0.0025000002,0.0025000002,-0.0006260749,0.0005397415,-0.00020241737,0.00012053381,1.4203848e-05,-8.8472545e-05,0.0025033082,0.0025110473,0.0025019192,1.7397857e-05,1.2893732e-05,1.8201583e-06,6.5197355e-06,-0.00014788027,4.919326e-05,0,0,1
1777225801801000,1777225801645000,1777225801649000,0,0.21391678,0.010090004,0.43699506,0.0025000002,0.0025000002,0.0025000002,0.003590661,-0.0029183254,-0.008342028,0.00053597154,-0.00033691927,-0.0010765688,0.002503317,0.0025110573,0.002501921,0.0005722561,0.00037694836,0.003090456,7.424873e-05,-0.00017530391,-0.0003266802,0,0,1
1777225801937000,1777225801781000,1777225801785000,0,0.21619925,0.0063166586,0.42253202,0.0025000002,0.0025000002,0.0025000002,0.0008871762,0.0008368548,0.00633958,0.00061107194,-8.594454e-05,0.0005092629,0.0025033092,0.0025110962,0.0025019173,3.493516e-05,3.0980802e-05,0.0017848358,6.5842054e-05,-0.0001311927,0.00012483893,0,0,1
1777225802001000,1777225801849000,1777225801849000,0,0.2154929,0.005275827,0.43012452,0.0025000002,0.0025000002,0.0025000002,0.0012013501,0.0017678537,-0.0010557771,0.00068173907,0.00013597343,0.0003218907,0.002503314,0.0025110967,0.0025019164,6.405918e-05,0.00013826833,4.9509203e-05,6.5628614e-05,-9.893329e-05,0.00010396627,0,0,1
1777225802073000,1777225801917000,1777225801921000,0,0.21526915,0.0036158063,0.42828953,0.0025000002,0.0025000002,0.0025000002,0.001028636,0.0033439542,0.0009818673,0.00072326895,0.0005200142,0.0004008945,0.0025033238,0.0025111057,0.0025019168,4.6963873e-05,0.00049474835,4.2808995e-05,6.33941e-05,-2.7858732e-05,9.6644624e-05,0,0,1
1777225802137000,1777225801985000,1777225801985000,0,0.21537566,0.004721922,0.42891383,0.0025000002,0.0025000002,0.0025000002,0.0005396323,0.0021762191,0.00055107474,0.00070128427,0.0007182852,0.00041886646,0.0025033294,0.0025111057,0.002501916,1.2925142e-05,0.00020954355,1.34837e-05,5.7352045e-05,5.6266435e-07,8.668874e-05,0,0,1
1777225802209000,1777225802053000,1777225802057000,0,0.20888485,0.00261907,0.4390102,0.0025000002,0.0025000002,0.0025000002,0.006675206,0.004093509,-0.009363353,0.001416472,0.0011222742,-0.00075224094,0.0025033136,0.0025110957,0.0025019096,0.0019777508,0.0007411933,0.0038935542,0.0002872589,8.922971e-05,-0.0003898192,0,0,1
1777225802273000,1777225802121000,1777225802121000,0,0.21627401,0.006048147,0.42982388,0.0025000002,0.0025000002,0.0025000002,-0.0010355343,0.0005315291,-9.506941e-06,0.0011229219,0.0010515647,-0.0006633211,0.0025033196,0.0025110962,0.002501909,4.7595968e-05,1.2506394e-05,4.007228e-09,0.00024717065,8.004453e-05,-0.0003431512,0,0,1
1777225802345000,1777225802189000,1777225802193000,0,0.21384726,0.007849005,0.43758437,0.0025000002,0.0025000002,0.0025000002,0.001020529,-0.0013941722,-0.0075811446,0.0011106636,0.0007587521,-0.0014915073,0.00250333,0.0025111048,0.0025019092,4.62264e-05,8.601886e-05,0.0025524178,0.00022311395,6.01637e-05,-0.00060764083,0,0,1
1777225802409000,1777225802257000,1777225802257000,0,0.2140456,0.005467282,0.4287942,0.0025000002,0.0025000002,0.0025000002,0.00059664407,0.0009963885,0.001326263,0.001049126,0.00078719377,-0.0011541727,0.0025033094,0.0025110866,0.0025019024,1.58006e-05,4.3923457e-05,7.8113124e-05,0.00019829476,5.8219444e-05,-0.0005255435,0,0,1
1777225802481000,1777225802325000,1777225802329000,0,0.222333,0.005900564,0.4295383,0.0025000002,0.0025000002,0.0025000002,-0.007976102,0.00047441153,0.00072562695,-3.1358795e-05,0.00074984966,-0.00092913694,0.0025033192,0.002511095,0.002501903,0.0028237267,9.994428e-06,2.3377994e-05,-0.00016349653,5.2446027e-05,-0.00045982757,0,0,1
1777225802545000,1777225802393000,1777225802393000,0,0.21398012,0.0050089,0.43020046,0.0025000002,0.0025000002,0.0025000002,0.00022015943,0.0012646755,0.00014576316,-1.2474629e-06,0.0008114809,-0.0008004518,0.0025033243,0.0025110955,0.002501903,2.1513695e-06,7.076791e-05,9.4358086e-07,-0.00014366544,5.463949e-05,-0.00040466484,0,0,1
1777225802617000,1777225802461000,1777225802465000,0,0.21233027,0.007586796,0.4295867,0.0025000002,0.0025000002,0.0025000002,0.0016926589,-0.0012038085,0.00084617734,0.00020154413,0.0005701923,-0.00060332444,0.0025033078,0.0025110845,0.0025018973,0.00012716926,6.414183e-05,3.1796117e-05,-0.00011124157,4.0419196e-05,-0.00035241246,0,0,1
1777225802681000,1777225802529000,1777225802529000,0,0.21472865,0.0058270437,0.42940134,0.0025000002,0.0025000002,0.0025000002,-0.00083102495,0.0004411568,0.0010949075,7.7926714e-05,0.0005547549,-0.0004000165,0.0025033122,0.0025110845,0.0025018975,3.065283e-05,8.615004e-06,5.3239404e-05,-0.00010159362,3.661165e-05,-0.0003038485,0,0,1
1777225802753000,1777225802597000,1777225802601000,0,0.21635067,0.016529303,0.43399972,0.0025000002,0.0025000002,0.0025000002,-0.0026020962,-0.010230434,-0.003429979,-0.00024292107,-0.00073639647,-0.0007627588,0.0025033213,0.0025110927,0.0025018984,0.00030052985,0.0046308353,0.0005224821,-0.00012540993,-0.0005221672,-0.00033002294,0,0,1
