timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777225800273000,1777225800273000,-0.028288549,-0.00963386,-9.833088
1777225800325000,1777225800325000,0.0061722994,0.001918768,-9.777384
1777225800373000,1777225800373000,-0.0151291,0.008971423,-9.803579
1777225800425000,1777225800425000,0.033250682,0.037498727,-9.84469
1777225800473000,1777225800473000,-0.023936454,0.036804765,-9.814571
1777225800525000,1777225800525000,-0.029075794,-0.010436839,-9.821068
1777225800573000,1777225800573000,-0.004131822,0.053539284,-9.848531
1777225800625000,1777225800625000,-0.0017046431,-0.010839313,-9.832848
1777225800673000,1777225800673000,0.022139769,-0.053156115,-9.841797
1777225800725000,1777225800725000,-0.028053721,0.009976941,-9.826386
1777225800773000,1777225800773000,-0.023203146,-0.0032236408,-9.853477
1777225800825000,1777225800825000,0.014938377,0.03622598,-9.800122
1777225800873000,1777225800873000,0.025974762,-0.041784637,-9.812643
1777225800925000,1777225800925000,0.016398534,-0.019525286,-9.864799
1777225800973000,1777225800973000,0.002351177,0.0053506354,-9.830137
1777225801025000,1777225801025000,-0.02426727,-0.023216464,-9.847293
1777225801073000,1777225801073000,0.012837948,-0.058729637,-9.834364
1777225801125000,1777225801125000,0.023333883,0.006119313,-9.824053
1777225801173000,1777225801173000,0.00053870026,-0.01096202,-9.811342
1777225801225000,1777225801225000,0.005609539,0.0058822385,-9.81613
1777225801273000,1777225801273000,-0.0025566278,-0.008991089,-9.823968
1777225801325000,1777225801325000,-0.030877959,0.045017645,-9.919834
1777225801373000,1777225801373000,-0.017521854,0.0048962757,-10.110201
1777225801425000,1777225801425000,-0.042078122,-0.0066431426,-10.265266
1777225801473000,1777225801473000,0.015158217,0.014519757,-10.3165245
1777225801525000,1777225801525000,0.010832556,-0.025221178,-10.367493
1777225801573000,1777225801573000,-0.027203208,-0.008041216,-10.414082
1777225801625000,1777225801625000,-0.025892302,-0.0240769,-10.889795
1777225801673000,1777225801673000,-0.010385122,0.004519336,-10.966132
1777225801725000,1777225801725000,0.024173457,0.045970738,-10.82894
1777225801773000,1777225801773000,-0.0042880783,0.0048184097,-10.795895
1777225801825000,1777225801825000,-0.0028374498,0.033849366,-10.784431
1777225801873000,1777225801873000,0.022335576,-0.0051421663,-10.703884
1777225801925000,1777225801925000,0.008752354,-0.017819088,-10.707268
1777225801973000,1777225801973000,0.007945573,-0.017713368,-10.646917
1777225802025000,1777225802025000,-0.023829909,-0.004115132,-10.614341
1777225802073000,1777225802073000,0.04896202,-0.0014232879,-10.640499
1777225802125000,1777225802125000,-0.032709613,0.003317457,-10.569556
1777225802173000,1777225802173000,0.020499082,-0.019218784,-10.598112
1777225802225000,1777225802225000,0.0054640016,0.0129546095,-10.601566
1777225802273000,1777225802273000,-0.010278502,0.004455363,-10.617803
1777225802325000,1777225802325000,0.0072828005,0.00966466,-10.597079
1777225802373000,1777225802373000,0.03259465,0.006054702,-10.532975
1777225802425000,1777225802425000,0.031143475,-0.0046697017,-10.556592
1777225802473000,1777225802473000,-0.02645339,-0.014304726,-10.516861
1777225802525000,1777225802525000,-0.0083965305,0.05253547,-10.51639
1777225802573000,1777225802573000,0.008349709,-0.013315765,-10.482558
1777225802625000,1777225802625000,-0.034315664,0.015992597,-10.495491
1777225802673000,1777225802673000,0.025177006,0.030994328,-10.568469
1777225802725000,1777225802725000,0.01846626,-0.016283037,-10.469929
1777225802773000,1777225802773000,0.03659686,-0.03875359,-10.501054
1777225802825000,1777225802825000,0.026987357,0.03289979,-10.508323
1777225802873000,1777225802873000,0.016449412,-0.052129112,-10.518111
1777225802925000,1777225802925000,0.004473454,0.0069833496,-10.462507
1777225802973000,1777225802973000,0.023911834,0.034332667,-10.454971
1777225803025000,1777225803025000,-0.026699921,0.02776957,-10.433939
1777225803073000,1777225803073000,-0.015793916,-0.03065342,-10.216998
1777225803125000,1777225803125000,-0.015341209,0.00058668316,-9.960934
1777225803173000,1777225803173000,0.015241083,0.009021193,-9.908679
1777225803225000,1777225803225000,-0.018721346,0.025962453,-9.964128
1777225803273000,1777225803273000,-0.045758527,-0.041782938,-9.944252
1777225803325000,1777225803325000,0.055364534,0.001879171,-9.873716
1777225803373000,1777225803373000,-0.013838997,-0.020395227,-9.890956
1777225803425000,1777225803425000,0.0066259652,-0.039538477,-9.989007
1777225803473000,1777225803473000,-0.00035131548,-0.012687268,-9.970466
1777225803525000,1777225803525000,-0.04461968,-0.02146877,-9.884733
1777225803573000,1777225803573000,-0.0005659382,0.004128538,-9.861731
1777225803625000,1777225803625000,-0.008166982,-0.004724103,-9.974247
1777225803673000,1777225803673000,0.011425468,0.029785108,-9.969094
1777225803725000,1777225803725000,0.030947817,-0.007946635,-9.9302025
1777225803773000,1777225803773000,0.016139694,-0.00024643238,-9.849509
1777225803825000,1777225803825000,0.040559553,0.033975568,-9.912526
1777225803873000,1777225803873000,0.004697918,-0.007262024,-9.932443
1777225803925000,1777225803925000,0.0078045763,-0.021390058,-9.880161
1777225803973000,1777225803973000,0.029837927,-0.0044732424,-9.876886
1777225804025000,1777225804025000,-0.011047471,0.01962869,-9.877264
1777225804073000,1777225804073000,-0.013150041,0.019677358,-9.897717
1777225804125000,1777225804125000,0.013629579,-0.016350336,-9.872969
1777225804173000,1777225804173000,-0.0027216896,-0.06214884,-9.886473
1777225804225000,1777225804225000,-0.02145953,0.016312744,-9.908039
1777225804273000,1777225804273000,-0.006635346,-0.019351454,-9.874043
1777225804325000,1777225804325000,0.03717987,0.029428631,-9.829996
1777225804373000,1777225804373000,0.019330187,0.023091555,-9.859301
1777225804425000,1777225804425000,-0.010816564,-0.0032382603,-9.845419
1777225804473000,1777225804473000,0.044006836,0.0025908123,-9.870372
1777225804525000,1777225804525000,-0.016383339,0.022358427,-9.849381
1777225804573000,1777225804573000,-0.008335736,-0.04819278,-9.809672
1777225804625000,1777225804625000,0.023240872,-0.028057178,-9.897573
1777225804673000,1777225804673000,-0.055772703,0.0022448124,-9.86802
1777225804725000,1777225804725000,-0.056683257,-0.000103221275,-9.801948
1777225804773000,1777225804773000,-0.0021964617,0.03916894,-9.845624
1777225804825000,1777225804825000,0.0142203085,0.013694141,-9.911697
1777225804873000,1777225804873000,0.03502102,0.04786943,-9.91527
1777225804925000,1777225804925000,0.003327996,0.014020726,-9.87938
1777225804973000,1777225804973000,0.0356384,-0.0032045078,-9.79546
1777225805025000,1777225805025000,-0.056035012,0.013863263,-9.8675785
1777225805073000,1777225805073000,-0.006063356,0.036470804,-9.897177
1777225805125000,1777225805125000,-0.0074973744,0.011947535,-9.833465
1777225805173000,1777225805173000,-0.018352292,0.020346692,-9.807314
1777225805225000,1777225805225000,0.0026869457,-0.0056935307,-9.90128
1777225805273000,1777225805273000,-0.012705622,0.021163462,-9.903807
1777225805325000,1777225805325000,0.035060056,-0.010841913,-9.827395
1777225805373000,1777225805373000,0.0586967,0.016786814,-9.855936
1777225805425000,1777225805425000,0.043146607,0.055421896,-9.819565
1777225805473000,1777225805473000,0.0018242595,0.0094636325,-9.851137
1777225805525000,1777225805525000,0.0073172357,0.018905193,-9.825293
1777225805573000,1777225805573000,0.011385018,0.0033323364,-9.801255
1777225805625000,1777225805625000,-0.014342924,-0.002915306,-9.859454
1777225805673000,1777225805673000,0.01495296,-0.007224363,-9.896331
1777225805725000,1777225805725000,0.035345558,-0.0065659964,-9.839236
1777225805773000,1777225805773000,-0.013894922,0.006302748,-9.773339
1777225805825000,1777225805825000,0.0020678777,-0.0089381095,-9.812754
1777225805873000,1777225805873000,0.007769631,0.011869812,-9.853984
1777225805925000,1777225805925000,-0.008029424,-0.0042201015,-9.780576
1777225805973000,1777225805973000,0.063966274,0.010527616,-9.732707
1777225806025000,1777225806025000,0.034552284,-0.026718149,-9.907488
1777225806073000,1777225806073000,-0.022862587,0.029161552,-9.838091
1777225806125000,1777225806125000,0.018282397,0.044988483,-9.784313
1777225806173000,1777225806173000,-0.014128579,0.02967627,-9.790342
1777225806225000,1777225806225000,-0.001767444,0.01273649,-9.821869
1777225806273000,1777225806273000,0.03115495,-0.008333954,-9.873973
1777225806325000,1777225806325000,0.037201043,0.010654809,-9.849893
1777225806373000,1777225806373000,-0.0064604464,0.031888828,-9.806965
1777225806425000,1777225806425000,-0.00097218994,0.01570019,-9.832491
1777225806473000,1777225806473000,0.0004803571,0.02136345,-9.813169
1777225806525000,1777225806525000,0.01047926,-0.0027918885,-9.778605
1777225806573000,1777225806573000,-0.014236058,-0.014297538,-9.798277
1777225806625000,1777225806625000,0.022845376,-0.0038963275,-9.8611555
1777225806673000,1777225806673000,-0.029322607,-0.024031855,-9.859127
1777225806725000,1777225806725000,0.0061167926,-0.020263335,-9.803823
1777225806773000,1777225806773000,0.029585432,-0.029109301,-9.732093
1777225806825000,1777225806825000,-0.0034318343,-0.016711928,-9.846478
1777225806873000,1777225806873000,-0.020422254,-0.007771732,-9.86289
1777225806925000,1777225806925000,0.0045495075,-0.03289605,-9.793918
1777225806973000,1777225806973000,-0.018732302,0.0030966508,-9.838633
1777225807025000,1777225807025000,-0.02720889,0.0007255222,-9.816377
1777225807073000,1777225807073000,-0.022896038,0.0038401876,-9.841666
1777225807125000,1777225807125000,0.029681547,0.0141536705,-9.807814
1777225807173000,1777225807173000,0.022304738,-0.014363326,-9.781877
1777225807225000,1777225807225000,-0.02853929,-0.02468235,-9.824847
1777225807273000,1777225807273000,-0.031850643,-0.028862987,-9.853792
1777225807325000,1777225807325000,-0.050528534,-0.0207878,-9.7913265
1777225807373000,1777225807373000,-0.04791718,-0.0072141555,-9.744328
1777225807425000,1777225807425000,-0.007976147,0.0029220353,-9.853204
1777225807473000,1777225807473000,-0.0008048398,-0.0388263,-9.835943
1777225807525000,1777225807525000,-0.00015570736,-0.02128052,-9.740026
1777225807573000,1777225807573000,0.013399363,0.00397749,-9.778712
1777225807625000,1777225807625000,-0.007053856,0.015482412,-9.800528
1777225807673000,1777225807673000,-0.035994664,-0.021989208,-9.84542
1777225807725000,1777225807725000,-0.015634086,0.024164828,-9.7926
1777225807773000,1777225807773000,-0.027461478,0.006635917,-9.774191
1777225807825000,1777225807825000,-0.03389741,-0.008103283,-9.857898
1777225807873000,1777225807873000,0.03339965,-0.0038412756,-9.864725
1777225807925000,1777225807925000,0.025272686,0.0009251626,-9.807943
1777225807973000,1777225807973000,0.012400183,0.0054656607,-9.782549
1777225808025000,1777225808025000,-0.0152148865,-0.030029947,-9.804625
1777225808073000,1777225808073000,-0.039943144,-0.0044134725,-9.84162
1777225808125000,1777225808125000,-0.008067791,0.0049601537,-9.762976
1777225808173000,1777225808173000,-0.028932028,0.000565344,-9.773192
1777225808225000,1777225808225000,0.026552416,-0.06954844,-9.836786
1777225808273000,1777225808273000,0.0070272386,-0.029993873,-9.8597145
1777225808325000,1777225808325000,0.017922383,-0.0007170959,-9.795454
1777225808373000,1777225808373000,-0.012405311,-0.023254376,-9.764989
1777225808425000,1777225808425000,-0.010741215,-0.0020008148,-9.847835
1777225808473000,1777225808473000,-0.0075992965,-0.019605862,-9.815092
1777225808525000,1777225808525000,0.0059610303,-0.00071728195,-9.783586
1777225808573000,1777225808573000,0.0149247255,0.007216248,-9.773962
1777225808625000,1777225808625000,0.0127552105,-0.035927646,-9.819989
1777225808673000,1777225808673000,-0.008517024,-0.02426789,-9.841362
1777225808725000,1777225808725000,-0.025179502,0.0043834536,-9.795278
1777225808773000,1777225808773000,-0.012926066,-0.012247153,-9.764664
1777225808825000,1777225808825000,0.0035702642,-0.046267234,-9.824395
1777225808873000,1777225808873000,-0.012402132,-0.008554771,-9.844988
1777225808925000,1777225808925000,-0.014641509,0.001308287,-9.807167
1777225808973000,1777225808973000,-0.005694007,-0.03544286,-9.822289
1777225809025000,1777225809025000,-0.02449737,-0.025923792,-9.862823
1777225809073000,1777225809073000,0.006881676,-0.029238116,-9.823344
1777225809125000,1777225809125000,-0.04873959,0.0045401542,-9.771599
1777225809173000,1777225809173000,0.03343919,-0.05462267,-9.772723
1777225809225000,1777225809225000,-0.032445893,-0.030585665,-9.83252
1777225809273000,1777225809273000,-0.017363308,-0.044856425,-9.829466
1777225809325000,1777225809325000,-0.014112029,-0.06121272,-10.018433
1777225809373000,1777225809373000,0.041127,-0.028887006,-10.140825
1777225809425000,1777225809425000,0.005982335,0.009179441,-10.491613
1777225809473000,1777225809473000,-0.011394517,-0.054856643,-10.686468
1777225809525000,1777225809525000,-0.019977242,-0.033440787,-10.87986
1777225809573000,1777225809573000,0.039398383,0.0072572944,-11.011316
1777225809625000,1777225809625000,-0.016692853,-0.010521242,-11.224522
1777225809673000,1777225809673000,-0.011857687,-0.048713095,-11.058572
1777225809725000,1777225809725000,-0.04840779,-0.016548157,-10.777754
1777225809773000,1777225809773000,-0.031890154,-0.012659121,-10.534628
1777225809825000,1777225809825000,0.050842974,-0.05532739,-10.349041
1777225809873000,1777225809873000,0.041986104,-0.027459657,-10.1503525
1777225809925000,1777225809925000,0.007286612,-0.016289111,-9.948736
1777225809973000,1777225809973000,-0.017757216,0.012594935,-9.726149
1777225810025000,1777225810025000,0.0027057892,-0.01652848,-9.551655
1777225810073000,1777225810073000,0.0038298408,-0.016615633,-9.326066
1777225810125000,1777225810125000,-0.021247575,-0.008754459,-9.106235
1777225810173000,1777225810173000,-0.038376182,0.009795923,-8.924025
1777225810225000,1777225810225000,0.0011376496,-0.02401809,-8.755586
1777225810273000,1777225810273000,0.013533061,0.026003752,-8.480574
1777225810325000,1777225810325000,-0.009439933,-0.02908467,-8.36177
1777225810373000,1777225810373000,-0.0032555012,-0.029713897,-8.279232
1777225810425000,1777225810425000,0.022198549,0.0115965605,-8.445872
1777225810473000,1777225810473000,-0.048092574,-0.011553171,-8.563671
1777225810525000,1777225810525000,-0.0058538304,-0.005220646,-8.652542
1777225810573000,1777225810573000,0.025581073,0.019819956,-8.738216
1777225810625000,1777225810625000,-2.80987e-05,-0.024385827,-8.825624
1777225810673000,1777225810673000,-0.055881575,0.0058146957,-8.872629
1777225810725000,1777225810725000,-0.026891358,0.011808591,-8.967609
1777225810773000,1777225810773000,0.0057451893,-0.036428068,-9.05846
1777225810825000,1777225810825000,0.035759978,-0.020329386,-9.107703
1777225810873000,1777225810873000,-0.0028104405,0.03809349,-9.103741
1777225810925000,1777225810925000,0.018691456,0.018393356,-9.153701
1777225810973000,1777225810973000,-0.03326587,-0.026741557,-9.153645
1777225811025000,1777225811025000,-0.016762994,-0.028570078,-9.2159395
1777225811073000,1777225811073000,-0.029410996,0.036202863,-9.212662
1777225811125000,1777225811125000,0.020251414,-0.00011467538,-9.21636
1777225811173000,1777225811173000,0.010236984,0.0055426355,-9.230238
1777225811225000,1777225811225000,-0.019310981,-0.0046051536,-9.26832
1777225811273000,1777225811273000,0.025379445,-0.022090456,-9.305082
1777225811325000,1777225811325000,-0.001992069,0.042459965,-9.350878
1777225811373000,1777225811373000,-0.030511662,-0.01950483,-9.326443
1777225811425000,1777225811425000,0.027668953,-0.025024377,-9.363421
1777225811473000,1777225811473000,-0.034448676,-0.019899664,-9.361336
1777225811525000,1777225811525000,0.014767002,0.013494573,-9.318948
1777225811573000,1777225811573000,-0.0007473985,0.028768217,-9.359734
1777225811625000,1777225811625000,0.019740298,-0.007448596,-9.426856
1777225811673000,1777225811673000,0.026724104,-0.013132121,-9.415945
1777225811725000,1777225811725000,-0.016640233,-0.0064012776,-9.433816
1777225811773000,1777225811773000,0.017287219,0.011990733,-9.408331
1777225811825000,1777225811825000,-0.016913302,-0.010098444,-9.452738
1777225811873000,1777225811873000,-0.013573117,-0.017517298,-9.448695
1777225811925000,1777225811925000,-0.012745338,-0.032338355,-9.48617
1777225811973000,1777225811973000,0.0033139843,0.04414633,-9.457006
1777225812025000,1777225812025000,-0.059081405,-0.008721495,-9.481525
1777225812073000,1777225812073000,-0.0063306456,-0.01679536,-9.462264
1777225812125000,1777225812125000,0.037716843,0.0052623614,-9.449339
1777225812173000,1777225812173000,-0.022271661,0.01949584,-9.478838
1777225812225000,1777225812225000,-0.014097383,0.011217223,-9.5118685
1777225812273000,1777225812273000,0.047801677,-0.007969046,-9.560254
1777225812325000,1777225812325000,-0.014923207,-0.0011303183,-9.55241
1777225812373000,1777225812373000,0.017841723,0.030620866,-9.565411
1777225812425000,1777225812425000,-0.00046988577,0.01681562,-9.545144
1777225812473000,1777225812473000,-0.01343569,0.023437645,-9.5798025
1777225812525000,1777225812525000,0.0382769,0.010200018,-9.585298
1777225812573000,1777225812573000,0.034494597,0.011478728,-9.53392
1777225812625000,1777225812625000,-0.0009471501,-0.011836093,-9.614685
1777225812673000,1777225812673000,0.021402728,-0.05125013,-9.566057
1777225812725000,1777225812725000,-0.0039793854,-0.0016847693,-9.574039
1777225812773000,1777225812773000,-0.03929341,0.0035174524,-9.569114
1777225812825000,1777225812825000,-0.011851382,0.006192865,-9.597901
1777225812873000,1777225812873000,0.0146016395,-0.020572588,-9.622637
1777225812925000,1777225812925000,0.023131113,-0.044943847,-9.593107
1777225812973000,1777225812973000,-0.036575407,-0.0332215,-9.649655
1777225813025000,1777225813025000,-0.002506889,-0.007464651,-9.645115
1777225813073000,1777225813073000,0.034732953,0.004429454,-9.656257
1777225813125000,1777225813125000,-0.029405616,0.031846248,-9.617113
1777225813173000,1777225813173000,0.017355496,0.0025675856,-9.647012
1777225813225000,1777225813225000,-0.01864891,-0.039330125,-9.704505
1777225813273000,1777225813273000,0.025838073,0.014395029,-9.682186
1777225813325000,1777225813325000,-0.025004756,0.03560078,-9.703802
1777225813373000,1777225813373000,0.029637435,0.0012004343,-9.744017
1777225813425000,1777225813425000,-0.04189331,0.01773391,-9.765604
1777225813473000,1777225813473000,-0.005510967,0.031602938,-9.760855
1777225813525000,1777225813525000,0.0061661084,-0.0064064087,-9.825068
1777225813573000,1777225813573000,-0.04987142,-0.0021785914,-9.855158
1777225813625000,1777225813625000,-0.023404373,-0.010282894,-9.874281
1777225813673000,1777225813673000,0.0020254566,-0.022524398,-9.871914
1777225813725000,1777225813725000,-0.0048279325,0.03812875,-9.938036
1777225813773000,1777225813773000,-0.005447861,0.016472045,-9.973089
1777225813825000,1777225813825000,-0.0018955364,0.021722361,-10.033436
1777225813873000,1777225813873000,-0.0046699354,-0.015078988,-9.997254
1777225813925000,1777225813925000,0.010894794,-0.027436016,-9.995893
1777225813973000,1777225813973000,-0.0014467132,-0.03280538,-10.004112
1777225814025000,1777225814025000,0.014635256,-0.0514858,-10.017114
1777225814073000,1777225814073000,-0.06847882,0.0058381865,-10.06765
1777225814125000,1777225814125000,-0.0019970024,-0.009611127,-10.090928
1777225814173000,1777225814173000,-0.011344174,0.015653595,-10.056922
1777225814225000,1777225814225000,-0.06914442,0.02333941,-10.121527
1777225814273000,1777225814273000,-0.074932285,-0.02048271,-10.079737
1777225814325000,1777225814325000,-0.051506832,0.018289432,-10.085976
1777225814373000,1777225814373000,-1.2726057e-05,0.005547626,-10.148567
1777225814425000,1777225814425000,-0.02160436,0.013879607,-10.100403
1777225814473000,1777225814473000,-0.042230733,0.019389495,-10.126198
1777225814525000,1777225814525000,-0.113312654,-0.011794608,-10.134707
1777225814573000,1777225814573000,-0.029374545,0.03674655,-10.117729
1777225814625000,1777225814625000,-0.11496809,-0.0032314342,-10.159464
1777225814673000,1777225814673000,-0.08508639,-0.0008990355,-10.144137
1777225814725000,1777225814725000,-0.10603014,0.010996651,-10.152679
1777225814773000,1777225814773000,-0.12999846,0.048461735,-10.12722
1777225814825000,1777225814825000,-0.1064333,0.033315524,-10.167698
1777225814873000,1777225814873000,-0.18040206,0.026465375,-10.142763
1777225814925000,1777225814925000,-0.17105897,-0.029952545,-10.109688
1777225814973000,1777225814973000,-0.20112896,0.0067596156,-10.038931
1777225815025000,1777225815025000,-0.21197933,0.05471137,-10.01939
1777225815073000,1777225815073000,-0.25472257,0.06415469,-9.979987
1777225815125000,1777225815125000,-0.17922153,0.033485528,-9.918636
1777225815173000,1777225815173000,-0.26237884,0.017211746,-9.912689
1777225815225000,1777225815225000,-0.24403624,0.017724551,-10.020527
1777225815273000,1777225815273000,-0.23564649,0.025545698,-10.014736
1777225815325000,1777225815325000,-0.2787475,0.033702247,-10.018664
1777225815373000,1777225815373000,-0.27321076,0.026888248,-10.024993
1777225815425000,1777225815425000,-0.29759485,0.018674515,-10.001156
1777225815473000,1777225815473000,-0.32939106,0.017347747,-9.977217
1777225815525000,1777225815525000,-0.33926713,0.033470146,-9.9667015
1777225815573000,1777225815573000,-0.3298468,0.01849754,-9.981473
1777225815625000,1777225815625000,-0.32203963,0.038820006,-9.972847
1777225815673000,1777225815673000,-0.3534309,0.026733123,-10.03652
1777225815725000,1777225815725000,-0.35029364,0.058769003,-9.942968
1777225815773000,1777225815773000,-0.33965322,0.07176208,-9.969626
1777225815825000,1777225815825000,-0.30281222,0.057162493,-9.935365
1777225815873000,1777225815873000,-0.31932864,0.027400075,-9.956772
1777225815925000,1777225815925000,-0.3361128,0.031987317,-9.9316435
1777225815973000,1777225815973000,-0.29793566,0.055627756,-9.967361
1777225816025000,1777225816025000,-0.31673425,-0.0018352752,-9.923355
1777225816073000,1777225816073000,-0.29185435,0.07092295,-9.892951
1777225816125000,1777225816125000,-0.33782905,0.029135376,-9.899298
1777225816173000,1777225816173000,-0.2849871,0.036202714,-9.892728
1777225816225000,1777225816225000,-0.2799691,0.011859509,-9.903571
1777225816273000,1777225816273000,-0.3307676,0.07827612,-9.893697
1777225816325000,1777225816325000,-0.3145047,0.032189336,-9.871622
1777225816373000,1777225816373000,-0.27100003,0.045958728,-9.883089
1777225816425000,1777225816425000,-0.26560113,0.081352174,-9.903284
1777225816473000,1777225816473000,-0.27198738,0.054411203,-9.914302
1777225816525000,1777225816525000,-0.22805905,0.05139199,-9.852165
1777225816573000,1777225816573000,-0.2515726,0.043339103,-9.877074
1777225816625000,1777225816625000,-0.28925192,0.059332985,-9.866254
1777225816673000,1777225816673000,-0.26449174,0.041173812,-9.8290615
1777225816725000,1777225816725000,-0.24225855,0.04734066,-9.8768015
1777225816773000,1777225816773000,-0.24407345,0.036670357,-9.856146
1777225816825000,1777225816825000,-0.25376844,0.069915965,-9.862784
1777225816873000,1777225816873000,-0.20794171,0.03580375,-9.842829
1777225816925000,1777225816925000,-0.23521471,0.07275092,-9.858769
1777225816973000,1777225816973000,-0.18227205,0.009408601,-9.862344
1777225817025000,1777225817025000,-0.21981156,0.022009404,-9.845174
1777225817073000,1777225817073000,-0.27256018,0.07145778,-9.815572
1777225817125000,1777225817125000,-0.20968622,0.031252682,-9.817242
1777225817173000,1777225817173000,-0.20558354,0.03423499,-9.79132
1777225817225000,1777225817225000,-0.19513097,0.036294345,-9.838784
1777225817273000,1777225817273000,-0.21019623,0.0739765,-9.841964
1777225817325000,1777225817325000,-0.20254342,-0.006541715,-9.81265
1777225817373000,1777225817373000,-0.17219505,0.06425157,-9.811307
1777225817425000,1777225817425000,-0.22215067,0.027529921,-9.852995
1777225817473000,1777225817473000,-0.17124064,0.03209451,-9.819548
1777225817525000,1777225817525000,-0.22780344,0.029475782,-9.793747
1777225817573000,1777225817573000,-0.25575206,0.019483391,-9.83764
1777225817625000,1777225817625000,-0.23725072,0.023847567,-9.835318
1777225817673000,1777225817673000,-0.22578761,0.047185678,-9.778284
1777225817725000,1777225817725000,-0.23260573,0.017016267,-9.794542
1777225817773000,1777225817773000,-0.2173852,0.030855292,-9.793415
1777225817825000,1777225817825000,-0.18741505,0.027651278,-9.763201
1777225817873000,1777225817873000,-0.26976532,0.027161598,-9.781557
1777225817925000,1777225817925000,-0.23171414,0.012483107,-9.7968
1777225817973000,1777225817973000,-0.18420595,0.022061761,-9.8292465
1777225818025000,1777225818025000,-0.21028832,0.07084821,-9.796084
1777225818073000,1777225818073000,-0.23777595,0.03325578,-9.81885
1777225818125000,1777225818125000,-0.1732564,0.0017158535,-9.767403
1777225818173000,1777225818173000,-0.21174043,0.009657278,-9.788374
1777225818225000,1777225818225000,-0.28730786,0.016027004,-9.816217
1777225818273000,1777225818273000,-0.22962159,0.0031475297,-9.817612
