timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225797853000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797861000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797869000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797885000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797893000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797901000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797909000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797925000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797933000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797941000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797949000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797965000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797973000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797981000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225797989000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798005000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798013000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798021000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798029000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798037000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798045000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798061000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798069000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798077000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798093000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798101000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798109000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798117000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798133000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798141000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798149000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798165000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798173000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798181000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798189000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798205000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798213000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798221000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798229000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798245000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798253000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798261000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798269000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798277000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798293000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798301000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798309000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798325000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798333000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798341000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798349000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798365000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798373000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798381000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798389000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798405000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798413000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798421000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798429000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798445000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798453000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798461000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798469000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798485000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798493000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798501000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798509000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798525000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798533000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798541000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798549000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798565000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798573000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798581000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798589000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798605000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798613000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798621000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798629000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798645000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798653000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798661000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798669000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798685000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798693000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798701000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798709000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798725000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798733000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798741000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798749000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798765000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798773000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798781000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798789000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798797000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798805000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798821000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798829000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798845000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798853000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798861000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798869000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798885000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798893000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798901000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798909000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798925000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798933000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798941000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798949000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798965000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798973000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798981000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798989000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225798997000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799013000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799021000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799029000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799037000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799053000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799061000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799069000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799085000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799093000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799101000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799109000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799117000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799125000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799141000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799149000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799165000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799173000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799181000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799189000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799205000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799213000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799221000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799229000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799237000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799253000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799261000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799269000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799285000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799293000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799301000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799309000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799325000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799333000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799341000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799349000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799365000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799373000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799381000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799389000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799405000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799413000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799421000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799429000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799445000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799453000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799461000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799469000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799485000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799493000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799501000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799509000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799525000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799533000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799541000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799549000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799557000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799573000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799581000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799589000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799605000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799613000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799621000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799629000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799645000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799653000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799661000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799669000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799677000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799685000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799701000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799709000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799725000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799733000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799741000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799749000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799757000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799773000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799781000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799789000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799805000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799813000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799821000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799829000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799845000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799853000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799861000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799869000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799885000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799893000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799901000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799909000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799917000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799933000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799941000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799949000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799965000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799973000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799981000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225799989000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800005000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800013000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800021000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800029000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800037000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800045000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800061000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800069000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800085000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800093000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800101000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
1777225800109000,0,0.9999529,-0.00032682158,0.00032218837,0.00969051,0.0,0.0,0.0,0.0,0
