timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777226216265000,1777226216265000,0.005840851,0.01947084,-0.00089301163
1777226216285000,1777226216285000,0.006905446,0.017099934,-0.00073291716
1777226216305000,1777226216305000,0.005256881,0.019832466,-0.00080834003
1777226216325000,1777226216325000,0.004409133,0.0182654,-0.0007421232
1777226216345000,1777226216345000,0.009058116,0.016937185,-0.00080913794
1777226216365000,1777226216365000,0.005599037,0.016512271,-0.0005628257
1777226216385000,1777226216385000,0.0028036903,0.0204469,-0.00034172647
1777226216405000,1777226216405000,0.00448375,0.01851174,-0.00063425093
1777226216425000,1777226216425000,0.0046030004,0.013226967,-0.0006367902
1777226216445000,1777226216445000,0.0033946093,0.017673621,-0.000477875
1777226216465000,1777226216465000,0.0070378575,0.015198743,-0.0007586291
1777226216485000,1777226216485000,0.0037017907,0.015093411,-0.000424353
1777226216505000,1777226216505000,0.0030439817,0.018875565,-0.00017395816
1777226216525000,1777226216525000,0.0036318942,0.017284838,-0.00030395266
1777226216545000,1777226216545000,0.0044176676,0.01683249,0.00011554019
1777226216565000,1777226216565000,0.0056990203,0.018527806,-0.00018652668
1777226216585000,1777226216585000,0.0019542724,0.013948499,-0.0005218014
1777226216605000,1777226216605000,0.006347443,0.02032303,-0.0003357118
1777226216625000,1777226216625000,0.0041333223,0.015845045,-0.00042766318
1777226216645000,1777226216645000,0.0044317166,0.017897941,-0.00048412266
1777226216665000,1777226216665000,0.0024513518,0.01878563,-0.00045414493
1777226216685000,1777226216685000,0.006896795,0.022537079,-0.00064986624
1777226216705000,1777226216705000,0.0050934916,0.01910628,-0.00044458112
1777226216725000,1777226216725000,0.0030590408,0.01928102,-0.00035212614
1777226216745000,1777226216745000,0.005749191,0.019115001,-0.00046210253
1777226216761000,1777226216761000,0.008806684,0.023573859,-0.00033721566
1777226216785000,1777226216785000,0.0068552326,0.023614796,-0.0002019385
1777226216805000,1777226216805000,0.005496977,0.02293759,-0.00021049172
1777226216825000,1777226216825000,0.0074947625,0.021214677,0.0002474968
1777226216845000,1777226216845000,0.0027265255,0.022189904,-8.913345e-05
1777226216865000,1777226216865000,0.008441806,0.02227234,-5.225581e-05
1777226216885000,1777226216885000,0.0045320718,0.022972856,-0.0004589687
1777226216905000,1777226216905000,0.008712069,0.024149718,-0.00037384545
1777226216925000,1777226216925000,0.004399442,0.027321842,-0.00067672145
1777226216945000,1777226216945000,0.008951128,0.021790393,-0.0008973353
1777226216965000,1777226216965000,0.0054632258,0.025872914,-0.00059106865
1777226216985000,1777226216985000,0.0051170876,0.025485048,-0.00060754013
1777226217005000,1777226217005000,0.0098217605,0.02588086,-0.0007673586
1777226217025000,1777226217025000,0.004166802,0.025829103,-0.0005066265
1777226217045000,1777226217045000,0.005069285,0.02772989,-0.00024048591
1777226217065000,1777226217065000,0.013383758,0.026247075,0.000105549305
1777226217085000,1777226217085000,0.0055152094,0.027232682,9.876837e-05
1777226217105000,1777226217105000,0.008686157,0.02654479,-0.0003036151
1777226217125000,1777226217125000,0.0082255695,0.027131293,-0.0001841528
1777226217145000,1777226217145000,0.0077774385,0.029138248,-0.0002007308
1777226217165000,1777226217165000,0.009043606,0.031264793,-0.00043893998
1777226217185000,1777226217185000,0.008326967,0.027075395,-0.00036394285
1777226217205000,1777226217205000,0.0058713323,0.033852153,-0.0006239391
1777226217225000,1777226217225000,0.0021231573,0.032838363,-0.00035894103
1777226217245000,1777226217245000,0.0071814633,0.03237123,-0.00032027988
1777226217265000,1777226217265000,0.0068470077,0.0324886,-0.00031572947
1777226217285000,1777226217285000,0.008672066,0.029866569,-0.000425057
1777226217305000,1777226217305000,0.009237713,0.031779747,-0.0005780093
1777226217325000,1777226217325000,0.0053327107,0.033893965,-0.0009287316
1777226217345000,1777226217345000,0.009054868,0.03066813,-0.0006009254
1777226217365000,1777226217365000,0.0072468286,0.030739121,-0.00031122254
1777226217385000,1777226217385000,0.01045087,0.03636038,-0.00016060346
1777226217405000,1777226217405000,0.011687859,0.037813723,-0.00029918997
1777226217425000,1777226217425000,0.005402581,0.034707755,-7.263999e-05
1777226217445000,1777226217445000,0.009854865,0.033669434,-0.00014001316
1777226217465000,1777226217465000,0.0045692604,0.036213532,-0.00024022126
1777226217485000,1777226217485000,0.010101108,0.033373218,-0.00021443242
1777226217505000,1777226217505000,0.005173904,0.035432152,-0.000559858
1777226217525000,1777226217525000,0.0030936485,-0.007943159,-0.0005872656
1777226217545000,1777226217545000,-0.0018366699,-0.0023599751,-0.00047156707
1777226217565000,1777226217565000,0.004843998,0.012546726,-0.00043388383
1777226217585000,1777226217585000,-0.0021692938,-0.004526035,-0.00038533748
1777226217605000,1777226217605000,-0.00036574109,-0.008988608,-0.0007167002
1777226217625000,1777226217625000,0.00047051965,0.002570515,-0.00069903344
1777226217645000,1777226217645000,-0.00046701293,-0.006006212,-0.000547095
1777226217661000,1777226217661000,-0.0028159213,-0.0007843205,-0.0005859386
1777226217685000,1777226217685000,0.0023212207,-0.009390859,-0.00045696838
1777226217705000,1777226217705000,-0.0058177477,-0.0012554149,-0.00018042458
1777226217725000,1777226217725000,-0.00022952666,-0.003825806,-0.00021446586
1777226217745000,1777226217745000,0.0010487473,-0.007303796,-0.00025140133
1777226217765000,1777226217765000,-0.0035404032,-0.0023157345,-0.0002730528
1777226217785000,1777226217785000,0.0003393133,0.0022092387,-0.00030781253
1777226217805000,1777226217805000,-0.0009736404,-0.0042482684,-0.0003023698
1777226217825000,1777226217825000,-0.0010383273,-0.0063502085,-0.00013382192
1777226217845000,1777226217845000,-0.0051656524,0.00090759294,-8.924059e-05
1777226217865000,1777226217865000,0.0035853195,-0.0031181804,0.00019048176
1777226217885000,1777226217885000,-0.002141016,-0.0034800344,0.00019228789
1777226217905000,1777226217905000,0.0047502816,0.0015189808,-0.00012819986
1777226217925000,1777226217925000,-0.000739165,-0.0043324847,-8.8010274e-05
1777226217945000,1777226217945000,-0.0022999065,0.00010701001,-0.00022941206
1777226217965000,1777226217965000,0.0043242048,0.00037114572,-0.00021760554
1777226217985000,1777226217985000,-0.0013365336,-0.0050729625,2.4045916e-05
1777226218005000,1777226218005000,0.000112180714,0.00096374564,0.00017057438
1777226218025000,1777226218025000,0.000885963,-0.00018303806,0.00037678293
1777226218041000,1777226218041000,0.0024858713,0.00072890334,0.0003784768
1777226218061000,1777226218061000,-0.0032782194,-0.0024166813,0.000151627
1777226218081000,1777226218081000,0.0015897766,0.00046445976,0.00040488888
1777226218105000,1777226218105000,-0.0013562177,-0.0033260074,0.00030156676
1777226218125000,1777226218125000,-0.0003190312,-0.001068209,0.0007790326
1777226218145000,1777226218145000,0.0041791685,0.0005153441,0.000755279
1777226218165000,1777226218165000,-0.00054376887,-0.0033314973,0.0004287276
1777226218185000,1777226218185000,-0.0020403583,0.0019135773,0.00021501195
1777226218205000,1777226218205000,0.00041881227,-0.0004832449,0.00027638074
1777226218225000,1777226218225000,-0.0016233197,-0.0041321972,0.0004036901
1777226218245000,1777226218245000,-0.00073927746,0.0039067147,0.00046967965
1777226218265000,1777226218265000,0.0031324327,-0.0047696712,0.00032257027
1777226218285000,1777226218285000,-0.00028776153,-0.005884614,0.0006298436
1777226218305000,1777226218305000,-0.00014184404,0.008137639,0.0005866219
1777226218325000,1777226218325000,-0.0032626712,-0.0046615046,0.00053136086
1777226218345000,1777226218345000,0.003312116,0.00038149452,0.00031349232
1777226218365000,1777226218365000,-0.00053257117,0.0002971321,0.00039186908
1777226218385000,1777226218385000,-0.0021751272,0.0008003953,0.00047865004
1777226218405000,1777226218405000,0.0032735397,-0.004715353,0.00022357368
1777226218425000,1777226218425000,-0.0026344596,0.0026564458,0.00025527153
1777226218445000,1777226218445000,-0.0014976567,-0.0010496259,0.00035927145
1777226218465000,1777226218465000,0.000561545,0.00038624232,0.00039329907
1777226218485000,1777226218485000,-0.0022142334,-0.0021954451,-3.934343e-05
1777226218505000,1777226218505000,0.0021851775,-0.00032322598,-0.00017561259
1777226218525000,1777226218525000,-0.0016498738,-0.0010423322,-0.00017068944
1777226218545000,1777226218545000,0.0037967258,-0.0015409722,-0.00031911873
1777226218565000,1777226218565000,0.0006972641,0.003208976,-0.0004458346
1777226218585000,1777226218585000,0.0022124096,1.3047946e-05,-0.00043282655
1777226218605000,1777226218605000,-0.0039085764,0.0030993386,-0.0001950757
1777226218625000,1777226218625000,0.00565077,-0.0017539564,-0.00020097912
1777226218645000,1777226218645000,-0.0027665454,0.001581794,-7.179414e-05
1777226218665000,1777226218665000,-0.00349638,0.0030062294,-0.00018526983
1777226218685000,1777226218685000,0.004701706,-0.0054953927,-0.0003199591
1777226218705000,1777226218705000,-0.0007618627,0.0031938942,-0.00016069677
1777226218725000,1777226218725000,0.0024381026,0.0035649135,-0.00015681748
1777226218745000,1777226218745000,-0.00035388017,-0.002272379,-3.6063742e-05
1777226218765000,1777226218765000,-0.001393779,-0.003903142,7.857296e-06
1777226218785000,1777226218785000,0.0017512867,0.0052383635,9.499722e-05
1777226218805000,1777226218805000,0.0004225303,0.00124427,-0.000112189075
1777226218825000,1777226218825000,-0.0028276404,-0.0038294888,-0.00023360903
1777226218845000,1777226218845000,0.001663496,0.0008850841,-0.00043975614
1777226218865000,1777226218865000,0.004472055,-0.000618041,-0.00021128237
1777226218885000,1777226218885000,-0.006791302,-0.00034419578,-0.00015299709
1777226218905000,1777226218905000,0.0022241697,0.0006235893,-0.0003386271
1777226218925000,1777226218925000,0.0016116867,-0.0011687983,-0.00034136808
1777226218945000,1777226218945000,0.0004513755,0.0007296065,-0.00042963494
1777226218965000,1777226218965000,-0.005151393,0.003552524,-0.00013567755
1777226218985000,1777226218985000,0.004405915,-0.0023066064,-0.000223796
1777226219005000,1777226219005000,9.645964e-05,0.002352685,-0.00028299307
1777226219025000,1777226219025000,-0.0028998484,-0.002458208,-0.0003467713
1777226219045000,1777226219045000,-0.00118391,0.00033474457,-0.00016744241
1777226219065000,1777226219065000,-0.0011948787,0.0033694815,4.5991772e-05
1777226219085000,1777226219085000,0.0017165658,-0.0009257279,-8.436509e-07
1777226219105000,1777226219105000,-0.0009498954,-0.00017007085,-0.00023341879
1777226219125000,1777226219125000,-0.0034358283,4.3817563e-06,-2.8582539e-05
1777226219145000,1777226219145000,-0.001198956,-0.0014208939,4.059318e-05
1777226219165000,1777226219165000,0.00088445283,0.0021229794,0.0001870927
1777226219185000,1777226219185000,-0.0003928849,0.001004086,0.00013394991
1777226219205000,1777226219205000,0.0033329567,-0.0011535204,3.299838e-05
1777226219225000,1777226219225000,-0.00022963088,-0.001417589,0.00011965787
1777226219245000,1777226219245000,-0.0003665201,-0.0017275038,6.765673e-06
1777226219265000,1777226219265000,0.0020326215,0.0046047186,-6.139574e-05
1777226219285000,1777226219285000,0.0013044116,-0.0010241275,-0.00026829742
1777226219305000,1777226219305000,-0.0026608736,-0.00019382568,-0.00017117077
1777226219325000,1777226219325000,0.001302989,0.0028997248,6.22921e-05
1777226219345000,1777226219345000,-0.0011307893,-0.004708976,1.775588e-05
1777226219365000,1777226219365000,0.00016571375,0.0048505208,-7.517059e-05
1777226219385000,1777226219385000,-0.003025405,0.00022601883,-9.626864e-05
1777226219405000,1777226219405000,-0.00028173113,-0.005772352,-0.0001580692
1777226219425000,1777226219425000,-0.0012497191,0.0047229584,-0.0002935306
1777226219445000,1777226219445000,-0.002303766,0.0033442853,-0.00037996384
1777226219465000,1777226219465000,0.0008329884,-0.004584522,-0.00034619225
1777226219485000,1777226219485000,-0.0029650843,-0.0011935321,-0.0001591083
1777226219505000,1777226219505000,0.003278844,0.004715405,-8.003851e-05
1777226219525000,1777226219525000,-0.002303604,-0.0019938932,-0.00029288192
1777226219545000,1777226219545000,0.00033602063,0.0011197018,-0.00015810641
1777226219565000,1777226219565000,-0.0024438298,0.0027595088,-0.00020637333
1777226219585000,1777226219585000,0.004991481,-0.0046704514,-0.00014264497
1777226219605000,1777226219605000,-0.00061364064,-0.00046619755,0.00012377635
1777226219625000,1777226219625000,-0.00059177337,0.0033768131,0.00029159745
1777226219645000,1777226219645000,-0.000556513,-0.0020378467,0.00031003667
1777226219665000,1777226219665000,0.0022405994,-0.0008613162,0.00019034947
1777226219685000,1777226219685000,-0.0009423514,-0.0011980027,0.0003619732
1777226219705000,1777226219705000,-0.0014853519,-0.0021054696,0.00042937885
1777226219725000,1777226219725000,-0.0014511667,0.0014593229,0.00020319858
1777226219745000,1777226219745000,0.003937004,0.0009773197,0.00037185347
1777226219765000,1777226219765000,-0.001882746,0.0049512195,0.0005453151
1777226219785000,1777226219785000,-0.000346322,-0.003074444,0.000592538
1777226219805000,1777226219805000,-0.001578714,0.0023819343,0.00016040108
1777226219825000,1777226219825000,-0.0023559704,0.0009402982,-0.0001880092
1777226219845000,1777226219845000,0.0014126723,-0.0033082664,-9.396471e-05
1777226219865000,1777226219865000,-0.004940474,0.0012167637,5.1411764e-05
1777226219885000,1777226219885000,0.0030695437,-0.002763842,2.734677e-05
1777226219905000,1777226219905000,0.00049276114,-0.0045620957,5.2969026e-05
1777226219925000,1777226219925000,-0.002179346,0.006691411,-0.0001788435
1777226219945000,1777226219945000,-0.0008158618,-0.003926009,-0.00029877588
1777226219965000,1777226219965000,0.002558109,-0.0033290149,-0.0002871342
1777226219985000,1777226219985000,-0.0023782982,0.007778609,-0.00026813743
1777226220005000,1777226220005000,-0.00063848303,-0.0011518906,6.552152e-05
1777226220025000,1777226220025000,-0.002709104,0.0016996905,5.1756415e-05
1777226220045000,1777226220045000,0.004573508,0.000412914,5.1556526e-05
1777226220065000,1777226220065000,-0.0013141339,0.0027546901,0.00019980356
1777226220085000,1777226220085000,-0.0007818752,-0.0019393507,0.00015291998
1777226220105000,1777226220105000,-0.0029536593,0.0011142917,0.00029448446
1777226220125000,1777226220125000,0.0018259436,0.005015903,-5.130416e-06
1777226220145000,1777226220145000,-0.002182641,-0.0036261426,6.86427e-05
1777226220165000,1777226220165000,-0.0010027261,-0.003711381,0.00010133517
1777226220185000,1777226220185000,-0.00029146727,0.0039573037,-0.00018994698
1777226220205000,1777226220205000,-0.0031191462,-0.0033541578,0.00012099212
1777226220225000,1777226220225000,0.0027716174,-0.00094480684,6.354244e-05
1777226220245000,1777226220245000,-0.0034046595,0.006274363,0.00042864447
1777226220265000,1777226220265000,0.00086044933,-0.0028182275,0.00054726505
1777226220285000,1777226220285000,0.0021731264,-7.365417e-05,0.00052972796
1777226220305000,1777226220305000,5.4438657e-05,0.00015949865,0.00018927568
1777226220325000,1777226220325000,0.0006896756,-0.0024383753,0.000115883624
1777226220345000,1777226220345000,-0.0005514363,-0.004373719,-2.5402996e-05
1777226220365000,1777226220365000,-0.0015562833,0.0032417723,-0.00040124205
1777226220385000,1777226220385000,0.0022064082,0.0015515519,-0.00047008874
1777226220405000,1777226220405000,-0.0009363068,-0.0043358337,-0.0003468602
1777226220425000,1777226220425000,-0.00040169014,0.0067748846,-5.4957723e-05
1777226220445000,1777226220445000,0.0019668734,-0.0055632354,8.9242705e-05
1777226220465000,1777226220465000,-0.0017519165,0.0010465202,-6.152062e-05
1777226220485000,1777226220485000,-0.0018259108,0.004904354,-6.967704e-05
1777226220505000,1777226220505000,0.0026879613,-0.0007108232,-7.050618e-05
1777226220525000,1777226220525000,-0.0016001507,0.0030918806,0.00015323359
1777226220545000,1777226220545000,-0.0006021324,-3.7363265e-05,0.0002871025
1777226220565000,1777226220565000,0.0021520995,0.0010837219,0.00037987303
1777226220585000,1777226220585000,0.0009322729,-0.0015015596,0.0002273505
1777226220605000,1777226220605000,-0.0019732588,-0.0041516335,4.135489e-05
1777226220625000,1777226220625000,-0.0007348241,0.005690105,0.00020504894
1777226220645000,1777226220645000,0.0014606939,-0.001795647,6.34978e-05
1777226220665000,1777226220665000,0.00083088386,-0.0048415773,-0.00022678696
1777226220685000,1777226220685000,-0.00031326243,0.006905018,-9.873778e-05
1777226220705000,1777226220705000,5.7039317e-05,0.0011091377,1.9553981e-05
1777226220725000,1777226220725000,-0.00010315061,-0.0024650833,-7.88446e-05
1777226220745000,1777226220745000,-0.0016933652,0.0015824155,-4.237971e-05
1777226220765000,1777226220765000,0.0014584933,-0.00066062633,-0.00034507038
1777226220785000,1777226220785000,-0.0013510736,-0.0035489933,-0.00029486575
1777226220805000,1777226220805000,-0.00072902406,0.002509586,-0.00030975736
1777226220825000,1777226220825000,4.838244e-05,-0.000119001605,-8.8965775e-05
1777226220845000,1777226220845000,0.00392396,-0.008268001,-2.5212408e-05
1777226220865000,1777226220865000,-0.00051268924,0.005602234,-0.00013790047
1777226220885000,1777226220885000,-0.0046873232,0.0011402022,0.00013672475
1777226220905000,1777226220905000,0.0027581356,-0.0018331645,0.00029813006
1777226220925000,1777226220925000,-0.0021278728,0.0015568777,0.00048359975
1777226220945000,1777226220945000,0.003867066,-0.0032562222,0.0009605537
1777226220965000,1777226220965000,0.0024643522,0.0018533322,0.0006602842
1777226220985000,1777226220985000,-0.0036033778,0.00412212,0.0004688279
1777226221005000,1777226221005000,0.0017652896,-0.0022614687,0.0005281737
1777226221025000,1777226221025000,-0.0012672627,-0.002397694,0.0006587645
1777226221045000,1777226221045000,0.0007287618,0.00384769,0.000442234
1777226221065000,1777226221065000,0.0020324741,-0.0051475735,0.000268942
1777226221085000,1777226221085000,-0.002157416,-0.0021681057,0.0004316731
1777226221105000,1777226221105000,0.0009245358,0.004896852,0.00024761131
1777226221121000,1777226221121000,0.003330423,0.0009836573,0.000303375
1777226221145000,1777226221145000,-0.008410175,-0.0035080635,0.00041330466
1777226221165000,1777226221165000,0.0025875587,0.0060511166,3.6047073e-05
1777226221185000,1777226221185000,-0.0036162734,-0.006114318,-0.00012884621
1777226221205000,1777226221205000,0.0014340228,0.00058806204,-9.5900185e-05
1777226221225000,1777226221225000,-0.001171231,0.0013589357,-0.00028860895
1777226221245000,1777226221245000,0.0026250735,0.0021032216,-0.00019895016
1777226221265000,1777226221265000,-0.002406993,-0.005405153,0.00012361868
1777226221285000,1777226221285000,0.0019205619,0.0018791114,0.00028561617
1777226221305000,1777226221305000,0.0011704225,0.0018305345,0.00031160077
1777226221325000,1777226221325000,0.0014813999,-0.005858387,0.00018807653
1777226221345000,1777226221345000,-0.001133741,0.004756679,0.0002288364
1777226221365000,1777226221365000,0.00010568695,-0.0009469577,-1.7191785e-05
1777226221385000,1777226221385000,-0.0021636193,-0.0040819403,-2.1946638e-05
1777226221405000,1777226221405000,0.001106941,0.0005146812,-4.6314497e-05
1777226221425000,1777226221425000,-0.00032487523,0.0017640197,-0.00040539692
1777226221445000,1777226221445000,-0.0020586653,-0.0038327272,-0.0001402088
1777226221465000,1777226221465000,0.004100277,-0.0008069095,-0.00010141762
1777226221485000,1777226221485000,-0.0016569558,0.0020302308,-0.00017180663
1777226221505000,1777226221505000,-0.0017226379,-0.00022581057,-0.00036458333
1777226221525000,1777226221525000,-0.0012545931,-0.0025949408,-0.00057836855
1777226221545000,1777226221545000,-0.0018763323,0.0016019348,-0.00052300235
1777226221565000,1777226221565000,-0.0008649699,-0.0027134502,-0.00053790153
1777226221585000,1777226221585000,-0.00018657424,0.0011070599,-7.322405e-05
1777226221605000,1777226221605000,0.00059174665,0.0013942507,-0.00021666416
1777226221625000,1777226221625000,0.00047935493,-0.0003331714,-7.2351395e-06
1777226221645000,1777226221645000,-0.00095200265,0.0024979627,-0.00014098725
1777226221665000,1777226221665000,0.00093651423,0.0022585446,-0.00051654916
1777226221685000,1777226221685000,-0.00067367585,-0.0014210178,-0.0004958667
1777226221705000,1777226221705000,-0.0007882201,-0.0035443874,-0.00070565613
1777226221725000,1777226221725000,0.0005837033,0.0016236531,-0.00063295045
1777226221745000,1777226221745000,-0.0015697075,-0.0019316932,-0.00056818663
1777226221765000,1777226221765000,0.0013897948,-0.00060310634,-0.0004568743
1777226221785000,1777226221785000,0.0003859284,0.0029433619,-0.00074299367
1777226221805000,1777226221805000,-0.0020114316,-0.00041974697,-0.00095393555
1777226221825000,1777226221825000,-0.0016570307,3.413466e-05,-0.00090062566
1777226221845000,1777226221845000,0.0021372114,0.0022919383,-0.00088315335
1777226221865000,1777226221865000,0.0026885439,0.0018220104,-0.0005137105
1777226221885000,1777226221885000,-0.0011425385,-0.0031470892,-0.0001581194
1777226221905000,1777226221905000,0.0003843598,-0.00068554713,0.00028447862
1777226221925000,1777226221925000,-0.0010976767,0.00445746,0.00024381488
1777226221941000,1777226221941000,0.00064637436,-0.0018460976,0.00045656523
1777226221965000,1777226221965000,-0.0009586504,-0.0006583202,0.00052377454
1777226221985000,1777226221985000,-0.0004555678,0.0019089947,0.00051719067
1777226222005000,1777226222005000,-0.0016057756,0.0008505916,0.00019743321
1777226222025000,1777226222025000,-0.0005301057,-0.0014200007,0.00020864194
1777226222045000,1777226222045000,0.0004434005,-0.0018996566,0.00016482802
1777226222061000,1777226222061000,-0.0024101348,0.002867165,0.00026886477
1777226222085000,1777226222085000,0.00240515,-0.0028917782,0.00021859782
1777226222105000,1777226222105000,-0.0010998349,0.001315125,0.00022099922
1777226222125000,1777226222125000,-0.0029719865,-0.0022481643,0.000534341
1777226222145000,1777226222145000,0.0046661133,0.000189877,0.0006310723
1777226222165000,1777226222165000,-0.005438761,0.0041086706,0.0003843508
1777226222185000,1777226222185000,-0.0001477864,-0.0021158045,0.00032764475
1777226222205000,1777226222205000,-0.0009781629,0.00092695304,0.00019404516
1777226222225000,1777226222225000,0.0003513205,0.00043565876,0.00015688446
1777226222245000,1777226222245000,-0.0013466107,-5.9955244e-05,8.422279e-05
1777226222265000,1777226222265000,-0.0007150684,-0.0021702694,6.2048326e-05
1777226222285000,1777226222285000,-0.00089930964,-4.8343325e-05,-0.00021488142
1777226222305000,1777226222305000,0.00039964807,-0.00036722535,-6.483166e-05
1777226222325000,1777226222325000,-0.002871214,0.0044868994,-1.6082355e-05
1777226222345000,1777226222345000,0.002316207,-0.0025298793,1.7411989e-05
1777226222365000,1777226222365000,-0.00041817344,-0.0014470977,0.00029421484
1777226222385000,1777226222385000,-0.00059240067,0.0047929185,0.00029380794
1777226222405000,1777226222405000,0.004201791,-0.0021882937,0.00020179218
1777226222425000,1777226222425000,-0.001515765,-0.0014415679,0.00025943245
1777226222445000,1777226222445000,0.0024768636,0.0007831607,0.00027019865
1777226222465000,1777226222465000,-0.00054968084,0.0052534305,0.0001680717
1777226222485000,1777226222485000,-0.0027961694,-0.0011443503,0.00038018916
