timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777226214801000,1777226214801000,-0.99988014,0.00086239097,0.015391093,-0.0015165096,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214805000,1777226214805000,-0.99988,0.00086531194,0.01539122,-0.0015123864,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214809000,1777226214809000,-0.99988014,0.00085854606,0.0153929405,-0.0015020218,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214813000,1777226214813000,-0.99988014,0.0008514585,0.015388724,-0.0014805438,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214817000,1777226214817000,-0.9998803,0.0008491763,0.015381853,-0.0014595225,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214821000,1777226214821000,-0.99988043,0.0008490825,0.0153744705,-0.0014406139,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214825000,1777226214825000,-0.99988055,0.00084955315,0.01536762,-0.0014238278,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214829000,1777226214829000,-0.99988073,0.00085287204,0.015356524,-0.001417131,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214833000,1777226214833000,-0.9998811,0.00086119695,0.0153337065,-0.0014231324,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214837000,1777226214837000,-0.99988145,0.0008700889,0.015310389,-0.001431318,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214841000,1777226214841000,-0.9998816,0.00086286466,0.015298773,-0.0014317699,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214845000,1777226214845000,-0.9998816,0.00084590516,0.015298886,-0.0014222737,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214849000,1777226214849000,-0.9998816,0.0008417495,0.015300614,-0.001414181,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214853000,1777226214853000,-0.9998818,0.0008484147,0.01529012,-0.0014144493,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214857000,1777226214857000,-0.99988186,0.0008529096,0.01528495,-0.0014126244,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214861000,1777226214861000,-0.99988157,0.00085943536,0.015306324,-0.0014172819,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214865000,1777226214865000,-0.9998811,0.00086447224,0.0153314145,-0.0014294229,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214869000,1777226214869000,-0.99988085,0.00085074577,0.015346925,-0.0014312299,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214873000,1777226214873000,-0.99988055,0.00083362,0.015367767,-0.0014203087,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214877000,1777226214877000,-0.9998804,0.00082452566,0.015388108,-0.0014103687,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214881000,1777226214881000,-0.99988014,0.0008183489,0.015402048,-0.0014163594,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214885000,1777226214885000,-0.99987996,0.0008276559,0.0154123,-0.0014226718,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214889000,1777226214889000,-0.99987996,0.0008421567,0.0154113835,-0.0014193066,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214893000,1777226214893000,-0.99987996,0.0008493073,0.015411536,-0.0014214126,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214897000,1777226214897000,-0.9998797,0.0008552797,0.015427669,-0.0014176903,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214901000,1777226214901000,-0.9998795,0.0008525499,0.015442753,-0.0014007958,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214905000,1777226214905000,-0.99987954,0.00085636345,0.015437069,-0.0013917732,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214909000,1777226214909000,-0.9998798,0.0008827711,0.015421838,-0.0013946749,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214913000,1777226214913000,-0.9998798,0.0009079876,0.015420457,-0.0013906818,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214917000,1777226214917000,-0.99987966,0.0009163652,0.015426966,-0.001376386,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214921000,1777226214921000,-0.9998796,0.00091516797,0.015437191,-0.0013633067,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214925000,1777226214925000,-0.99987936,0.0009133859,0.015446397,-0.001344515,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214929000,1777226214929000,-0.9998795,0.0009215814,0.015444442,-0.0013154381,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214933000,1777226214933000,-0.9998794,0.0009431462,0.015451575,-0.0012888502,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214937000,1777226214937000,-0.99987906,0.00096163613,0.015467214,-0.0012708408,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214941000,1777226214941000,-0.99987894,0.0009665132,0.015480716,-0.001266381,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214945000,1777226214945000,-0.9998788,0.00097308593,0.015488353,-0.0012677489,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214949000,1777226214949000,-0.9998789,0.0009880383,0.015483781,-0.0012572791,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214953000,1777226214953000,-0.9998789,0.0009949052,0.015483997,-0.0012410794,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214957000,1777226214957000,-0.9998788,0.0010051829,0.015489547,-0.0012376392,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214961000,1777226214961000,-0.99987876,0.0010272387,0.015491911,-0.0012377424,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214965000,1777226214965000,-0.9998787,0.0010350831,0.015497387,-0.0012237561,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214969000,1777226214969000,-0.9998786,0.0010273326,0.015504452,-0.0012004247,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214973000,1777226214973000,-0.9998785,0.0010218049,0.015508279,-0.001180821,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214977000,1777226214977000,-0.9998785,0.0010281887,0.015514771,-0.00117382,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214981000,1777226214981000,-0.9998782,0.0010351986,0.015527665,-0.0011716294,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214985000,1777226214985000,-0.99987817,0.0010402116,0.01553256,-0.0011774523,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214989000,1777226214989000,-0.9998781,0.0010582721,0.015530547,-0.0011979999,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214993000,1777226214993000,-0.9998781,0.0010752229,0.0155312,-0.0012159043,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226214997000,1777226214997000,-0.9998781,0.001078114,0.015531337,-0.0012186099,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215001000,1777226215001000,-0.9998779,0.001078171,0.015543198,-0.0012112507,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215005000,1777226215005000,-0.9998776,0.0010883657,0.015567335,-0.0012043107,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215009000,1777226215009000,-0.99987745,0.0010995363,0.015576038,-0.0011904138,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215013000,1777226215013000,-0.9998777,0.0010909133,0.0155618405,-0.0011677757,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215017000,1777226215017000,-0.9998778,0.0010765331,0.015553488,-0.0011521585,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215021000,1777226215021000,-0.99987787,0.001071232,0.015556773,-0.0011471417,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215025000,1777226215025000,-0.9998778,0.0010660558,0.015552057,-0.0011495721,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215029000,1777226215029000,-0.9998779,0.0010673855,0.015551623,-0.0011577928,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215033000,1777226215033000,-0.9998778,0.0010857878,0.015553334,-0.0011678807,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215037000,1777226215037000,-0.9998781,0.0011062019,0.015534833,-0.0011668209,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215041000,1777226215041000,-0.9998785,0.0011066244,0.015506744,-0.0011468842,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215045000,1777226215045000,-0.9998789,0.0010905984,0.01548504,-0.0011298984,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215049000,1777226215049000,-0.9998791,0.0010764013,0.015477701,-0.0011288805,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215053000,1777226215053000,-0.99987894,0.0010743841,0.015482111,-0.0011223841,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215057000,1777226215057000,-0.999879,0.0010801895,0.015480151,-0.0011045734,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215061000,1777226215061000,-0.9998793,0.001071278,0.015466998,-0.001097124,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215065000,1777226215065000,-0.9998795,0.001047484,0.015457019,-0.0010920388,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215069000,1777226215069000,-0.99987954,0.0010383789,0.015453349,-0.0010804059,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215073000,1777226215073000,-0.9998796,0.0010358217,0.015449142,-0.0010787924,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215077000,1777226215077000,-0.9998796,0.0010179535,0.0154475905,-0.0010843645,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215081000,1777226215081000,-0.99987954,0.0010033908,0.015450829,-0.001097348,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215085000,1777226215085000,-0.99987954,0.0010022641,0.015451428,-0.0011159986,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215089000,1777226215089000,-0.9998796,0.0009988579,0.015445644,-0.0011245568,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215093000,1777226215093000,-0.99987984,0.0009877481,0.015436159,-0.0011151358,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215097000,1777226215097000,-0.99988,0.00097391894,0.0154256085,-0.0011020268,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215101000,1777226215101000,-0.99988014,0.00096560194,0.01541187,-0.0010989672,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215105000,1777226215105000,-0.9998805,0.00096200546,0.015389623,-0.0010904998,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215109000,1777226215109000,-0.9998809,0.0009588756,0.015369504,-0.0010765692,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215113000,1777226215113000,-0.999881,0.00095256855,0.015362691,-0.0010648307,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215117000,1777226215117000,-0.99988097,0.0009470148,0.015364934,-0.0010664215,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215121000,1777226215121000,-0.9998809,0.0009486363,0.015368766,-0.0010844171,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215125000,1777226215125000,-0.99988085,0.00095269264,0.01537144,-0.0010986642,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215129000,1777226215129000,-0.99988085,0.00095670455,0.015369858,-0.001109712,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215133000,1777226215133000,-0.999881,0.00095273484,0.015358167,-0.0011187545,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215137000,1777226215137000,-0.9998813,0.0009497638,0.01534009,-0.0011229815,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215141000,1777226215141000,-0.99988157,0.0009635249,0.015323102,-0.0011397495,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215145000,1777226215145000,-0.99988157,0.0009847962,0.015315702,-0.001160673,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215149000,1777226215149000,-0.99988145,0.0009902325,0.015323773,-0.0011557636,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215153000,1777226215153000,-0.9998814,0.0009736176,0.01533503,-0.0011373454,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215157000,1777226215157000,-0.99988127,0.000964176,0.015336174,-0.001132668,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215161000,1777226215161000,-0.9998813,0.00097140437,0.015333069,-0.0011378521,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215165000,1777226215165000,-0.99988127,0.0009839126,0.015335313,-0.0011387086,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215169000,1777226215169000,-0.9998812,0.0009946981,0.015339694,-0.001131603,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215173000,1777226215173000,-0.9998812,0.0009918524,0.015340795,-0.0011149782,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215177000,1777226215177000,-0.9998813,0.0009847147,0.015340829,-0.0010962876,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215181000,1777226215181000,-0.9998813,0.0009868613,0.015342474,-0.0010907805,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215185000,1777226215185000,-0.9998812,0.0009972182,0.015343046,-0.001099529,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215189000,1777226215189000,-0.99988127,0.0010151147,0.01533725,-0.001111358,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215193000,1777226215193000,-0.9998814,0.0010302766,0.015329858,-0.0011184332,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215197000,1777226215197000,-0.99988145,0.0010273543,0.015325658,-0.001125793,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215201000,1777226215201000,-0.99988157,0.0010094979,0.015319312,-0.0011317813,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215205000,1777226215205000,-0.9998816,0.0010016791,0.015314066,-0.0011306952,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215209000,1777226215209000,-0.9998816,0.0010104543,0.015313625,-0.0011352194,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215213000,1777226215213000,-0.9998816,0.0010098804,0.015313175,-0.0011537393,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215217000,1777226215217000,-0.99988174,0.0010086102,0.015306343,-0.0011610771,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215221000,1777226215221000,-0.9998817,0.00102461,0.015302231,-0.0011468471,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215225000,1777226215225000,-0.99988157,0.0010347217,0.015317288,-0.0011321942,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215229000,1777226215229000,-0.99988127,0.0010298827,0.015338619,-0.0011247515,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215233000,1777226215233000,-0.9998809,0.0010272766,0.015355684,-0.0011236626,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215237000,1777226215237000,-0.9998808,0.0010327458,0.015370646,-0.0011261762,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215241000,1777226215241000,-0.9998807,0.0010307848,0.0153770745,-0.0011298605,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215245000,1777226215245000,-0.99988055,0.001021336,0.015384531,-0.0011318977,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215249000,1777226215249000,-0.9998805,0.0010146026,0.0153887905,-0.0011370861,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215253000,1777226215253000,-0.9998805,0.0010170996,0.015382416,-0.0011511763,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215257000,1777226215257000,-0.9998805,0.0010300538,0.0153883165,-0.0011533987,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215261000,1777226215261000,-0.9998803,0.0010384216,0.015399576,-0.0011333219,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215265000,1777226215265000,-0.9998802,0.0010468916,0.015407634,-0.0011196329,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215269000,1777226215269000,-0.99988014,0.001061455,0.015410375,-0.0011191634,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215273000,1777226215273000,-0.99988043,0.001072747,0.015392882,-0.0011123308,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215277000,1777226215277000,-0.9998806,0.0010790268,0.01537532,-0.0011013702,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215281000,1777226215281000,-0.99988055,0.0010822096,0.015380116,-0.0010984715,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215285000,1777226215285000,-0.9998803,0.0010817961,0.015394505,-0.0011030829,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215289000,1777226215289000,-0.9998803,0.001080351,0.015393446,-0.0011087591,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215293000,1777226215293000,-0.99988055,0.0010747871,0.0153849395,-0.0011214024,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215297000,1777226215297000,-0.9998805,0.001062491,0.015381201,-0.0011469388,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215301000,1777226215301000,-0.99988055,0.0010565878,0.015376959,-0.0011707647,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215305000,1777226215305000,-0.99988055,0.001061076,0.015378073,-0.0011779227,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215309000,1777226215309000,-0.9998804,0.0010797892,0.015382409,-0.0011731987,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215313000,1777226215313000,-0.9998803,0.001112872,0.015388365,-0.001167723,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215317000,1777226215317000,-0.99988025,0.0011396928,0.015389527,-0.0011687161,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215321000,1777226215321000,-0.9998804,0.0011500953,0.015382676,-0.0011752798,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215325000,1777226215325000,-0.99988025,0.0011514323,0.015388634,-0.0011810282,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215329000,1777226215329000,-0.99988,0.0011500283,0.015405244,-0.0011825692,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215333000,1777226215333000,-0.99987996,0.0011506022,0.015408997,-0.0011809006,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215337000,1777226215337000,-0.9998801,0.0011574824,0.0154010495,-0.0011727293,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215341000,1777226215341000,-0.99988014,0.0011573962,0.015397376,-0.0011603973,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215345000,1777226215345000,-0.9998803,0.0011392534,0.015392615,-0.0011515386,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215349000,1777226215349000,-0.9998806,0.0011281595,0.015373493,-0.0011478707,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215353000,1777226215353000,-0.9998808,0.0011342235,0.015353315,-0.0011513954,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215357000,1777226215357000,-0.9998809,0.001136556,0.0153523255,-0.0011544548,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215361000,1777226215361000,-0.99988073,0.0011291893,0.015364112,-0.001151285,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215365000,1777226215365000,-0.9998807,0.0011239796,0.015367932,-0.0011475289,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215369000,1777226215369000,-0.9998808,0.0011182583,0.015360565,-0.001144301,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215373000,1777226215373000,-0.999881,0.0011033638,0.015351086,-0.0011316118,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215377000,1777226215377000,-0.999881,0.0010932847,0.015350663,-0.001120989,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215381000,1777226215381000,-0.99988085,0.0010928232,0.015361913,-0.0011226973,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215385000,1777226215385000,-0.9998808,0.0010939186,0.015365711,-0.0011211773,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215389000,1777226215389000,-0.99988097,0.0010945998,0.015354611,-0.0011244288,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215393000,1777226215393000,-0.99988115,0.0010974623,0.0153419105,-0.0011308412,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215397000,1777226215397000,-0.9998812,0.0011060063,0.015336172,-0.0011243762,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215401000,1777226215401000,-0.99988127,0.001118196,0.015330977,-0.0011125288,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215405000,1777226215405000,-0.99988157,0.001122424,0.015311945,-0.0010997282,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215409000,1777226215409000,-0.9998818,0.0011185714,0.015295043,-0.001081194,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215413000,1777226215413000,-0.99988174,0.0011120588,0.0153005235,-0.0010627307,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215417000,1777226215417000,-0.9998817,0.001104171,0.015311313,-0.0010592096,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215421000,1777226215421000,-0.9998815,0.0010968585,0.015322118,-0.0010567504,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215425000,1777226215425000,-0.9998813,0.0010830218,0.015335589,-0.001045871,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215429000,1777226215429000,-0.9998812,0.0010704371,0.015343209,-0.0010450927,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215433000,1777226215433000,-0.9998814,0.0010723729,0.01533326,-0.0010520635,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215437000,1777226215437000,-0.9998817,0.0010784694,0.0153067475,-0.0010589989,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215441000,1777226215441000,-0.99988204,0.0010702913,0.0152892675,-0.0010736202,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215445000,1777226215445000,-0.99988216,0.0010536414,0.015280852,-0.0010904896,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215449000,1777226215449000,-0.9998822,0.0010458623,0.015276185,-0.0010955082,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215453000,1777226215453000,-0.99988216,0.001047404,0.015279556,-0.0010817529,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215457000,1777226215457000,-0.99988216,0.0010540716,0.01527975,-0.0010545986,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215461000,1777226215461000,-0.9998823,0.0010694269,0.015271442,-0.0010358306,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215465000,1777226215465000,-0.9998826,0.001086699,0.015253527,-0.0010372656,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215469000,1777226215469000,-0.9998828,0.0010977603,0.015236677,-0.0010489214,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215473000,1777226215473000,-0.99988294,0.0011150261,0.015227302,-0.0010487713,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215477000,1777226215477000,-0.99988306,0.0011347121,0.015219032,-0.0010310106,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215481000,1777226215481000,-0.99988306,0.0011229677,0.015219251,-0.001013738,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215485000,1777226215485000,-0.9998831,0.001081904,0.015220416,-0.0010054938,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226215489000,1777226215489000,-0.9998833,0.0010532207,0.0152119985,-0.0010050414,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
