timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777226214897000,1777226214745000,-0.013077456,0.009252013,-0.013095288,-0.013089305,-0.013087879,-0.013086907,-0.01308058,0.00034854142,0.00034856744,0.00034856744,0.00034856691,0.00034857757,-0.0018275079,-0.001827507,-0.0018275075,-0.001827508,-0.0018275044,0.20000231,0.19999954,0.19999951,0.19999953,0.19999912,1
1777226214905000,1777226214753000,-0.013077456,0.009252013,-0.013074742,-0.013068757,-0.013067332,-0.013066358,-0.013060034,0.00034854142,0.00034856744,0.00034856744,0.00034856691,0.00034857757,-0.0018275079,-0.001827507,-0.0018275075,-0.001827508,-0.0018275044,0.20000231,0.19999954,0.19999951,0.19999953,0.19999912,1
1777226214913000,1777226214761000,-0.013004209,0.009256472,-0.013011508,-0.013005524,-0.013004096,-0.013003125,-0.012996798,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214921000,1777226214769000,-0.013004209,0.009256472,-0.013028162,-0.013022177,-0.013020753,-0.013019781,-0.013013454,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214929000,1777226214777000,-0.013004209,0.009256472,-0.013118141,-0.013112158,-0.01311073,-0.013109759,-0.013103433,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214937000,1777226214785000,-0.013004209,0.009256472,-0.013051868,-0.013045882,-0.013044458,-0.013043484,-0.013037159,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214945000,1777226214793000,-0.013004209,0.009256472,-0.013089472,-0.013083485,-0.013082062,-0.013081086,-0.013074763,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214953000,1777226214801000,-0.013004209,0.009256472,-0.013115658,-0.013109678,-0.01310825,-0.013107277,-0.01310095,0.0016015507,0.001601574,0.0016015728,0.0016015715,0.001601577,-0.0013595382,-0.0013595297,-0.0013595287,-0.0013595278,-0.001359516,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214961000,1777226214809000,-0.013134426,0.009260309,-0.013141722,-0.01313574,-0.013134312,-0.0131333405,-0.013127013,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214969000,1777226214817000,-0.013134426,0.009260309,-0.013223917,-0.013217934,-0.013216511,-0.013215534,-0.013209209,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214977000,1777226214825000,-0.013134426,0.009260309,-0.013292867,-0.013286883,-0.013285457,-0.013284485,-0.013278157,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214985000,1777226214833000,-0.013134426,0.009260309,-0.013292202,-0.01328622,-0.013284795,-0.01328382,-0.013277493,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226214993000,1777226214841000,-0.013134426,0.009260309,-0.013270679,-0.013264697,-0.013263269,-0.013262298,-0.013255971,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215001000,1777226214849000,-0.013134426,0.009260309,-0.013301016,-0.01329503,-0.013293605,-0.013292629,-0.013286307,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215009000,1777226214857000,-0.013134426,0.009260309,-0.013300312,-0.013294329,-0.013292904,-0.01329193,-0.013285603,0.00015802827,0.00015804451,0.00015804282,0.00015804224,0.00015804177,-0.000591008,-0.0005910079,-0.0005910092,-0.0005910094,-0.00059100694,0.2000023,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215017000,1777226214865000,-0.013256148,0.009264785,-0.0132634435,-0.013257462,-0.013256034,-0.013255062,-0.013248735,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215025000,1777226214873000,-0.013256148,0.009264785,-0.0132772075,-0.013271221,-0.013269798,-0.013268823,-0.0132624945,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215033000,1777226214881000,-0.013256148,0.009264785,-0.013281274,-0.013275289,-0.013273864,-0.013272889,-0.013266565,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215041000,1777226214889000,-0.013256148,0.009264785,-0.013272852,-0.013266868,-0.013265441,-0.013264469,-0.013258143,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215049000,1777226214897000,-0.013256148,0.009264785,-0.013273351,-0.013267368,-0.013265939,-0.013264969,-0.0132586425,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215057000,1777226214905000,-0.013256148,0.009264785,-0.013322099,-0.013316115,-0.01331469,-0.013313716,-0.01330739,0.0008716674,0.00087168266,0.00087168056,0.000871678,0.00087167474,-0.00022030195,-0.00022029752,-0.00022029797,-0.0002202974,-0.00022029039,0.20000231,0.19999956,0.19999951,0.19999953,0.19999914,1
1777226215065000,1777226214913000,-0.013315564,0.009268611,-0.013322861,-0.013316875,-0.013315451,-0.013314476,-0.013308152,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215073000,1777226214921000,-0.013315564,0.009268611,-0.013375199,-0.013369217,-0.013367789,-0.013366817,-0.01336049,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215081000,1777226214929000,-0.013315564,0.009268611,-0.013469026,-0.013463045,-0.01346162,-0.0134606445,-0.013454318,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215089000,1777226214937000,-0.013315564,0.009268611,-0.013557503,-0.0135515155,-0.013550092,-0.013549121,-0.013542794,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215097000,1777226214945000,-0.013315564,0.009268611,-0.013562162,-0.013556176,-0.013554752,-0.013553777,-0.013547449,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215105000,1777226214953000,-0.013315564,0.009268611,-0.013614342,-0.013608356,-0.013606931,-0.013605956,-0.013599633,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215113000,1777226214961000,-0.013315564,0.009268611,-0.013620304,-0.013614321,-0.0136128925,-0.013611921,-0.013605595,0.001461003,0.0014610207,0.0014610195,0.0014610173,0.0014610181,-0.00076191954,-0.00076191186,-0.00076191104,-0.00076190964,-0.0007618993,0.2000023,0.19999954,0.1999995,0.19999951,0.19999914,1
1777226215121000,1777226214969000,-0.013686215,0.009273058,-0.013693511,-0.013687529,-0.013686101,-0.01368513,-0.013678803,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215129000,1777226214977000,-0.013686215,0.009273058,-0.01374542,-0.013739439,-0.013738011,-0.013737038,-0.013730712,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215137000,1777226214985000,-0.013686215,0.009273058,-0.013737309,-0.013731327,-0.0137299,-0.013728928,-0.0137226,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215145000,1777226214993000,-0.013686215,0.009273058,-0.0136603275,-0.013654346,-0.013652918,-0.013651946,-0.013645619,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215153000,1777226215001000,-0.013686215,0.009273058,-0.01366868,-0.013662697,-0.013661273,-0.013660299,-0.013653971,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215161000,1777226215009000,-0.013686215,0.009273058,-0.013710151,-0.013704168,-0.01370274,-0.013701769,-0.013695442,0.00057691475,0.00057694386,0.00057694456,0.0005769443,0.0005769584,-0.0026494076,-0.002649405,-0.0026494057,-0.002649405,-0.0026494002,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215169000,1777226215017000,-0.013777752,0.009276872,-0.013785047,-0.013779066,-0.013777637,-0.013776666,-0.013770338,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215177000,1777226215025000,-0.013777752,0.009276872,-0.013789379,-0.013783394,-0.013781969,-0.0137809925,-0.013774667,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215185000,1777226215033000,-0.013777752,0.009276872,-0.013752988,-0.013747007,-0.013745578,-0.013744608,-0.013738281,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215193000,1777226215041000,-0.013777752,0.009276872,-0.013795494,-0.013789508,-0.0137880845,-0.0137871085,-0.013780781,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215201000,1777226215049000,-0.013777752,0.009276872,-0.01383053,-0.013824549,-0.0138231255,-0.0138221495,-0.013815826,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215209000,1777226215057000,-0.013777752,0.009276872,-0.01387942,-0.013873434,-0.013872011,-0.013871038,-0.013864708,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215217000,1777226215065000,-0.013777752,0.009276872,-0.0139036495,-0.013897664,-0.01389624,-0.013895265,-0.013888941,0.0010507704,0.0010507959,0.0010507948,0.0010507957,0.0010508061,-0.0021584474,-0.0021584423,-0.002158442,-0.002158441,-0.002158433,0.2000023,0.19999954,0.1999995,0.19999951,0.19999915,1
1777226215225000,1777226215073000,-0.013922977,0.0092813475,-0.013930274,-0.013924294,-0.013922865,-0.013921893,-0.013915565,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215233000,1777226215081000,-0.013922977,0.0092813475,-0.01389275,-0.013886767,-0.01388534,-0.013884368,-0.013878041,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215241000,1777226215089000,-0.013922977,0.0092813475,-0.013838872,-0.013832891,-0.013831466,-0.013830491,-0.013824164,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215249000,1777226215097000,-0.013922977,0.0092813475,-0.013883856,-0.0138778705,-0.0138764465,-0.013875471,-0.013869147,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215257000,1777226215105000,-0.013922977,0.0092813475,-0.013907275,-0.01390129,-0.013899866,-0.013898894,-0.013892567,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215265000,1777226215113000,-0.013922977,0.0092813475,-0.013958543,-0.013952562,-0.013951136,-0.013950161,-0.013943834,0.00046930957,0.00046932575,0.00046932366,0.0004693219,0.00046932313,-0.0007177418,-0.0007177401,-0.00071774074,-0.00071774033,-0.00071773585,0.20000231,0.19999956,0.19999951,0.19999953,0.19999917,1
1777226215273000,1777226215121000,-0.013912313,0.009285181,-0.0139196105,-0.013913629,-0.013912201,-0.013911228,-0.013904902,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215281000,1777226215129000,-0.013912313,0.009285181,-0.013871851,-0.0138658695,-0.013864441,-0.0138634695,-0.013857143,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215289000,1777226215137000,-0.013912313,0.009285181,-0.013847655,-0.013841673,-0.013840248,-0.013839272,-0.013832946,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215297000,1777226215145000,-0.013912313,0.009285181,-0.013775993,-0.01377001,-0.013768583,-0.013767611,-0.013761284,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215305000,1777226215153000,-0.013912313,0.009285181,-0.013825031,-0.013819045,-0.013817622,-0.013816646,-0.013810319,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215313000,1777226215161000,-0.013912313,0.009285181,-0.013826685,-0.013820701,-0.013819274,-0.013818303,-0.013811975,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215321000,1777226215169000,-0.013912313,0.009285181,-0.013842701,-0.013836715,-0.01383529,-0.013834315,-0.013827989,7.909667e-05,7.9111865e-05,7.911032e-05,7.9108664e-05,7.9113815e-05,-0.0010672602,-0.0010672605,-0.0010672617,-0.0010672614,-0.0010672597,0.20000231,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215329000,1777226215177000,-0.013907959,0.009289655,-0.013915256,-0.013909273,-0.013907845,-0.013906874,-0.013900547,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215337000,1777226215185000,-0.013907959,0.009289655,-0.013911435,-0.013905451,-0.013904026,-0.013903053,-0.013896727,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215345000,1777226215193000,-0.013907959,0.009289655,-0.013876929,-0.013870948,-0.013869522,-0.013868547,-0.0138622215,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215353000,1777226215201000,-0.013907959,0.009289655,-0.013851867,-0.013845881,-0.013844457,-0.013843482,-0.013837159,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215361000,1777226215209000,-0.013907959,0.009289655,-0.01384732,-0.0138413375,-0.01383991,-0.0138389375,-0.013832612,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215369000,1777226215217000,-0.013907959,0.009289655,-0.013797856,-0.01379187,-0.0137904445,-0.013789469,-0.013783148,0.0006923695,0.00069238176,0.00069237896,0.00069237733,0.00069237954,-0.0007490976,-0.0007490943,-0.0007490947,-0.0007490938,-0.00074908807,0.2000023,0.19999956,0.19999948,0.19999953,0.19999917,1
1777226215377000,1777226215225000,-0.013851489,0.009293465,-0.013858788,-0.0138528,-0.013851378,-0.013850403,-0.013844078,0.0016909738,0.0016909898,0.0016909901,0.0016909892,0.0016909993,-0.0017945586,-0.001794549,-0.0017945479,-0.001794546,-0.0017945342,0.20000228,0.19999956,0.19999948,0.19999951,0.19999917,1
