timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777226215221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215733000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226215989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216733000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226216997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777226217517000,0,0.015511264,0.11299323,-0.00013333492,0.0,0.0,0.0
1777226217525000,0,0.026363924,0.18271701,-0.0002444466,0.0,0.0,0.0
1777226217533000,0,0.03612696,0.22223845,-0.000333335,0.0,0.0,0.0
1777226217541000,0,0.041858967,0.2153134,-0.0004222234,0.0,0.0,0.0
1777226217557000,0,0.043633357,0.16628222,-0.0005777803,0.0,0.0,0.0
1777226217565000,0,0.040539272,0.1705467,-0.0006000035,0.0,0.0,0.0
1777226217573000,0,0.044077747,0.19385976,-0.0006444474,0.0,0.0,0.0
1777226217581000,0,0.049313188,0.21812849,-0.0007111159,0.0,0.0,0.0
1777226217589000,0,0.050648205,0.23111227,-0.0007555597,0.0,0.0,0.0
1777226217597000,0,0.05048665,0.22945763,-0.0008222255,0.0,0.0,0.0
1777226217613000,0,0.041303746,0.20913939,-0.0010222243,0.0,0.0,0.0
1777226217621000,0,0.040003598,0.19309591,-0.0011111133,0.0,0.0,0.0
1777226217637000,0,0.035517175,0.19017568,-0.0013555574,0.0,0.0,0.0
1777226217645000,0,0.03817156,0.19367634,-0.0014444437,0.0,0.0,0.0
1777226217653000,0,0.039653573,0.18969582,-0.0015111095,0.0,0.0,0.0
1777226217661000,0,0.039152723,0.1795623,-0.0016222205,0.0,0.0,0.0
1777226217677000,0,0.030281842,0.17038976,-0.0018222206,0.0,0.0,0.0
1777226217685000,0,0.02821284,0.16825588,-0.0019111097,0.0,0.0,0.0
1777226217693000,0,0.02573178,0.15971698,-0.0019555523,0.0,0.0,0.0
1777226217701000,0,0.027154302,0.14168476,-0.0020444414,0.0,0.0,0.0
1777226217717000,0,0.021081518,0.110862575,-0.0021333317,0.0,0.0,0.0
1777226217725000,0,0.013713366,0.11299113,-0.0021777756,0.0,0.0,0.0
1777226217733000,0,0.010409311,0.11616229,-0.0021999974,0.0,0.0,0.0
1777226217741000,0,0.009219125,0.11027689,-0.0022222209,0.0,0.0,0.0
1777226217757000,0,0.010881739,0.08518785,-0.0022222209,0.0,0.0,0.0
1777226217765000,0,0.010509492,0.06941628,-0.0022666673,0.0,0.0,0.0
1777226217773000,0,0.005718176,0.05504299,-0.0023111112,0.0,0.0,0.0
1777226217781000,0,0.001125024,0.048371542,-0.002355555,0.0,0.0,0.0
1777226217789000,0,-0.0017951608,0.04764138,-0.002377777,0.0,0.0,0.0
1777226217797000,0,-0.0034419987,0.050011855,-0.0024222196,0.0,0.0,0.0
1777226217813000,0,-0.0050155595,0.052803665,-0.0025333306,0.0,0.0,0.0
1777226217821000,0,-0.0062891934,0.047210496,-0.0025999963,0.0,0.0,0.0
1777226217837000,0,-0.008631919,0.03513267,-0.0026222183,0.0,0.0,0.0
1777226217845000,0,-0.009103609,0.02341072,-0.0026666634,0.0,0.0,0.0
1777226217853000,0,-0.012538827,0.017048297,-0.0026666634,0.0,0.0,0.0
1777226217861000,0,-0.018574856,0.017203096,-0.002688884,0.0,0.0,0.0
1777226217869000,0,-0.019206349,0.017285345,-0.002688884,0.0,0.0,0.0
1777226217877000,0,-0.01525437,0.013777243,-0.0026444402,0.0,0.0,0.0
1777226217893000,0,-0.009837984,0.0025969152,-0.0025333306,0.0,0.0,0.0
1777226217901000,0,-0.011843018,-0.004497699,-0.0025555524,0.0,0.0,0.0
1777226217909000,0,-0.013418988,-0.010450213,-0.0025333306,0.0,0.0,0.0
1777226217925000,0,-0.008452301,-0.009515776,-0.0025777756,0.0,0.0,0.0
1777226217933000,0,-0.011676995,-0.013384867,-0.002622221,0.0,0.0,0.0
1777226217941000,0,-0.013591729,-0.020834507,-0.0026444455,0.0,0.0,0.0
1777226217957000,0,-0.023853414,-0.026231032,-0.0026666662,0.0,0.0,0.0
1777226217965000,0,-0.024465993,-0.02378501,-0.0027111112,0.0,0.0,0.0
1777226217973000,0,-0.023192499,-0.018132886,-0.0027777771,0.0,0.0,0.0
1777226217981000,0,-0.018743142,-0.016869172,-0.002799999,0.0,0.0,0.0
1777226217997000,0,-0.017219221,-0.024906162,-0.0027555565,0.0,0.0,0.0
1777226218005000,0,-0.020324055,-0.032261573,-0.002755558,0.0,0.0,0.0
1777226218013000,0,-0.023776269,-0.03579045,-0.0027777797,0.0,0.0,0.0
1777226218021000,0,-0.02499817,-0.03519748,-0.002711114,0.0,0.0,0.0
1777226218037000,0,-0.027160788,-0.03184397,-0.002600003,0.0,0.0,0.0
1777226218045000,0,-0.023698416,-0.036795214,-0.0025111125,0.0,0.0,0.0
1777226218053000,0,-0.01836632,-0.04216003,-0.0024666674,0.0,0.0,0.0
1777226218061000,0,-0.015132969,-0.038022533,-0.0024222236,0.0,0.0,0.0
1777226218069000,0,-0.016012158,-0.036787607,-0.002355555,0.0,0.0,0.0
1777226218085000,0,-0.024346909,-0.043600675,-0.002333328,0.0,0.0,0.0
1777226218093000,0,-0.025558695,-0.04481714,-0.0022444373,0.0,0.0,0.0
1777226218101000,0,-0.02241292,-0.04204104,-0.0021555484,0.0,0.0,0.0
1777226218109000,0,-0.019826436,-0.037144784,-0.0020888825,0.0,0.0,0.0
1777226218117000,0,-0.02012703,-0.039815065,-0.0020444372,0.0,0.0,0.0
1777226218133000,0,-0.019545577,-0.05108997,-0.0019111005,0.0,0.0,0.0
1777226218141000,0,-0.020390546,-0.05235889,-0.0017777674,0.0,0.0,0.0
1777226218157000,0,-0.020889139,-0.039244514,-0.0015111016,0.0,0.0,0.0
1777226218165000,0,-0.018535355,-0.037380345,-0.0013999892,0.0,0.0,0.0
1777226218173000,0,-0.019067533,-0.03846383,-0.0013111002,0.0,0.0,0.0
1777226218181000,0,-0.019863563,-0.04313124,-0.0012666563,0.0,0.0,0.0
1777226218197000,0,-0.021399733,-0.042617463,-0.001155544,0.0,0.0,0.0
1777226218205000,0,-0.01967674,-0.03932411,-0.0010666536,0.0,0.0,0.0
1777226218213000,0,-0.015887441,-0.034395106,-0.0010222071,0.0,0.0,0.0
1777226218221000,0,-0.014547464,-0.034058332,-0.00095553993,0.0,0.0,0.0
1777226218229000,0,-0.015901022,-0.035161354,-0.0008888715,0.0,0.0,0.0
1777226218237000,0,-0.018147063,-0.0398237,-0.0008444263,0.0,0.0,0.0
1777226218253000,0,-0.022144163,-0.043027025,-0.0006666495,0.0,0.0,0.0
1777226218261000,0,-0.02326081,-0.035151318,-0.0005777604,0.0,0.0,0.0
1777226218277000,0,-0.021051373,-0.020425925,-0.00044442614,0.0,0.0,0.0
1777226218285000,0,-0.01925908,-0.030036554,-0.00037776033,0.0,0.0,0.0
1777226218293000,0,-0.018301347,-0.041696813,-0.00033331645,0.0,0.0,0.0
1777226218301000,0,-0.017810088,-0.052054588,-0.00022220412,0.0,0.0,0.0
1777226218317000,0,-0.012773165,-0.032817744,-2.2201406e-05,0.0,0.0,0.0
1777226218325000,0,-0.013139171,-0.020729871,6.6687666e-05,0.0,0.0,0.0
1777226218333000,0,-0.015525301,-0.01811643,0.00017779734,0.0,0.0,0.0
1777226218341000,0,-0.01855477,-0.024165062,0.00024446446,0.0,0.0,0.0
1777226218349000,0,-0.017655691,-0.026998404,0.00033335222,0.0,0.0,0.0
1777226218365000,0,-0.011246804,-0.025477713,0.00042223997,0.0,0.0,0.0
1777226218373000,0,-0.00964557,-0.024078215,0.00048890576,0.0,0.0,0.0
1777226218381000,0,-0.009506982,-0.021966195,0.00053334964,0.0,0.0,0.0
1777226218389000,0,-0.012634423,-0.014439183,0.0006222374,0.0,0.0,0.0
1777226218405000,0,-0.01928807,-0.009480014,0.00077779224,0.0,0.0,0.0
1777226218413000,0,-0.015377949,-0.015178094,0.00086668,0.0,0.0,0.0
1777226218421000,0,-0.010324393,-0.023161123,0.0009111239,0.0,0.0,0.0
1777226218437000,0,-0.008588013,-0.020637466,0.0010000143,0.0,0.0,0.0
1777226218445000,0,-0.008974048,-0.018241538,0.0010222362,0.0,0.0,0.0
1777226218453000,0,-0.008292034,-0.0159492,0.001088902,0.0,0.0,0.0
1777226218461000,0,-0.008934933,-0.017542364,0.0011333472,0.0,0.0,0.0
1777226218469000,0,-0.0078727165,-0.018972632,0.0011777924,0.0,0.0,0.0
1777226218485000,0,-0.007309659,-0.013053649,0.0012666802,0.0,0.0,0.0
1777226218493000,0,-0.007153958,-0.007545078,0.0012889021,0.0,0.0,0.0
1777226218501000,0,-0.009342346,-0.009701629,0.0012666775,0.0,0.0,0.0
1777226218509000,0,-0.009125652,-0.0102176685,0.0012444543,0.0,0.0,0.0
1777226218525000,0,-0.0063026347,-0.010260103,0.0012222297,0.0,0.0,0.0
1777226218533000,0,-0.010064164,-0.015500298,0.0012000065,0.0,0.0,0.0
1777226218541000,0,-0.012590518,-0.016865365,0.0011777845,0.0,0.0,0.0
1777226218549000,0,-0.011455746,-0.012373473,0.0011777831,0.0,0.0,0.0
1777226218565000,0,-0.0056444774,-0.014779568,0.0010888954,0.0,0.0,0.0
1777226218573000,0,-0.0056043817,-0.016258132,0.0010444515,0.0,0.0,0.0
1777226218581000,0,-0.0054322844,-0.012137774,0.0009777857,0.0,0.0,0.0
1777226218589000,0,-0.00546903,-0.011687215,0.0009111199,0.0,0.0,0.0
1777226218597000,0,-0.0030717878,-0.012356119,0.00084445276,0.0,0.0,0.0
1777226218613000,0,-0.006561235,-0.01692775,0.0007333391,0.0,0.0,0.0
