timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777226216785000,1777226216785000,0.0,0.0,-0.22337249
1777226216805000,1777226216805000,0.0,0.0,-0.23100856
1777226216825000,1777226216825000,0.0,0.0,-0.23608947
1777226216845000,1777226216845000,0.0,0.0,-0.2435838
1777226216865000,1777226216865000,0.0,0.0,-0.24868672
1777226216885000,1777226216885000,0.0,0.0,-0.25632256
1777226216905000,1777226216905000,0.0,0.0,-0.26168084
1777226216925000,1777226216925000,0.0,0.0,-0.269772
1777226216945000,1777226216945000,0.0,0.0,-0.2750939
1777226216965000,1777226216965000,0.0,0.0,-0.2832342
1777226216985000,1777226216985000,0.0,0.0,-0.28874236
1777226217005000,1777226217005000,0.0,0.0,-0.29744953
1777226217025000,1777226217025000,0.0,0.0,-0.3031818
1777226217045000,1777226217045000,0.0,0.0,-0.31184626
1777226217065000,1777226217065000,0.0,0.0,-0.31759903
1777226217085000,1777226217085000,0.0,0.0,-0.32628164
1777226217105000,1777226217105000,0.0,0.0,-0.33227354
1777226217125000,1777226217125000,0.0,0.0,-0.34101313
1777226217145000,1777226217145000,0.0,0.0,-0.3470175
1777226217165000,1777226217165000,0.0,0.0,-0.35618618
1777226217185000,1777226217185000,0.0,0.0,-0.36232993
1777226217205000,1777226217205000,0.0,0.0,-0.3714398
1777226217225000,1777226217225000,0.0,0.0,-0.3777045
1777226217245000,1777226217245000,0.0,0.0,-0.38717625
1777226217265000,1777226217265000,0.0,0.0,-0.39361444
1777226217285000,1777226217285000,0.0,0.0,-0.4032615
1777226217305000,1777226217305000,0.0,0.0,-0.40976155
1777226217325000,1777226217325000,0.0,0.0,-0.41974908
1777226217345000,1777226217345000,0.0,0.0,-0.42636323
1777226217365000,1777226217365000,0.0,0.0,-0.43636551
1777226217385000,1777226217385000,0.0,0.0,-0.44319957
1777226217405000,1777226217405000,0.0,0.0,-0.45361722
1777226217425000,1777226217425000,0.0,0.0,-0.46394008
1777226217445000,1777226217445000,0.0,0.0,-0.4709181
1777226217465000,1777226217465000,0.0,0.0,-0.47790718
1777226217485000,1777226217485000,0.0,0.0,-0.4885051
1777226217505000,1777226217505000,0.0,0.0,-0.4955963
1777226217525000,1777226217525000,0.0,0.0,-0.50623554
1777226217545000,1777226217545000,0.0,0.0,-0.5127612
1777226217565000,1777226217565000,0.0,0.0,-0.5218843
1777226217585000,1777226217585000,0.0,0.0,-0.52754825
1777226217605000,1777226217605000,0.0,0.0,-0.5353223
1777226217625000,1777226217625000,0.0,0.0,-0.540105
1777226217645000,1777226217645000,0.0,0.0,-0.5466347
1777226217661000,1777226217661000,0.0,0.0,-0.5505728
1777226217685000,1777226217685000,0.0,0.0,-0.5561476
1777226217705000,1777226217705000,0.0,0.0,-0.55962795
1777226217725000,1777226217725000,0.0,0.0,-0.5644493
1777226217745000,1777226217745000,0.0,0.0,-0.567438
1777226217765000,1777226217765000,0.0,0.0,-0.57127464
1777226217785000,1777226217785000,0.0,0.0,-0.5736625
1777226217805000,1777226217805000,0.0,0.0,-0.57703364
1777226217825000,1777226217825000,0.0,0.0,-0.579206
1777226217845000,1777226217845000,0.0,0.0,-0.5820892
1777226217865000,1777226217865000,0.0,0.0,-0.58388835
1777226217885000,1777226217885000,0.0,0.0,-0.58624524
1777226217905000,1777226217905000,0.0,0.0,-0.58775294
1777226217925000,1777226217925000,0.0,0.0,-0.58981353
1777226217945000,1777226217945000,0.0,0.0,-0.59114474
1777226217965000,1777226217965000,0.0,0.0,-0.59284747
1777226217985000,1777226217985000,0.0,0.0,-0.5938096
1777226218005000,1777226218005000,0.0,0.0,-0.5951941
1777226218025000,1777226218025000,0.0,0.0,-0.5960913
1777226218041000,1777226218041000,0.0,0.0,-0.59681016
1777226218061000,1777226218061000,0.0,0.0,-0.59783494
1777226218081000,1777226218081000,0.0,0.0,-0.5987987
1777226218105000,1777226218105000,0.0,0.0,-0.59939146
1777226218125000,1777226218125000,0.0,0.0,-0.60007226
1777226218145000,1777226218145000,0.0,0.0,-0.60057306
1777226218165000,1777226218165000,0.0,0.0,-0.60146075
1777226218185000,1777226218185000,0.0,0.0,-0.601845
1777226218205000,1777226218205000,0.0,0.0,-0.6023298
1777226218225000,1777226218225000,0.0,0.0,-0.6026406
1777226218245000,1777226218245000,0.0,0.0,-0.6030563
1777226218265000,1777226218265000,0.0,0.0,-0.6032182
1777226218285000,1777226218285000,0.0,0.0,-0.60356003
1777226218305000,1777226218305000,0.0,0.0,-0.6037454
1777226218325000,1777226218325000,0.0,0.0,-0.60397756
1777226218345000,1777226218345000,0.0,0.0,-0.60411215
1777226218365000,1777226218365000,0.0,0.0,-0.60431606
1777226218385000,1777226218385000,0.0,0.0,-0.6043993
1777226218405000,1777226218405000,0.0,0.0,-0.60458285
1777226218425000,1777226218425000,0.0,0.0,-0.60474384
1777226218445000,1777226218445000,0.0,0.0,-0.60488313
1777226218465000,1777226218465000,0.0,0.0,-0.6049862
1777226218485000,1777226218485000,0.0,0.0,-0.60519856
1777226218505000,1777226218505000,0.0,0.0,-0.6050996
1777226218525000,1777226218525000,0.0,0.0,-0.60501015
1777226218545000,1777226218545000,0.0,0.0,-0.6050004
1777226218565000,1777226218565000,0.0,0.0,-0.60495454
1777226218585000,1777226218585000,0.0,0.0,-0.6050807
1777226218605000,1777226218605000,0.0,0.0,-0.60504943
1777226218625000,1777226218625000,0.0,0.0,-0.6049778
1777226218645000,1777226218645000,0.0,0.0,-0.6050278
1777226218665000,1777226218665000,0.0,0.0,-0.6050552
1777226218685000,1777226218685000,0.0,0.0,-0.6051271
1777226218705000,1777226218705000,0.0,0.0,-0.6050891
1777226218725000,1777226218725000,0.0,0.0,-0.60505676
1777226218745000,1777226218745000,0.0,0.0,-0.6050453
1777226218765000,1777226218765000,0.0,0.0,-0.45232758
1777226218785000,1777226218785000,0.0,0.0,-0.44647354
1777226218805000,1777226218805000,0.0,0.0,-0.4472914
1777226218825000,1777226218825000,0.0,0.0,-0.4503887
1777226218845000,1777226218845000,0.0,0.0,-0.45675114
1777226218865000,1777226218865000,0.0,0.0,-0.46087116
1777226218885000,1777226218885000,0.0,0.0,-0.46649075
1777226218905000,1777226218905000,0.0,0.0,-0.46980494
1777226218925000,1777226218925000,0.0,0.0,-0.47451624
1777226218945000,1777226218945000,0.0,0.0,-0.47739407
1777226218965000,1777226218965000,0.0,0.0,-0.48140424
1777226218985000,1777226218985000,0.0,0.0,-0.48370332
1777226219005000,1777226219005000,0.0,0.0,-0.48706844
1777226219025000,1777226219025000,0.0,0.0,-0.48919225
1777226219045000,1777226219045000,0.0,0.0,-0.4917909
1777226219065000,1777226219065000,0.0,0.0,-0.49350318
1777226219085000,1777226219085000,0.0,0.0,-0.4956712
1777226219105000,1777226219105000,0.0,0.0,-0.49699256
1777226219125000,1777226219125000,0.0,0.0,-0.49878854
1777226219145000,1777226219145000,0.0,0.0,-0.49987692
1777226219165000,1777226219165000,0.0,0.0,-0.5016408
1777226219185000,1777226219185000,0.0,0.0,-0.50267375
1777226219205000,1777226219205000,0.0,0.0,-0.50384957
1777226219225000,1777226219225000,0.0,0.0,-0.50461304
1777226219245000,1777226219245000,0.0,0.0,-0.50540185
1777226219265000,1777226219265000,0.0,0.0,-0.50593174
1777226219285000,1777226219285000,0.0,0.0,-0.5065763
1777226219305000,1777226219305000,0.0,0.0,-0.5071369
1777226219325000,1777226219325000,0.0,0.0,-0.50763583
1777226219345000,1777226219345000,0.0,0.0,-0.5078744
1777226219365000,1777226219365000,0.0,0.0,-0.5084415
1777226219385000,1777226219385000,0.0,0.0,-0.5088699
1777226219405000,1777226219405000,0.0,0.0,-0.50931156
1777226219425000,1777226219425000,0.0,0.0,-0.5096154
1777226219445000,1777226219445000,0.0,0.0,-0.49448735
1777226219465000,1777226219465000,0.0,0.0,-0.47718087
1777226219485000,1777226219485000,0.0,0.0,-0.45239276
1777226219505000,1777226219505000,0.0,0.0,-0.4366652
1777226219525000,1777226219525000,0.0,0.0,-0.41745853
1777226219545000,1777226219545000,0.0,0.0,-0.40711698
1777226219565000,1777226219565000,0.0,0.0,-0.39370814
1777226219585000,1777226219585000,0.0,0.0,-0.385256
1777226219605000,1777226219605000,0.0,0.0,-0.37400353
1777226219625000,1777226219625000,0.0,0.0,-0.36726615
1777226219645000,1777226219645000,0.0,0.0,-0.35830915
1777226219665000,1777226219665000,0.0,0.0,-0.35293537
1777226219685000,1777226219685000,0.0,0.0,-0.34611025
1777226219705000,1777226219705000,0.0,0.0,-0.34198797
1777226219725000,1777226219725000,0.0,0.0,-0.336922
1777226219745000,1777226219745000,0.0,0.0,-0.33386672
1777226219765000,1777226219765000,0.0,0.0,-0.33027536
1777226219785000,1777226219785000,0.0,0.0,-0.3282646
1777226219805000,1777226219805000,0.0,0.0,-0.32602996
1777226219825000,1777226219825000,0.0,0.0,-0.32483956
1777226219845000,1777226219845000,0.0,0.0,-0.32369667
1777226219865000,1777226219865000,0.0,0.0,-0.32325876
1777226219885000,1777226219885000,0.0,0.0,-0.32337803
1777226219905000,1777226219905000,0.0,0.0,-0.3238023
1777226219925000,1777226219925000,0.0,0.0,-0.32473314
1777226219945000,1777226219945000,0.0,0.0,-0.3257508
1777226219965000,1777226219965000,0.0,0.0,-0.32767347
1777226219985000,1777226219985000,0.0,0.0,-0.32913703
1777226220005000,1777226220005000,0.0,0.0,-0.3320791
1777226220025000,1777226220025000,0.0,0.0,-0.3341258
1777226220045000,1777226220045000,0.0,0.0,-0.33739197
1777226220065000,1777226220065000,0.0,0.0,-0.33974358
1777226220085000,1777226220085000,0.0,0.0,-0.34375703
1777226220105000,1777226220105000,0.0,0.0,-0.34643143
1777226220125000,1777226220125000,0.0,0.0,-0.35090402
1777226220145000,1777226220145000,0.0,0.0,-0.35392913
1777226220165000,1777226220165000,0.0,0.0,-0.3588945
1777226220185000,1777226220185000,0.0,0.0,-0.36219686
1777226220205000,1777226220205000,0.0,0.0,-0.36745602
1777226220225000,1777226220225000,0.0,0.0,-0.371204
1777226220245000,1777226220245000,0.0,0.0,-0.37697262
1777226220265000,1777226220265000,0.0,0.0,-0.38091922
1777226220285000,1777226220285000,0.0,0.0,-0.382111
1777226220305000,1777226220305000,0.0,0.0,-0.38249782
1777226220325000,1777226220325000,0.0,0.0,-0.3834045
1777226220345000,1777226220345000,0.0,0.0,-0.38402432
1777226220365000,1777226220365000,0.0,0.0,-0.38524023
1777226220385000,1777226220385000,0.0,0.0,-0.38608944
1777226220405000,1777226220405000,0.0,0.0,-0.38746083
1777226220425000,1777226220425000,0.0,0.0,-0.3885405
1777226220445000,1777226220445000,0.0,0.0,-0.39014643
1777226220465000,1777226220465000,0.0,0.0,-0.39121017
1777226220485000,1777226220485000,0.0,0.0,-0.3930872
1777226220505000,1777226220505000,0.0,0.0,-0.39431214
1777226220525000,1777226220525000,0.0,0.0,-0.39641467
1777226220545000,1777226220545000,0.0,0.0,-0.3976179
1777226220565000,1777226220565000,0.0,0.0,-0.39959654
1777226220585000,1777226220585000,0.0,0.0,-0.4007389
1777226220605000,1777226220605000,0.0,0.0,-0.40285978
1777226220625000,1777226220625000,0.0,0.0,-0.40438896
1777226220645000,1777226220645000,0.0,0.0,-0.40658212
1777226220665000,1777226220665000,0.0,0.0,-0.40813106
1777226220685000,1777226220685000,0.0,0.0,-0.41034314
1777226220705000,1777226220705000,0.0,0.0,-0.41170442
1777226220725000,1777226220725000,0.0,0.0,-0.41392514
1777226220745000,1777226220745000,0.0,0.0,-0.41531274
1777226220765000,1777226220765000,0.0,0.0,-0.41758958
1777226220785000,1777226220785000,0.0,0.0,-0.41901734
1777226220805000,1777226220805000,0.0,0.0,-0.42114836
1777226220825000,1777226220825000,0.0,0.0,-0.42260236
1777226220845000,1777226220845000,0.0,0.0,-0.4248208
1777226220865000,1777226220865000,0.0,0.0,-0.42609665
1777226220885000,1777226220885000,0.0,0.0,-0.42834282
1777226220905000,1777226220905000,0.0,0.0,-0.42958358
1777226220925000,1777226220925000,0.0,0.0,-0.4317183
1777226220945000,1777226220945000,0.0,0.0,-0.43305838
1777226220965000,1777226220965000,0.0,0.0,-0.43504372
1777226220985000,1777226220985000,0.0,0.0,-0.43633097
1777226221005000,1777226221005000,0.0,0.0,-0.4383199
1777226221025000,1777226221025000,0.0,0.0,-0.4396106
1777226221045000,1777226221045000,0.0,0.0,-0.44150573
1777226221065000,1777226221065000,0.0,0.0,-0.442679
1777226221085000,1777226221085000,0.0,0.0,-0.4445511
1777226221105000,1777226221105000,0.0,0.0,-0.44580248
1777226221121000,1777226221121000,0.0,0.0,-0.4447471
1777226221145000,1777226221145000,0.0,0.0,-0.44897458
1777226221165000,1777226221165000,0.0,0.0,-0.45073387
1777226221185000,1777226221185000,0.0,0.0,-0.4518083
1777226221205000,1777226221205000,0.0,0.0,-0.45339492
1777226221225000,1777226221225000,0.0,0.0,-0.4544478
1777226221245000,1777226221245000,0.0,0.0,-0.45596772
1777226221265000,1777226221265000,0.0,0.0,-0.4568251
1777226221285000,1777226221285000,0.0,0.0,-0.45828167
1777226221305000,1777226221305000,0.0,0.0,-0.45910636
1777226221325000,1777226221325000,0.0,0.0,-0.46060982
1777226221345000,1777226221345000,0.0,0.0,-0.46155867
1777226221365000,1777226221365000,0.0,0.0,-0.46305728
1777226221385000,1777226221385000,0.0,0.0,-0.4638137
1777226221405000,1777226221405000,0.0,0.0,-0.46497044
1777226221425000,1777226221425000,0.0,0.0,-0.4658671
1777226221445000,1777226221445000,0.0,0.0,-0.46710604
1777226221465000,1777226221465000,0.0,0.0,-0.46789682
1777226221485000,1777226221485000,0.0,0.0,-0.46925297
1777226221505000,1777226221505000,0.0,0.0,-0.46999723
1777226221525000,1777226221525000,0.0,0.0,-0.47124642
1777226221545000,1777226221545000,0.0,0.0,-0.47204432
1777226221565000,1777226221565000,0.0,0.0,-0.4731258
1777226221585000,1777226221585000,0.0,0.0,-0.47375897
1777226221605000,1777226221605000,0.0,0.0,-0.47475877
1777226221625000,1777226221625000,0.0,0.0,-0.47539198
1777226221645000,1777226221645000,0.0,0.0,-0.47627956
1777226221665000,1777226221665000,0.0,0.0,-0.47682434
1777226221685000,1777226221685000,0.0,0.0,-0.4775687
1777226221705000,1777226221705000,0.0,0.0,-0.47812402
1777226221725000,1777226221725000,0.0,0.0,-0.47882992
1777226221745000,1777226221745000,0.0,0.0,-0.47921485
1777226221765000,1777226221765000,0.0,0.0,-0.48014465
1777226221785000,1777226221785000,0.0,0.0,-0.48058635
1777226221805000,1777226221805000,0.0,0.0,-0.4813129
1777226221825000,1777226221825000,0.0,0.0,-0.4818728
1777226221845000,1777226221845000,0.0,0.0,-0.48246613
1777226221865000,1777226221865000,0.0,0.0,-0.48291603
1777226221885000,1777226221885000,0.0,0.0,-0.48352978
1777226221905000,1777226221905000,0.0,0.0,-0.4836595
1777226221925000,1777226221925000,0.0,0.0,-0.4841498
1777226221941000,1777226221941000,0.0,0.0,-0.48451513
1777226221965000,1777226221965000,0.0,0.0,-0.4850824
1777226221985000,1777226221985000,0.0,0.0,-0.48535466
1777226222005000,1777226222005000,0.0,0.0,-0.48592147
1777226222025000,1777226222025000,0.0,0.0,-0.48626712
1777226222045000,1777226222045000,0.0,0.0,-0.48677817
1777226222061000,1777226222061000,0.0,0.0,-0.48687842
1777226222085000,1777226222085000,0.0,0.0,-0.48711935
1777226222105000,1777226222105000,0.0,0.0,-0.4873436
1777226222125000,1777226222125000,0.0,0.0,-0.48776698
1777226222145000,1777226222145000,0.0,0.0,-0.48793507
1777226222165000,1777226222165000,0.0,0.0,-0.4882676
1777226222185000,1777226222185000,0.0,0.0,-0.48837447
1777226222205000,1777226222205000,0.0,0.0,-0.4887228
1777226222225000,1777226222225000,0.0,0.0,-0.48890528
1777226222245000,1777226222245000,0.0,0.0,-0.48933402
1777226222265000,1777226222265000,0.0,0.0,-0.4895257
1777226222285000,1777226222285000,0.0,0.0,-0.48970747
1777226222305000,1777226222305000,0.0,0.0,-0.4898079
1777226222325000,1777226222325000,0.0,0.0,-0.49004725
1777226222345000,1777226222345000,0.0,0.0,-0.49020773
1777226222365000,1777226222365000,0.0,0.0,-0.49040866
1777226222385000,1777226222385000,0.0,0.0,-0.490559
1777226222405000,1777226222405000,0.0,0.0,-0.49086663
1777226222425000,1777226222425000,0.0,0.0,-0.49092734
1777226222445000,1777226222445000,0.0,0.0,-0.4911412
1777226222465000,1777226222465000,0.0,0.0,-0.49114224
1777226222485000,1777226222485000,0.0,0.0,-0.49125814
1777226222505000,1777226222505000,0.0,0.0,-0.4913445
1777226222525000,1777226222525000,0.0,0.0,-0.49159488
1777226222545000,1777226222545000,0.0,0.0,-0.49148974
1777226222565000,1777226222565000,0.0,0.0,-0.49178052
1777226222585000,1777226222585000,0.0,0.0,-0.4918915
1777226222605000,1777226222605000,0.0,0.0,-0.4922682
1777226222625000,1777226222625000,0.0,0.0,-0.49223602
1777226222645000,1777226222645000,0.0,0.0,-0.49237502
1777226222665000,1777226222665000,0.0,0.0,-0.49245387
1777226222685000,1777226222685000,0.0,0.0,-0.49268264
1777226222705000,1777226222705000,0.0,0.0,-0.4926264
1777226222725000,1777226222725000,0.0,0.0,-0.49261576
1777226222745000,1777226222745000,0.0,0.0,-0.49247518
1777226222765000,1777226222765000,0.0,0.0,-0.4925271
1777226222785000,1777226222785000,0.0,0.0,-0.49246225
1777226222805000,1777226222805000,0.0,0.0,-0.49262133
1777226222825000,1777226222825000,0.0,0.0,-0.49260437
1777226222845000,1777226222845000,0.0,0.0,-0.49253574
1777226222865000,1777226222865000,0.0,0.0,-0.49252823
1777226222885000,1777226222885000,0.0,0.0,-0.4925971
1777226222905000,1777226222905000,0.0,0.0,-0.49257225
1777226222925000,1777226222925000,0.0,0.0,-0.49262053
1777226222945000,1777226222945000,0.0,0.0,-0.49258715
1777226222965000,1777226222965000,0.0,0.0,-0.4924451
1777226222985000,1777226222985000,0.0,0.0,-0.49230802
1777226223005000,1777226223005000,0.0,0.0,-0.49246025
1777226223025000,1777226223025000,0.0,0.0,-0.4923169
1777226223045000,1777226223045000,0.0,0.0,-0.49235502
1777226223065000,1777226223065000,0.0,0.0,-0.49225754
1777226223085000,1777226223085000,0.0,0.0,-0.4922137
1777226223105000,1777226223105000,0.0,0.0,-0.4922046
1777226223125000,1777226223125000,0.0,0.0,-0.4921711
1777226223145000,1777226223145000,0.0,0.0,-0.49222007
1777226223165000,1777226223165000,0.0,0.0,-0.49226657
1777226223185000,1777226223185000,0.0,0.0,-0.49230397
1777226223205000,1777226223205000,0.0,0.0,-0.49232933
1777226223225000,1777226223225000,0.0,0.0,-0.49224168
1777226223245000,1777226223245000,0.0,0.0,-0.4921658
1777226223265000,1777226223265000,0.0,0.0,-0.49219057
1777226223285000,1777226223285000,0.0,0.0,-0.49218425
1777226223305000,1777226223305000,0.0,0.0,-0.49225944
1777226223325000,1777226223325000,0.0,0.0,-0.49217075
1777226223345000,1777226223345000,0.0,0.0,-0.4920237
1777226223365000,1777226223365000,0.0,0.0,-0.49194157
1777226223385000,1777226223385000,0.0,0.0,-0.49186644
1777226223405000,1777226223405000,0.0,0.0,-0.4921775
1777226223425000,1777226223425000,0.0,0.0,-0.4921088
1777226223445000,1777226223445000,0.0,0.0,-0.49216616
1777226223465000,1777226223465000,0.0,0.0,-0.49227244
1777226223485000,1777226223485000,0.0,0.0,-0.49246493
1777226223505000,1777226223505000,0.0,0.0,-0.49252346
1777226223525000,1777226223525000,0.0,0.0,-0.4928273
1777226223545000,1777226223545000,0.0,0.0,-0.49280518
1777226223565000,1777226223565000,0.0,0.0,-0.49295482
1777226223585000,1777226223585000,0.0,0.0,-0.49287122
1777226223605000,1777226223605000,0.0,0.0,-0.49293762
1777226223625000,1777226223625000,0.0,0.0,-0.49289936
1777226223645000,1777226223645000,0.0,0.0,-0.4929295
1777226223665000,1777226223665000,0.0,0.0,-0.4924678
1777226223685000,1777226223685000,0.0,0.0,-0.4916559
1777226223705000,1777226223705000,0.0,0.0,-0.49079046
1777226223725000,1777226223725000,0.0,0.0,-0.48945963
1777226223745000,1777226223745000,0.0,0.0,-0.4886828
1777226223765000,1777226223765000,0.0,0.0,-0.48711747
1777226223785000,1777226223785000,0.0,0.0,-0.485779
1777226223805000,1777226223805000,0.0,0.0,-0.4837998
1777226223825000,1777226223825000,0.0,0.0,-0.4822929
1777226223845000,1777226223845000,0.0,0.0,-0.48042813
1777226223865000,1777226223865000,0.0,0.0,-0.47902238
1777226223885000,1777226223885000,0.0,0.0,-0.4769116
1777226223905000,1777226223905000,0.0,0.0,-0.47542349
1777226223925000,1777226223925000,0.0,0.0,-0.47298986
1777226223945000,1777226223945000,0.0,0.0,-0.4715321
1777226223965000,1777226223965000,0.0,0.0,-0.4697007
1777226223985000,1777226223985000,0.0,0.0,-0.46819073
1777226224005000,1777226224005000,0.0,0.0,-0.4655442
1777226224025000,1777226224025000,0.0,0.0,-0.4623695
1777226224045000,1777226224045000,0.0,0.0,-0.4577903
1777226224065000,1777226224065000,0.0,0.0,-0.4549396
1777226224085000,1777226224085000,0.0,0.0,-0.44963786
1777226224105000,1777226224105000,0.0,0.0,-0.44634485
1777226224125000,1777226224125000,0.0,0.0,-0.44090253
1777226224145000,1777226224145000,0.0,0.0,-0.43725935
1777226224165000,1777226224165000,0.0,0.0,-0.43197685
1777226224185000,1777226224185000,0.0,0.0,-0.42797494
1777226224205000,1777226224205000,0.0,0.0,-0.42207852
1777226224225000,1777226224225000,0.0,0.0,-0.41792738
1777226224245000,1777226224245000,0.0,0.0,-0.41172203
1777226224265000,1777226224265000,0.0,0.0,-0.40769523
1777226224285000,1777226224285000,0.0,0.0,-0.40110415
1777226224305000,1777226224305000,0.0,0.0,-0.39662033
1777226224325000,1777226224325000,0.0,0.0,-0.3900057
1777226224345000,1777226224345000,0.0,0.0,-0.38510635
1777226224365000,1777226224365000,0.0,0.0,-0.37826893
1777226224385000,1777226224385000,0.0,0.0,-0.3734399
