timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777226732856000,1777226732856000,0.0057604425,-0.0027417522,-9.850191
1777226732904000,1777226732904000,-0.019585304,-0.028487507,-9.808864
1777226732956000,1777226732956000,0.010570393,0.019015498,-9.774006
1777226733004000,1777226733004000,0.0034588191,0.04369338,-9.80451
1777226733056000,1777226733056000,-0.0002614319,0.0054600663,-9.794341
1777226733104000,1777226733104000,0.01810727,-0.015363162,-9.818535
1777226733156000,1777226733156000,-0.050792605,0.01147351,-9.826994
1777226733204000,1777226733204000,-0.015947146,-0.015628638,-9.808762
1777226733256000,1777226733256000,-0.009565227,0.0046336656,-9.8611765
1777226733304000,1777226733304000,-0.0004006466,-0.0147368545,-9.801806
1777226733356000,1777226733356000,0.016139694,-0.01781114,-9.796027
1777226733404000,1777226733404000,0.036183223,-0.04554365,-9.840881
1777226733456000,1777226733456000,-0.010554867,0.0033839014,-9.798288
1777226733504000,1777226733504000,0.023243137,0.008375735,-9.821335
1777226733556000,1777226733556000,-0.001053873,0.02887153,-9.805287
1777226733604000,1777226733604000,-0.0076391734,-0.01681028,-9.790004
1777226733656000,1777226733656000,0.017280784,-0.024171498,-9.797759
1777226733704000,1777226733704000,0.044824556,-0.051261075,-9.82822
1777226733756000,1777226733756000,0.030133877,0.0277729,-9.773096
1777226733804000,1777226733804000,-0.028216202,-0.02615311,-9.838413
1777226733856000,1777226733856000,0.006832085,0.0048188576,-9.785777
1777226733904000,1777226733904000,-0.022247504,-0.013088669,-9.835445
1777226733956000,1777226733956000,-0.008184575,0.007584945,-9.819782
1777226734004000,1777226734004000,-0.008071421,-0.002932503,-9.799774
1777226734056000,1777226734056000,5.180505e-05,-0.0062796115,-9.794903
1777226734104000,1777226734104000,0.017130557,0.023464834,-9.798712
1777226734156000,1777226734156000,-0.032195993,0.0073534437,-9.796361
1777226734204000,1777226734204000,-0.0053696395,0.02506903,-9.753425
1777226734256000,1777226734256000,-0.001080734,-0.017094275,-9.836772
1777226734304000,1777226734304000,0.008923618,-0.040829293,-9.828997
1777226734356000,1777226734356000,0.0009784818,-0.017222153,-9.792398
1777226734404000,1777226734404000,0.0558243,0.017611003,-9.80669
1777226734456000,1777226734456000,0.056610286,-0.005330708,-9.826744
1777226734504000,1777226734504000,-0.03299016,-0.0004153452,-9.825854
1777226734556000,1777226734556000,0.008405499,0.03398186,-9.805158
1777226734604000,1777226734604000,0.007951739,-0.045705795,-9.834965
1777226734656000,1777226734656000,0.008841079,-0.015293283,-9.786516
1777226734704000,1777226734704000,0.010833831,0.012247107,-9.745273
1777226734756000,1777226734756000,-0.018018266,-0.030468483,-9.801934
1777226734804000,1777226734804000,0.019153593,-0.03750457,-9.795872
1777226734856000,1777226734856000,0.029633183,-0.0362913,-9.846483
1777226734904000,1777226734904000,-0.0026842393,-0.0031990549,-9.786277
1777226734956000,1777226734956000,0.0067645265,-0.022100117,-9.810957
1777226735004000,1777226735004000,-0.009027988,-0.053718846,-9.7788315
1777226735056000,1777226735056000,0.023003004,-0.015905919,-9.82168
1777226735104000,1777226735104000,-0.0080554355,0.0013061394,-9.840081
1777226735156000,1777226735156000,-0.042588264,0.010923697,-9.807389
1777226735204000,1777226735204000,-0.0079541905,-0.0025130922,-9.827411
1777226735256000,1777226735256000,0.016476125,0.014828114,-9.81736
1777226735304000,1777226735304000,0.0095587615,0.0046983766,-9.8032875
1777226735356000,1777226735356000,0.012762601,0.020620845,-9.788797
1777226735404000,1777226735404000,0.011799501,0.036882445,-9.808217
1777226735456000,1777226735456000,0.027943835,0.014089383,-9.848523
1777226735504000,1777226735504000,0.03541371,0.0021959385,-9.799375
1777226735556000,1777226735556000,-0.0010961364,0.0012529991,-9.793078
1777226735604000,1777226735604000,-0.017683169,-0.009218436,-9.8385725
1777226735656000,1777226735656000,-0.0002568554,-0.03128037,-9.858399
1777226735704000,1777226735704000,-0.0010750412,-0.036203243,-9.804833
1777226735756000,1777226735756000,-0.011903388,0.0059645358,-9.818171
1777226735804000,1777226735804000,-0.007232352,-0.015067711,-9.795343
1777226735856000,1777226735856000,-7.24555e-05,-0.025773736,-9.819766
1777226735904000,1777226735904000,0.030078433,-0.010806132,-9.867716
1777226735956000,1777226735956000,0.010246711,-0.018908568,-9.862373
1777226736004000,1777226736004000,0.008796835,0.034914248,-9.827373
1777226736056000,1777226736056000,0.011388174,0.0011793873,-9.789796
1777226736104000,1777226736104000,0.003912202,-0.028465228,-9.820295
1777226736156000,1777226736156000,0.0013583378,0.02354734,-9.8338585
1777226736204000,1777226736204000,-0.0022864346,-0.009755405,-9.825425
1777226736256000,1777226736256000,-0.022029087,-0.0335902,-9.783075
1777226736304000,1777226736304000,0.029214075,0.03610718,-9.799433
1777226736356000,1777226736356000,0.0050467327,0.018723993,-9.819317
1777226736404000,1777226736404000,0.036628082,0.0034141114,-9.841286
1777226736456000,1777226736456000,0.0067417417,0.0065987636,-9.79964
1777226736504000,1777226736504000,0.002949112,0.028499091,-9.802591
1777226736556000,1777226736556000,0.02161491,-0.0026541182,-9.786897
1777226736604000,1777226736604000,-0.013373375,-0.009437794,-9.7972355
1777226736656000,1777226736656000,-0.07040175,0.016367031,-9.789795
1777226736704000,1777226736704000,-0.009099488,0.020497357,-9.831483
1777226736756000,1777226736756000,0.0281234,-0.011196329,-9.812855
1777226736804000,1777226736804000,-0.015336655,0.017722078,-9.807585
1777226736856000,1777226736856000,0.0303862,-0.01548492,-9.788315
1777226736904000,1777226736904000,-0.025846142,-0.032997616,-9.793095
1777226736956000,1777226736956000,-0.0001978199,-0.012973886,-9.800099
1777226737004000,1777226737004000,-0.010103287,0.025292313,-9.759211
1777226737056000,1777226737056000,-0.005996713,-0.016359016,-9.78855
1777226737104000,1777226737104000,-0.01594805,-0.06578101,-9.773605
1777226737156000,1777226737156000,-0.0007742961,0.0432614,-9.805811
1777226737204000,1777226737204000,-0.005420316,0.00837101,-9.8231
1777226737256000,1777226737256000,-0.012797059,-0.02703413,-9.78211
1777226737304000,1777226737304000,0.025140043,-0.002167059,-9.797745
1777226737356000,1777226737356000,0.0115188565,-0.0070465486,-9.814168
1777226737404000,1777226737404000,0.03336057,0.011709646,-9.814763
1777226737456000,1777226737456000,-0.0011299035,-0.026672432,-9.7965145
1777226737504000,1777226737504000,0.03163982,-0.013492504,-9.786988
1777226737556000,1777226737556000,0.012085499,0.028755758,-9.762005
1777226737604000,1777226737604000,0.00961069,0.0066938507,-9.779755
1777226737656000,1777226737656000,-0.025506213,0.0037677216,-9.794422
1777226737704000,1777226737704000,-0.03089752,0.016302276,-9.770984
1777226737756000,1777226737756000,-0.0058185994,0.010349484,-9.817884
1777226737804000,1777226737804000,0.0040759416,-0.022068359,-9.850195
1777226737856000,1777226737856000,-0.036597557,-0.014369702,-9.814658
1777226737904000,1777226737904000,-0.04020628,0.035931647,-9.817381
1777226737956000,1777226737956000,-0.046028867,0.030983606,-9.806079
1777226738004000,1777226738004000,0.008032818,-0.018141914,-9.78554
1777226738056000,1777226738056000,0.029843697,0.0040789386,-9.843899
1777226738104000,1777226738104000,-0.01246611,-0.026448065,-9.8505745
1777226738156000,1777226738156000,-0.011797881,-0.0383005,-9.783764
1777226738204000,1777226738204000,-0.014904735,-0.008353339,-9.800023
1777226738256000,1777226738256000,-0.020024292,0.028393183,-9.80938
1777226738304000,1777226738304000,-0.018540505,0.014628738,-9.798055
1777226738356000,1777226738356000,0.009977739,-0.017299764,-9.770207
1777226738404000,1777226738404000,-0.020355761,0.003830858,-9.841346
1777226738456000,1777226738456000,0.01588805,-0.043163903,-9.84392
1777226738504000,1777226738504000,-0.018986097,0.014106919,-9.782573
1777226738556000,1777226738556000,0.0090060225,0.025235381,-9.815307
1777226738604000,1777226738604000,-0.00799864,-0.015922818,-9.85455
1777226738656000,1777226738656000,-0.02938696,0.00689974,-9.823185
1777226738704000,1777226738704000,0.0003854083,-0.0024522678,-9.836505
1777226738756000,1777226738756000,-0.0019368974,-0.035951298,-9.80517
1777226738804000,1777226738804000,-0.027986228,-0.058044374,-9.787378
1777226738856000,1777226738856000,0.0032529994,0.00871296,-9.800825
1777226738904000,1777226738904000,0.012288441,0.029693123,-9.812029
1777226738956000,1777226738956000,-0.017047174,0.023492442,-9.776058
1777226739004000,1777226739004000,-0.0112570515,0.00038457237,-9.833439
1777226739056000,1777226739056000,0.023237925,-0.008252379,-9.793232
1777226739104000,1777226739104000,0.007133805,-0.012275193,-9.800825
1777226739156000,1777226739156000,0.0049914196,0.0022335274,-9.817866
1777226739204000,1777226739204000,0.015644472,0.0034681694,-9.84707
1777226739256000,1777226739256000,0.026843742,-0.0007520055,-9.822877
1777226739304000,1777226739304000,0.0009001144,0.0035942015,-9.822538
1777226739356000,1777226739356000,-0.06225354,-0.01272878,-9.790384
1777226739404000,1777226739404000,0.00671399,-0.026524352,-9.806309
1777226739456000,1777226739456000,0.024824895,0.021949584,-9.802858
1777226739504000,1777226739504000,0.0009165777,-0.008590179,-9.80935
1777226739556000,1777226739556000,-0.02622314,-0.019961907,-9.829271
1777226739604000,1777226739604000,-0.013664363,-0.01575339,-9.83877
1777226739656000,1777226739656000,-0.018133823,-0.00013491232,-9.824019
1777226739704000,1777226739704000,0.0011967453,-0.0099113,-9.809664
1777226739756000,1777226739756000,0.032895118,0.028573506,-9.805159
1777226739804000,1777226739804000,0.0070509817,-0.029661741,-9.770563
1777226739856000,1777226739856000,-0.01235748,-0.017311446,-9.821138
1777226739904000,1777226739904000,-0.048621602,-0.022835532,-9.797367
1777226739956000,1777226739956000,-0.017595645,0.006319746,-9.789927
1777226740004000,1777226740004000,0.0024201344,-0.03837139,-9.816714
1777226740056000,1777226740056000,0.01497589,0.014805976,-9.777885
1777226740104000,1777226740104000,-0.0022139864,0.0043210285,-9.835201
1777226740156000,1777226740156000,-0.0028612013,0.011590169,-9.811817
1777226740204000,1777226740204000,0.04116988,0.0073092133,-9.768017
1777226740256000,1777226740256000,0.0038797995,-0.009157634,-9.795134
1777226740304000,1777226740304000,0.01918203,0.010270356,-9.845978
1777226740356000,1777226740356000,-0.018869113,0.026234351,-9.822544
1777226740404000,1777226740404000,-0.014611296,0.041329376,-9.782432
1777226740456000,1777226740456000,0.021601362,-0.024634622,-9.808089
1777226740504000,1777226740504000,0.025948847,0.00021183398,-9.838856
1777226740556000,1777226740556000,-0.05333756,-0.0048048794,-9.813937
1777226740604000,1777226740604000,-0.038310416,0.014692077,-9.854135
1777226740656000,1777226740656000,0.0063417964,-0.0015276801,-9.710522
1777226740704000,1777226740704000,0.00036585657,-0.025827866,-9.814071
1777226740756000,1777226740756000,-0.04491409,-0.0003478902,-9.852713
1777226740804000,1777226740804000,-0.019550728,0.030720923,-9.840132
1777226740856000,1777226740856000,-0.023985248,0.009846725,-9.791426
1777226740904000,1777226740904000,0.004905199,0.021074079,-9.825244
1777226740956000,1777226740956000,0.0152653735,-0.0015704823,-9.819747
1777226741004000,1777226741004000,-0.0036111565,0.047275428,-9.798836
1777226741056000,1777226741056000,-0.023751298,-0.0061392644,-9.788467
1777226741104000,1777226741104000,-0.020097861,0.01818041,-9.813581
1777226741156000,1777226741156000,-0.018599119,0.0052611306,-9.775734
1777226741204000,1777226741204000,-0.007110839,-0.03629855,-9.83823
1777226741256000,1777226741256000,0.015712155,0.004970636,-9.752392
1777226741304000,1777226741304000,0.0017731078,-0.04791132,-9.809704
1777226741356000,1777226741356000,0.009191042,0.01718454,-9.780273
1777226741404000,1777226741404000,-0.010124749,0.010521926,-9.79553
1777226741456000,1777226741456000,0.032279816,0.023013804,-9.816127
1777226741504000,1777226741504000,-0.018427385,-0.02451682,-9.838349
1777226741556000,1777226741556000,-0.013224569,0.036093324,-9.7886715
1777226741604000,1777226741604000,0.048547495,-0.0070462576,-9.850588
1777226741656000,1777226741656000,-0.0008317344,0.0145635065,-9.81199
1777226741704000,1777226741704000,-0.023576137,-0.015768018,-9.797994
1777226741756000,1777226741756000,-0.026949871,-0.010716036,-9.800161
1777226741804000,1777226741804000,0.016461467,-0.00654674,-9.815635
1777226741856000,1777226741856000,0.005247752,0.014008408,-9.822953
1777226741904000,1777226741904000,-0.043928623,-0.0068584518,-9.802553
1777226741956000,1777226741956000,0.012475391,-0.034635507,-9.793439
1777226742004000,1777226742004000,0.007196039,0.014258539,-9.799228
1777226742056000,1777226742056000,0.017011981,-0.012649293,-9.77106
1777226742104000,1777226742104000,-0.01588784,0.049467884,-9.786425
1777226742156000,1777226742156000,-0.010846714,-0.00040315033,-9.81166
1777226742204000,1777226742204000,-0.006205531,0.036580965,-9.8334
1777226742256000,1777226742256000,0.008267993,-0.030481018,-9.788031
1777226742304000,1777226742304000,0.04178998,-0.026220897,-9.788228
1777226742356000,1777226742356000,-0.017672386,-0.004509059,-9.800445
1777226742404000,1777226742404000,0.028642869,0.01005473,-9.809809
1777226742456000,1777226742456000,-0.019439023,-0.0045162872,-9.807201
1777226742504000,1777226742504000,-0.015293149,0.03010024,-9.8309355
1777226742556000,1777226742556000,-0.040331434,-0.0040276833,-9.811332
1777226742604000,1777226742604000,0.013290894,0.0030888063,-9.802229
1777226742656000,1777226742656000,0.008763729,0.012544819,-9.798573
1777226742704000,1777226742704000,-0.007075567,-0.03092314,-9.8151455
1777226742756000,1777226742756000,-0.00018489154,0.020558655,-9.774485
1777226742804000,1777226742804000,-0.016727129,0.026981786,-9.847364
1777226742856000,1777226742856000,-0.019532252,0.0037566486,-9.807388
1777226742904000,1777226742904000,0.016246054,-0.014338436,-9.84106
1777226742956000,1777226742956000,-0.014068158,0.020278944,-9.823568
1777226743004000,1777226743004000,0.008360827,-0.018327676,-9.792262
1777226743056000,1777226743056000,0.03385778,0.030202342,-9.845461
1777226743104000,1777226743104000,0.05750632,-0.04146619,-9.798522
1777226743156000,1777226743156000,-0.0059955264,-0.015488402,-9.793118
1777226743204000,1777226743204000,0.015212856,0.020440698,-9.817598
1777226743256000,1777226743256000,0.0061009466,-0.014194848,-9.787942
1777226743304000,1777226743304000,0.004730791,-0.007680753,-9.790726
1777226743356000,1777226743356000,0.015412369,-0.011349041,-9.823446
1777226743404000,1777226743404000,0.016911175,-0.007281116,-9.848761
1777226743456000,1777226743456000,-0.0089586,-0.027673632,-9.860832
1777226743504000,1777226743504000,0.0020654532,0.029138787,-9.780588
1777226743556000,1777226743556000,0.08395509,-0.02758378,-9.834618
1777226743604000,1777226743604000,-0.023551162,0.009133254,-9.83584
1777226743656000,1777226743656000,-0.015219737,-0.05011355,-9.819278
1777226743704000,1777226743704000,0.036591753,-0.019332126,-9.784294
1777226743756000,1777226743756000,-0.031197984,0.040447943,-9.797874
1777226743804000,1777226743804000,0.009527585,-0.032394636,-9.791475
1777226743856000,1777226743856000,-0.022348208,0.0354811,-9.820851
1777226743904000,1777226743904000,0.014990859,-0.008666161,-9.798105
1777226743956000,1777226743956000,-0.005303963,-0.006010485,-9.790504
1777226744004000,1777226744004000,-0.027070923,-0.023452248,-9.823238
1777226744056000,1777226744056000,0.008756396,0.005518162,-9.813559
1777226744104000,1777226744104000,-0.0107398,0.0023802952,-9.819715
1777226744156000,1777226744156000,-0.036852065,0.008442174,-9.755066
1777226744204000,1777226744204000,0.02324068,-0.0098437,-9.769018
1777226744256000,1777226744256000,-0.02793654,0.018941198,-9.842532
1777226744304000,1777226744304000,0.02642088,-0.0155229205,-9.827251
1777226744356000,1777226744356000,0.009699529,-0.010947232,-9.810662
1777226744404000,1777226744404000,-0.019990994,-0.008111762,-9.819252
1777226744456000,1777226744456000,0.019252062,-0.0012086726,-9.817047
1777226744504000,1777226744504000,-0.0076253894,-0.0013240677,-9.835213
1777226744556000,1777226744556000,-0.038643073,0.003313207,-9.83047
1777226744604000,1777226744604000,0.025727503,0.028980494,-9.777849
1777226744656000,1777226744656000,-0.017950658,0.0008562391,-9.860446
1777226744704000,1777226744704000,-0.0035762312,0.028747184,-9.799208
1777226744756000,1777226744756000,0.011775424,0.009002282,-9.832241
1777226744804000,1777226744804000,-0.040869944,-0.039981138,-9.80382
1777226744856000,1777226744856000,-0.07810197,0.025416225,-9.829131
1777226744904000,1777226744904000,0.047728315,0.026179152,-9.822538
1777226744956000,1777226744956000,0.02756666,-0.03448215,-9.795668
1777226745004000,1777226745004000,0.03809649,0.015544696,-9.819662
1777226745056000,1777226745056000,-0.004598651,0.0019778744,-9.840994
1777226745104000,1777226745104000,0.019722853,-0.02343152,-9.810682
1777226745156000,1777226745156000,-0.023104932,-0.019677725,-9.847696
1777226745204000,1777226745204000,0.018911686,0.031157143,-9.839064
1777226745256000,1777226745256000,-0.041792277,0.03371402,-9.83359
1777226745304000,1777226745304000,0.016479414,0.01613709,-9.809452
1777226745356000,1777226745356000,-0.025186349,-0.006150504,-9.81638
1777226745404000,1777226745404000,0.03242324,-0.03462074,-9.812202
1777226745456000,1777226745456000,0.029938696,-0.02650629,-9.821624
1777226745504000,1777226745504000,0.011689222,0.0029876,-9.822635
1777226745556000,1777226745556000,0.010413835,-0.021287305,-9.819627
1777226745604000,1777226745604000,0.03432458,0.0049188808,-9.820929
1777226745656000,1777226745656000,-0.036695488,-0.025354978,-9.833309
1777226745704000,1777226745704000,-0.026349043,0.00448781,-9.810115
1777226745756000,1777226745756000,-0.0016925496,0.0538195,-9.822008
1777226745804000,1777226745804000,0.006402947,-0.017326435,-9.774595
1777226745856000,1777226745856000,-0.0021713246,0.030848034,-9.824268
1777226745904000,1777226745904000,0.037243508,-0.010215805,-9.810053
1777226745956000,1777226745956000,-0.0062283752,0.00010514754,-9.764065
1777226746004000,1777226746004000,0.029506922,0.008720218,-9.790705
1777226746056000,1777226746056000,0.009866447,-0.011079914,-9.784539
1777226746104000,1777226746104000,-0.0059948647,-0.009840033,-9.781607
1777226746156000,1777226746156000,-0.04032734,0.027873518,-9.8450775
1777226746204000,1777226746204000,-0.0066973562,0.026626213,-9.827615
1777226746256000,1777226746256000,0.0339336,0.005083381,-9.825369
1777226746304000,1777226746304000,0.005550732,0.025911804,-9.795956
1777226746356000,1777226746356000,0.026935752,0.0031619044,-9.831693
1777226746404000,1777226746404000,0.004204416,0.020602051,-9.843787
1777226746456000,1777226746456000,0.009182037,0.0011012432,-9.840641
1777226746504000,1777226746504000,-0.02689609,0.0033436362,-9.820306
1777226746556000,1777226746556000,-0.0070776297,-0.02478475,-9.805114
1777226746604000,1777226746604000,-0.061148804,0.024631573,-9.793422
1777226746656000,1777226746656000,0.008845709,-0.0060515236,-9.818911
1777226746704000,1777226746704000,0.011293704,0.013325669,-9.79323
1777226746756000,1777226746756000,-0.005088986,-0.02258021,-9.830175
1777226746804000,1777226746804000,0.0055148834,-0.041095417,-9.816198
1777226746856000,1777226746856000,-0.011883302,0.012758691,-9.784821
1777226746904000,1777226746904000,-0.02264561,-0.031894192,-9.851832
1777226746956000,1777226746956000,-0.008893472,-0.017346893,-9.82406
1777226747004000,1777226747004000,-0.008313571,0.03385582,-9.85052
1777226747056000,1777226747056000,0.037096456,0.01120786,-9.77387
1777226747104000,1777226747104000,-0.011492549,-0.014462653,-9.841437
1777226747156000,1777226747156000,-0.010431013,-0.03098324,-9.797121
1777226747204000,1777226747204000,0.005204488,0.015546149,-9.828219
1777226747256000,1777226747256000,-0.0024990393,0.02072392,-9.802453
1777226747304000,1777226747304000,-0.00010658265,0.0067249006,-9.792199
1777226747356000,1777226747356000,0.018201178,-0.007715701,-9.813858
1777226747404000,1777226747404000,0.048843578,-0.014650062,-9.832445
1777226747456000,1777226747456000,0.020873275,0.012038402,-9.780111
1777226747504000,1777226747504000,0.00013884064,-0.04554208,-9.815114
1777226747556000,1777226747556000,-0.0075959135,-0.011709008,-9.788742
1777226747604000,1777226747604000,-0.033172626,-0.016956417,-9.800398
1777226747656000,1777226747656000,0.025525002,-0.05554968,-9.792225
1777226747704000,1777226747704000,0.013213379,-0.007529622,-9.787575
1777226747756000,1777226747756000,0.008108037,0.0058417087,-9.795744
1777226747804000,1777226747804000,0.008563224,0.02067363,-9.79489
1777226747856000,1777226747856000,-0.009744959,-0.026802884,-9.8237505
1777226747904000,1777226747904000,-0.028591525,0.0047217375,-9.807637
1777226747956000,1777226747956000,0.016324393,0.005311147,-9.818653
1777226748004000,1777226748004000,-0.007268445,-0.0070169116,-9.787923
1777226748056000,1777226748056000,-0.033253994,0.01507999,-9.769909
1777226748104000,1777226748104000,0.0055961134,-0.01508488,-9.839424
1777226748156000,1777226748156000,-0.007905174,0.036028836,-9.807717
1777226748204000,1777226748204000,-0.01253665,-0.0053382474,-9.81484
1777226748256000,1777226748256000,-0.02587688,0.025919575,-9.831482
1777226748304000,1777226748304000,-0.005417959,-0.003363325,-9.826994
1777226748356000,1777226748356000,0.022441985,-0.012853051,-9.831076
1777226748404000,1777226748404000,0.038741317,-0.00087268406,-9.828449
1777226748456000,1777226748456000,-0.01656136,-0.0053592655,-9.807798
1777226748504000,1777226748504000,0.008724346,0.007413651,-9.79543
1777226748556000,1777226748556000,0.00658172,0.011847986,-9.788399
1777226748604000,1777226748604000,0.022731882,-0.0024039783,-9.842077
1777226748656000,1777226748656000,0.044365145,0.030343208,-9.791622
1777226748704000,1777226748704000,0.007706243,-0.011439015,-9.804253
1777226748756000,1777226748756000,0.039064303,0.017574297,-9.791361
1777226748804000,1777226748804000,-0.0022042263,0.02939958,-9.780556
1777226748856000,1777226748856000,-0.017013164,-0.02587726,-9.7991905
1777226748904000,1777226748904000,0.02101483,0.03134201,-9.819726
1777226748956000,1777226748956000,0.005319628,-0.044641223,-9.7883415
1777226749004000,1777226749004000,-0.016448313,0.046351306,-9.802644
1777226749056000,1777226749056000,-0.01412587,-0.021029135,-9.811633
1777226749104000,1777226749104000,-0.0044196937,0.01803555,-9.805417
1777226749156000,1777226749156000,-0.03561069,-0.037654903,-9.796531
1777226749204000,1777226749204000,-0.045786448,-0.035429176,-9.783717
1777226749256000,1777226749256000,0.024935145,-0.014750564,-9.813596
1777226749304000,1777226749304000,-0.05583437,-0.008575442,-9.826283
1777226749356000,1777226749356000,-0.023972198,0.006629412,-9.805004
1777226749404000,1777226749404000,0.019031461,0.02215365,-9.764217
1777226749456000,1777226749456000,0.014289686,-0.055019125,-9.808578
1777226749504000,1777226749504000,-0.009370436,0.02623608,-9.806242
1777226749556000,1777226749556000,0.0006112247,0.027843343,-9.775366
1777226749604000,1777226749604000,-0.03044147,0.03979764,-9.779326
1777226749656000,1777226749656000,-0.027134914,-0.035236724,-9.838509
1777226749704000,1777226749704000,0.0021966249,-0.025619179,-9.795153
1777226749756000,1777226749756000,-0.0143863605,0.0072745327,-9.790806
1777226749804000,1777226749804000,-0.0211097,0.010200962,-9.777936
1777226749856000,1777226749856000,0.009339453,0.0107373465,-9.764234
1777226749904000,1777226749904000,-0.036813274,-0.019594256,-9.802925
1777226749956000,1777226749956000,0.010106521,0.035608314,-9.815386
1777226750004000,1777226750004000,0.049059846,-0.019780595,-9.841843
1777226750056000,1777226750056000,-0.025221022,-0.041002713,-9.82015
1777226750104000,1777226750104000,-0.010155645,-0.00024147867,-9.979447
1777226750156000,1777226750156000,-0.007868413,0.0016017535,-10.175045
1777226750204000,1777226750204000,-0.00033714197,0.016243052,-10.226986
1777226750256000,1777226750256000,-0.003167114,-0.013139608,-10.26137
1777226750304000,1777226750304000,0.051839232,-0.0075332886,-10.394691
1777226750356000,1777226750356000,0.015233811,-0.00010673981,-10.482724
1777226750404000,1777226750404000,-0.02021143,-0.032987412,-10.863643
1777226750456000,1777226750456000,-0.004614801,0.014636156,-10.984485
1777226750504000,1777226750504000,-0.014828179,-0.020702023,-10.96943
1777226750556000,1777226750556000,0.007711389,-0.0022582787,-10.85388
1777226750604000,1777226750604000,-0.0005232077,-0.0013862583,-10.772425
1777226750656000,1777226750656000,0.005331428,-0.02068738,-10.737963
1777226750704000,1777226750704000,-0.02939061,-0.026247595,-10.734881
1777226750756000,1777226750756000,-0.023223069,0.04291442,-10.677546
1777226750804000,1777226750804000,-0.045874458,-0.015098032,-10.66408
1777226750856000,1777226750856000,-0.019754823,-0.024791187,-10.547825
1777226750904000,1777226750904000,0.04285897,0.03256423,-10.635374
