timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777226730824000,1777226730824000,-0.0034499504,-0.0016243685,-0.00032898603
1777226730844000,1777226730844000,0.0009976417,-0.0014859866,-0.0002906323
1777226730864000,1777226730864000,-0.0032986957,0.0015796482,7.440134e-05
1777226730884000,1777226730884000,0.00236935,0.00083578867,2.8157157e-05
1777226730904000,1777226730904000,-0.0006000092,0.0017895078,0.00014747225
1777226730920000,1777226730920000,-0.001007193,-0.0015233655,0.00016824612
1777226730944000,1777226730944000,0.0014175362,0.0012286709,-9.05286e-05
1777226730964000,1777226730964000,-0.0014056214,-0.0020389254,-0.00014594276
1777226730984000,1777226730984000,0.00059313356,-5.436073e-05,-9.5589516e-05
1777226731004000,1777226731004000,0.0022058808,0.0002068532,-0.00037861874
1777226731020000,1777226731020000,-5.3944503e-05,0.0022097938,-0.00046097537
1777226731044000,1777226731044000,3.4915283e-05,0.00031810856,-0.00026207714
1777226731064000,1777226731064000,0.003697616,0.0015658631,-0.00050305115
1777226731084000,1777226731084000,0.0005603766,0.0026897269,-0.00044928805
1777226731104000,1777226731104000,-0.000113212154,0.0011113365,-0.00021098912
1777226731124000,1777226731124000,0.0008096167,-0.0031646092,1.693635e-05
1777226731144000,1777226731144000,-0.001148299,0.0011451447,6.509672e-05
1777226731164000,1777226731164000,0.0016733995,-3.856045e-05,0.00015028319
1777226731184000,1777226731184000,7.274648e-05,-0.001024407,0.00026816112
1777226731204000,1777226731204000,0.00079389196,0.0017456084,0.00038261633
1777226731224000,1777226731224000,0.0020639796,0.00048909127,0.00036555628
1777226731244000,1777226731244000,-0.0027195218,8.016091e-05,7.765554e-05
1777226731264000,1777226731264000,0.00064426713,0.00019758291,8.896383e-05
1777226731284000,1777226731284000,-0.0014067718,-0.0013391862,0.00026062093
1777226731304000,1777226731304000,0.0014600309,-0.0034663547,2.7072176e-05
1777226731324000,1777226731324000,-0.001307502,-0.0015208299,0.000117250274
1777226731344000,1777226731344000,-0.0018278796,-0.00052883173,-0.00015725943
1777226731364000,1777226731364000,-0.0011198784,0.00018408067,6.290247e-05
1777226731384000,1777226731384000,0.0011909333,0.0013124151,-0.00012130504
1777226731404000,1777226731404000,-0.00056519284,-0.0024900616,-0.00014580801
1777226731424000,1777226731424000,0.0009671471,0.0023584366,-9.230779e-05
1777226731444000,1777226731444000,-0.00012989904,-0.0017431518,-0.00020166424
1777226731464000,1777226731464000,-0.0006655181,-0.0011886623,1.4542489e-05
1777226731484000,1777226731484000,-0.00072933565,-0.00016051866,0.00011836941
1777226731504000,1777226731504000,-6.512024e-05,0.000115568226,-0.0001219075
1777226731524000,1777226731524000,-0.0015549408,-0.0033408673,0.00017329674
1777226731544000,1777226731544000,0.00011056953,0.0013630607,-9.3664974e-05
1777226731564000,1777226731564000,0.0020321112,-0.0030296566,3.7830072e-05
1777226731580000,1777226731580000,-0.0009459331,-0.0015104776,-0.00023748583
1777226731604000,1777226731604000,0.0033053153,-0.0028398423,-0.00017942651
1777226731624000,1777226731624000,-0.0052536125,-0.00047763682,3.8764025e-05
1777226731644000,1777226731644000,-0.00021132512,0.00020246793,-0.00026910903
1777226731664000,1777226731664000,0.000918132,-0.00033988175,-0.00023400046
1777226731684000,1777226731684000,-0.0014781023,-0.0004986693,-0.00020825665
1777226731704000,1777226731704000,1.3920944e-05,0.0005211164,3.904686e-05
1777226731724000,1777226731724000,-0.002896457,0.001628602,9.713356e-05
1777226731744000,1777226731744000,0.0047387285,-0.006434,0.00018252854
1777226731764000,1777226731764000,-0.0027902327,0.00015213942,-0.000104299936
1777226731784000,1777226731784000,-0.0008247925,-0.0018930463,-0.00020935095
1777226731804000,1777226731804000,0.0009081335,-0.0008860567,1.2066965e-05
1777226731824000,1777226731824000,-0.002645974,0.0014582677,0.00011518275
1777226731844000,1777226731844000,0.00032049807,-0.0014040272,0.00027068713
1777226731864000,1777226731864000,0.001089985,0.0006795471,0.00042604242
1777226731884000,1777226731884000,0.00048578676,0.00010002125,0.00040870975
1777226731904000,1777226731904000,0.0012272573,0.0005761956,4.4402583e-05
1777226731924000,1777226731924000,0.004937739,0.0014884139,7.2845374e-05
1777226731944000,1777226731944000,-0.0022418567,-0.0009487526,0.000121815436
1777226731964000,1777226731964000,-0.0014748177,-0.0033030603,0.0003108395
1777226731984000,1777226731984000,-0.0024658581,-0.0016667797,0.00044680425
1777226732004000,1777226732004000,0.0010116487,0.0011715087,0.0003398871
1777226732024000,1777226732024000,3.3505406e-05,-0.0017112903,7.4764044e-05
1777226732044000,1777226732044000,-0.00034321236,0.002394244,0.00029552824
1777226732064000,1777226732064000,0.0015610072,-0.00088330917,0.00049249246
1777226732084000,1777226732084000,0.004480059,0.0015788442,0.000650797
1777226732104000,1777226732104000,-0.0036757165,-0.00069165253,0.000701079
1777226732124000,1777226732124000,-0.0002396425,0.0009152384,0.0004077321
1777226732144000,1777226732144000,3.0107352e-05,-0.0009701366,0.00024776463
1777226732164000,1777226732164000,0.001235777,0.0015768524,-0.00011531984
1777226732184000,1777226732184000,-0.0015891865,0.0031773006,-0.00012679801
1777226732204000,1777226732204000,-0.001408927,-0.0010812745,-8.2719154e-05
1777226732224000,1777226732224000,0.0006455844,-0.0007922492,8.18948e-05
1777226732244000,1777226732244000,-0.0011640913,-0.001570991,0.00013735973
1777226732264000,1777226732264000,0.0011392706,0.0003587977,4.9553542e-05
1777226732284000,1777226732284000,-0.0026866386,-0.003480501,7.7120305e-05
1777226732304000,1777226732304000,0.001256234,-0.0007817413,-0.00039704482
1777226732324000,1777226732324000,-0.0022465598,0.0011628676,-0.0005402337
1777226732344000,1777226732344000,0.0026219785,-0.0025822967,-0.00033313961
1777226732364000,1777226732364000,0.000984876,-0.0004928323,-0.00018639871
1777226732384000,1777226732384000,-0.0022341432,0.0021919361,-0.00032304085
1777226732404000,1777226732404000,-0.00092563697,0.00135688,-6.182406e-05
1777226732424000,1777226732424000,-0.0005430096,-0.0003281427,-0.00041275445
1777226732444000,1777226732444000,-0.0018818546,8.063397e-05,-0.00029977408
1777226732464000,1777226732464000,-0.0009062381,-0.0016268931,-0.00022685851
1777226732484000,1777226732484000,-0.00024351227,0.0031061668,-0.00022205897
1777226732504000,1777226732504000,0.0016170639,0.0035394907,-0.00013447709
1777226732524000,1777226732524000,-0.0014357833,-0.0023923148,-1.2406477e-05
1777226732544000,1777226732544000,0.002307027,-0.00047930333,0.00018313965
1777226732564000,1777226732564000,-0.0012989438,0.0008954277,0.00052634004
1777226732584000,1777226732584000,0.0021382929,-0.0043162564,0.00044913165
1777226732604000,1777226732604000,-0.0011552541,-0.000490931,0.00034486596
1777226732624000,1777226732624000,-0.0031736186,0.0037021725,0.00033794416
1777226732644000,1777226732644000,-0.0015162224,-0.003521997,1.0329637e-05
1777226732664000,1777226732664000,-0.0014411216,0.0045288154,0.00013455792
1777226732684000,1777226732684000,-0.0010432501,-0.00031567924,-0.00016418153
1777226732704000,1777226732704000,-0.0007813047,-0.00088939234,8.355355e-05
1777226732724000,1777226732724000,-0.00052259484,0.0018766939,-1.3461647e-05
1777226732740000,1777226732740000,0.00016286189,0.0009367467,5.971147e-05
1777226732764000,1777226732764000,-0.00023416609,-0.0014554183,-0.0002578474
1777226732784000,1777226732784000,0.0025336426,-0.0031879363,-3.6802016e-05
1777226732804000,1777226732804000,-0.00014705837,0.00064634567,-1.5118661e-05
1777226732824000,1777226732824000,-0.001125154,-0.0014303343,-2.1978623e-05
1777226732844000,1777226732844000,-0.0017091297,-0.0019961456,0.00015323811
1777226732864000,1777226732864000,-2.1124724e-06,-0.0006643368,0.0001628487
1777226732884000,1777226732884000,-0.002752001,-0.0024295198,-0.00010911818
1777226732904000,1777226732904000,-0.00087047543,0.0016214874,-0.00026316912
1777226732924000,1777226732924000,0.0004485722,0.0012930913,-0.00014219296
1777226732944000,1777226732944000,0.0021331478,-0.0005116809,-0.000313744
1777226732964000,1777226732964000,0.00037254774,-0.0017948493,-0.00031262284
1777226732984000,1777226732984000,0.000663403,-0.003581959,-0.0005217367
1777226733004000,1777226733004000,0.00014058847,0.0025210017,-0.00046698115
1777226733024000,1777226733024000,0.0010578448,-0.0021262674,-0.00030067816
1777226733044000,1777226733044000,0.0016791708,-0.00071855943,-0.00044685468
1777226733064000,1777226733064000,-0.00045647094,0.0011481217,-7.779541e-05
1777226733084000,1777226733084000,-0.0036496152,-0.0025175426,8.192603e-05
1777226733104000,1777226733104000,0.00065138115,0.00063018315,-0.00011390475
1777226733124000,1777226733124000,0.00028203632,0.0013212599,-0.00018097718
1777226733144000,1777226733144000,0.00045600958,0.00036257543,-4.117166e-05
1777226733164000,1777226733164000,-0.002078375,-0.003966576,0.00015916888
1777226733184000,1777226733184000,-0.0002909759,0.0022321425,0.0004796842
1777226733204000,1777226733204000,-0.0004597951,-0.0024711376,0.0006328292
1777226733224000,1777226733224000,-0.00077082735,0.0019119988,0.00031809646
1777226733244000,1777226733244000,-4.447729e-05,-0.00011078157,0.00019824528
1777226733264000,1777226733264000,0.0024254674,-0.001489985,5.8994698e-05
1777226733284000,1777226733284000,5.421118e-05,-0.0009505431,1.38943215e-05
1777226733304000,1777226733304000,-0.0019694096,-0.0019066673,3.0183612e-05
1777226733324000,1777226733324000,0.0001578752,0.0015922376,1.6328115e-05
1777226733344000,1777226733344000,0.0032685045,8.875114e-05,2.4884639e-05
1777226733364000,1777226733364000,-0.0003395513,-0.0010244051,0.00024706844
1777226733384000,1777226733384000,-0.0059010307,0.00034976707,5.0425253e-05
1777226733404000,1777226733404000,0.00013709848,0.003295205,-0.00010949948
1777226733424000,1777226733424000,0.0013949329,-0.002417422,-0.0003302039
1777226733444000,1777226733444000,-0.0023169187,0.00096190907,-0.00040351282
1777226733464000,1777226733464000,-0.002314296,-0.001030947,-0.00013102985
1777226733484000,1777226733484000,-0.0021354936,0.0021861186,-0.00027523175
1777226733504000,1777226733504000,0.0004352315,0.00032499334,-0.00029809104
1777226733524000,1777226733524000,0.0009548167,-0.0027437687,-0.00021295597
1777226733544000,1777226733544000,-0.0015310677,-0.00028226417,-0.0004177193
1777226733564000,1777226733564000,0.00078767596,0.00026544876,-0.0007660342
1777226733584000,1777226733584000,0.0012679782,0.0011373749,-0.00079314463
1777226733604000,1777226733604000,0.00042482791,0.0030799974,-0.0007769469
1777226733624000,1777226733624000,-0.0029465714,-0.001818842,-0.00055709196
1777226733644000,1777226733644000,-0.00030135864,0.0019678767,-1.7528579e-05
1777226733664000,1777226733664000,0.002677581,0.0009665714,-0.00016981547
1777226733684000,1777226733684000,-0.0038970239,-0.0012266398,-0.00042586905
1777226733704000,1777226733704000,-2.4760957e-05,-0.0006234216,-0.0002639701
1777226733724000,1777226733724000,0.001151355,0.0013244133,-0.00011063724
1777226733744000,1777226733744000,0.0017055948,-8.320357e-05,-0.00016760878
1777226733764000,1777226733764000,-0.0015200621,-0.003144151,-0.00025041724
1777226733784000,1777226733784000,0.0013774312,0.0009560856,-0.00023753326
1777226733804000,1777226733804000,-0.0011355226,-0.0027237474,-9.651671e-05
1777226733824000,1777226733824000,-0.0011873074,-0.002239495,-0.00015522668
1777226733844000,1777226733844000,0.0016863756,0.0026827492,-0.00013178505
1777226733864000,1777226733864000,-0.0015910786,-0.003985036,3.858754e-05
1777226733884000,1777226733884000,-0.0003017769,0.0013431298,-0.0002121638
1777226733904000,1777226733904000,-0.0034507534,-0.00066101545,-0.00021183281
1777226733924000,1777226733924000,-0.0005343768,0.0018370453,-0.00029283075
1777226733944000,1777226733944000,0.002407997,0.0009487142,-0.00014843026
1777226733964000,1777226733964000,-0.0020337696,0.00068913563,-0.00024796708
1777226733984000,1777226733984000,0.0026054624,-0.0022543683,-0.0001722558
1777226734004000,1777226734004000,-0.001628513,0.0009962115,5.1284573e-05
1777226734024000,1777226734024000,-0.0020118146,0.0009215146,0.00015943767
1777226734044000,1777226734044000,-0.00049156975,-0.00023822216,0.00023816183
1777226734064000,1777226734064000,0.0015941071,-0.0007013352,9.841202e-05
1777226734084000,1777226734084000,7.520866e-05,0.0020686686,-7.151188e-05
1777226734104000,1777226734104000,-0.0002290091,-0.0020993568,-5.775615e-05
1777226734124000,1777226734124000,-0.00077491027,-0.00040150783,-0.0003212725
1777226734144000,1777226734144000,-0.0014360051,-0.00079378043,-0.0001221502
1777226734164000,1777226734164000,-0.0005332816,-0.0027209886,-0.000119245015
1777226734184000,1777226734184000,-0.00023527848,-0.002698209,-0.0004464046
1777226734204000,1777226734204000,0.00032687382,-0.001577881,-0.0007408664
1777226734224000,1777226734224000,-0.0019466495,-0.0044197263,-0.0005911084
1777226734244000,1777226734244000,0.0005777819,0.0020443075,-0.0006061583
1777226734264000,1777226734264000,-0.0023409869,0.00049038307,-0.0004748826
1777226734284000,1777226734284000,-0.001460701,-0.004365212,-0.0002816622
1777226734304000,1777226734304000,0.0011597273,0.0016171077,-0.000102278405
1777226734324000,1777226734324000,-0.0035275216,-0.0001861633,-0.00011193342
1777226734344000,1777226734344000,0.002106932,-0.002654471,-0.000172361
1777226734364000,1777226734364000,-0.0028881333,-0.0013023582,-0.00014981607
1777226734384000,1777226734384000,0.0004922585,-0.0008819115,0.00015275295
1777226734404000,1777226734404000,-0.0018336729,0.002511494,0.00031740672
1777226734424000,1777226734424000,-0.0017196345,0.002334156,0.0003581139
1777226734444000,1777226734444000,0.001121569,-0.00047752986,7.6766046e-05
1777226734464000,1777226734464000,-0.003506315,0.001379869,-0.00013632212
1777226734484000,1777226734484000,0.0007687219,0.0010490622,-0.00025085095
1777226734504000,1777226734504000,-0.002623575,3.0426192e-05,-0.00038750813
1777226734524000,1777226734524000,-0.00019027418,-6.986782e-06,-0.00019854127
1777226734544000,1777226734544000,0.0014795162,0.00153615,-0.00025688641
1777226734564000,1777226734564000,-0.002991859,0.0022207778,-0.00028172863
1777226734584000,1777226734584000,0.0005077524,-0.0010447593,-0.00041010627
1777226734604000,1777226734604000,-0.0040093157,-0.00025322876,-0.0004914128
1777226734624000,1777226734624000,-0.0016735696,-0.0018916137,-0.00019230353
1777226734644000,1777226734644000,0.00042796336,-0.0004166482,-0.00026176032
1777226734664000,1777226734664000,0.00081632123,-0.00010058237,-7.273516e-05
1777226734684000,1777226734684000,0.0009634532,0.0040775696,-0.00025943492
1777226734704000,1777226734704000,-0.0021295035,-0.0013151588,-0.00012907268
1777226734724000,1777226734724000,0.00085364113,-0.0026245448,-0.00030116172
1777226734744000,1777226734744000,0.0014077747,-0.00050360954,-0.0002925228
1777226734764000,1777226734764000,-0.0023922431,-0.00036121465,-0.0002063197
1777226734784000,1777226734784000,-0.0011755466,0.0026622456,-0.0001769719
1777226734804000,1777226734804000,-0.00018831405,0.0020769392,-0.00029395634
1777226734824000,1777226734824000,0.0017054167,-0.00078478106,-0.0003462002
1777226734844000,1777226734844000,-0.0052689677,-0.0030350126,-0.00027488597
1777226734864000,1777226734864000,0.002449116,0.0017598309,-0.0003179656
1777226734884000,1777226734884000,-0.0024502994,0.002456375,2.9368675e-05
1777226734904000,1777226734904000,0.0024789406,0.0014083213,0.00026442372
1777226734924000,1777226734924000,-0.0014284515,0.0015021755,7.37997e-05
1777226734944000,1777226734944000,-5.2156553e-05,-0.0016848801,0.00018650625
1777226734964000,1777226734964000,-0.0013462259,0.0034844568,0.00030823998
1777226734980000,1777226734980000,-0.0026327998,0.00043087953,0.00011625162
1777226735004000,1777226735004000,0.004058876,0.0031721503,0.00033621548
1777226735024000,1777226735024000,-0.0022170905,-0.0032531924,0.0004079662
1777226735044000,1777226735044000,-0.00031929527,0.0011561624,0.00017547206
1777226735064000,1777226735064000,-0.0007860676,0.0009662687,-0.00025099135
1777226735084000,1777226735084000,-0.002597125,-0.0012371127,7.667973e-06
1777226735104000,1777226735104000,-0.0037717524,-0.00046855747,-7.69232e-05
1777226735124000,1777226735124000,0.0014755884,0.00284819,-4.932943e-05
1777226735144000,1777226735144000,-0.00083282846,-0.0034792528,-8.1709484e-05
1777226735164000,1777226735164000,0.0011961648,-0.00028981938,-0.00044883022
1777226735184000,1777226735184000,-0.001807204,0.003248393,-0.0004591258
1777226735204000,1777226735204000,0.0009958891,0.00044200153,-0.00015032206
1777226735224000,1777226735224000,-0.0012407536,-0.0008395934,-0.000115006056
1777226735240000,1777226735240000,0.004485684,0.00015899603,-9.123965e-05
1777226735264000,1777226735264000,0.0011896471,0.002335332,-1.46737e-05
1777226735284000,1777226735284000,0.000100491605,0.0004385946,0.0002852418
1777226735304000,1777226735304000,-0.002388148,0.0014479002,0.0003284045
1777226735324000,1777226735324000,0.0013417049,-0.0008610934,0.00042198825
1777226735344000,1777226735344000,0.00064233446,0.0024002977,0.00035792842
1777226735364000,1777226735364000,-0.00012617439,0.0012307588,0.00046777588
1777226735384000,1777226735384000,-0.0018580972,0.00074675377,0.00046761602
1777226735404000,1777226735404000,-6.465653e-05,0.0005162944,0.00056077965
1777226735424000,1777226735424000,0.00027087785,-2.2527238e-05,0.0004915818
1777226735444000,1777226735444000,-2.5889603e-06,0.0015265958,1.87525e-05
1777226735464000,1777226735464000,-0.00052609836,0.00021467394,-8.641386e-05
1777226735484000,1777226735484000,0.0026867706,0.00033541242,-0.00019289627
1777226735504000,1777226735504000,0.0037074601,-0.0018488185,-0.00021191339
1777226735524000,1777226735524000,-0.002687179,0.0009827309,-0.00037633337
1777226735544000,1777226735544000,-0.0054898458,0.0037204265,-0.00038837318
1777226735564000,1777226735564000,0.0032465023,-0.0008312742,-0.0004071383
1777226735584000,1777226735584000,-0.0028838308,0.0022644904,-0.0005741967
1777226735604000,1777226735604000,0.0033657737,0.0015300596,-0.0005718912
1777226735624000,1777226735624000,0.0016993855,0.000153872,-0.00032554838
1777226735644000,1777226735644000,0.0010179279,0.0008962402,-0.00023907592
1777226735664000,1777226735664000,0.00085160683,-0.0022440266,-0.00036021628
1777226735684000,1777226735684000,0.0016639782,-0.00074064324,7.287675e-05
1777226735704000,1777226735704000,-0.0015230264,0.0027752153,0.0001858884
1777226735724000,1777226735724000,1.335112e-05,-0.00024765742,-8.080444e-05
1777226735744000,1777226735744000,-0.0008100008,-0.00028676642,-0.00016464012
1777226735764000,1777226735764000,-0.0019527482,-0.0010973441,-0.00026731833
1777226735784000,1777226735784000,-0.0010624107,0.0011675614,-0.0005844797
1777226735804000,1777226735804000,0.00010851183,0.00236764,-0.00044718623
1777226735824000,1777226735824000,0.0020932825,-0.00089736865,-0.00032704408
1777226735844000,1777226735844000,-0.0017896309,0.0015806013,-0.00033854414
1777226735864000,1777226735864000,0.0020277186,0.0015440253,-0.00027550457
1777226735884000,1777226735884000,-0.00062846614,-0.002336834,-5.6577785e-05
1777226735904000,1777226735904000,-0.0003366538,0.002875703,-0.00011935373
1777226735924000,1777226735924000,0.0011109323,-0.0018573878,-0.00039543424
1777226735944000,1777226735944000,0.0032229486,0.0022995197,-0.00042460067
1777226735964000,1777226735964000,-0.0017283026,0.0011612431,-0.0004138697
1777226735984000,1777226735984000,0.0014798464,-0.00071258895,5.6097924e-05
1777226736004000,1777226736004000,-0.0010324052,-0.0019450779,1.4564985e-05
1777226736024000,1777226736024000,6.976412e-05,0.00049437076,-5.4121818e-05
1777226736044000,1777226736044000,-0.0011728074,0.0041893367,-0.00019160313
1777226736064000,1777226736064000,0.0024088612,0.0022976089,-0.00020270738
1777226736084000,1777226736084000,0.0023541464,-0.0040396247,-6.935272e-05
1777226736104000,1777226736104000,-0.0016769308,-0.00019604612,-0.00036560275
1777226736124000,1777226736124000,-0.0006647848,0.0015655153,-0.00048430022
1777226736144000,1777226736144000,-0.00035259948,0.00061746215,-0.00038686278
1777226736164000,1777226736164000,0.0014598441,0.0040597,-0.00040366943
1777226736184000,1777226736184000,0.0038791362,-0.004393491,-3.904359e-05
1777226736204000,1777226736204000,-0.0019002778,-0.00013393468,-0.0001901311
1777226736224000,1777226736224000,-0.0015876944,-0.0013563072,-0.00079534564
1777226736244000,1777226736244000,-0.0018536581,0.0042140125,-0.0008206699
1777226736264000,1777226736264000,-0.00038477156,-0.0022169126,-0.00061283103
1777226736284000,1777226736284000,8.49826e-06,0.0003617489,-0.00049845147
1777226736300000,1777226736300000,0.0006010557,0.00035549,-0.00032763087
1777226736324000,1777226736324000,-0.00067072903,-0.001170472,-0.00019419947
1777226736340000,1777226736340000,0.0032085786,-0.00042512757,7.668289e-05
1777226736360000,1777226736360000,0.0018195212,0.0010125163,0.000120557816
1777226736384000,1777226736384000,-0.0006248995,-0.0005497363,1.4355839e-05
1777226736404000,1777226736404000,0.0007992325,0.0013233651,4.9571216e-05
1777226736420000,1777226736420000,-0.0044417344,-0.0006780457,3.9723993e-05
1777226736444000,1777226736444000,0.0014701198,-0.0018655017,-0.00016082673
1777226736464000,1777226736464000,-0.0012508212,0.000540582,-0.00039787666
1777226736484000,1777226736484000,-8.024351e-05,0.0004925401,-0.00033528538
1777226736504000,1777226736504000,-9.020767e-05,-0.0022699751,-8.241315e-05
1777226736524000,1777226736524000,-0.0001946969,-0.000940872,4.992467e-05
1777226736544000,1777226736544000,0.0040048594,5.7339726e-05,0.00028128288
1777226736564000,1777226736564000,0.00063854083,0.0023293318,0.00010733245
1777226736584000,1777226736584000,9.985467e-05,0.0003545814,-4.009693e-05
1777226736604000,1777226736604000,9.356768e-05,-0.0020173287,-0.00021758917
1777226736624000,1777226736624000,0.0028733984,-0.00042632915,-0.00013463665
1777226736644000,1777226736644000,-0.0018124637,0.001422175,-0.00020921796
1777226736664000,1777226736664000,-0.0009025274,-0.0019848365,-0.00017157145
1777226736684000,1777226736684000,-0.0024927128,0.0019201785,-0.0003440635
1777226736704000,1777226736704000,0.003638226,0.00037633994,-0.00025839618
1777226736724000,1777226736724000,-0.0012790125,0.00030167837,-0.00026015955
1777226736744000,1777226736744000,-0.0008191762,0.00046432525,-0.00016655515
1777226736764000,1777226736764000,-0.00035884642,-0.0027974723,-0.0003337873
1777226736784000,1777226736784000,-0.0029335946,0.0005503313,-0.0003535141
1777226736804000,1777226736804000,0.001086649,0.00376148,-3.6737933e-05
1777226736824000,1777226736824000,0.0015886175,-0.0013272584,-2.7683747e-05
1777226736844000,1777226736844000,-0.0044478746,0.0005301081,-7.3699106e-05
1777226736864000,1777226736864000,-0.00040349585,-0.0002882537,-1.49112275e-05
1777226736884000,1777226736884000,-0.0038606897,-0.0023334834,-1.440445e-05
1777226736904000,1777226736904000,-0.0011659792,-0.00069066015,0.00017845431
1777226736924000,1777226736924000,-0.00034501913,0.001993688,0.000112360394
1777226736944000,1777226736944000,0.0023126984,-0.0017565998,-1.0092301e-05
1777226736964000,1777226736964000,0.002048358,0.00043264925,0.0001693948
1777226736984000,1777226736984000,-0.0010583034,-0.0013172007,0.0006012564
1777226737004000,1777226737004000,0.0014617235,0.0007080477,0.00039015463
1777226737024000,1777226737024000,-0.003064187,0.0013558657,0.0004367505
1777226737044000,1777226737044000,-0.0040207454,-0.004442295,0.000818541
1777226737064000,1777226737064000,0.0013053652,-0.003198673,0.0010513348
1777226737084000,1777226737084000,-0.0014372908,-0.001553105,0.00085902796
1777226737104000,1777226737104000,1.5632919e-05,0.0035843938,0.0007727967
1777226737124000,1777226737124000,-0.0039398996,0.000519663,0.0008297821
1777226737144000,1777226737144000,-0.0032668114,-0.001464849,0.0005726839
1777226737164000,1777226737164000,0.0015218991,-0.0016660183,0.00014291948
1777226737184000,1777226737184000,-0.00095666444,0.0018951376,0.00014983023
1777226737204000,1777226737204000,0.00015733577,-0.0009997911,0.00013987313
1777226737224000,1777226737224000,-0.0015808264,-0.0017642449,0.0004406817
1777226737244000,1777226737244000,-0.0015651828,-0.0003239566,0.00037504296
1777226737264000,1777226737264000,-0.0027351764,0.0009611248,0.00019554755
1777226737284000,1777226737284000,-0.0008609672,-6.379135e-05,0.00031411616
1777226737300000,1777226737300000,-0.00076984277,-0.0008586205,0.00021866272
1777226737324000,1777226737324000,0.0013639225,-0.00068471313,0.00021904286
1777226737344000,1777226737344000,-0.0024784096,0.0027334774,0.00010199405
1777226737364000,1777226737364000,0.0010721132,0.001797473,0.00014207291
1777226737384000,1777226737384000,0.0022642207,0.003082668,0.00021610154
1777226737404000,1777226737404000,-0.0025643748,-0.001456065,0.00027036053
1777226737424000,1777226737424000,-4.357304e-05,-0.0012303301,0.00037266733
1777226737444000,1777226737444000,0.0017601214,0.0033857168,0.000869457
1777226737464000,1777226737464000,-0.0007768591,0.0035261966,0.00039726554
1777226737484000,1777226737484000,0.0007709567,-0.0012863314,0.00029490096
1777226737504000,1777226737504000,-0.00088343787,-0.0005245734,0.00016701562
1777226737524000,1777226737524000,-0.00044158188,-0.0010107163,2.9467905e-05
1777226737544000,1777226737544000,0.0007561617,0.003763745,-3.4557837e-05
1777226737564000,1777226737564000,0.00013737613,-0.0004075243,8.789961e-05
1777226737584000,1777226737584000,-0.00096812955,0.0015040432,0.00031140627
1777226737604000,1777226737604000,0.00048071815,0.0012937181,0.00031449916
1777226737624000,1777226737624000,0.00024639803,-0.0035289163,0.00010073648
1777226737644000,1777226737644000,-0.0021285631,-0.0010784585,-9.3540504e-05
1777226737664000,1777226737664000,-0.0018261613,-0.0015087205,-9.625978e-05
1777226737684000,1777226737684000,0.0021614244,0.0029551773,3.8095095e-06
1777226737704000,1777226737704000,-0.0018670113,0.00065194594,-0.00013857623
1777226737724000,1777226737724000,0.00037958933,-0.0009551291,-5.4135744e-05
