timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227357429000,1777227357429000,-0.0020648413,0.0061266865,0.00015493436,-0.46045905,0.2608086,-0.19138056
1777227357441000,1777227357441000,0.0033762548,-0.0068719406,-0.0062877405,0.18341416,-0.5366216,-0.35067594
1777227357449000,1777227357449000,0.0021421365,-0.002197005,0.005531233,0.00027233362,0.06945141,0.6782625
1777227357461000,1777227357461000,-0.0040593124,-0.0055321623,-0.004056349,-0.4056959,-0.22019894,-0.43698767
1777227357469000,1777227357469000,-0.0050290436,-0.008815642,-0.0038735692,-0.21133499,-0.29863113,-0.1666521
1777227357481000,1777227357481000,0.010636329,0.005937422,-0.00051742035,0.88592994,0.7696979,0.26782092
1777227357489000,1777227357489000,0.0012866857,-0.0045201564,0.005426459,-0.28233993,-0.41969162,0.44978088
1777227357501000,1777227357501000,-0.0025589252,-0.00020417491,-0.002608714,-0.23175822,0.24889776,-0.19631682
1777227357509000,1777227357509000,0.0077795573,-0.002769549,0.0001601564,0.59401274,-0.118887514,0.10366464
1777227357521000,1777227357521000,-0.0038398337,0.0010190348,-0.0030440278,-0.44963822,0.3216568,-0.2744146
1777227357529000,1777227357529000,-0.006248857,0.0010850027,0.0050896383,-0.3868301,0.09085541,0.43369576
1777227357541000,1777227357541000,-0.005702477,-0.0053919163,-0.001462466,0.02738586,-0.24663197,-0.31800377
1777227357549000,1777227357549000,1.42164645e-05,0.006917091,-0.005045266,0.4168756,0.7532382,-0.3282867
1777227357557000,1777227357557000,-0.00077616965,0.0019545853,0.012370843,0.08758232,-0.084735,1.0928738
1777227357569000,1777227357569000,0.013951439,-0.006196812,0.003826879,1.0912704,-0.3818255,-0.3619293
1777227357581000,1777227357581000,-0.0018506383,0.016392466,0.001822625,-0.7419325,1.4131532,-0.02329502
1777227357589000,1777227357589000,-0.00839408,0.012188454,0.017873045,-0.78305495,0.22268848,1.1010451
1777227357601000,1777227357601000,0.003487063,0.0060914117,-0.006896262,0.31537288,-0.15360728,-1.2288091
1777227357609000,1777227357609000,-0.0028292262,-0.0011390131,0.0012885723,-0.22165038,-0.5872747,0.016164172
1777227357621000,1777227357621000,0.002755012,0.0011390847,0.0018047786,0.018351436,-0.06418297,0.036702774
1777227357629000,1777227357629000,0.0010443148,-0.0017690862,-0.005128589,-0.058400825,-0.207665,-0.48124504
1777227357641000,1777227357641000,-0.0024574632,0.003103736,-0.0032860748,-0.23250607,0.039563596,0.008013465
1777227357645000,1777227357645000,-0.0023534838,-0.003291954,-0.003970088,-0.14603463,-0.5085283,-0.051869642
1777227357661000,1777227357661000,0.008850797,4.2650747e-05,-0.0006030682,0.35615712,0.25962847,0.1875585
1777227357669000,1777227357669000,0.00010818191,0.00076613633,0.006042008,-0.4351395,0.1402103,0.58123505
1777227357681000,1777227357681000,0.0052434676,-0.013138837,-0.008768052,0.24113394,-0.7862044,-0.8713546
1777227357689000,1777227357689000,0.0010946554,-0.008867138,-0.005722256,-0.19954918,-0.003157852,-0.11832771
1777227357701000,1777227357701000,-0.0019332923,-0.0067720143,0.0028873133,-0.15431835,0.08653803,0.59775233
1777227357709000,1777227357709000,-0.007434792,-0.00076163566,0.005717605,-0.470472,0.46978438,0.3505291
1777227357721000,1777227357721000,-0.00011905696,0.0042204633,0.007013453,0.300781,0.37989563,0.56716883
1777227357729000,1777227357729000,0.004689449,0.0064900224,0.0057548503,0.5067326,0.28614685,0.03324062
1777227357741000,1777227357741000,0.0010177663,-0.009435381,-0.01222195,-0.1371849,-0.777821,-0.90022147
1777227357749000,1777227357749000,0.0047483435,-0.005409775,-0.0006864913,0.20774296,-0.05433736,0.41834992
1777227357757000,1777227357757000,0.0044869566,-0.007263591,0.008988894,0.044595107,-0.16840865,0.8319178
1777227357769000,1777227357769000,-0.0024562373,0.0024534739,-0.0009553293,-0.23025408,0.59847766,-0.21669115
1777227357781000,1777227357781000,-0.0022546912,-0.0013545329,-0.0012253174,-0.22446738,-0.057309266,-0.22002077
1777227357789000,1777227357789000,-0.007028671,0.005237578,-0.002529543,-0.3664325,0.46053493,-0.13700634
1777227357801000,1777227357801000,0.0053539737,0.0036802646,0.0024242012,0.68523407,-0.13430586,0.21864341
1777227357809000,1777227357809000,0.005688913,-0.0031383028,0.0052052736,0.29866582,-0.483888,0.26278138
1777227357821000,1777227357821000,0.00046180276,-0.010162639,0.006508033,-0.0358665,-0.7064337,0.2023978
1777227357829000,1777227357829000,0.00053253636,-0.0012129814,0.0011243992,-0.09392369,0.40793297,-0.28260496
1777227357841000,1777227357841000,-0.0030674227,0.008959252,0.00538748,0.0049907565,0.6870527,0.14793788
1777227357849000,1777227357849000,0.017567525,0.006760983,-0.002472477,1.4465246,0.12641926,-0.49313766
1777227357857000,1777227357857000,0.013739835,0.00052909687,-0.0019055295,0.23626035,-0.3991098,-0.16217257
1777227357869000,1777227357869000,-0.0023485096,-0.0014520393,0.0014006158,-0.6347302,-0.11614847,0.19257376
1777227357881000,1777227357881000,0.00030627596,-0.005372749,0.0029841114,-0.27224094,-0.15939191,0.1635656
1777227357889000,1777227357889000,-0.002981056,-0.0057994975,0.008407845,-0.22595856,-0.1430747,0.48408762
1777227357901000,1777227357901000,0.0037142406,0.0034087796,0.008693803,-0.04124707,0.47987053,0.03524313
1777227357909000,1777227357909000,-0.001319668,0.0058790487,0.0015924138,-0.31176263,0.3843259,-0.47518975
1777227357921000,1777227357921000,-0.004886779,-0.0013725496,0.0013754668,-0.29322955,-0.27363142,-0.084519036
1777227357929000,1777227357929000,0.0049079256,-0.0013503175,-0.006439548,0.5683147,-0.16851728,-0.60669136
1777227357941000,1777227357941000,0.00942036,-0.0044729547,-0.010040021,0.17489529,-0.22648707,-0.39340574
1777227357949000,1777227357949000,-0.00029353803,-0.008110144,0.0007859859,-0.44733122,-0.25824562,0.65698326
1777227357961000,1777227357961000,0.008692209,-0.000751,0.0055878945,0.1733408,0.265876,0.23535234
1777227357969000,1777227357969000,-0.009582553,0.0019858321,-0.0057048528,-1.2282648,0.31763938,-0.6677861
1777227357981000,1777227357981000,0.00076074066,0.0023464772,-0.003285879,0.43820292,-0.085119486,0.029142885
1777227357989000,1777227357989000,0.004650048,-0.004730007,-0.00035982308,0.46899992,-0.5051367,0.23295923
1777227358001000,1777227358001000,0.0035826294,0.006614605,0.0047844793,0.042092748,0.5344241,0.2632466
1777227358009000,1777227358009000,0.003071682,0.0047072354,-0.0032288253,-0.023891777,0.06975893,-0.43388864
1777227358021000,1777227358021000,0.0011695377,0.0039510983,-0.0008753396,-0.24312337,0.20795983,-0.08961119
1777227358029000,1777227358029000,-0.0049317763,-0.0021523284,0.0030117386,-0.513343,-0.42504606,0.27842245
1777227358041000,1777227358041000,0.0008055928,0.0046073953,0.0015026766,0.21520543,0.5489614,0.14116152
1777227358049000,1777227358049000,-0.0045833094,0.00500735,0.0030411163,-0.24584785,0.15061402,0.12123826
1777227358061000,1777227358061000,-0.013388645,-0.006405696,0.0014526255,-0.58510536,-0.44201165,-0.17668699
1777227358069000,1777227358069000,-0.009895539,0.004763813,0.0038938934,0.006478548,0.5722697,0.11635431
1777227358081000,1777227358081000,0.0014662738,-0.0082053235,0.0013492857,0.56189185,-0.72458714,-0.3456315
1777227358089000,1777227358089000,-0.0026630613,-0.0030803024,-0.002715301,-0.02322577,0.08234502,-0.39660984
1777227358101000,1777227358101000,-0.008876385,0.0035125085,0.008498263,-0.43604743,0.3529675,0.45026976
1777227358109000,1777227358109000,-0.006511354,-0.00056999084,0.00301374,0.08363277,-0.11700459,-0.08976066
1777227358121000,1777227358121000,0.00010714092,-0.003976288,-0.0010635387,0.09336132,-0.22231779,-0.41631126
1777227358129000,1777227358129000,-0.008679523,0.005284349,-0.00923177,-0.5480041,0.51127607,-0.7093417
1777227358141000,1777227358141000,-0.004673001,0.0012271034,-0.0034831713,0.13314031,-0.19105645,0.094693035
1777227358149000,1777227358149000,-0.0035573374,0.0033534293,-4.9819355e-05,0.15563679,0.125634,0.27513877
1777227358161000,1777227358161000,0.0021185614,0.0018443819,0.00025260122,0.36178732,-0.14113119,0.033578794
1777227358169000,1777227358169000,-0.005340589,0.0032597857,0.0074872947,-0.3834714,0.019071333,0.54284835
1777227358181000,1777227358181000,0.00029404025,0.0089733945,0.0076841167,0.21569331,0.291946,0.016548133
1777227358189000,1777227358189000,-0.004053954,-0.0017569422,0.001086097,-0.15731154,-0.63261473,-0.321722
1777227358201000,1777227358201000,0.007958979,0.00027055477,-0.00071438454,0.57622087,0.015986955,-0.33894494
1777227358209000,1777227358209000,0.0037841387,0.00048364478,0.000602986,-0.079322726,0.07637073,-0.08565593
1777227358221000,1777227358221000,0.0032978537,0.0048906044,0.0010619352,0.012655854,-0.0025826094,-0.017587237
1777227358229000,1777227358229000,0.005502353,-0.0024134098,0.0012820319,0.1677546,-0.4558796,0.0385921
1777227358241000,1777227358241000,-0.0034726672,-0.0072616707,-0.0029177396,-0.68801343,-0.43840304,-0.33194757
1777227358249000,1777227358249000,-0.0074709496,-0.00039703184,2.662954e-05,-0.4774089,0.27853996,0.0971568
1777227358261000,1777227358261000,-0.0038730213,-0.005419263,-0.0062226946,-0.038386498,-0.28621948,-0.45399892
1777227358269000,1777227358269000,0.00863127,0.0069035427,0.001818198,0.81542504,0.73672104,0.4079284
1777227358281000,1777227358281000,-0.0071882517,-0.00096629263,0.0019165631,-0.61913294,-0.28727114,-0.022060728
1777227358289000,1777227358289000,-0.0009868601,0.00056190835,0.0015512148,0.12253207,-0.037345108,-0.008652725
1777227358301000,1777227358301000,-0.008537929,0.0040204357,-0.0032488895,-0.26618224,0.18878844,-0.15171531
1777227358309000,1777227358309000,0.005484139,0.002417222,0.006074282,0.87187994,-0.0076927305,0.53642154
1777227358321000,1777227358321000,0.006930656,-0.00043978618,-0.006881478,0.1264227,-0.17843556,-0.7149354
1777227358329000,1777227358329000,0.0031872718,-0.004822951,0.00043806032,-0.11934447,-0.41761842,0.28453168
1777227358341000,1777227358341000,0.0036277296,-0.004778299,0.001171238,-0.091294676,0.050941974,-0.009545564
1777227358349000,1777227358349000,0.008055154,-0.0028776405,0.005589484,0.23276564,0.16880982,0.26074716
1777227358357000,1777227358357000,0.0066974955,0.00786148,0.0031078625,0.026371632,0.7973242,-0.061166152
1777227358369000,1777227358369000,0.0021675122,0.0018669794,0.0008877853,-0.38121253,-0.07999516,-0.03966126
1777227358381000,1777227358381000,-0.0034462586,-0.008628389,-0.007214007,-0.33908272,-0.64104515,-0.66063046
1777227358389000,1777227358389000,0.0031354525,-0.004492181,-0.004710999,0.31381118,0.030042231,-0.053158164
1777227358401000,1777227358401000,0.0045147697,-0.00054381427,-0.0020684896,0.073900074,0.18266588,0.20327416
1777227358409000,1777227358409000,-0.0015110532,-0.0023849523,0.0010796804,-0.39921165,-0.032396484,0.25116855
1777227358421000,1777227358421000,0.0018141016,0.006951018,-0.0038026816,0.219134,0.5056644,-0.17032288
1777227358429000,1777227358429000,-0.002890593,-0.0007370237,0.0016782072,-0.27212167,-0.38717926,0.27719924
1777227358441000,1777227358441000,0.0010959187,0.0016644967,-0.004224967,0.22692491,0.13432975,-0.28217623
1777227358449000,1777227358449000,-0.0012481804,-0.0044707833,0.0069474247,-0.113543615,-0.35840195,0.74119633
1777227358461000,1777227358461000,-0.0053121913,-0.0003830589,-0.002780298,-0.06624001,0.0566364,-0.42998138
1777227358469000,1777227358469000,0.00034916465,0.003334108,0.0015562403,0.35091293,0.3346154,0.082980305
1777227358477000,1777227358477000,0.0012317747,0.001547202,0.005859504,0.17868811,-0.056803145,0.34565645
1777227358489000,1777227358489000,0.0027254564,-0.0010939848,0.00011232734,0.1734929,-0.19167957,-0.4198659
1777227358501000,1777227358501000,0.005284748,0.0019376529,-0.004348702,0.19419312,0.2091959,-0.31910288
1777227358509000,1777227358509000,0.0019195694,0.004831859,0.0027614047,-0.16265857,0.27915815,0.40903604
1777227358521000,1777227358521000,0.0051114685,0.0053502438,-0.00655165,0.12143861,0.01650692,-0.54678696
1777227358529000,1777227358529000,0.00035904878,-0.0043959403,-0.00045537704,-0.26822132,-0.6448852,0.17062949
1777227358541000,1777227358541000,0.002437865,-0.0049171043,0.0008390613,0.02042829,-0.4238335,0.45441425
1777227358549000,1777227358549000,0.00058236456,-0.00095201045,0.008939974,-0.1266717,0.14529414,0.60935915
1777227358561000,1777227358561000,-0.005115546,0.007258671,-0.004274166,-0.620025,0.5331811,-0.7451861
1777227358569000,1777227358569000,-0.00071895454,0.010594925,-0.0071719936,0.164015,0.40904188,-0.38190013
1777227358581000,1777227358581000,0.0046136985,0.009967855,0.006448053,0.26673722,0.17931233,0.5967324
1777227358589000,1777227358589000,-0.004606649,0.0035875845,0.01584199,-0.55344176,-0.4015377,0.8552957
1777227358601000,1777227358601000,-0.0005322948,0.0021998808,-0.000940318,0.11937542,-0.16629097,-0.7030479
1777227358609000,1777227358609000,-0.00079677784,-0.006397745,0.011053437,0.11393671,-0.66586596,0.5225587
1777227358621000,1777227358621000,0.011681602,0.0022301266,0.0011418036,0.5757183,0.28222856,-0.4689989
1777227358629000,1777227358629000,0.0029317657,0.0074886745,-0.00308329,-0.34872058,0.5068333,-0.51748747
1777227358641000,1777227358641000,-0.006155887,-0.0066758725,-0.0063472446,-0.60403687,-0.89877945,-0.27055684
1777227358649000,1777227358649000,-0.0057663233,-0.009398443,-0.0014220237,-0.1718109,-0.47069836,0.2259913
1777227358661000,1777227358661000,0.00863906,-0.009713096,-0.002752024,0.68220687,-0.3263914,0.044077925
1777227358669000,1777227358669000,-0.0019719594,-0.0019246794,0.006479014,-0.48644423,0.4131852,0.6977254
1777227358681000,1777227358681000,-0.008151554,0.0023202263,0.005229373,-0.42751873,0.35407925,0.071513765
1777227358689000,1777227358689000,9.7485725e-05,-0.007836081,0.0069671343,0.4329275,-0.54907244,0.11829932
1777227358701000,1777227358701000,-0.0053113303,0.003056448,0.0021768715,-0.41148397,0.5446096,-0.20363988
1777227358709000,1777227358709000,-0.0046131336,0.006160704,-0.0016858615,-0.022919595,0.4027444,-0.3968016
1777227358721000,1777227358721000,0.011028547,-0.00577191,0.0008156043,0.843458,-0.54509413,0.32179666
1777227358729000,1777227358729000,0.008721409,-0.0023039272,0.0072167874,0.15928668,0.04607763,0.5252299
1777227358741000,1777227358741000,0.0023733932,0.008747166,-0.007405717,-0.20374827,0.5447087,-0.81789243
1777227358749000,1777227358749000,-0.008639117,0.0059516057,-0.0022651453,-0.9309705,0.043265164,0.10231483
1777227358761000,1777227358761000,-0.008672953,-0.010441137,-0.009128158,-0.14180803,-1.0013092,-0.6343597
1777227358769000,1777227358769000,-0.0010523217,-0.009360773,-0.009545525,0.4360279,-0.34301838,-0.20782351
1777227358781000,1777227358781000,-0.002122511,0.0036819607,0.0017811824,0.028139815,0.8499162,0.42670882
1777227358789000,1777227358789000,-0.0058451626,0.0050190175,0.0012577411,-0.2651553,0.42932302,0.1868905
1777227358801000,1777227358801000,-0.0120918825,0.010607145,0.005490963,-0.35435694,0.38373742,0.31858823
1777227358809000,1777227358809000,0.006336685,-0.0005135222,0.004739487,1.1232653,-0.5771359,0.0072729485
1777227358821000,1777227358821000,-0.009853214,-0.0019846214,0.005175779,-0.76330775,-0.37690973,0.14961997
1777227358829000,1777227358829000,-0.001798662,-0.0009863304,0.0035142147,0.27211893,0.022013428,-0.06582011
1777227358841000,1777227358841000,0.010479602,0.00077327713,-0.006716693,0.7985209,-0.07258674,-0.59136456
1777227358849000,1777227358849000,0.008064892,-0.0034712637,-0.008827284,0.1546304,-0.33644295,-0.36340883
1777227358861000,1777227358861000,-0.0024040157,0.00079424406,0.015663985,-0.53425026,0.20743151,1.3122745
1777227358869000,1777227358869000,0.00044710864,0.0009906695,0.008119606,-0.03163767,0.05075699,-0.07760966
1777227358881000,1777227358881000,0.0006324203,-0.011972887,-0.006085415,0.10083267,-0.76443803,-0.5273402
1777227358889000,1777227358889000,0.003602635,-0.014564226,0.003277552,0.16812831,-0.42597312,0.40834942
1777227358901000,1777227358901000,0.0040184273,0.0013423406,0.011309256,0.12634726,0.7328634,0.48650664
1777227358909000,1777227358909000,0.0078010615,0.008014425,0.0040068855,0.34442,0.75473267,-0.3405493
1777227358921000,1777227358921000,-0.0062904884,0.00096796564,0.007551437,-0.9580073,-0.27787083,0.3521448
1777227358929000,1777227358929000,-0.011928421,-0.0087407315,0.012471915,-0.7392996,-0.7386825,0.46822888
1777227358941000,1777227358941000,-0.0028373217,-0.0071088634,0.007799717,0.3058253,-0.18906222,-0.19856802
1777227358949000,1777227358949000,-0.0017975068,-0.0008056258,0.00018510903,0.19104809,0.34860837,-0.584906
1777227358961000,1777227358961000,0.00038570433,0.0061149676,-0.004043306,0.17939653,0.60133296,-0.46456224
1777227358969000,1777227358969000,0.0034872582,0.0020973305,-0.0036280067,0.27894717,-0.07401326,-0.16929697
1777227358981000,1777227358981000,0.0030696918,-0.005028167,-0.0025607494,0.09782114,-0.280895,0.017930197
1777227358989000,1777227358989000,4.3969892e-05,0.0034135915,-0.007146907,-0.17600131,0.4633706,-0.32391825
1777227359001000,1777227359001000,0.0024473108,0.012039582,0.00032606063,-0.027825952,0.548497,0.3903237
1777227359009000,1777227359009000,-0.0068121976,-0.0067179715,0.001376973,-0.632894,-1.0850463,0.22043563
1777227359021000,1777227359021000,-0.006565245,0.0053145676,-0.0010809253,-0.34365264,0.55557775,-0.020003228
1777227359029000,1777227359029000,0.004540996,0.0019387982,-0.0074537,0.693439,-0.05441516,-0.45150822
1777227359041000,1777227359041000,0.0027599842,0.00095377833,-0.0063638682,-0.06915894,-0.12313711,0.0017595866
1777227359045000,1777227359045000,-0.00044850959,-0.004110289,2.1968037e-05,-0.31434375,-0.5054431,0.5352044
1777227359061000,1777227359061000,-8.238584e-05,0.005163205,0.0049257553,-0.2015053,0.4633006,-0.0056099813
