timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227356637000,1777227356485000,-0.0047856523,-0.007329942,-0.019286813,0.014554201,0.005263334,-0.03262329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031677246,0.0,0.0,0.0,0.0,0.0017676055,-0.0002222522,0.00027097482,0.0017676055,0.0040871003,-0.0031291393,-1.168251e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356645000,1777227356493000,-0.005472248,-0.0073409444,-0.018440127,0.002856312,-0.0026117873,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031677246,0.0,0.0,0.0,0.0,0.0017676055,-0.0002222522,0.00027097482,0.0017676055,-0.0031308574,-0.001925951,-9.596348e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356661000,1777227356509000,-0.005472248,-0.0073409444,-0.018440127,0.002856312,-0.0026117873,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,0.004290976,0.0010158138,-6.3180923e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356669000,1777227356517000,-0.005472248,-0.0073409444,-0.018440127,0.002856312,-0.0026117873,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,0.0025787244,0.004123947,-8.46386e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356677000,1777227356525000,-0.005472248,-0.0073409444,-0.018440127,0.002856312,-0.0026117873,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,0.00039943345,-0.0018825954,-2.3841858e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356685000,1777227356533000,-0.005472248,-0.0073409444,-0.018440127,0.002856312,-0.0026117873,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,-0.0018910421,-0.003336205,-1.0371208e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356701000,1777227356549000,-0.0057740235,-0.0068279454,-0.017586052,0.013908675,-0.010144536,-0.01449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,0.0014672326,0.0010395523,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0
1777227356709000,1777227356557000,-0.0057740235,-0.0068279454,-0.017586052,0.013908675,-0.010144536,-0.01449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04574585,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,0.000100304314,0.0028482736,-2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356717000,1777227356565000,-0.0057740235,-0.0068279454,-0.017586052,0.013908675,-0.010144536,-0.01449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04574585,0.0,0.0,0.0,0.0,-0.0026600063,-0.0069474834,-0.0040958384,-0.0026600063,-0.0026776372,0.0042709666,-1.2755394e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356725000,1777227356573000,-0.0057740235,-0.0068279454,-0.017586052,0.013908675,-0.010144536,-0.01449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04574585,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,0.0020662064,-0.00062556745,-1.1324883e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356741000,1777227356589000,-0.0057740235,-0.0068279454,-0.017586052,0.013908675,-0.010144536,-0.01449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04574585,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,-0.0008488534,-0.0013667673,-2.503395e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356749000,1777227356597000,-0.0054017412,-0.0072975736,-0.017022237,0.0022269224,0.00508712,-0.026641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04574585,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,-0.004540617,0.0037093011,-1.92523e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356757000,1777227356605000,-0.0054017412,-0.0072975736,-0.017022237,0.0022269224,0.00508712,-0.026641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,0.00044707168,-0.003431256,-7.2717667e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356765000,1777227356613000,-0.0054017412,-0.0072975736,-0.017022237,0.0022269224,0.00508712,-0.026641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,0.0041558538,-0.0013936353,-6.7949295e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356781000,1777227356629000,-0.0054017412,-0.0072975736,-0.017022237,0.0022269224,0.00508712,-0.026641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.00043027196,-0.00048939884,0.00043027196,-0.00079390407,0.0009172432,0.0030372047,-2.7418137e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356789000,1777227356637000,-0.0054017412,-0.0072975736,-0.017022237,0.0022269224,0.00508712,-0.026641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.0012715504,0.0029604933,-2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356797000,1777227356645000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.0028259023,-0.0010077623,-2.2649765e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356805000,1777227356653000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.0017640344,0.00072941,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227356821000,1777227356669000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067749023,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.0010938753,-0.0029905005,-5.841255e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356829000,1777227356677000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067749023,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.00010504539,0.002483904,-1.5497208e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356837000,1777227356685000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067749023,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,-0.00017578591,0.0071095563,-2.1338463e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356845000,1777227356693000,-0.0062645553,-0.0071725524,-0.017086275,-0.009114492,-0.0026690739,-0.033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067749023,0.0,0.0,0.0,0.0,0.0021339722,0.0021339722,-0.0013313768,-0.00092220306,0.0006700102,-0.0016705776,-1.9073486e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356861000,1777227356709000,-0.006734199,-0.007410956,-0.017041177,0.0021675387,-0.002741397,-0.024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,0.006151033,0.0029328228,-1.5497208e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356869000,1777227356717000,-0.006734199,-0.007410956,-0.017041177,0.0021675387,-0.002741397,-0.024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,0.005578847,-0.0040934477,-2.0623207e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356877000,1777227356725000,-0.006734199,-0.007410956,-0.017041177,0.0021675387,-0.002741397,-0.024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,0.0037856544,0.0025440447,-5.4836273e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356885000,1777227356733000,-0.006734199,-0.007410956,-0.017041177,0.0021675387,-0.002741397,-0.024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,0.0049407976,0.0008899628,-6.9737434e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356901000,1777227356749000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,2.4623005e-05,-0.0015685665,-1.7881393e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356909000,1777227356757000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,-0.0029684538,-5.7617173e-05,-7.5101852e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356917000,1777227356765000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.0011495948,-0.0016407027,-1.8856488e-05,0.0011495948,0.0036073956,0.005798325,-1.6987324e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356925000,1777227356773000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0006806602,-0.0005985239,1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227356941000,1777227356789000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0025989923,0.0019216229,-1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356949000,1777227356797000,-0.008203465,-0.006818673,-0.017331809,0.0019942485,0.0048004035,-0.019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0021471647,0.0003714604,-1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227356957000,1777227356805000,-0.008865135,-0.006760067,-0.017637827,0.0017417491,0.012201007,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0040957923,-0.00096134626,-5.3048134e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356965000,1777227356813000,-0.008865135,-0.006760067,-0.017637827,0.0017417491,0.012201007,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.005641009,-0.0042929444,-2.1636486e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227356981000,1777227356829000,-0.008865135,-0.006760067,-0.017637827,0.0017417491,0.012201007,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0032878239,-0.00013929524,-2.1457672e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356989000,1777227356837000,-0.008865135,-0.006760067,-0.017637827,0.0017417491,0.012201007,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,0.0,0.0,0.0026502775,0.0026502775,-0.015638381,0.001619935,0.0036007043,0.0023026997,-4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227356997000,1777227356845000,-0.008865135,-0.006760067,-0.017637827,0.0017417491,0.012201007,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,0.004827246,-0.0003025905,-6.854534e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357005000,1777227356853000,-0.010345241,-0.006320233,-0.017109811,0.0015517392,0.011785621,-0.005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075683594,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,0.0041329376,0.001705192,-5.6028366e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357021000,1777227356869000,-0.010345241,-0.006320233,-0.017109811,0.0015517392,0.011785621,-0.005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05029297,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,0.0027037878,-0.002566218,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357029000,1777227356877000,-0.010345241,-0.006320233,-0.017109811,0.0015517392,0.011785621,-0.005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05029297,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,0.0041460446,-0.00056306523,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357037000,1777227356885000,-0.010345241,-0.006320233,-0.017109811,0.0015517392,0.011785621,-0.005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05029297,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,-0.0005901917,0.0021988638,-2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357045000,1777227356893000,-0.010345241,-0.006320233,-0.017109811,0.0015517392,0.011785621,-0.005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05029297,0.0,0.0,0.0,0.0,0.0007034838,0.0004777072,0.0006483402,0.0007034838,-0.0028102943,0.0027601735,-9.953976e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357061000,1777227356909000,-0.009834137,-0.006664078,-0.018615538,0.0013864816,0.01130409,-0.018218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05029297,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0049813003,0.0018584968,-1.8239021e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227357069000,1777227356917000,-0.009834137,-0.006664078,-0.018615538,0.0013864816,0.01130409,-0.018218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0022539427,-0.0025150531,-8.225441e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357077000,1777227356925000,-0.009834137,-0.006664078,-0.018615538,0.0013864816,0.01130409,-0.018218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,0.00080690125,0.0010059399,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227357085000,1777227356933000,-0.009834137,-0.006664078,-0.018615538,0.0013864816,0.01130409,-0.018218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0061814026,-0.0006041987,-2.5212765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227357101000,1777227356949000,-0.009834137,-0.006664078,-0.018615538,0.0013864816,0.01130409,-0.018218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0005718288,-0.00478886,-1.2755394e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227357109000,1777227356957000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0012503458,-0.0021746026,-4.6491623e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357117000,1777227356965000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040618896,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,-0.0013752813,0.0010891875,-3.1590462e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357125000,1777227356973000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299072,0.0,0.0,0.0,0.0,0.00082773436,-0.009896957,0.00082773436,-0.0014473498,0.000627832,-0.00035024073,3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227357141000,1777227356989000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299072,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,0.00039654947,0.00079914037,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0
1777227357149000,1777227356997000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299072,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,0.003336533,-0.0017873305,-3.9339066e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357157000,1777227357005000,-0.008748228,-0.0056375004,-0.017010614,0.012407521,0.018459486,-0.022399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299072,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,-0.0037876782,0.000599768,-1.1503696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227357165000,1777227357013000,-0.008292899,-0.006108033,-0.016706504,0.011881144,0.025348045,-0.031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299072,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,-4.615565e-05,0.0019815213,-1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357181000,1777227357029000,-0.008292899,-0.006108033,-0.016706504,0.011881144,0.025348045,-0.031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,0.003956125,-0.00095791323,-4.4107437e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357189000,1777227357037000,-0.008292899,-0.006108033,-0.016706504,0.011881144,0.025348045,-0.031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,0.00022551417,-3.8916594e-05,-0.00054635573,0.00022551417,0.0024167935,-0.003021656,-5.6624413e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357197000,1777227357045000,-0.008292899,-0.006108033,-0.016706504,0.011881144,0.025348045,-0.031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0019642576,0.0009553076,-3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227357205000,1777227357053000,-0.008292899,-0.006108033,-0.016706504,0.011881144,0.025348045,-0.031463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0013233934,-0.0016281493,-1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357221000,1777227357069000,-0.0084570255,-0.005337504,-0.016083077,0.00032238316,0.024616051,-0.021209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012237549,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0035533346,-0.0033929183,-9.715557e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357229000,1777227357077000,-0.0084570255,-0.005337504,-0.016083077,0.00032238316,0.024616051,-0.021209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015930176,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0033639143,0.00042883796,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357237000,1777227357085000,-0.0084570255,-0.005337504,-0.016083077,0.00032238316,0.024616051,-0.021209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015930176,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0005893253,0.003940819,-6.3180923e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357245000,1777227357093000,-0.0084570255,-0.005337504,-0.016083077,0.00032238316,0.024616051,-0.021209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015930176,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,0.0004612219,0.0024404435,-1.9073486e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227357261000,1777227357109000,-0.0084570255,-0.005337504,-0.016083077,0.00032238316,0.024616051,-0.021209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015930176,0.0,0.0,0.0,0.0,-0.0013194382,-0.004560598,-0.00899203,-0.0013194382,-0.0053367536,-0.00013149221,-1.9550323e-05,0.0,0.0,0.0,0.0,0.0,0.0
