timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777225938077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225938997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225939997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225940997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225941933000,0,0.0035594057,-0.00785712,-2.2222599e-05,0.0,0.0,0.0
