timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777318620999000,1777318620999000,0.0,0.0,-0.001
1777318621019000,1777318621019000,0.0,0.0,-0.001
1777318621039000,1777318621039000,0.0,0.0,-0.001
1777318621059000,1777318621059000,0.0,0.0,-0.001
1777318621079000,1777318621079000,0.0,0.0,-0.001
1777318621099000,1777318621099000,0.0,0.0,-0.001
1777318621119000,1777318621119000,0.0,0.0,-0.001
1777318621139000,1777318621139000,0.0,0.0,-0.001
1777318621159000,1777318621159000,0.0,0.0,-0.001
1777318621179000,1777318621179000,0.0,0.0,-0.001
1777318621195000,1777318621195000,0.0,0.0,-0.001
1777318621219000,1777318621219000,0.0,0.0,-0.001
1777318621239000,1777318621239000,0.0,0.0,-0.001
1777318621259000,1777318621259000,0.0,0.0,-0.001
1777318621279000,1777318621279000,0.0,0.0,-0.001
1777318621299000,1777318621299000,0.0,0.0,-0.001
1777318621319000,1777318621319000,0.0,0.0,-0.001
1777318621339000,1777318621339000,0.0,0.0,-0.001
1777318621359000,1777318621359000,0.0,0.0,-0.001
1777318621379000,1777318621379000,0.0,0.0,-0.001
1777318621399000,1777318621399000,0.0,0.0,-0.001
1777318621419000,1777318621419000,0.0,0.0,-0.001
1777318621439000,1777318621439000,0.0,0.0,-0.001
1777318621459000,1777318621459000,0.0,0.0,-0.001
1777318621479000,1777318621479000,0.0,0.0,-0.001
1777318621499000,1777318621499000,0.0,0.0,-0.001
1777318621519000,1777318621519000,0.0,0.0,-0.001
1777318621539000,1777318621539000,0.0,0.0,-0.001
1777318621559000,1777318621559000,0.0,0.0,-0.001
1777318621579000,1777318621579000,0.0,0.0,-0.001
1777318621599000,1777318621599000,0.0,0.0,-0.001
1777318621619000,1777318621619000,0.0,0.0,-0.001
1777318621639000,1777318621639000,0.0,0.0,-0.001
1777318621659000,1777318621659000,0.0,0.0,-0.001
1777318621679000,1777318621679000,0.0,0.0,-0.001
1777318621699000,1777318621699000,0.0,0.0,-0.001
1777318621715000,1777318621715000,0.0,0.0,-0.001
1777318621739000,1777318621739000,0.0,0.0,-0.001
1777318621759000,1777318621759000,0.0,0.0,-0.001
1777318621775000,1777318621775000,0.0,0.0,-0.001
1777318621799000,1777318621799000,0.0,0.0,-0.001
1777318621819000,1777318621819000,0.0,0.0,-0.001
1777318621839000,1777318621839000,0.0,0.0,-0.001
1777318621859000,1777318621859000,0.0,0.0,-0.001
1777318621879000,1777318621879000,0.0,0.0,-0.001
1777318621899000,1777318621899000,0.0,0.0,-0.001
1777318621919000,1777318621919000,0.0,0.0,-0.001
1777318621939000,1777318621939000,0.0,0.0,-0.001
1777318621955000,1777318621955000,0.0,0.0,-0.001
1777318621979000,1777318621979000,0.0,0.0,-0.001
1777318621995000,1777318621995000,0.0,0.0,-0.001
1777318622019000,1777318622019000,0.0,0.0,-0.001
1777318622035000,1777318622035000,0.0,0.0,-0.001
1777318622059000,1777318622059000,0.0,0.0,-0.001
1777318622079000,1777318622079000,0.0,0.0,-0.001
1777318622099000,1777318622099000,0.0,0.0,-0.001
1777318622119000,1777318622119000,0.0,0.0,-0.001
1777318622139000,1777318622139000,0.0,0.0,-0.001
1777318622159000,1777318622159000,0.0,0.0,-0.001
1777318622179000,1777318622179000,0.0,0.0,-0.001
1777318622199000,1777318622199000,0.0,0.0,-0.001
1777318622215000,1777318622215000,0.0,0.0,-0.001
1777318622239000,1777318622239000,0.0,0.0,-0.001
1777318622259000,1777318622259000,0.0,0.0,-0.001
1777318622279000,1777318622279000,0.0,0.0,-0.001
1777318622299000,1777318622299000,0.0,0.0,-0.001
1777318622319000,1777318622319000,0.0,0.0,-0.001
1777318622339000,1777318622339000,0.0,0.0,-0.001
1777318622359000,1777318622359000,0.0,0.0,-0.001
1777318622379000,1777318622379000,0.0,0.0,-0.001
1777318622399000,1777318622399000,0.0,0.0,-0.001
1777318622419000,1777318622419000,0.0,0.0,-0.001
1777318622439000,1777318622439000,0.0,0.0,-0.001
1777318622459000,1777318622459000,0.0,0.0,-0.001
1777318622479000,1777318622479000,0.0,0.0,-0.001
1777318622499000,1777318622499000,0.0,0.0,-0.001
1777318622519000,1777318622519000,0.0,0.0,-0.001
1777318622539000,1777318622539000,0.0,0.0,-0.001
1777318622559000,1777318622559000,0.0,0.0,-0.001
1777318622579000,1777318622579000,0.0,0.0,-0.001
1777318622599000,1777318622599000,0.0,0.0,-0.001
1777318622619000,1777318622619000,0.0,0.0,-0.001
1777318622639000,1777318622639000,0.0,0.0,-0.001
1777318622659000,1777318622659000,0.0,0.0,-0.001
1777318622679000,1777318622679000,0.0,0.0,-0.001
1777318622699000,1777318622699000,0.0,0.0,-0.001
1777318622719000,1777318622719000,0.0,0.0,-0.001
1777318622739000,1777318622739000,0.0,0.0,-0.001
1777318622759000,1777318622759000,0.0,0.0,-0.001
1777318622779000,1777318622779000,0.0,0.0,-0.001
1777318622799000,1777318622799000,0.0,0.0,-0.001
1777318622819000,1777318622819000,0.0,0.0,-0.001
1777318622839000,1777318622839000,0.0,0.0,-0.001
1777318622859000,1777318622859000,0.0,0.0,-0.001
1777318622879000,1777318622879000,0.0,0.0,-0.001
1777318622899000,1777318622899000,0.0,0.0,-0.001
1777318622919000,1777318622919000,0.0,0.0,-0.001
1777318622939000,1777318622939000,0.0,0.0,-0.001
1777318622959000,1777318622959000,0.0,0.0,-0.001
1777318622979000,1777318622979000,0.0,0.0,-0.001
1777318622999000,1777318622999000,0.0,0.0,-0.001
1777318623019000,1777318623019000,0.0,0.0,-0.001
1777318623039000,1777318623039000,0.0,0.0,-0.001
1777318623059000,1777318623059000,0.0,0.0,-0.001
1777318623079000,1777318623079000,0.0,0.0,-0.001
1777318623099000,1777318623099000,0.0,0.0,-0.001
1777318623119000,1777318623119000,0.0,0.0,-0.001
1777318623139000,1777318623139000,0.0,0.0,-0.001
1777318623159000,1777318623159000,0.0,0.0,-0.001
1777318623179000,1777318623179000,0.0,0.0,-0.001
1777318623199000,1777318623199000,0.0,0.0,-0.001
1777318623219000,1777318623219000,0.0,0.0,-0.001
1777318623239000,1777318623239000,0.0,0.0,-0.001
1777318623259000,1777318623259000,0.0,0.0,-0.001
1777318623279000,1777318623279000,0.0,0.0,-0.001
1777318623299000,1777318623299000,0.0,0.0,-0.001
1777318623319000,1777318623319000,0.0,0.0,-0.001
1777318623339000,1777318623339000,0.0,0.0,-0.001
1777318623359000,1777318623359000,0.0,0.0,-0.001
1777318623379000,1777318623379000,0.0,0.0,-0.001
1777318623399000,1777318623399000,0.0,0.0,-0.001
1777318623419000,1777318623419000,0.0,0.0,-0.001
1777318623435000,1777318623435000,0.0,0.0,-0.001
1777318623459000,1777318623459000,0.0,0.0,-0.001
1777318623475000,1777318623475000,0.0,0.0,-0.001
1777318623499000,1777318623499000,0.0,0.0,-0.001
1777318623519000,1777318623519000,0.0,0.0,-0.001
1777318623535000,1777318623535000,0.0,0.0,-0.001
1777318623559000,1777318623559000,0.0,0.0,-0.001
1777318623579000,1777318623579000,0.0,0.0,-0.001
1777318623599000,1777318623599000,0.0,0.0,-0.001
1777318623619000,1777318623619000,0.0,0.0,-0.001
1777318623639000,1777318623639000,0.0,0.0,-0.001
1777318623655000,1777318623655000,0.0,0.0,-0.001
1777318623679000,1777318623679000,0.0,0.0,-0.001
1777318623699000,1777318623699000,0.0,0.0,-0.001
1777318623719000,1777318623719000,0.0,0.0,-0.001
1777318623739000,1777318623739000,0.0,0.0,-0.001
1777318623759000,1777318623759000,0.0,0.0,-0.001
1777318623779000,1777318623779000,0.0,0.0,-0.001
1777318623799000,1777318623799000,0.0,0.0,-0.001
1777318623819000,1777318623819000,0.0,0.0,-0.001
1777318623839000,1777318623839000,0.0,0.0,-0.001
1777318623859000,1777318623859000,0.0,0.0,-0.001
1777318623879000,1777318623879000,0.0,0.0,-0.001
1777318623899000,1777318623899000,0.0,0.0,-0.001
1777318623919000,1777318623919000,0.0,0.0,-0.001
1777318623939000,1777318623939000,0.0,0.0,-0.001
1777318623959000,1777318623959000,0.0,0.0,-0.001
1777318623979000,1777318623979000,0.0,0.0,-0.001
1777318623999000,1777318623999000,0.0,0.0,-0.001
1777318624019000,1777318624019000,0.0,0.0,-0.001
1777318624039000,1777318624039000,0.0,0.0,-0.001
1777318624059000,1777318624059000,0.0,0.0,-0.001
1777318624079000,1777318624079000,0.0,0.0,-0.001
1777318624099000,1777318624099000,0.0,0.0,-0.001
1777318624119000,1777318624119000,0.0,0.0,-0.001
1777318624139000,1777318624139000,0.0,0.0,-0.001
1777318624159000,1777318624159000,0.0,0.0,-0.001
1777318624179000,1777318624179000,0.0,0.0,-0.001
1777318624199000,1777318624199000,0.0,0.0,-0.001
1777318624219000,1777318624219000,0.0,0.0,-0.001
1777318624239000,1777318624239000,0.0,0.0,-0.001
1777318624259000,1777318624259000,0.0,0.0,-0.001
1777318624279000,1777318624279000,0.0,0.0,-0.001
1777318624299000,1777318624299000,0.0,0.0,-0.001
1777318624319000,1777318624319000,0.0,0.0,-0.001
1777318624339000,1777318624339000,0.0,0.0,-0.001
1777318624359000,1777318624359000,0.0,0.0,-0.001
1777318624379000,1777318624379000,0.0,0.0,-0.001
1777318624399000,1777318624399000,0.0,0.0,-0.001
1777318624419000,1777318624419000,0.0,0.0,-0.001
1777318624439000,1777318624439000,0.0,0.0,-0.001
1777318624459000,1777318624459000,0.0,0.0,-0.001
1777318624479000,1777318624479000,0.0,0.0,-0.001
1777318624499000,1777318624499000,0.0,0.0,-0.001
1777318624519000,1777318624519000,0.0,0.0,-0.001
1777318624539000,1777318624539000,0.0,0.0,-0.001
1777318624555000,1777318624555000,0.0,0.0,-0.001
1777318624579000,1777318624579000,0.0,0.0,-0.001
1777318624599000,1777318624599000,0.0,0.0,-0.001
1777318624619000,1777318624619000,0.0,0.0,-0.001
1777318624639000,1777318624639000,0.0,0.0,-0.001
1777318624659000,1777318624659000,0.0,0.0,-0.001
1777318624679000,1777318624679000,0.0,0.0,-0.001
1777318624699000,1777318624699000,0.0,0.0,-0.001
1777318624719000,1777318624719000,0.0,0.0,-0.001
1777318624739000,1777318624739000,0.0,0.0,-0.001
1777318624759000,1777318624759000,0.0,0.0,-0.001
1777318624775000,1777318624775000,0.0,0.0,-0.001
1777318624799000,1777318624799000,0.0,0.0,-0.001
1777318624819000,1777318624819000,0.0,0.0,-0.001
1777318624835000,1777318624835000,0.0,0.0,-0.001
1777318624859000,1777318624859000,0.0,0.0,-0.001
1777318624879000,1777318624879000,0.0,0.0,-0.001
1777318624899000,1777318624899000,0.0,0.0,-0.001
1777318624919000,1777318624919000,0.0,0.0,-0.001
1777318624939000,1777318624939000,0.0,0.0,-0.001
1777318624959000,1777318624959000,0.0,0.0,-0.001
1777318624979000,1777318624979000,0.0,0.0,-0.001
1777318624999000,1777318624999000,0.0,0.0,-0.001
1777318625019000,1777318625019000,0.0,0.0,-0.001
1777318625039000,1777318625039000,0.0,0.0,-0.001
1777318625059000,1777318625059000,0.0,0.0,-0.001
1777318625079000,1777318625079000,0.0,0.0,-0.001
1777318625099000,1777318625099000,0.0,0.0,-0.001
1777318625119000,1777318625119000,0.0,0.0,-0.001
1777318625139000,1777318625139000,0.0,0.0,-0.001
1777318625159000,1777318625159000,0.0,0.0,-0.001
1777318625179000,1777318625179000,0.0,0.0,-0.001
1777318625199000,1777318625199000,0.0,0.0,-0.001
1777318625219000,1777318625219000,0.0,0.0,-0.001
1777318625239000,1777318625239000,0.0,0.0,-0.001
1777318625259000,1777318625259000,0.0,0.0,-0.001
1777318625279000,1777318625279000,0.0,0.0,-0.001
1777318625299000,1777318625299000,0.0,0.0,-0.001
1777318625319000,1777318625319000,0.0,0.0,-0.001
1777318625339000,1777318625339000,0.0,0.0,-0.001
1777318625359000,1777318625359000,0.0,0.0,-0.001
1777318625379000,1777318625379000,0.0,0.0,-0.001
1777318625399000,1777318625399000,0.0,0.0,-0.001
1777318625419000,1777318625419000,0.0,0.0,-0.001
1777318625439000,1777318625439000,0.0,0.0,-0.001
1777318625459000,1777318625459000,0.0,0.0,-0.001
1777318625475000,1777318625475000,0.0,0.0,-0.001
1777318625495000,1777318625495000,0.0,0.0,-0.001
1777318625519000,1777318625519000,0.0,0.0,-0.001
1777318625539000,1777318625539000,0.0,0.0,-0.001
1777318625555000,1777318625555000,0.0,0.0,-0.001
1777318625575000,1777318625575000,0.0,0.0,-0.001
1777318625599000,1777318625599000,0.0,0.0,-0.001
1777318625619000,1777318625619000,0.0,0.0,-0.001
1777318625639000,1777318625639000,0.0,0.0,-0.001
1777318625659000,1777318625659000,0.0,0.0,-0.001
1777318625675000,1777318625675000,0.0,0.0,-0.001
1777318625699000,1777318625699000,0.0,0.0,-0.001
1777318625719000,1777318625719000,0.0,0.0,-0.001
1777318625739000,1777318625739000,0.0,0.0,-0.001
1777318625759000,1777318625759000,0.0,0.0,-0.001
1777318625779000,1777318625779000,0.0,0.0,-0.001
1777318625795000,1777318625795000,0.0,0.0,-0.001
1777318625819000,1777318625819000,0.0,0.0,-0.001
1777318625839000,1777318625839000,0.0,0.0,-0.001
1777318625855000,1777318625855000,0.0,0.0,-0.001
1777318625879000,1777318625879000,0.0,0.0,-0.001
1777318625899000,1777318625899000,0.0,0.0,-0.001
1777318625919000,1777318625919000,0.0,0.0,-0.001
1777318625939000,1777318625939000,0.0,0.0,-0.001
1777318625959000,1777318625959000,0.0,0.0,-0.001
1777318625979000,1777318625979000,0.0,0.0,-0.001
1777318625999000,1777318625999000,0.0,0.0,-0.001
1777318626019000,1777318626019000,0.0,0.0,-0.001
1777318626035000,1777318626035000,0.0,0.0,-0.001
1777318626059000,1777318626059000,0.0,0.0,-0.001
1777318626079000,1777318626079000,0.0,0.0,-0.001
1777318626099000,1777318626099000,0.0,0.0,-0.001
1777318626115000,1777318626115000,0.0,0.0,-0.001
1777318626139000,1777318626139000,0.0,0.0,-0.001
1777318626159000,1777318626159000,0.0,0.0,-0.001
1777318626179000,1777318626179000,0.0,0.0,-0.001
1777318626199000,1777318626199000,0.0,0.0,-0.001
1777318626219000,1777318626219000,0.0,0.0,-0.001
1777318626239000,1777318626239000,0.0,0.0,-0.001
1777318626255000,1777318626255000,0.0,0.0,-0.001
1777318626279000,1777318626279000,0.0,0.0,-0.001
1777318626299000,1777318626299000,0.0,0.0,-0.001
1777318626319000,1777318626319000,0.0,0.0,-0.001
1777318626339000,1777318626339000,0.0,0.0,-0.001
1777318626359000,1777318626359000,0.0,0.0,-0.001
1777318626379000,1777318626379000,0.0,0.0,-0.001
1777318626399000,1777318626399000,0.0,0.0,-0.001
1777318626419000,1777318626419000,0.0,0.0,-0.001
1777318626439000,1777318626439000,0.0,0.0,-0.001
1777318626459000,1777318626459000,0.0,0.0,-0.001
1777318626479000,1777318626479000,0.0,0.0,-0.001
1777318626499000,1777318626499000,0.0,0.0,-0.001
1777318626519000,1777318626519000,0.0,0.0,-0.001
1777318626539000,1777318626539000,0.0,0.0,-0.001
1777318626559000,1777318626559000,0.0,0.0,-0.001
1777318626579000,1777318626579000,0.0,0.0,-0.001
1777318626599000,1777318626599000,0.0,0.0,-0.001
1777318626619000,1777318626619000,0.0,0.0,-0.001
1777318626639000,1777318626639000,0.0,0.0,-0.001
1777318626659000,1777318626659000,0.0,0.0,-0.001
1777318626679000,1777318626679000,0.0,0.0,-0.001
1777318626699000,1777318626699000,0.0,0.0,-0.001
1777318626719000,1777318626719000,0.0,0.0,-0.001
1777318626739000,1777318626739000,0.0,0.0,-0.001
1777318626759000,1777318626759000,0.0,0.0,-0.001
1777318626779000,1777318626779000,0.0,0.0,-0.001
1777318626799000,1777318626799000,0.0,0.0,-0.001
1777318626819000,1777318626819000,0.0,0.0,-0.001
1777318626839000,1777318626839000,0.0,0.0,-0.001
1777318626859000,1777318626859000,0.0,0.0,-0.001
1777318626879000,1777318626879000,0.0,0.0,-0.001
1777318626895000,1777318626895000,0.0,0.0,-0.001
1777318626915000,1777318626915000,0.0,0.0,-0.001
1777318626939000,1777318626939000,0.0,0.0,-0.001
1777318626959000,1777318626959000,0.0,0.0,-0.001
1777318626979000,1777318626979000,0.0,0.0,-0.001
1777318626995000,1777318626995000,0.0,0.0,-0.001
1777318627019000,1777318627019000,0.0,0.0,-0.001
1777318627039000,1777318627039000,0.0,0.0,-0.001
1777318627059000,1777318627059000,0.0,0.0,-0.001
1777318627079000,1777318627079000,0.0,0.0,-0.001
1777318627099000,1777318627099000,0.0,0.0,-0.001
1777318627119000,1777318627119000,0.0,0.0,-0.001
1777318627139000,1777318627139000,0.0,0.0,-0.001
1777318627159000,1777318627159000,0.0,0.0,-0.001
1777318627179000,1777318627179000,0.0,0.0,-0.001
1777318627199000,1777318627199000,0.0,0.0,-0.001
1777318627219000,1777318627219000,0.0,0.0,-0.001
1777318627239000,1777318627239000,0.0,0.0,-0.001
1777318627259000,1777318627259000,0.0,0.0,-0.001
1777318627279000,1777318627279000,0.0,0.0,-0.001
1777318627299000,1777318627299000,0.0,0.0,-0.001
1777318627319000,1777318627319000,0.0,0.0,-0.001
1777318627339000,1777318627339000,0.0,0.0,-0.001
1777318627359000,1777318627359000,0.0,0.0,-0.001
1777318627379000,1777318627379000,0.0,0.0,-0.001
1777318627399000,1777318627399000,0.0,0.0,-0.001
1777318627419000,1777318627419000,0.0,0.0,-0.001
1777318627439000,1777318627439000,0.0,0.0,-0.001
1777318627459000,1777318627459000,0.0,0.0,-0.001
1777318627479000,1777318627479000,0.0,0.0,-0.001
1777318627499000,1777318627499000,0.0,0.0,-0.001
1777318627519000,1777318627519000,0.0,0.0,-0.001
1777318627535000,1777318627535000,0.0,0.0,-0.001
1777318627559000,1777318627559000,0.0,0.0,-0.001
1777318627579000,1777318627579000,0.0,0.0,-0.001
1777318627599000,1777318627599000,0.0,0.0,-0.001
1777318627619000,1777318627619000,0.0,0.0,-0.001
1777318627639000,1777318627639000,0.0,0.0,-0.001
1777318627659000,1777318627659000,0.0,0.0,-0.001
1777318627679000,1777318627679000,0.0,0.0,-0.001
1777318627699000,1777318627699000,0.0,0.0,-0.001
1777318627719000,1777318627719000,0.0,0.0,-0.001
1777318627739000,1777318627739000,0.0,0.0,-0.001
1777318627759000,1777318627759000,0.0,0.0,-0.001
1777318627779000,1777318627779000,0.0,0.0,-0.001
1777318627795000,1777318627795000,0.0,0.0,-0.001
1777318627819000,1777318627819000,0.0,0.0,-0.001
1777318627839000,1777318627839000,0.0,0.0,-0.001
1777318627859000,1777318627859000,0.0,0.0,-0.001
1777318627875000,1777318627875000,0.0,0.0,-0.001
1777318627899000,1777318627899000,0.0,0.0,-0.001
1777318627919000,1777318627919000,0.0,0.0,-0.001
1777318627935000,1777318627935000,0.0,0.0,-0.001
1777318627959000,1777318627959000,0.0,0.0,-0.001
1777318627979000,1777318627979000,0.0,0.0,-0.001
1777318627999000,1777318627999000,0.0,0.0,-0.001
1777318628019000,1777318628019000,0.0,0.0,-0.001
1777318628039000,1777318628039000,0.0,0.0,-0.001
1777318628059000,1777318628059000,0.0,0.0,-0.001
1777318628079000,1777318628079000,0.0,0.0,-0.001
1777318628099000,1777318628099000,0.0,0.0,-0.001
1777318628119000,1777318628119000,0.0,0.0,-0.001
1777318628139000,1777318628139000,0.0,0.0,-0.001
1777318628159000,1777318628159000,0.0,0.0,-0.001
1777318628179000,1777318628179000,0.0,0.0,-0.001
1777318628195000,1777318628195000,0.0,0.0,-0.001
1777318628219000,1777318628219000,0.0,0.0,-0.001
1777318628239000,1777318628239000,0.0,0.0,-0.001
1777318628255000,1777318628255000,0.0,0.0,-0.001
1777318628275000,1777318628275000,0.0,0.0,-0.001
1777318628299000,1777318628299000,0.0,0.0,-0.001
1777318628319000,1777318628319000,0.0,0.0,-0.001
1777318628339000,1777318628339000,0.0,0.0,-0.001
1777318628355000,1777318628355000,0.0,0.0,-0.001
1777318628379000,1777318628379000,0.0,0.0,-0.001
1777318628399000,1777318628399000,0.0,0.0,-0.001
1777318628419000,1777318628419000,0.0,0.0,-0.001
1777318628435000,1777318628435000,0.0,0.0,-0.001
1777318628459000,1777318628459000,0.0,0.0,-0.001
1777318628479000,1777318628479000,0.0,0.0,-0.001
1777318628499000,1777318628499000,0.0,0.0,-0.001
1777318628519000,1777318628519000,0.0,0.0,-0.001
1777318628539000,1777318628539000,0.0,0.0,-0.001
1777318628559000,1777318628559000,0.0,0.0,-0.001
1777318628579000,1777318628579000,0.0,0.0,-0.001
1777318628599000,1777318628599000,0.0,0.0,-0.001
1777318628619000,1777318628619000,0.0,0.0,-0.001
1777318628639000,1777318628639000,0.0,0.0,-0.001
1777318628659000,1777318628659000,0.0,0.0,-0.001
1777318628679000,1777318628679000,0.0,0.0,-0.001
1777318628699000,1777318628699000,0.0,0.0,-0.001
1777318628719000,1777318628719000,0.0,0.0,-0.001
1777318628739000,1777318628739000,0.0,0.0,-0.001
1777318628755000,1777318628755000,0.0,0.0,-0.001
1777318628775000,1777318628775000,0.0,0.0,-0.001
1777318628799000,1777318628799000,0.0,0.0,-0.001
1777318628819000,1777318628819000,0.0,0.0,-0.001
1777318628839000,1777318628839000,0.0,0.0,-0.001
1777318628855000,1777318628855000,0.0,0.0,-0.001
1777318628879000,1777318628879000,0.0,0.0,-0.001
1777318628899000,1777318628899000,0.0,0.0,-0.001
1777318628919000,1777318628919000,0.0,0.0,-0.001
1777318628939000,1777318628939000,0.0,0.0,-0.001
1777318628959000,1777318628959000,0.0,0.0,-0.001
1777318628979000,1777318628979000,0.0,0.0,-0.001
1777318628999000,1777318628999000,0.0,0.0,-0.001
1777318629019000,1777318629019000,0.0,0.0,-0.001
1777318629039000,1777318629039000,0.0,0.0,-0.001
1777318629059000,1777318629059000,0.0,0.0,-0.001
1777318629079000,1777318629079000,0.0,0.0,-0.001
1777318629099000,1777318629099000,0.0,0.0,-0.001
1777318629119000,1777318629119000,0.0,0.0,-0.001
1777318629139000,1777318629139000,0.0,0.0,-0.001
1777318629159000,1777318629159000,0.0,0.0,-0.001
1777318629179000,1777318629179000,0.0,0.0,-0.001
1777318629199000,1777318629199000,0.0,0.0,-0.001
1777318629219000,1777318629219000,0.0,0.0,-0.001
1777318629239000,1777318629239000,0.0,0.0,-0.001
1777318629259000,1777318629259000,0.0,0.0,-0.001
1777318629279000,1777318629279000,0.0,0.0,-0.001
1777318629299000,1777318629299000,0.0,0.0,-0.001
1777318629319000,1777318629319000,0.0,0.0,-0.001
