timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225937857000,1777225937857000,-0.999963,-0.000355585,-0.00034491715,-0.008599944,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937861000,1777225937861000,-0.99996305,-0.0003625572,-0.00035752906,-0.0085818535,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937865000,1777225937865000,-0.99996334,-0.0003461564,-0.00036248544,-0.008557912,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937869000,1777225937869000,-0.9999633,-0.0003399403,-0.00035953755,-0.00855253,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937873000,1777225937873000,-0.9999633,-0.0003502875,-0.00035139848,-0.008565784,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937877000,1777225937877000,-0.9999632,-0.00035370106,-0.0003421197,-0.008571556,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937881000,1777225937881000,-0.9999633,-0.00035652687,-0.0003387002,-0.0085629495,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937885000,1777225937885000,-0.99996334,-0.0003635089,-0.00034597193,-0.008558602,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937889000,1777225937889000,-0.99996316,-0.00036245622,-0.00035902916,-0.0085675735,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937893000,1777225937893000,-0.99996316,-0.0003624923,-0.0003673092,-0.008568018,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937897000,1777225937897000,-0.99996334,-0.00037427017,-0.00037196887,-0.008547684,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937901000,1777225937901000,-0.9999635,-0.00039296818,-0.00037562553,-0.008530007,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937905000,1777225937905000,-0.9999635,-0.0004175774,-0.0003739987,-0.008530966,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937909000,1777225937909000,-0.99996346,-0.00044403487,-0.0003569276,-0.00853995,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937913000,1777225937913000,-0.99996334,-0.000457783,-0.00033122482,-0.008550532,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937917000,1777225937917000,-0.9999632,-0.00045909264,-0.00032566118,-0.008562188,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937921000,1777225937921000,-0.9999632,-0.0004666263,-0.00033933076,-0.008564263,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937925000,1777225937925000,-0.9999632,-0.00047901098,-0.00034399866,-0.008551943,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937929000,1777225937929000,-0.9999635,-0.00048619029,-0.00033424387,-0.008532697,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937933000,1777225937933000,-0.9999635,-0.0004933341,-0.00032715415,-0.008519302,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937937000,1777225937937000,-0.9999635,-0.0004972151,-0.00032855087,-0.008522426,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937941000,1777225937941000,-0.99996346,-0.0005021527,-0.0003320916,-0.008530584,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937945000,1777225937945000,-0.99996346,-0.00051721104,-0.0003351914,-0.008528087,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937949000,1777225937949000,-0.9999636,-0.00053115975,-0.00034148793,-0.008515465,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937953000,1777225937953000,-0.99996364,-0.0005430306,-0.00034190333,-0.00851083,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937957000,1777225937957000,-0.9999635,-0.00055443967,-0.00033325356,-0.008526422,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937961000,1777225937961000,-0.9999634,-0.00056038937,-0.00034000655,-0.008537764,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937965000,1777225937965000,-0.99996346,-0.00056576205,-0.00036325157,-0.008534241,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937969000,1777225937969000,-0.9999634,-0.00057440274,-0.00037800256,-0.008529645,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937973000,1777225937973000,-0.9999635,-0.00059004413,-0.00038163745,-0.008518647,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937977000,1777225937977000,-0.9999637,-0.000611481,-0.00039225287,-0.008496467,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937981000,1777225937981000,-0.9999637,-0.00062653184,-0.00040068442,-0.008482272,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937985000,1777225937985000,-0.9999638,-0.00062417967,-0.00038925098,-0.008482986,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937989000,1777225937989000,-0.9999638,-0.000612175,-0.00038360138,-0.008482639,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937993000,1777225937993000,-0.9999639,-0.0006107607,-0.00038497098,-0.008474303,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225937997000,1777225937997000,-0.99996394,-0.0006142029,-0.00037733058,-0.008469152,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938001000,1777225938001000,-0.9999639,-0.00061707746,-0.00037447002,-0.008478917,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938005000,1777225938005000,-0.99996364,-0.00061564863,-0.00037425672,-0.008496246,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938009000,1777225938009000,-0.9999636,-0.000588606,-0.00037968304,-0.008516786,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938013000,1777225938013000,-0.9999634,-0.00056112785,-0.00038244727,-0.008535218,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938017000,1777225938017000,-0.99996334,-0.0005641315,-0.00037056408,-0.008541915,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938021000,1777225938021000,-0.99996334,-0.00057401654,-0.0003614127,-0.008542214,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938025000,1777225938025000,-0.99996334,-0.0005732438,-0.00035270446,-0.008539854,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938029000,1777225938029000,-0.99996334,-0.00057292817,-0.0003509293,-0.008539625,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938033000,1777225938033000,-0.99996334,-0.0005697863,-0.00036830458,-0.0085410075,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938037000,1777225938037000,-0.9999634,-0.0005580533,-0.00039147603,-0.008535471,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938041000,1777225938041000,-0.9999635,-0.000551151,-0.0004099002,-0.008520342,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938045000,1777225938045000,-0.99996364,-0.00054008403,-0.00041498014,-0.008503076,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938049000,1777225938049000,-0.99996364,-0.0005205828,-0.00041039285,-0.008500188,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938053000,1777225938053000,-0.9999637,-0.00050900946,-0.00041173276,-0.008507952,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938057000,1777225938057000,-0.9999636,-0.0005021591,-0.00042110553,-0.008509858,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938061000,1777225938061000,-0.99996376,-0.00049749593,-0.00042145394,-0.0085000405,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938065000,1777225938065000,-0.99996376,-0.0004993723,-0.00040480905,-0.0084982,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938069000,1777225938069000,-0.99996364,-0.0005119502,-0.00039411415,-0.0085091805,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938073000,1777225938073000,-0.9999636,-0.0005292019,-0.00039731045,-0.008515373,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938077000,1777225938077000,-0.99996346,-0.00053518853,-0.00040416716,-0.008526714,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938081000,1777225938081000,-0.9999633,-0.000535808,-0.0004162989,-0.008548712,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938085000,1777225938085000,-0.99996305,-0.0005450621,-0.00041359232,-0.008578153,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938089000,1777225938089000,-0.99996287,-0.00056301313,-0.00039019104,-0.008600122,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938093000,1777225938093000,-0.9999627,-0.00058840285,-0.00036633422,-0.008609302,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938097000,1777225938097000,-0.99996257,-0.00060423976,-0.00033866309,-0.008624344,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938101000,1777225938101000,-0.9999626,-0.00059868215,-0.00031880944,-0.008628752,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938105000,1777225938105000,-0.9999627,-0.00059614616,-0.00031869736,-0.008620921,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938109000,1777225938109000,-0.9999626,-0.0006063158,-0.00032614928,-0.0086269425,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938113000,1777225938113000,-0.99996245,-0.000611636,-0.00034047666,-0.008644688,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938117000,1777225938117000,-0.9999623,-0.0006053242,-0.00035470794,-0.008667273,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938121000,1777225938121000,-0.99996203,-0.0005985468,-0.00036094923,-0.008683463,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938125000,1777225938125000,-0.99996215,-0.000599232,-0.00036354447,-0.0086804805,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938129000,1777225938129000,-0.9999623,-0.00060263235,-0.00035977692,-0.0086684385,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938133000,1777225938133000,-0.9999622,-0.00060389505,-0.00035492695,-0.008663856,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938137000,1777225938137000,-0.99996233,-0.0006051446,-0.00035167392,-0.008660875,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938141000,1777225938141000,-0.99996245,-0.00061757414,-0.00034639906,-0.008647796,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938145000,1777225938145000,-0.99996245,-0.0006369562,-0.0003379867,-0.008637375,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938149000,1777225938149000,-0.99996245,-0.00064353604,-0.00032999564,-0.008637085,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938153000,1777225938153000,-0.99996245,-0.0006388985,-0.00032563697,-0.008635735,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938157000,1777225938157000,-0.9999624,-0.000632676,-0.00031806802,-0.008643976,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938161000,1777225938161000,-0.99996215,-0.0006296418,-0.00031211175,-0.008672457,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938165000,1777225938165000,-0.9999619,-0.00063506037,-0.00031209437,-0.008698278,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938169000,1777225938169000,-0.99996185,-0.00064149586,-0.0003168933,-0.008702798,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938173000,1777225938173000,-0.9999621,-0.00064904126,-0.0003254665,-0.008686057,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938177000,1777225938177000,-0.99996233,-0.00066516915,-0.00032666506,-0.008657059,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938181000,1777225938181000,-0.9999625,-0.00066808605,-0.0003138981,-0.008638177,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938185000,1777225938185000,-0.9999625,-0.00064709585,-0.00029452177,-0.008635809,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938189000,1777225938189000,-0.9999625,-0.0006308303,-0.00028104972,-0.008633445,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938193000,1777225938193000,-0.9999625,-0.00061657187,-0.00028197462,-0.008634286,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938197000,1777225938197000,-0.99996245,-0.0005937432,-0.0002865547,-0.008640992,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938201000,1777225938201000,-0.9999625,-0.0005853559,-0.00028381002,-0.008634908,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938205000,1777225938205000,-0.9999626,-0.00057745865,-0.00028374133,-0.0086213695,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938209000,1777225938209000,-0.9999627,-0.0005562121,-0.00028781325,-0.008617424,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938213000,1777225938213000,-0.9999627,-0.0005472569,-0.0002871153,-0.008620252,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938217000,1777225938217000,-0.99996257,-0.0005612706,-0.00027915387,-0.008631057,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938221000,1777225938221000,-0.9999624,-0.00058711076,-0.0002659768,-0.008652005,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938225000,1777225938225000,-0.9999622,-0.000605429,-0.00026019366,-0.008669764,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938229000,1777225938229000,-0.99996215,-0.0006124066,-0.0002697691,-0.008676884,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938233000,1777225938233000,-0.99996215,-0.0006107725,-0.0002893948,-0.008676556,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938237000,1777225938237000,-0.9999623,-0.00060331763,-0.0003020577,-0.008660785,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938241000,1777225938241000,-0.9999626,-0.0006008089,-0.00029666166,-0.008631156,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938245000,1777225938245000,-0.9999626,-0.0005988302,-0.00029019616,-0.008620172,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938249000,1777225938249000,-0.9999626,-0.0005931207,-0.00028475007,-0.008632094,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938253000,1777225938253000,-0.99996245,-0.0005874526,-0.00027238534,-0.008638689,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938257000,1777225938257000,-0.9999625,-0.00059026456,-0.00026488875,-0.008643689,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938261000,1777225938261000,-0.99996245,-0.000604102,-0.00027400258,-0.008647636,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938265000,1777225938265000,-0.9999625,-0.0006124852,-0.00029745896,-0.008638277,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938269000,1777225938269000,-0.9999626,-0.00061132794,-0.00031338213,-0.008621997,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938273000,1777225938273000,-0.99996275,-0.00061403355,-0.00031388868,-0.008610501,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938277000,1777225938277000,-0.9999627,-0.00062475307,-0.00031501046,-0.008616016,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938281000,1777225938281000,-0.9999625,-0.0006397943,-0.00030924263,-0.008625253,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938285000,1777225938285000,-0.9999626,-0.0006586945,-0.00028593963,-0.008623299,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938289000,1777225938289000,-0.9999627,-0.0006680152,-0.00026149218,-0.00861602,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938293000,1777225938293000,-0.99996275,-0.00065437605,-0.00024164024,-0.00861195,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938297000,1777225938297000,-0.9999627,-0.0006369646,-0.0002270771,-0.008615874,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938301000,1777225938301000,-0.9999626,-0.0006306068,-0.00022592694,-0.008619807,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938305000,1777225938305000,-0.9999626,-0.0006263513,-0.00022799251,-0.008621078,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938309000,1777225938309000,-0.9999626,-0.0006141731,-0.00022040335,-0.008622349,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938313000,1777225938313000,-0.9999626,-0.00059507985,-0.00021169025,-0.008622023,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938317000,1777225938317000,-0.9999627,-0.0005812383,-0.00020994553,-0.008625966,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938321000,1777225938321000,-0.9999625,-0.0005764524,-0.00020827515,-0.008636295,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938325000,1777225938325000,-0.99996245,-0.00057652924,-0.00020720114,-0.008646126,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938329000,1777225938329000,-0.9999624,-0.0005781659,-0.00021040492,-0.008650634,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938333000,1777225938333000,-0.99996245,-0.00058242306,-0.00021630131,-0.008644493,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938337000,1777225938337000,-0.99996257,-0.0005851087,-0.00021899164,-0.008632491,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938341000,1777225938341000,-0.9999626,-0.0005776586,-0.00022159296,-0.00862369,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938345000,1777225938345000,-0.9999628,-0.0005712739,-0.00022420316,-0.008615423,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938349000,1777225938349000,-0.9999628,-0.00057982514,-0.0002178511,-0.008599145,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938353000,1777225938353000,-0.999963,-0.00059263885,-0.00021153205,-0.008589259,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938357000,1777225938357000,-0.99996287,-0.0006054777,-0.00020093936,-0.008600676,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938361000,1777225938361000,-0.9999627,-0.0006242826,-0.00017814152,-0.008621139,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938365000,1777225938365000,-0.9999625,-0.0006430484,-0.00015800858,-0.00863841,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938369000,1777225938369000,-0.99996245,-0.0006531616,-0.00015272305,-0.008643442,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938373000,1777225938373000,-0.99996245,-0.00064666,-0.0001574205,-0.008642097,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938377000,1777225938377000,-0.9999624,-0.0006364408,-0.00016101466,-0.008649807,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938381000,1777225938381000,-0.99996233,-0.00063008023,-0.00015933176,-0.008667676,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938385000,1777225938385000,-0.9999622,-0.00061844767,-0.00015121598,-0.008678084,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938389000,1777225938389000,-0.99996215,-0.0006089514,-0.0001404607,-0.0086826375,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938393000,1777225938393000,-0.9999621,-0.0006025817,-0.00013772075,-0.008689857,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938397000,1777225938397000,-0.99996203,-0.0005993451,-0.000140338,-0.008693889,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938401000,1777225938401000,-0.99996203,-0.0006009756,-0.00013447674,-0.008695252,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938405000,1777225938405000,-0.99996215,-0.00060095516,-0.00013286664,-0.008691831,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938409000,1777225938409000,-0.9999621,-0.00060775166,-0.00014356869,-0.008685217,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938413000,1777225938413000,-0.9999621,-0.0006274022,-0.00014530805,-0.008685457,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938417000,1777225938417000,-0.999962,-0.000641279,-0.00013740179,-0.008697942,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938421000,1777225938421000,-0.99996185,-0.0006412796,-0.00013097277,-0.008712565,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938425000,1777225938425000,-0.9999618,-0.000639565,-0.00013785198,-0.008716543,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938429000,1777225938429000,-0.99996185,-0.00063727715,-0.00015701969,-0.008720564,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938433000,1777225938433000,-0.9999616,-0.0006377377,-0.00016661648,-0.008735762,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938437000,1777225938437000,-0.99996156,-0.0006489556,-0.00016246336,-0.008744031,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938441000,1777225938441000,-0.9999616,-0.0006575224,-0.00015669707,-0.00874005,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938445000,1777225938445000,-0.99996173,-0.0006617478,-0.0001583548,-0.008729687,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938449000,1777225938449000,-0.99996185,-0.0006697057,-0.00015951457,-0.008716129,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938453000,1777225938453000,-0.9999619,-0.0006686519,-0.00015420055,-0.00870843,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938457000,1777225938457000,-0.99996203,-0.00066495745,-0.00014620382,-0.008695405,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938461000,1777225938461000,-0.9999622,-0.0006724517,-0.00013617957,-0.0086743925,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938465000,1777225938465000,-0.99996233,-0.0006730645,-0.000121297126,-0.008660301,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938469000,1777225938469000,-0.99996233,-0.0006636337,-9.6199845e-05,-0.008657926,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938473000,1777225938473000,-0.99996233,-0.0006536569,-7.26926e-05,-0.008660345,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938477000,1777225938477000,-0.9999624,-0.0006344444,-6.937891e-05,-0.008650081,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938481000,1777225938481000,-0.9999626,-0.0006188447,-7.941717e-05,-0.008632901,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938485000,1777225938485000,-0.9999627,-0.0006182923,-8.162917e-05,-0.0086242,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938489000,1777225938489000,-0.9999628,-0.00062483794,-6.366525e-05,-0.008609626,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777225938493000,1777225938493000,-0.999963,-0.00063405966,-4.2532418e-05,-0.008588664,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
