timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225939313000,1777225939155000,1777225939161000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00087837625,-0.003986873,-0.03847275,0.00084521156,-0.006742779,-0.037427757,0.09335383,0.093365796,0.20497146,3.3058944e-07,6.8098416e-06,0.00028885045,9.6293e-07,-2.274883e-05,-0.00027547893,0,0,1
1777225939361000,1777225939207000,1777225939209000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010836478,-0.0039769826,-0.038830996,0.0006635074,-0.0064822333,-0.037559945,0.09334185,0.09335342,0.20496833,5.0322234e-07,6.776994e-06,0.00029425934,8.248142e-07,-2.1244237e-05,-0.0002772481,0,0,1
1777225939417000,1777225939259000,1777225939265000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00053568196,-0.003948094,-0.037819706,0.0005505403,-0.00624351,-0.037584417,0.09335514,0.09336651,0.20497146,1.2295206e-07,6.6779603e-06,0.00027912765,7.355319e-07,-1.9872052e-05,-0.00027742516,0,0,1
1777225939465000,1777225939311000,1777225939313000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0006708854,-0.0022781845,-0.038186736,0.00043547843,-0.005869965,-0.037641156,0.09334221,0.09335362,0.20496833,1.9287617e-07,2.2238557e-06,0.000284576,6.480732e-07,-1.8209541e-05,-0.0002780988,0,0,1
1777225939521000,1777225939363000,1777225939369000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001457063,-0.002591703,-0.03922943,0.00025719553,-0.005561143,-0.037790775,0.093354814,0.093366355,0.20497146,9.096617e-07,2.877664e-06,0.00030032438,5.0133e-07,-1.6765234e-05,-0.0002801925,0,0,1
1777225939569000,1777225939415000,1777225939417000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0025230728,-0.0014523322,-0.03810725,-4.713831e-06,-0.0051740813,-0.03782059,0.09334156,0.09335307,0.20496833,2.7280007e-06,9.0378126e-07,0.00028339255,1.9711769e-07,-1.527104e-05,-0.00028049396,0,0,1
1777225939625000,1777225939467000,1777225939473000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0022075207,-0.0013978812,-0.0383953,-0.00021222462,-0.0048183524,-0.03787473,0.093355134,0.09336644,0.20497146,2.0880043e-06,8.371625e-07,0.00028768866,-1.8147446e-08,-1.3911327e-05,-0.00028117173,0,0,1
1777225939673000,1777225939519000,1777225939521000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002831705,-0.0026149028,-0.039188683,-0.00045898726,-0.004610781,-0.037998505,0.09334225,0.09335357,0.20496832,3.436194e-06,2.9298149e-06,0.00029970543,-3.4013738e-07,-1.2876837e-05,-0.00028291767,0,0,1
1777225939729000,1777225939571000,1777225939577000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036152261,-0.0033584582,-0.03974919,-0.00075631414,-0.0044928086,-0.038163424,0.09335471,0.093366146,0.20497146,5.600086e-06,4.8322618e-06,0.00030833523,-8.356398e-07,-1.2119015e-05,-0.00028531207,0,0,1
1777225939777000,1777225939623000,1777225939625000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037891688,-0.0023898361,-0.040199228,-0.0010420178,-0.0042947023,-0.0383552,0.09334174,0.0933532,0.20496832,6.1527885e-06,2.4471863e-06,0.00031536148,-1.3365307e-06,-1.1207901e-05,-0.00028814282,0,0,1
1777225939833000,1777225939675000,1777225939681000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0041414103,-0.0037996578,-0.039922856,-0.0013339897,-0.0042480677,-0.03850288,0.09335515,0.09336633,0.20497146,7.348831e-06,6.1852697e-06,0.00031103537,-1.9029069e-06,-1.0734754e-05,-0.00029029936,0,0,1
1777225939881000,1777225939727000,1777225939729000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0038998409,-0.0041934964,-0.038562365,-0.0015757004,-0.004242927,-0.038508482,0.093341656,0.09335289,0.20496832,6.517458e-06,7.5350267e-06,0.00029020212,-2.337611e-06,-1.043333e-05,-0.0002902902,0,0,1
1777225939937000,1777225939779000,1777225939785000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027953468,-0.0059343325,-0.038550146,-0.0016905946,-0.004402262,-0.03851241,0.09335414,0.09336564,0.20497146,3.3480953e-06,1.5087478e-05,0.0002900138,-2.4328015e-06,-1.0871765e-05,-0.00029026414,0,0,1
1777225939985000,1777225939831000,1777225939833000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023732283,-0.005853327,-0.038539976,-0.0017549007,-0.0045389566,-0.038515005,0.0933411,0.093352675,0.20496832,2.4136048e-06,1.468043e-05,0.00028986522,-2.4309932e-06,-1.1230552e-05,-0.00029022657,0,0,1
1777225940041000,1777225939883000,1777225939889000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010035343,-0.0062780217,-0.037934087,-0.0016841198,-0.0047027813,-0.03846028,0.09335347,0.093365334,0.20497146,4.315131e-07,1.6885735e-05,0.0002808186,-2.2426364e-06,-1.1763287e-05,-0.0002893403,0,0,1
1777225940089000,1777225939935000,1777225939937000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0007773922,-0.007283533,-0.03797725,-0.0015987034,-0.0049458956,-0.038414776,0.093341306,0.09335281,0.20496832,2.5898015e-07,2.2730908e-05,0.0002814623,-2.0557702e-06,-1.2796469e-05,-0.00028859818,0,0,1
1777225940145000,1777225939987000,1777225939993000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00023548465,-0.0076409737,-0.03815653,-0.0014702843,-0.0051997798,-0.03839045,0.093353845,0.093365565,0.20497146,2.3760359e-08,2.5013282e-05,0.00028412166,-1.864349e-06,-1.3947328e-05,-0.00028817647,0,0,1
1777225940193000,1777225940039000,1777225940041000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00020207571,-0.0073779677,-0.03761752,-0.0013508154,-0.0054049715,-0.03831764,0.09334072,0.09335247,0.20496832,1.7499154e-08,2.332425e-05,0.00027615542,-1.6903704e-06,-1.4830661e-05,-0.00028704404,0,0,1
1777225940249000,1777225940091000,1777225940097000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-4.3031738e-05,-0.007574068,-0.03564933,-0.0012276184,-0.0056093065,-0.038066275,0.093352795,0.09336471,0.20497146,7.934333e-10,2.4577384e-05,0.00024801007,-1.5312073e-06,-1.574883e-05,-0.0002833669,0,0,1
1777225940297000,1777225940143000,1777225940145000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00042940484,-0.008191382,-0.035322964,-0.0011524244,-0.0058525456,-0.03780785,0.09334071,0.09335223,0.20496832,7.9017404e-08,2.875078e-05,0.0002434936,-1.3944068e-06,-1.6973652e-05,-0.00027961074,0,0,1
1777225940353000,1777225940195000,1777225940201000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0016729488,-0.0065709935,-0.035700336,-0.0012014593,-0.0059202253,-0.037609313,0.09335333,0.09336492,0.20497145,1.1992107e-06,1.8498578e-05,0.00024872032,-1.3760188e-06,-1.7117305e-05,-0.00027670077,0,0,1
1777225940401000,1777225940247000,1777225940249000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023484835,-0.0069814436,-0.03693545,-0.0013095123,-0.0060201953,-0.037545834,0.093340605,0.0933522,0.20496832,2.363548e-06,2.0884587e-05,0.00026623186,-1.4690469e-06,-1.7472194e-05,-0.00027571456,0,0,1
1777225940457000,1777225940299000,1777225940305000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0031115748,-0.007989594,-0.036082417,-0.0014792718,-0.0062057185,-0.037407976,0.09335297,0.09336468,0.20497145,4.148512e-06,2.7348075e-05,0.0002540726,-1.7214603e-06,-1.840253e-05,-0.00027367583,0,0,1
1777225940505000,1777225940351000,1777225940353000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036520977,-0.007997818,-0.034686424,-0.0016839583,-0.0063745393,-0.037151597,0.09334072,0.09335201,0.20496832,5.715755e-06,2.7408129e-05,0.00023479688,-2.0977345e-06,-1.9250883e-05,-0.00027001332,0,0,1
1777225940561000,1777225940403000,1777225940409000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0045844563,-0.009306556,-0.033367626,-0.0019571937,-0.006650744,-0.036795136,0.093353026,0.09336441,0.20497145,9.005489e-06,3.7107064e-05,0.00021727875,-2.748465e-06,-2.0932988e-05,-0.00026504556,0,0,1
1777225940609000,1777225940455000,1777225940457000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0051268297,-0.009959704,-0.03414207,-0.0022557827,-0.0069624577,-0.03654521,0.09334027,0.09335163,0.2049683,1.1263898e-05,4.250411e-05,0.00022748511,-3.5506437e-06,-2.296505e-05,-0.00026150726,0,0,1
1777225940665000,1777225940507000,1777225940513000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0057450985,-0.008903983,-0.0340418,-0.0025844865,-0.007145355,-0.03630938,0.09335286,0.093364306,0.20497145,1.4142536e-05,3.3966262e-05,0.00022614741,-4.5484308e-06,-2.4001396e-05,-0.00025817627,0,0,1
1777225940713000,1777225940559000,1777225940561000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0066725565,-0.009698877,-0.03261643,-0.0029695947,-0.007385904,-0.035961494,0.093340665,0.09335165,0.2049683,1.9079791e-05,4.0307037e-05,0.00020760899,-5.917327e-06,-2.5537434e-05,-0.00025341267,0,0,1
1777225940769000,1777225940611000,1777225940617000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008247086,-0.009046577,-0.032000147,-0.0034667496,-0.0075423443,-0.035588324,0.093353234,0.09336423,0.20497145,2.9142824e-05,3.5062916e-05,0.00019983455,-8.105237e-06,-2.6434762e-05,-0.00024836545,0,0,1
1777225940817000,1777225940663000,1777225940665000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00869812,-0.008192055,-0.030816868,-0.00395956,-0.007603549,-0.035138838,0.093340136,0.09335112,0.2049683,3.2422187e-05,2.8755849e-05,0.00018533194,-1.0395965e-05,-2.6653415e-05,-0.00024242752,0,0,1
1777225940873000,1777225940715000,1777225940721000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008188556,-0.007206382,-0.030762091,-0.0043579433,-0.0075661344,-0.034726534,0.09335285,0.093364,0.20497145,2.8730758e-05,2.2249236e-05,0.00018467085,-1.2123155e-05,-2.623853e-05,-0.00023698667,0,0,1
1777225940921000,1777225940767000,1777225940769000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009051768,-0.008096056,-0.03089659,-0.0048001152,-0.0076160547,-0.034365743,0.09334106,0.09335175,0.2049683,3.511188e-05,2.8085653e-05,0.00018629208,-1.428876e-05,-2.6412534e-05,-0.0002322111,0,0,1
1777225940977000,1777225940819000,1777225940825000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0098708775,-0.009511611,-0.03149955,-0.0052777957,-0.007794622,-0.034095738,0.09335393,0.093364686,0.20497145,4.1748313e-05,3.8760158e-05,0.00019363119,-1.687553e-05,-2.7575716e-05,-0.00022857676,0,0,1
1777225941025000,1777225940871000,1777225940873000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.009587782,-0.009273624,-0.030855015,-0.005683809,-0.007933948,-0.033790454,0.09334097,0.09335175,0.2049683,3.939345e-05,3.6849913e-05,0.00018579105,-1.8996783e-05,-2.8449373e-05,-0.00022454622,0,0,1
1777225941081000,1777225940923000,1777225940929000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008928312,-0.009625934,-0.032213114,-0.0059894505,-0.008093338,-0.033641864,0.09335403,0.093364954,0.20497145,3.4155888e-05,3.969738e-05,0.00020250327,-2.0424815e-05,-2.9508969e-05,-0.00022246971,0,0,1
1777225941129000,1777225940975000,1777225940977000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008965519,-0.010070317,-0.031629026,-0.0062698047,-0.008279576,-0.03345225,0.09334113,0.09335202,0.2049683,3.4445922e-05,4.345328e-05,0.00019522927,-2.1745644e-05,-3.0822564e-05,-0.00021990358,0,0,1
1777225941185000,1777225941027000,1777225941033000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.010285184,-0.0105778,-0.031193629,-0.006648065,-0.008496075,-0.03323948,0.09335486,0.09336533,0.20497145,4.5325978e-05,4.7936363e-05,0.00018988841,-2.3966979e-05,-3.2434735e-05,-0.00021707607,0,0,1
1777225941233000,1777225941079000,1777225941081000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.011316696,-0.010802151,-0.030578598,-0.0070878635,-0.008713314,-0.032988816,0.093341984,0.09335234,0.2049683,5.4881035e-05,4.9998303e-05,0.00018247713,-2.6879174e-05,-3.4089273e-05,-0.00021381675,0,0,1
1777225941289000,1777225941131000,1777225941137000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.010798231,-0.010400576,-0.02945102,-0.0074373907,-0.008872259,-0.032655545,0.09335463,0.09336509,0.20497145,4.99608e-05,4.634365e-05,0.00016926505,-2.905353e-05,-3.5243673e-05,-0.00020961984,0,0,1
1777225941337000,1777225941183000,1777225941185000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.010265787,-0.010441772,-0.030430784,-0.0077038337,-0.009020112,-0.032445967,0.09334214,0.093352586,0.2049683,4.5161334e-05,4.6717763e-05,0.00018071725,-3.0570933e-05,-3.6324567e-05,-0.00020689714,0,0,1
1777225941393000,1777225941235000,1777225941241000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.010340539,-0.011029173,-0.030981548,-0.007952219,-0.009209372,-0.032308016,0.093356185,0.093366265,0.20497143,4.5814533e-05,5.211418e-05,0.00018731515,-3.2006923e-05,-3.7811995e-05,-0.00020505246,0,0,1
1777225941441000,1777225941287000,1777225941289000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.010057386,-0.010209106,-0.03113503,-0.008150532,-0.00930355,-0.032197516,0.093343556,0.09335359,0.2049683,4.3345688e-05,4.4658525e-05,0.00018917854,-3.3075066e-05,-3.8456958e-05,-0.0002035571,0,0,1
1777225941497000,1777225941339000,1777225941345000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008694892,-0.010352034,-0.02994395,-0.008201812,-0.009402321,-0.031985223,0.093356274,0.09336642,0.20497143,3.2392527e-05,4.5911413e-05,0.00017497857,-3.301077e-05,-3.915919e-05,-0.00020086492,0,0,1
1777225941545000,1777225941391000,1777225941393000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008243591,-0.010482243,-0.029165454,-0.008205748,-0.009504053,-0.03171959,0.093343474,0.09335359,0.2049683,2.9121173e-05,4.7080102e-05,0.00016600103,-3.264436e-05,-3.990536e-05,-0.00019758064,0,0,1
1777225941601000,1777225941443000,1777225941449000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008871451,-0.010680375,-0.028370313,-0.00826846,-0.009614865,-0.031404078,0.09335732,0.093366995,0.20497143,3.372104e-05,4.886969e-05,0.00015707061,-3.2745786e-05,-4.0749826e-05,-0.00019376447,0,0,1
1777225941649000,1777225941495000,1777225941497000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.008479969,-0.009590903,-0.027432837,-0.008288384,-0.009612608,-0.031029975,0.09334452,0.09335415,0.2049683,3.0814823e-05,3.9413535e-05,0.00014686378,-3.2563883e-05,-4.0623945e-05,-0.00018934629,0,0,1
1777225941705000,1777225941547000,1777225941553000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.007440929,-0.010408633,-0.027361833,-0.008208551,-0.009687596,-0.030684425,0.09335753,0.093367256,0.20497143,2.3722743e-05,4.641441e-05,0.00014610229,-3.1731022e-05,-4.1169424e-05,-0.00018527258,0,0,1
1777225941753000,1777225941599000,1777225941601000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00776406,-0.009587017,-0.027751885,-0.008166679,-0.009678121,-0.03040817,0.09334501,0.093354635,0.2049683,2.5831323e-05,3.9381393e-05,0.00015029976,-3.1175252e-05,-4.1000985e-05,-0.00018197804,0,0,1
1777225941809000,1777225941651000,1777225941657000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.006550469,-0.01022308,-0.027331416,-0.0080144275,-0.009729457,-0.030118331,0.09335795,0.09336767,0.20497143,1.838457e-05,4.4774115e-05,0.00014577764,-2.9970332e-05,-4.1356427e-05,-0.00017856786,0,0,1
1777225941857000,1777225941703000,1777225941705000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0066386187,-0.011775858,-0.027756542,-0.007884822,-0.009922234,-0.029895844,0.09334644,0.09335566,0.20496829,1.888503e-05,5.941614e-05,0.00015035021,-2.8926064e-05,-4.3057706e-05,-0.00017590968,0,0,1
