timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225947765000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,6.939,0.0,0.0,0.0,0.01,0.01,-1.49,0.0,0.0,0.0,0.0,0.026,0.006,0.054,0.024719236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947789000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,6.9750004,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.027,0.007,-0.032,0.024723182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947805000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,6.9990005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.031000001,0.008,0.053000003,0.024720216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947829000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.0350003,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.031000001,0.008,-0.034,0.024706393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947845000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.0590005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.031000001,0.008,-0.022000002,0.024691477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947869000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,7.0940003,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.030000001,0.007,-0.030000001,0.024660079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947885000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.1180005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.0050000004,0.055000003,0.02463375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947909000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,7.1540003,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.030000001,0.0050000004,-0.026,0.024589177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947925000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.1780005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.004,0.05,0.024556464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947941000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,7.202,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.004,-0.031000001,0.024522325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947965000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.03010736,7.2380004,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.001,0.059000004,0.024471177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225947981000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.02258052,7.2620006,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.0,-0.027,0.024438405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948005000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.2980003,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.025,-0.0050000004,0.058000002,0.024390254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948021000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.0376342,7.3220005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.025,-0.0050000004,-0.027,0.02436065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948045000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.03010736,7.3580003,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.024,-0.0050000004,0.058000002,0.024319947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948069000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.0376342,7.3940005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.026,-0.0050000004,-0.029000001,0.024281356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948085000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.0376342,7.418,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.027,-0.003,0.056,0.024258161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948109000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.0376342,7.4540005,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.026,-0.004,-0.031000001,0.024228236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948125000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,7.478,0.0,0.0,0.0,0.02,0.01,-1.49,0.0,0.0,0.0,0.0,0.027,-0.002,0.052,0.02421144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948149000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.0376342,7.5140004,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.029000001,0.001,-0.028,0.024191672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948165000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.03010736,7.5380006,0.0,0.0,0.0,0.03,0.01,-1.49,0.0,0.0,0.0,0.0,0.028,0.003,0.060000002,0.02418056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948189000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.5740004,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.025,0.001,-0.023000002,0.024165729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948205000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.0376342,7.5980005,0.0,0.0,0.0,0.03,0.01,-1.49,0.0,0.0,0.0,0.0,0.025,0.0,0.059000004,0.024156246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948229000,0,1777225642797000,47.397742,8.545594,-0.07783645,-0.04516104,7.6340003,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.023000002,0.0,-0.029000001,0.0241412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948245000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.05268788,7.6580005,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.022000002,-0.001,0.05,0.024129583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948269000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.06021472,7.6940002,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.023000002,-0.001,-0.033,0.024108654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948285000,0,1777225642797000,47.397742,8.545594,-0.066716954,-0.04516104,7.7180004,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.020000001,-0.003,0.064,0.024092179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948309000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.04516104,7.754,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.023000002,-0.004,-0.032,0.024065563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948325000,0,1777225642797000,47.397742,8.545594,-0.05559746,-0.04516104,7.7780004,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.022000002,-0.003,0.053000003,0.024047816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948349000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,7.8140006,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.018000001,-0.008,-0.033,0.024019739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948365000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.04516104,7.8380003,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.018000001,-0.010000001,0.061000004,0.02399939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948389000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.0376342,7.8740005,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.019000001,-0.009000001,-0.033,0.02396587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948405000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.0376342,7.8980002,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.019000001,-0.008,0.056,0.023942748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948429000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.04516104,7.9340005,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.017,-0.010000001,-0.031000001,0.023907606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948445000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,7.958,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.017,-0.009000001,-0.024,0.023884127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948469000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,7.9950004,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.014,-0.009000001,-0.029000001,0.023850841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948485000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,8.019,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.013,-0.010000001,0.062000003,0.02383147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948501000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.02258052,8.043,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.014,-0.011000001,-0.025,0.023813436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948525000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,8.079,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.014,-0.009000001,0.060000002,0.023788102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948541000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,8.103001,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.014,-0.008,-0.023000002,0.023773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948565000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,8.139,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.015000001,-0.007,0.052,0.023753347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948589000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,8.175,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.013,-0.006,-0.029000001,0.02373666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948605000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,8.199,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.011000001,-0.008,0.059000004,0.02372724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948629000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.03010736,8.235001,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,0.013,-0.006,-0.024,0.023717105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948645000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,8.259001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.014,-0.003,0.060000002,0.023712946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948669000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.04516104,8.295,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.009000001,-0.007,-0.026,0.023712447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948685000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.03010736,8.319,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.009000001,-0.006,0.062000003,0.02371627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948701000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,8.343,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.007,-0.0050000004,-0.027,0.02372343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948725000,0,1777225642797000,47.397742,8.545594,-0.04447797,-0.0376342,8.379001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.0050000004,-0.004,0.060000002,0.02373916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948749000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.0376342,8.415,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.0050000004,0.0,-0.022000002,0.02375971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948765000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.0376342,8.440001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.006,0.001,0.059000004,0.023775669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948789000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.03010736,8.476001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.001,-0.001,-0.031000001,0.023799788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948805000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.0376342,8.5,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.061000004,0.023815854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948829000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,8.536,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.001,0.0,-0.029000001,0.023839897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948845000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,8.56,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.003,-0.001,0.057000004,0.023854278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948861000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.02258052,8.584001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.004,0.0,-0.030000001,0.023865506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948885000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.01505368,8.620001,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.008,0.0,0.052,0.023875624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948901000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.00752684,8.644,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.010000001,0.0,-0.035,0.023877565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948925000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.00752684,8.68,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.010000001,0.0,0.058000002,0.023875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948941000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.00752684,8.704,0.0,0.0,0.0,0.04,0.01,-1.5,0.0,0.0,0.0,0.0,-0.013,0.0,-0.031000001,0.023871902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948965000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.00752684,8.741,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.012,0.001,0.054,0.0238658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225948989000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.00752684,8.777,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.013,0.0,-0.029000001,0.023859087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225949005000,0,1777225642797000,47.397742,8.545594,-0.022238987,-0.01505368,8.801001,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.013,0.0,0.061000004,0.023853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225949029000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.01505368,8.837001,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.014,0.0,-0.028,0.023842918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225949045000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.01505368,8.861,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.016,0.0,0.059000004,0.023835994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225949069000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.01505368,8.897,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.017,-0.003,-0.024,0.023827635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225949085000,0,1777225642797000,47.397742,8.545594,-0.033358477,-0.02258052,8.9210005,0.0,0.0,0.0,0.03,0.01,-1.5,0.0,0.0,0.0,0.0,-0.018000001,-0.003,0.065000005,0.023822652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
